date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2018-07-10,136.0,136.0,136.0,136.0,60960000000,40000000,117949,89.0,136.0,1397-04-19
2018-07-11,142.0,142.0,142.0,142.0,641550400,400969,1247,136.0,142.0,1397-04-20
2018-07-14,150.0,150.0,150.0,150.0,246634080,146806,465,142.0,150.0,1397-04-23
2018-07-15,157.0,157.0,157.0,157.0,918532440,520710,1604,150.0,157.0,1397-04-24
2018-07-16,165.0,165.0,165.0,165.0,2984409104,1611452,4797,157.0,165.0,1397-04-25
2018-07-17,173.0,182.0,173.0,179.0,89005915620,44278514,78473,165.0,182.0,1397-04-26
2018-07-29,198.0,199.0,188.0,191.0,25652785751,12794938,10434,179.0,188.0,1397-05-07
2018-07-30,186.0,188.0,181.0,182.0,5399835634,2822007,2277,191.0,181.0,1397-05-08
2018-07-31,173.0,189.0,173.0,180.0,24339211301,12861510,10903,182.0,184.0,1397-05-09
2018-08-01,184.0,185.0,171.0,175.0,12796083061,6957292,4513,180.0,171.0,1397-05-10
2018-08-04,172.0,173.0,166.0,167.0,8547116650,4878487,2948,175.0,167.0,1397-05-13
2018-08-05,165.0,175.0,165.0,172.0,6816260293,3767225,2638,167.0,171.0,1397-05-14
2018-08-06,172.0,172.0,164.0,165.0,9775350608,5654410,2439,172.0,164.0,1397-05-15
2018-08-07,161.0,170.0,159.0,162.0,5683837098,3340394,2011,165.0,161.0,1397-05-16
2018-08-08,159.0,170.0,159.0,168.0,7955167735,4495940,2198,162.0,170.0,1397-05-17
2018-08-11,177.0,177.0,172.0,176.0,8351984438,4511130,1825,168.0,177.0,1397-05-20
2018-08-12,184.0,184.0,172.0,178.0,8065393951,4310971,1938,176.0,178.0,1397-05-21
2018-08-13,179.0,179.0,171.0,173.0,3448475869,1893482,1063,178.0,173.0,1397-05-22
2018-08-14,170.0,180.0,170.0,176.0,4229596021,2289431,1114,173.0,175.0,1397-05-23
2018-08-15,175.0,178.0,170.0,172.0,5324226631,2943787,1158,176.0,171.0,1397-05-24
2018-08-18,170.0,180.0,170.0,176.0,8414499225,4542167,1768,172.0,175.0,1397-05-27
2018-08-19,177.0,180.0,174.0,177.0,4398240183,2359378,1004,176.0,178.0,1397-05-28
2018-08-20,176.0,184.0,176.0,181.0,7871903264,4138801,1539,177.0,183.0,1397-05-29
2018-08-21,180.0,183.0,175.0,178.0,4897136989,2624838,1068,181.0,176.0,1397-05-30
2018-08-25,177.0,183.0,176.0,180.0,5322179446,2816460,1152,178.0,182.0,1397-06-03
2018-08-26,184.0,193.0,183.0,190.0,6644564491,3327265,1172,180.0,190.0,1397-06-04
2018-08-27,193.0,193.0,183.0,185.0,5436318257,2790707,1275,190.0,185.0,1397-06-05
2018-08-28,184.0,185.0,177.0,182.0,3904659550,2047714,766,185.0,180.0,1397-06-06
2018-08-29,182.0,184.0,179.0,182.0,3545758268,1855566,864,182.0,182.0,1397-06-07
2018-09-01,182.0,183.0,178.0,180.0,2297323582,1212045,534,182.0,181.0,1397-06-10
2018-09-02,181.0,184.0,176.0,180.0,2662983791,1404523,630,180.0,179.0,1397-06-11
2018-09-03,182.0,188.0,177.0,184.0,2782164204,1442814,663,180.0,183.0,1397-06-12
2018-09-04,186.0,188.0,179.0,184.0,3320711979,1721515,723,184.0,184.0,1397-06-13
2018-09-05,184.0,193.0,183.0,191.0,10253724932,5097781,1696,184.0,193.0,1397-06-14
2018-09-08,201.0,201.0,197.0,201.0,5985743209,2835731,815,191.0,201.0,1397-06-17
2018-09-09,211.0,211.0,204.0,209.0,16249161258,7393842,2041,201.0,211.0,1397-06-18
2018-09-10,216.0,219.0,209.0,213.0,10442152438,4675642,1556,209.0,216.0,1397-06-19
2018-09-11,216.0,223.0,206.0,219.0,13639515200,5939469,1768,213.0,223.0,1397-06-20
2018-09-12,229.0,229.0,220.0,228.0,7395444252,3090262,1003,219.0,224.0,1397-06-21
2018-09-15,227.0,236.0,216.0,224.0,10984107780,4667316,1530,228.0,221.0,1397-06-24
2018-09-16,221.0,222.0,213.0,214.0,10166796023,4513770,1652,224.0,214.0,1397-06-25
2018-09-17,215.0,225.0,215.0,224.0,8507727092,3620188,1239,214.0,224.0,1397-06-26
2018-09-18,220.0,225.0,215.0,218.0,5547114515,2418733,958,224.0,222.0,1397-06-27
2018-09-22,229.0,229.0,229.0,229.0,3938379133,1636219,560,218.0,229.0,1397-06-31
2018-09-23,241.0,241.0,241.0,241.0,3243169489,1283407,334,229.0,241.0,1397-07-01
2018-09-24,253.0,253.0,239.0,245.0,12262485993,4763547,1334,241.0,243.0,1397-07-02
2018-09-25,248.0,257.0,242.0,253.0,13049310408,4903628,1427,245.0,257.0,1397-07-03
2018-09-26,266.0,266.0,262.0,266.0,1254372867,449115,108,253.0,262.0,1397-07-04
2018-09-29,279.0,293.0,279.0,291.0,655244636,214364,56,266.0,293.0,1397-07-07
2018-09-30,305.0,321.0,305.0,317.0,1820502436,545867,139,291.0,320.0,1397-07-08
2018-10-01,333.0,333.0,302.0,307.0,15030697731,4664543,1405,317.0,302.0,1397-07-09
2018-10-02,291.0,291.0,291.0,291.0,4730717341,1545481,435,307.0,291.0,1397-07-10
