date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2018-06-18,369.0,369.0,369.0,369.0,338750000,250000,13,272.0,369.0,1397-03-28
2018-06-23,843.0,843.0,843.0,843.0,669600000,216000,39,369.0,843.0,1397-04-02
2018-06-25,1219.0,1219.0,1219.0,1219.0,1475747840,329408,61,843.0,1219.0,1397-04-04
2018-06-27,1219.0,1219.0,1219.0,1219.0,104115200,23240,17,1219.0,1219.0,1397-04-06
2018-06-30,1219.0,1219.0,1219.0,1219.0,5967360,1332,2,1219.0,1219.0,1397-04-09
2018-07-02,1211.0,1211.0,1211.0,1211.0,24581800,5524,5,1219.0,1211.0,1397-04-11
2018-07-04,468.0,468.0,468.0,468.0,3228440,1877,2,1211.0,468.0,1397-04-13
2018-07-21,468.0,468.0,468.0,468.0,1907587,1111,4,468.0,468.0,1397-04-30
2018-07-25,805.0,805.0,805.0,805.0,2009400,680,1,468.0,805.0,1397-05-03
2018-07-28,805.0,805.0,805.0,805.0,16403205,5551,4,805.0,805.0,1397-05-06
2018-07-30,508.0,508.0,508.0,508.0,12500730,6710,9,805.0,508.0,1397-05-08
2018-08-06,508.0,508.0,508.0,508.0,31443714,16878,6,508.0,508.0,1397-05-15
2018-08-08,572.0,572.0,572.0,572.0,18295200,8712,7,508.0,572.0,1397-05-17
2018-08-11,572.0,572.0,572.0,572.0,42000000,20000,2,572.0,572.0,1397-05-20
2018-08-13,572.0,572.0,572.0,572.0,61950000,29500,3,572.0,572.0,1397-05-22
2018-08-15,572.0,572.0,572.0,572.0,32006100,15241,9,572.0,572.0,1397-05-24
2018-08-18,572.0,572.0,572.0,572.0,24990000,11900,8,572.0,572.0,1397-05-27
2018-08-25,572.0,572.0,572.0,572.0,123679500,58895,3,572.0,572.0,1397-06-03
2018-08-27,599.0,599.0,599.0,599.0,65304800,29684,12,572.0,599.0,1397-06-05
2018-08-29,627.0,627.0,627.0,627.0,99691200,43344,13,599.0,627.0,1397-06-07
2018-09-01,627.0,627.0,627.0,627.0,13694200,5954,3,627.0,627.0,1397-06-10
2018-09-03,627.0,627.0,627.0,627.0,20870200,9074,6,627.0,627.0,1397-06-12
2018-09-05,627.0,627.0,627.0,627.0,11267700,4899,3,627.0,627.0,1397-06-14
2018-09-08,681.0,681.0,681.0,681.0,31780000,12712,5,627.0,681.0,1397-06-17
2018-09-10,681.0,681.0,681.0,681.0,8547500,3419,6,681.0,681.0,1397-06-19
2018-09-12,681.0,681.0,681.0,681.0,33750000,13500,5,681.0,681.0,1397-06-21
2018-09-15,763.0,770.0,763.0,763.0,115385000,41200,9,681.0,770.0,1397-06-24
2018-09-22,763.0,770.0,763.0,763.0,62540327,22327,8,763.0,770.0,1397-06-31
2018-09-24,763.0,763.0,763.0,763.0,40981431,14631,3,763.0,763.0,1397-07-02
2018-09-26,790.0,1035.0,790.0,799.0,40780300,13907,8,763.0,1035.0,1397-07-04
2018-10-06,799.0,799.0,799.0,799.0,17210840,5870,6,799.0,799.0,1397-07-14
2018-10-08,799.0,799.0,799.0,799.0,9942412,3391,1,799.0,799.0,1397-07-16
2018-10-10,799.0,799.0,799.0,799.0,29103032,9926,5,799.0,799.0,1397-07-18
2018-10-13,799.0,799.0,799.0,799.0,130151480,44390,6,799.0,799.0,1397-07-21
2018-10-15,805.0,805.0,805.0,805.0,33861345,11459,4,799.0,805.0,1397-07-23
2018-10-17,805.0,805.0,805.0,805.0,1477500,500,1,805.0,805.0,1397-07-25
2018-10-20,805.0,805.0,805.0,805.0,7340220,2484,3,805.0,805.0,1397-07-28
2018-10-22,805.0,805.0,805.0,805.0,19426170,6574,3,805.0,805.0,1397-07-30
2018-10-24,805.0,805.0,805.0,805.0,4459095,1509,3,805.0,805.0,1397-08-02
2018-10-29,805.0,805.0,805.0,805.0,1477500,500,1,805.0,805.0,1397-08-07
2018-11-03,805.0,805.0,805.0,805.0,11010330,3726,2,805.0,805.0,1397-08-12
2018-11-05,805.0,805.0,805.0,805.0,10047000,3400,2,805.0,805.0,1397-08-14
2018-11-12,805.0,805.0,805.0,805.0,32505000,11000,4,805.0,805.0,1397-08-21
2018-11-21,805.0,805.0,805.0,805.0,11820000,4000,4,805.0,805.0,1397-08-30
2018-11-24,805.0,805.0,805.0,805.0,5617455,1901,3,805.0,805.0,1397-09-03
2018-11-28,805.0,805.0,805.0,805.0,7387500,2500,2,805.0,805.0,1397-09-07
2018-12-03,817.0,817.0,817.0,817.0,1500000,500,1,805.0,817.0,1397-09-12
2018-12-05,817.0,817.0,817.0,817.0,4939353,1647,1,817.0,817.0,1397-09-14
2018-12-10,817.0,817.0,817.0,817.0,2999000,1000,2,817.0,817.0,1397-09-19
2018-12-12,817.0,817.0,763.0,768.0,14099500,5000,3,817.0,763.0,1397-09-21
2018-12-17,768.0,768.0,768.0,768.0,2044500,725,2,768.0,768.0,1397-09-26
2018-12-19,768.0,768.0,768.0,768.0,2820000,1000,1,768.0,768.0,1397-09-28
2018-12-24,768.0,768.0,768.0,768.0,45120000,16000,4,768.0,768.0,1397-10-03
2018-12-26,768.0,768.0,768.0,768.0,116621100,41355,6,768.0,768.0,1397-10-05
2018-12-29,768.0,769.0,768.0,768.0,168852782,59876,21,768.0,769.0,1397-10-08
2019-01-02,768.0,768.0,768.0,768.0,14252280,5054,3,768.0,768.0,1397-10-12
2019-01-05,768.0,768.0,768.0,768.0,1128000,400,1,768.0,768.0,1397-10-15
2019-01-07,768.0,768.0,768.0,768.0,1629960,578,1,768.0,768.0,1397-10-17
2019-01-09,768.0,768.0,768.0,768.0,109980000,39000,12,768.0,768.0,1397-10-19
2019-01-21,768.0,768.0,768.0,768.0,28200000,10000,1,768.0,768.0,1397-11-01
2019-02-02,768.0,768.0,768.0,768.0,26674380,9459,5,768.0,768.0,1397-11-13
2019-02-04,768.0,768.0,768.0,768.0,564000,200,1,768.0,768.0,1397-11-15
2019-02-23,768.0,768.0,768.0,768.0,12379800,4390,4,768.0,768.0,1397-12-04
2019-02-25,768.0,768.0,768.0,768.0,22004460,7803,5,768.0,768.0,1397-12-06
2019-02-27,768.0,768.0,768.0,768.0,70054440,24842,10,768.0,768.0,1397-12-08
2019-03-02,768.0,768.0,768.0,768.0,36882780,13079,6,768.0,768.0,1397-12-11
2019-03-04,768.0,768.0,768.0,768.0,2535180,899,1,768.0,768.0,1397-12-13
2019-03-16,817.0,817.0,817.0,817.0,30000000,10000,4,768.0,817.0,1397-12-25
2019-03-27,818.0,818.0,818.0,818.0,1501000,500,1,817.0,818.0,1398-01-07
2019-03-30,818.0,818.0,818.0,818.0,5706802,1901,2,818.0,818.0,1398-01-10
2019-04-10,845.0,845.0,845.0,845.0,32085000,10350,3,818.0,845.0,1398-01-21
2019-04-15,845.0,845.0,845.0,845.0,4116800,1328,2,845.0,845.0,1398-01-26
2019-04-17,845.0,845.0,845.0,845.0,17360000,5600,5,845.0,845.0,1398-01-28
2019-05-06,845.0,845.0,845.0,845.0,3100,1,1,845.0,845.0,1398-02-16
2019-05-29,848.0,848.0,848.0,848.0,96655537,31049,9,845.0,848.0,1398-03-08
2019-06-03,849.0,849.0,849.0,849.0,43638000,14000,4,848.0,849.0,1398-03-13
2019-06-10,872.0,872.0,872.0,872.0,18912000,5910,5,849.0,872.0,1398-03-20
2019-06-24,926.0,926.0,926.0,926.0,31368400,9226,1,872.0,926.0,1398-04-03
2019-06-26,926.0,926.0,926.0,926.0,2301800,677,2,926.0,926.0,1398-04-05
2019-07-15,1362.0,1362.0,1362.0,1362.0,10011090000,2002218,96,926.0,1362.0,1398-04-24
2019-07-17,1907.0,2180.0,1907.0,1970.0,19846368000,2745921,142,1362.0,2180.0,1398-04-26
2019-08-05,2877.0,3128.0,2877.0,2883.0,24213079528,2387656,435,1970.0,3128.0,1398-05-14
2019-08-07,3440.0,3440.0,2985.0,3314.0,5638485700,483681,159,2883.0,2985.0,1398-05-16
2019-08-10,2857.0,2985.0,2857.0,2857.0,10125141450,1007383,191,3314.0,2985.0,1398-05-19
2019-08-14,2857.0,2857.0,2843.0,2857.0,1356939059,135009,31,2857.0,2843.0,1398-05-23
2019-08-17,2786.0,2786.0,2345.0,2602.0,571834743,62487,30,2857.0,2345.0,1398-05-26
2019-08-19,2570.0,2570.0,2558.0,2569.0,109008496,12064,16,2602.0,2558.0,1398-05-28
2019-08-21,2331.0,2701.0,2331.0,2497.0,1539721400,175302,36,2569.0,2701.0,1398-05-30
2019-08-26,2729.0,2910.0,2729.0,2761.0,12713947116,1309279,221,2497.0,2910.0,1398-06-04
2019-08-28,2758.0,2758.0,2732.0,2748.0,520691200,53866,22,2761.0,2732.0,1398-06-06
2019-08-31,2559.0,2559.0,2274.0,2355.0,2521964000,304405,30,2748.0,2274.0,1398-06-09
2019-09-02,2285.0,2285.0,2285.0,2285.0,4928895497,613123,81,2355.0,2285.0,1398-06-11
2019-09-04,2354.0,2354.0,2354.0,2354.0,5503351680,664656,51,2285.0,2354.0,1398-06-13
2019-09-16,2495.0,2495.0,2495.0,2495.0,8776000,1000,1,2354.0,2495.0,1398-06-25
2019-09-17,2570.0,2570.0,2432.0,2566.0,6250965643,692621,133,2495.0,2436.0,1398-06-26
2019-09-18,2570.0,2570.0,2420.0,2425.0,1125982283,132025,49,2566.0,2420.0,1398-06-27
2019-09-21,2567.0,2570.0,2424.0,2509.0,1117941075,126695,46,2425.0,2567.0,1398-06-30
2019-09-22,2570.0,2570.0,2566.0,2570.0,5415355244,599116,93,2509.0,2570.0,1398-06-31
