date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2016-01-05,226.0,226.0,226.0,226.0,21700000000,14000000,6681,146.0,226.0,1394-10-15
2016-01-06,238.0,238.0,238.0,238.0,65815404,40452,60,226.0,238.0,1394-10-16
2016-01-09,250.0,250.0,250.0,250.0,179900224,105328,139,238.0,250.0,1394-10-19
2016-01-10,262.0,262.0,262.0,262.0,593379006,330942,414,250.0,262.0,1394-10-20
2016-01-11,275.0,275.0,275.0,275.0,2540269022,1349771,709,262.0,275.0,1394-10-21
2016-01-12,289.0,289.0,285.0,289.0,21754844934,11010976,5375,275.0,289.0,1394-10-22
2016-01-13,297.0,303.0,297.0,301.0,21601898186,10471723,6960,289.0,303.0,1394-10-23
2016-01-16,307.0,314.0,292.0,302.0,11430440019,5534511,2345,301.0,295.0,1394-10-26
2016-01-17,302.0,302.0,287.0,289.0,14084065450,7123206,1727,302.0,287.0,1394-10-27
2016-01-18,285.0,288.0,276.0,281.0,2227146323,1158668,532,289.0,281.0,1394-10-28
2016-01-19,285.0,294.0,285.0,288.0,3068594269,1555917,541,281.0,292.0,1394-10-29
2016-01-20,292.0,302.0,291.0,302.0,13094772443,6340836,710,288.0,302.0,1394-10-30
2016-01-23,304.0,317.0,295.0,315.0,8258382912,3829029,483,302.0,317.0,1394-11-03
2016-01-24,325.0,331.0,325.0,330.0,2767834207,1225073,140,315.0,331.0,1394-11-04
2016-01-25,345.0,346.0,332.0,344.0,10451328895,4436059,549,330.0,343.0,1394-11-05
2016-01-26,346.0,361.0,338.0,357.0,4964290446,2033420,243,344.0,361.0,1394-11-06
2016-01-27,365.0,374.0,340.0,351.0,3609559168,1504216,330,357.0,340.0,1394-11-07
2016-01-30,344.0,364.0,336.0,347.0,2361876229,993204,218,351.0,351.0,1394-11-10
2016-01-31,348.0,351.0,330.0,340.0,4622994279,1984321,251,347.0,349.0,1394-11-11
2016-02-01,348.0,357.0,345.0,356.0,4749246781,1948238,213,340.0,357.0,1394-11-12
2016-02-02,359.0,374.0,348.0,360.0,2539598950,1029668,190,356.0,348.0,1394-11-13
2016-02-03,345.0,362.0,345.0,353.0,2086355385,864561,145,360.0,351.0,1394-11-14
2016-02-06,339.0,365.0,339.0,357.0,3744996576,1533244,257,353.0,356.0,1394-11-17
2016-02-07,352.0,364.0,343.0,354.0,1963539652,810430,171,357.0,352.0,1394-11-18
2016-02-08,372.0,372.0,372.0,372.0,2831178602,1113070,111,354.0,372.0,1394-11-19
2016-02-09,390.0,390.0,365.0,389.0,9914539671,3719653,301,372.0,379.0,1394-11-20
2016-02-10,371.0,409.0,371.0,408.0,10929147297,3912490,302,389.0,409.0,1394-11-21
2016-02-13,394.0,428.0,392.0,414.0,2601813012,918409,140,408.0,426.0,1394-11-24
2016-02-14,416.0,428.0,408.0,417.0,1526700236,534964,112,414.0,409.0,1394-11-25
2016-02-15,426.0,431.0,416.0,421.0,2321325464,804952,99,417.0,418.0,1394-11-26
2016-02-16,410.0,442.0,402.0,427.0,5389090884,1841575,217,421.0,442.0,1394-11-27
