date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2013-10-19,1173.0,1173.0,1173.0,1173.0,1012900000,700000,4,810.0,1173.0,1392-07-27
2013-12-11,1621.0,1621.0,1621.0,1621.0,30000000,15000,1,1173.0,1621.0,1392-09-20
2013-12-22,2431.0,2431.0,2431.0,2431.0,4974000,1658,1,1621.0,2431.0,1392-10-01
2013-12-25,2431.0,2431.0,2431.0,2431.0,9900000,3300,1,2431.0,2431.0,1392-10-04
2014-01-14,1718.0,1718.0,1718.0,1718.0,21289040,10042,1,2431.0,1718.0,1392-10-24
2014-02-10,1718.0,1718.0,1718.0,1718.0,31800000,15000,1,1718.0,1718.0,1392-11-21
2014-02-24,1718.0,1718.0,1718.0,1718.0,31800000,15000,1,1718.0,1718.0,1392-12-05
2014-03-02,1718.0,1718.0,1718.0,1718.0,6996000,3300,1,1718.0,1718.0,1392-12-11
2014-03-04,1718.0,1718.0,1718.0,1718.0,31800000,15000,1,1718.0,1718.0,1392-12-13
2014-03-10,1719.0,1719.0,1719.0,1719.0,994749,469,1,1718.0,1719.0,1392-12-19
2014-03-26,1621.0,1621.0,1621.0,1621.0,30000000,15000,2,1719.0,1621.0,1393-01-06
2014-04-05,1297.0,1297.0,1297.0,1297.0,24000000,15000,1,1621.0,1297.0,1393-01-16
2014-04-14,1256.0,1256.0,1256.0,1256.0,15500000,10000,1,1297.0,1256.0,1393-01-25
2014-04-15,1216.0,1216.0,1216.0,1216.0,15000000,10000,1,1256.0,1216.0,1393-01-26
2014-04-26,1224.0,1224.0,1224.0,1224.0,3681380,2438,1,1216.0,1224.0,1393-02-06
2014-05-05,1297.0,1297.0,1175.0,1186.0,1610000,1100,2,1224.0,1175.0,1393-02-15
2014-05-10,1216.0,1216.0,1216.0,1216.0,150000,100,1,1186.0,1216.0,1393-02-20
2014-05-14,1175.0,1175.0,1175.0,1175.0,14500000,10000,1,1216.0,1175.0,1393-02-24
2014-05-21,1134.0,1134.0,1134.0,1134.0,14000000,10000,1,1175.0,1134.0,1393-02-31
2014-06-02,1135.0,1135.0,1135.0,1135.0,21015000,15000,1,1134.0,1135.0,1393-03-12
2014-06-03,1134.0,1134.0,1134.0,1134.0,10586800,7562,1,1135.0,1134.0,1393-03-13
2014-06-23,1175.0,1175.0,1134.0,1164.0,4885000,3400,2,1134.0,1134.0,1393-04-02
2014-07-02,1142.0,1142.0,1142.0,1142.0,2800000,2000,1,1164.0,1142.0,1393-04-11
2014-07-06,1142.0,1142.0,1142.0,1142.0,21000000,15000,1,1142.0,1142.0,1393-04-15
2014-07-22,1142.0,1142.0,1142.0,1142.0,21000000,15000,1,1142.0,1142.0,1393-04-31
2014-07-26,1142.0,1142.0,1142.0,1142.0,7000000,5000,1,1142.0,1142.0,1393-05-04
2014-09-07,1366.0,1463.0,1366.0,1424.0,1825000,1250,2,1142.0,1463.0,1393-06-16
2014-09-16,976.0,976.0,976.0,976.0,1500000,1500,1,1424.0,976.0,1393-06-25
2014-10-22,976.0,1512.0,976.0,1380.0,37948000,26810,6,976.0,1512.0,1393-07-30
2014-10-28,1171.0,1171.0,1171.0,1171.0,6000000,5000,1,1380.0,1171.0,1393-08-06
2014-11-30,1512.0,1512.0,1512.0,1512.0,7750000,5000,2,1171.0,1512.0,1393-09-09
2014-12-24,977.0,1073.0,977.0,1068.0,11525525,10525,2,1512.0,1073.0,1393-10-03
2015-01-11,944.0,944.0,943.0,944.0,24190000,25000,2,1068.0,943.0,1393-10-21
2015-01-25,888.0,888.0,888.0,888.0,5027750,5525,1,944.0,888.0,1393-11-05
2015-02-01,1151.0,1151.0,1151.0,1151.0,6519500,5525,1,888.0,1151.0,1393-11-12
2015-02-07,1161.0,1161.0,1161.0,1161.0,17850000,15000,1,1151.0,1161.0,1393-11-18
2015-03-30,1171.0,1171.0,1171.0,1171.0,6000000,5000,1,1161.0,1171.0,1394-01-10
2015-04-05,1171.0,1171.0,1171.0,1171.0,6000000,5000,1,1171.0,1171.0,1394-01-16
2015-04-06,1171.0,1171.0,1171.0,1171.0,36000000,30000,2,1171.0,1171.0,1394-01-17
2015-05-24,1171.0,1171.0,1171.0,1171.0,6000000,5000,1,1171.0,1171.0,1394-03-03
2015-12-13,1176.0,1176.0,1176.0,1176.0,120100,100,1,1171.0,1176.0,1394-09-22
2016-05-04,686.0,686.0,686.0,686.0,10515000,15000,1,1176.0,686.0,1395-02-15
2016-06-07,708.0,708.0,708.0,708.0,2802348,3876,1,686.0,708.0,1395-03-18
2016-08-28,503.0,503.0,503.0,503.0,7650000,15000,2,708.0,503.0,1395-06-07
2016-12-06,544.0,544.0,544.0,544.0,8280000,15000,1,503.0,544.0,1395-09-16
2017-01-09,552.0,552.0,546.0,552.0,1119190,2000,2,544.0,546.0,1395-10-20
2017-01-14,544.0,544.0,544.0,544.0,74520,135,1,552.0,544.0,1395-10-25
2017-01-23,591.0,591.0,542.0,566.0,8607480,15000,3,544.0,542.0,1395-11-04
2017-03-26,601.0,601.0,601.0,601.0,54900,90,1,566.0,601.0,1396-01-06
2017-04-10,661.0,661.0,661.0,661.0,10065000,15000,1,601.0,661.0,1396-01-21
2017-04-16,727.0,727.0,727.0,727.0,11070000,15000,2,661.0,727.0,1396-01-27
2017-04-24,799.0,799.0,799.0,799.0,6488000,8000,3,727.0,799.0,1396-02-04
2017-04-26,879.0,879.0,879.0,879.0,13148080,14740,3,799.0,879.0,1396-02-06
2017-04-29,967.0,967.0,967.0,967.0,23613651,24071,4,879.0,967.0,1396-02-09
2017-05-01,1064.0,1064.0,1064.0,1064.0,18202730,16870,6,967.0,1064.0,1396-02-11
2017-05-02,1169.0,1169.0,1169.0,1169.0,12788638,10783,6,1064.0,1169.0,1396-02-12
2017-05-03,1285.0,1285.0,1281.0,1285.0,589132196,451800,42,1169.0,1285.0,1396-02-13
2017-05-06,1285.0,1413.0,1285.0,1403.0,265977861,186870,63,1285.0,1405.0,1396-02-16
2017-05-07,1413.0,1413.0,1379.0,1407.0,52406018,36721,13,1403.0,1399.0,1396-02-17
2017-05-08,1538.0,1539.0,1267.0,1340.0,87948592,64693,21,1407.0,1267.0,1396-02-18
2017-05-09,1206.0,1206.0,1206.0,1206.0,14688000,12000,5,1340.0,1206.0,1396-02-19
2017-05-10,1086.0,1321.0,1086.0,1088.0,130015978,117778,21,1206.0,1087.0,1396-02-20
2017-05-13,1153.0,1197.0,1153.0,1184.0,34528030,28759,8,1088.0,1197.0,1396-02-23
2017-05-14,1184.0,1301.0,1184.0,1291.0,14572278,11126,6,1184.0,1291.0,1396-02-24
2017-05-15,1331.0,1331.0,1162.0,1182.0,32773336,27334,8,1291.0,1329.0,1396-02-25
2017-05-16,1299.0,1299.0,1281.0,1291.0,46959908,35848,9,1182.0,1299.0,1396-02-26
2017-05-20,1411.0,1420.0,1163.0,1339.0,23382365,17214,7,1291.0,1396.0,1396-02-30
2017-05-21,1206.0,1359.0,1206.0,1218.0,15223360,12320,4,1339.0,1359.0,1396-02-31
2017-05-24,1097.0,1098.0,1097.0,1097.0,46867865,42105,6,1218.0,1097.0,1396-03-03
2017-05-27,1206.0,1206.0,1206.0,1206.0,63202464,51636,7,1097.0,1206.0,1396-03-06
2017-05-29,1086.0,1259.0,1086.0,1093.0,28590070,25785,5,1206.0,1086.0,1396-03-08
2017-05-31,1183.0,1188.0,1183.0,1187.0,25944000,21545,3,1093.0,1188.0,1396-03-10
2017-06-06,1068.0,1068.0,1068.0,1068.0,27595388,25457,5,1187.0,1068.0,1396-03-16
2017-06-14,1084.0,1175.0,1084.0,1136.0,39621800,34400,8,1068.0,1175.0,1396-03-24
2017-06-17,1203.0,1203.0,1084.0,1104.0,13440000,12000,4,1136.0,1203.0,1396-03-27
2017-06-24,1040.0,1040.0,1035.0,1035.0,54109930,51526,5,1104.0,1035.0,1396-04-03
2017-06-25,1033.0,1033.0,996.0,1004.0,24289486,23845,4,1035.0,996.0,1396-04-04
2017-07-01,1072.0,1072.0,905.0,912.0,22138896,23942,3,1004.0,905.0,1396-04-10
2017-07-02,985.0,1002.0,985.0,990.0,36410750,36248,4,912.0,1002.0,1396-04-11
2017-07-03,1088.0,1088.0,986.0,1043.0,10104168,9554,9,990.0,1084.0,1396-04-12
2017-07-04,1145.0,1145.0,987.0,1020.0,24934056,24101,16,1043.0,988.0,1396-04-13
2017-07-05,1094.0,1094.0,1063.0,1072.0,5668946,5210,7,1020.0,1064.0,1396-04-14
2017-07-09,994.0,994.0,966.0,972.0,24327408,24685,4,1072.0,966.0,1396-04-18
2017-07-10,1068.0,1068.0,1068.0,1068.0,11529480,10645,2,972.0,1068.0,1396-04-19
2017-07-12,961.0,1144.0,961.0,1022.0,17821990,17187,7,1068.0,1015.0,1396-04-21
2017-07-15,1035.0,1124.0,1025.0,1109.0,298786425,265550,82,1022.0,1124.0,1396-04-24
2017-07-16,1145.0,1219.0,1145.0,1216.0,264324515,214135,56,1109.0,1219.0,1396-04-25
2017-07-17,1336.0,1318.0,1095.0,1121.0,98677590,86758,38,1216.0,1095.0,1396-04-26
2017-08-13,1193.0,1293.0,1114.0,1148.0,171606040,137808,41,1121.0,1193.0,1396-05-22
2017-08-14,1213.0,1224.0,1135.0,1156.0,103453955,85519,16,1148.0,1179.0,1396-05-23
2017-08-15,1258.0,1258.0,1193.0,1156.0,3875475,3115,4,1156.0,1193.0,1396-05-24
2017-08-19,1154.0,1204.0,1144.0,1156.0,2855175,2425,4,1156.0,1204.0,1396-05-28
2017-08-22,1094.0,1114.0,1004.0,1140.0,249558440,222887,14,1156.0,1114.0,1396-05-31
2017-08-23,1163.0,1163.0,1163.0,1140.0,11902410,10173,4,1140.0,1163.0,1396-06-01
2017-08-26,1144.0,1144.0,1144.0,1140.0,9894600,8604,4,1140.0,1144.0,1396-06-04
2017-08-27,1243.0,1346.0,1144.0,1143.0,23726604,19034,15,1140.0,1144.0,1396-06-05
2017-08-28,1144.0,1144.0,1144.0,1143.0,14777500,12850,8,1143.0,1144.0,1396-06-06
2017-08-29,1144.0,1243.0,1138.0,1143.0,22885216,19814,9,1143.0,1243.0,1396-06-07
2017-08-30,1281.0,1281.0,1144.0,1143.0,13122785,11285,7,1143.0,1145.0,1396-06-08
2017-09-02,1243.0,1243.0,1243.0,1143.0,1005000,804,1,1143.0,1243.0,1396-06-11
2017-09-04,1213.0,1213.0,1106.0,1143.0,5586288,4944,3,1143.0,1106.0,1396-06-13
2017-09-05,1054.0,1198.0,1054.0,1143.0,1961230,1702,3,1143.0,1198.0,1396-06-14
2017-09-10,1054.0,1168.0,1054.0,1142.0,26909494,23883,15,1143.0,1167.0,1396-06-19
2017-09-11,1167.0,1167.0,1167.0,1143.0,15337136,13064,3,1142.0,1167.0,1396-06-20
2017-09-12,1064.0,1065.0,1054.0,1139.0,29216621,27451,10,1143.0,1054.0,1396-06-21
2017-09-17,1083.0,1094.0,1083.0,1087.0,11258500,10300,2,1139.0,1094.0,1396-06-26
2017-09-19,1044.0,1044.0,985.0,988.0,20239269,20371,3,1087.0,1017.0,1396-06-28
2017-09-24,1053.0,1087.0,994.0,1074.0,11393202,10553,10,988.0,1087.0,1396-07-02
2017-09-25,1181.0,1181.0,1181.0,1181.0,51539004,43383,18,1074.0,1181.0,1396-07-03
2017-09-27,1181.0,1213.0,1115.0,1175.0,7325295,6195,6,1181.0,1213.0,1396-07-05
2017-10-07,1058.0,1058.0,1058.0,1058.0,9094008,8547,4,1175.0,1058.0,1396-07-15
2017-10-10,1154.0,1154.0,953.0,1078.0,37178712,34284,12,1058.0,1104.0,1396-07-18
2017-10-11,1183.0,1183.0,1004.0,1142.0,141690213,123457,29,1078.0,1154.0,1396-07-19
2017-10-14,1054.0,1255.0,1054.0,1253.0,201473120,159844,17,1142.0,1255.0,1396-07-22
2017-10-15,1290.0,1378.0,1290.0,1324.0,220817354,165878,30,1253.0,1324.0,1396-07-23
2017-10-16,1392.0,1456.0,1243.0,1382.0,388701726,279544,42,1324.0,1254.0,1396-07-24
2017-10-17,1244.0,1520.0,1244.0,1405.0,823088203,582514,96,1382.0,1415.0,1396-07-25
2017-10-18,1293.0,1521.0,1293.0,1450.0,102098970,70030,14,1405.0,1392.0,1396-07-26
2017-10-21,1362.0,1517.0,1306.0,1338.0,173168941,128741,43,1450.0,1391.0,1396-07-29
2017-10-23,1342.0,1342.0,1342.0,1342.0,1080000,800,1,1338.0,1342.0,1396-08-01
2017-10-25,1208.0,1208.0,1208.0,1208.0,47819970,39358,11,1342.0,1208.0,1396-08-03
2017-10-28,1273.0,1281.0,1094.0,1212.0,7119908,5843,7,1208.0,1273.0,1396-08-06
2017-10-29,1097.0,1333.0,1092.0,1249.0,228030162,181491,47,1212.0,1333.0,1396-08-07
2017-10-30,1372.0,1373.0,1338.0,1364.0,63751286,46452,13,1249.0,1372.0,1396-08-08
2017-11-01,1239.0,1342.0,1239.0,1275.0,85357147,66573,27,1364.0,1252.0,1396-08-10
2017-11-05,1193.0,1271.0,1193.0,1240.0,19117624,15325,19,1275.0,1271.0,1396-08-14
2017-11-06,1270.0,1271.0,1223.0,1265.0,75964532,59703,19,1240.0,1230.0,1396-08-15
2017-11-07,1270.0,1391.0,1265.0,1357.0,609798151,446867,82,1265.0,1391.0,1396-08-16
2017-11-08,1492.0,1492.0,1283.0,1384.0,17253519107,12391144,1049,1357.0,1382.0,1396-08-17
2017-11-11,1392.0,1392.0,1246.0,1282.0,6508482864,5050033,710,1384.0,1247.0,1396-08-20
2017-11-12,1194.0,1282.0,1165.0,1199.0,19047018987,15790335,1235,1282.0,1203.0,1396-08-21
2017-11-13,1223.0,1223.0,1080.0,1107.0,24325830748,21851053,2070,1199.0,1080.0,1396-08-22
2017-11-14,1092.0,1144.0,1064.0,1117.0,6925929024,6166389,904,1107.0,1116.0,1396-08-23
2017-11-15,1139.0,1168.0,1099.0,1129.0,13403110317,11812971,1197,1117.0,1114.0,1396-08-24
2017-11-18,1128.0,1128.0,1045.0,1068.0,9902660599,9222545,971,1129.0,1054.0,1396-08-27
2017-11-20,1060.0,1060.0,1010.0,1023.0,6756777415,6563959,701,1068.0,1010.0,1396-08-29
2017-11-21,1022.0,1023.0,960.0,982.0,8323993542,8431478,967,1023.0,960.0,1396-08-30
2017-11-22,980.0,980.0,909.0,927.0,12152557735,13041307,1445,982.0,925.0,1396-09-01
2017-11-25,945.0,975.0,914.0,936.0,11129399863,11826956,1175,927.0,915.0,1396-09-04
2017-11-26,952.0,952.0,917.0,932.0,2441123687,2604774,352,936.0,935.0,1396-09-05
2017-11-28,935.0,952.0,890.0,904.0,9345167006,10284615,1075,932.0,890.0,1396-09-07
