date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2020-12-02,22179.0,22179.0,22179.0,22179.0,749998125000,29999925,4445627,887.0,22179.0,1399-09-12
2020-12-05,23288.0,23288.0,23288.0,22316.0,6465900000,246320,36566,22179.0,23288.0,1399-09-15
2020-12-06,23431.0,23431.0,23431.0,22857.0,25646903359,971069,41597,22316.0,23431.0,1399-09-16
2020-12-07,23999.0,23999.0,23999.0,23004.0,6975060628,257839,38231,22857.0,23999.0,1399-09-17
2020-12-08,24154.0,24154.0,24154.0,23146.0,6739197328,247528,36924,23004.0,24154.0,1399-09-18
2020-12-09,24303.0,24303.0,24303.0,23276.0,6155459194,224701,33618,23146.0,24303.0,1399-09-19
2020-12-12,24439.0,24439.0,24439.0,23370.0,4206799984,152708,21640,23276.0,24439.0,1399-09-22
2020-12-13,24538.0,24538.0,24538.0,23439.0,3117722480,112720,16751,23370.0,24538.0,1399-09-23
2020-12-14,24611.0,24611.0,24611.0,23539.0,4508356356,162516,21900,23439.0,24611.0,1399-09-24
2020-12-15,24715.0,24715.0,24715.0,23635.0,4313241816,154824,22973,23539.0,24715.0,1399-09-25
2020-12-16,24817.0,24817.0,24817.0,23708.0,3287135203,117511,17441,23635.0,24817.0,1399-09-26
2020-12-19,24893.0,24893.0,24893.0,23798.0,3997397376,142464,20947,23708.0,24893.0,1399-09-29
2020-12-20,24988.0,24988.0,24988.0,23905.0,4738000022,168217,20850,23798.0,24988.0,1399-09-30
2020-12-21,25100.0,25100.0,25100.0,24018.0,5009586873,177061,20426,23905.0,25100.0,1399-10-01
2020-12-22,25218.0,25218.0,25218.0,24127.0,4829463696,169896,25131,24018.0,25218.0,1399-10-02
2020-12-23,25333.0,25333.0,25333.0,24252.0,5545095450,194190,25091,24127.0,25333.0,1399-10-03
2020-12-26,25464.0,25464.0,25464.0,24429.0,7635457248,266016,39246,24252.0,25464.0,1399-10-06
2020-12-27,25650.0,25650.0,25650.0,24608.0,7770822800,268775,39694,24429.0,25650.0,1399-10-07
2020-12-28,25838.0,25838.0,25838.0,24768.0,6907164336,237164,35017,24608.0,25838.0,1399-10-08
2020-12-29,26005.0,26005.0,26005.0,26005.0,53743773285,1833445,30078,24768.0,26005.0,1399-10-09
2020-12-30,27305.0,27305.0,27305.0,27305.0,57067736594,1854173,51490,26005.0,27305.0,1399-10-10
2021-01-02,28669.0,28669.0,28669.0,28669.0,53921798964,1668579,51947,27305.0,28669.0,1399-10-13
2021-01-03,30102.0,30102.0,30102.0,30102.0,60662418627,1787817,44960,28669.0,30102.0,1399-10-14
2021-01-04,31607.0,31607.0,31607.0,31607.0,58262863839,1635357,39114,30102.0,31607.0,1399-10-15
2021-01-05,33187.0,33187.0,33187.0,33187.0,63532624960,1698370,55132,31607.0,33187.0,1399-10-16
2021-01-06,34846.0,34846.0,34846.0,34846.0,66086256228,1682526,71303,33187.0,34846.0,1399-10-17
2021-01-09,36587.0,36587.0,36587.0,36587.0,52735072905,1278705,13921,34846.0,36587.0,1399-10-20
2021-01-11,38417.0,38417.0,38417.0,38417.0,80655864679,1862593,47162,36587.0,38417.0,1399-10-22
2021-01-12,40337.0,40337.0,40337.0,40337.0,73465875828,1615771,37797,38417.0,40337.0,1399-10-23
2021-01-13,42354.0,42354.0,42354.0,42354.0,64963470268,1360748,32898,40337.0,42354.0,1399-10-24
2021-01-16,44472.0,44472.0,44470.0,44472.0,1095319135645,21850446,90165,42354.0,44472.0,1399-10-27
2021-01-18,44358.0,46695.0,42248.0,45996.0,1419561559361,27380444,200139,44472.0,43914.0,1399-10-29
2021-01-19,43696.0,43696.0,43696.0,43696.0,62039944368,1259592,731,45996.0,43696.0,1399-10-30
2021-01-20,41512.0,45880.0,41512.0,44481.0,1267884996414,25287439,128673,43696.0,45880.0,1399-11-01
2021-01-23,46704.0,46704.0,46704.0,46531.0,48392494835,919223,31504,44481.0,46704.0,1399-11-04
2021-01-24,48857.0,48857.0,44204.0,48527.0,719418005887,13152197,45790,46531.0,48857.0,1399-11-05
