date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2001-03-25,224.0,224.0,215.0,215.0,112766576,4520,22,224.0,215.0,1380-01-05
2001-03-26,215.0,215.0,215.0,215.0,1119825,45,2,215.0,215.0,1380-01-06
2001-04-08,216.0,216.0,216.0,216.0,50000000,2000,5,215.0,216.0,1380-01-19
2001-04-10,216.0,216.0,216.0,216.0,1750210,70,1,216.0,216.0,1380-01-21
2001-04-15,216.0,216.0,216.0,216.0,3001200,120,1,216.0,216.0,1380-01-26
2001-04-18,216.0,216.0,216.0,216.0,28038880,1120,2,216.0,216.0,1380-01-29
2001-04-21,217.0,218.0,217.0,218.0,77464000,3070,11,216.0,218.0,1380-02-01
2001-04-22,219.0,220.0,219.0,220.0,147521600,5804,15,218.0,220.0,1380-02-02
2001-04-23,220.0,221.0,220.0,221.0,51100000,2000,3,220.0,221.0,1380-02-03
2001-04-24,222.0,222.0,222.0,222.0,1919687200,74696,7,221.0,222.0,1380-02-04
2001-04-25,222.0,222.0,222.0,222.0,1439266,56,3,222.0,222.0,1380-02-05
2001-04-29,224.0,224.0,224.0,224.0,36688369,1411,6,222.0,224.0,1380-02-09
2001-04-30,224.0,224.0,224.0,224.0,4056960,156,3,224.0,224.0,1380-02-10
2001-05-01,226.0,226.0,226.0,226.0,18341000,700,4,224.0,226.0,1380-02-11
2001-05-12,237.0,237.0,237.0,237.0,78349440,2847,19,226.0,237.0,1380-02-22
2001-05-13,237.0,237.0,237.0,237.0,7898240,287,5,237.0,237.0,1380-02-23
2001-05-29,284.0,293.0,276.0,276.0,27570121,828,6,237.0,276.0,1380-03-08
2001-05-30,290.0,290.0,281.0,290.0,105786658,3178,15,276.0,290.0,1380-03-09
2001-06-02,290.0,290.0,290.0,290.0,10080600,300,1,290.0,290.0,1380-03-12
2001-06-12,304.0,304.0,304.0,304.0,98607165,2795,16,290.0,304.0,1380-03-22
2001-06-13,304.0,304.0,304.0,304.0,53978580,1530,6,304.0,304.0,1380-03-23
2001-06-16,304.0,304.0,304.0,304.0,120405304,3413,15,304.0,304.0,1380-03-26
2001-06-18,304.0,304.0,304.0,304.0,51166052,1449,4,304.0,304.0,1380-03-28
2001-06-19,312.0,312.0,312.0,312.0,36704717,1015,10,304.0,312.0,1380-03-29
2001-06-20,312.0,312.0,312.0,312.0,21761814,601,5,312.0,312.0,1380-03-30
2001-06-26,320.0,320.0,320.0,320.0,48272900,1300,7,312.0,320.0,1380-04-05
2001-07-03,336.0,336.0,336.0,336.0,56923940,1460,7,320.0,336.0,1380-04-12
2001-07-08,339.0,339.0,339.0,339.0,125852088,3196,6,336.0,339.0,1380-04-17
2001-07-25,181.0,192.0,140.0,192.0,718472730,35757,59,339.0,192.0,1380-05-03
2001-07-28,197.0,197.0,197.0,197.0,67277700,2950,4,192.0,197.0,1380-05-06
2001-08-15,199.0,199.0,199.0,199.0,23034000,1000,1,197.0,199.0,1380-05-24
2001-08-21,201.0,201.0,201.0,201.0,23264000,1000,5,199.0,201.0,1380-05-30
2001-08-27,203.0,203.0,203.0,203.0,25939584,1104,12,201.0,203.0,1380-06-05
2001-09-01,205.0,205.0,205.0,205.0,23730000,1000,4,203.0,205.0,1380-06-10
2001-09-02,207.0,207.0,207.0,207.0,23967000,1000,2,205.0,207.0,1380-06-11
2001-09-03,209.0,209.0,209.0,209.0,24206000,1000,4,207.0,209.0,1380-06-12
2001-09-04,211.0,211.0,211.0,211.0,147543680,6035,25,209.0,211.0,1380-06-13
2001-09-05,213.0,213.0,213.0,213.0,30865000,1250,7,211.0,213.0,1380-06-14
2001-09-08,215.0,215.0,215.0,215.0,31172500,1250,3,213.0,215.0,1380-06-17
2001-09-09,216.0,217.0,216.0,217.0,5041016036,201428,48,215.0,217.0,1380-06-18
2001-09-10,219.0,219.0,215.0,219.0,905719036,35947,44,217.0,219.0,1380-06-19
2001-09-11,219.0,219.0,219.0,219.0,159879718,6286,22,219.0,219.0,1380-06-20
2001-09-12,219.0,219.0,217.0,217.0,54221128,2139,9,219.0,217.0,1380-06-21
2001-09-15,215.0,215.0,215.0,215.0,224505000,9000,13,217.0,215.0,1380-06-24
2001-09-19,213.0,215.0,213.0,215.0,602681280,24384,31,215.0,215.0,1380-06-28
2001-09-22,216.0,216.0,215.0,215.0,94896244,3796,16,215.0,215.0,1380-06-31
2001-09-23,215.0,216.0,215.0,216.0,78024800,3121,9,215.0,216.0,1380-07-01
2001-09-24,215.0,215.0,215.0,215.0,16249350,650,2,216.0,215.0,1380-07-02
2001-09-30,215.0,215.0,213.0,213.0,251249850,10150,24,215.0,213.0,1380-07-08
2001-10-03,211.0,211.0,211.0,211.0,24503000,1000,1,213.0,211.0,1380-07-11
2001-10-06,209.0,209.0,209.0,209.0,25495158,1051,3,211.0,209.0,1380-07-14
2001-10-07,207.0,211.0,207.0,211.0,425417650,17678,37,209.0,211.0,1380-07-15
2001-10-08,211.0,211.0,211.0,211.0,1715000,70,1,211.0,211.0,1380-07-16
2001-10-10,209.0,209.0,209.0,209.0,24255000,1000,2,211.0,209.0,1380-07-18
2001-10-16,207.0,207.0,207.0,207.0,16809100,700,3,209.0,207.0,1380-07-24
2001-10-20,205.0,205.0,205.0,205.0,23773000,1000,1,207.0,205.0,1380-07-28
2001-10-21,203.0,203.0,203.0,203.0,1101602480,46805,15,205.0,203.0,1380-07-29
2001-10-22,205.0,205.0,205.0,205.0,47542000,2000,10,203.0,205.0,1380-07-30
2001-10-23,207.0,207.0,207.0,207.0,176886944,7368,24,205.0,207.0,1380-08-01
2001-10-24,209.0,209.0,209.0,209.0,283459120,11690,14,207.0,209.0,1380-08-02
2001-10-27,211.0,211.0,211.0,211.0,103100116,4210,12,209.0,211.0,1380-08-05
2001-10-28,211.0,211.0,211.0,211.0,48245300,1970,12,211.0,211.0,1380-08-06
2001-10-29,211.0,211.0,211.0,211.0,34726677,1418,11,211.0,211.0,1380-08-07
2001-10-31,209.0,211.0,209.0,211.0,93051876,3830,9,211.0,211.0,1380-08-09
2001-11-04,211.0,211.0,211.0,211.0,13951390,570,4,211.0,211.0,1380-08-13
2001-11-05,211.0,211.0,211.0,211.0,12239000,500,2,211.0,211.0,1380-08-14
2001-11-06,213.0,213.0,213.0,213.0,66749400,2700,4,211.0,213.0,1380-08-15
2001-11-07,213.0,213.0,213.0,213.0,8853014,358,5,213.0,213.0,1380-08-16
2001-11-10,213.0,213.0,213.0,213.0,61075968,2470,7,213.0,213.0,1380-08-19
2001-11-11,213.0,213.0,213.0,213.0,27210600,1100,2,213.0,213.0,1380-08-20
2001-11-21,215.0,215.0,215.0,215.0,23734800,950,3,213.0,215.0,1380-08-30
2001-11-25,218.0,218.0,218.0,218.0,25081602,994,12,215.0,218.0,1380-09-04
2001-11-26,220.0,220.0,220.0,220.0,30582000,1200,11,218.0,220.0,1380-09-05
2001-11-27,222.0,222.0,222.0,222.0,30886800,1200,10,220.0,222.0,1380-09-06
2001-12-01,224.0,224.0,224.0,224.0,44193200,1700,8,222.0,224.0,1380-09-10
2001-12-03,226.0,226.0,226.0,226.0,52510000,2000,5,224.0,226.0,1380-09-12
2001-12-04,229.0,229.0,229.0,229.0,53034000,2000,8,226.0,229.0,1380-09-13
2001-12-05,231.0,231.0,231.0,231.0,82301086,3073,18,229.0,231.0,1380-09-14
2001-12-08,231.0,231.0,231.0,231.0,62131483,2320,9,231.0,231.0,1380-09-17
2001-12-09,231.0,231.0,231.0,231.0,84366400,3150,12,231.0,231.0,1380-09-18
2001-12-10,231.0,232.0,231.0,232.0,101991600,3800,7,231.0,232.0,1380-09-19
2001-12-11,233.0,233.0,232.0,233.0,41845400,1550,4,232.0,233.0,1380-09-20
2001-12-12,235.0,235.0,235.0,235.0,27270000,1000,5,233.0,235.0,1380-09-21
2001-12-22,237.0,237.0,237.0,237.0,34427500,1250,3,235.0,237.0,1380-10-01
2001-12-23,240.0,240.0,240.0,240.0,42420925,1525,2,237.0,240.0,1380-10-02
2001-12-24,242.0,242.0,242.0,242.0,35118750,1250,4,240.0,242.0,1380-10-03
2001-12-25,245.0,245.0,245.0,245.0,35468750,1250,2,242.0,245.0,1380-10-04
2001-12-26,247.0,247.0,247.0,247.0,35822500,1250,4,245.0,247.0,1380-10-05
2001-12-29,249.0,249.0,249.0,249.0,48799584,1686,7,247.0,249.0,1380-10-08
