date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2022-01-23,10000.0,10000.0,10000.0,10000.0,2870734790000,287073479,2980,10000.0,10000.0,1400-11-03
2022-01-24,10000.0,10000.0,10000.0,10000.0,673349230000,67334923,746,10000.0,10000.0,1400-11-04
2022-01-25,10000.0,10000.0,10000.0,10000.0,1405915980000,140591598,1461,10000.0,10000.0,1400-11-05
2022-03-05,10235.0,10236.0,10235.0,10235.0,421998339865,41230878,737,10000.0,10236.0,1400-12-14
2022-03-06,10240.0,10243.0,10240.0,10240.0,295143754541,28821550,591,10235.0,10241.0,1400-12-15
2022-03-07,10005.0,10006.0,10005.0,10006.0,164503441369,16441199,421,10240.0,10006.0,1400-12-16
2022-03-08,10012.0,10013.0,10012.0,10012.0,400855789478,40037301,831,10006.0,10012.0,1400-12-17
2022-03-09,10019.0,10020.0,10018.0,10019.0,285072258686,28453396,586,10012.0,10019.0,1400-12-18
2022-03-12,10034.0,10035.0,10034.0,10034.0,281530266718,28057382,559,10019.0,10034.0,1400-12-21
2022-03-13,10041.0,10041.0,10040.0,10040.0,611467360847,60901102,1155,10034.0,10041.0,1400-12-22
2022-03-14,10046.0,10047.0,10046.0,10046.0,212282281195,21130735,368,10040.0,10046.0,1400-12-23
2022-03-15,10052.0,10053.0,10052.0,10052.0,64581432930,6424715,121,10046.0,10052.0,1400-12-24
2022-03-16,10058.0,10059.0,10058.0,10058.0,545607640606,54246044,1118,10052.0,10059.0,1400-12-25
2022-03-19,10094.0,10116.0,10093.0,10099.0,23697289518,2346608,54,10058.0,10116.0,1400-12-28
2022-03-26,10113.0,10114.0,10113.0,10113.0,25164548596,2488315,58,10099.0,10114.0,1401-01-06
2022-03-27,10118.0,10119.0,10118.0,10118.0,251233455081,24830152,506,10113.0,10119.0,1401-01-07
2022-03-28,10124.0,10125.0,10124.0,10124.0,507954793776,50172919,906,10118.0,10124.0,1401-01-08
2022-03-29,10129.0,10130.0,10128.0,10129.0,169042514366,16688938,326,10124.0,10130.0,1401-01-09
2022-03-30,10135.0,10136.0,10135.0,10135.0,273470933010,26981843,407,10129.0,10136.0,1401-01-10
