date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2005-04-05,312.0,312.0,312.0,312.0,2500000,1000,1,312.0,312.0,1384-01-16
2005-05-30,312.0,312.0,312.0,312.0,500000,200,4,312.0,312.0,1384-03-09
2005-08-28,187.0,187.0,187.0,187.0,1500000,1000,1,312.0,187.0,1384-06-06
2005-09-04,187.0,187.0,187.0,187.0,7505000,5000,1,187.0,187.0,1384-06-13
2006-01-29,168.0,210.0,168.0,200.0,3202416,2000,5,187.0,200.0,1384-11-09
2006-02-01,200.0,200.0,200.0,200.0,448280,280,1,200.0,200.0,1384-11-12
2006-07-19,206.0,206.0,206.0,206.0,1650000,1000,1,200.0,206.0,1385-04-28
2006-07-22,206.0,206.0,206.0,206.0,8299500,5030,3,206.0,206.0,1385-04-31
2006-07-25,206.0,207.0,206.0,206.0,3781990,2280,3,206.0,206.0,1385-05-03
2006-07-29,208.0,208.0,207.0,207.0,40648000,24400,4,206.0,207.0,1385-05-07
2006-07-30,207.0,207.0,204.0,207.0,23885077,14491,3,207.0,207.0,1385-05-08
2006-07-31,202.0,206.0,202.0,206.0,13027757,8022,2,207.0,206.0,1385-05-09
2008-02-06,137.0,137.0,137.0,137.0,1102000,1000,1,206.0,137.0,1386-11-17
2008-06-16,162.0,162.0,162.0,162.0,13000000,10000,2,137.0,162.0,1387-03-27
2008-06-17,167.0,167.0,167.0,167.0,9496434,7093,7,162.0,167.0,1387-03-28
2008-06-18,167.0,167.0,167.0,167.0,7094076,5302,2,167.0,167.0,1387-03-29
2008-06-21,167.0,167.0,167.0,167.0,133800,100,1,167.0,167.0,1387-04-01
2008-07-01,172.0,172.0,167.0,167.0,68860,50,2,167.0,167.0,1387-04-11
2008-10-08,162.0,167.0,162.0,167.0,1418753,1093,2,167.0,167.0,1387-07-17
2009-02-01,162.0,171.0,162.0,166.0,17931923,13609,6,167.0,171.0,1387-11-13
2009-02-25,166.0,166.0,166.0,166.0,17333996,12994,2,166.0,166.0,1387-12-07
2009-05-02,168.0,171.0,168.0,166.0,3940350,2901,2,166.0,171.0,1388-02-12
