date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2015-03-16,827.0,893.0,827.0,879.0,99083736,112762,20,1000.0,893.0,1393-12-25
2015-03-17,820.0,949.0,820.0,925.0,457999190,494955,92,879.0,903.0,1393-12-26
2015-03-18,900.0,970.0,883.0,924.0,133660330,144599,46,925.0,883.0,1393-12-27
2015-03-25,878.0,919.0,878.0,896.0,121547959,135641,38,924.0,896.0,1394-01-05
2015-03-28,894.0,940.0,894.0,925.0,263553643,284898,52,896.0,940.0,1394-01-08
2015-03-29,960.0,999.0,931.0,990.0,352469075,356027,51,925.0,999.0,1394-01-09
2015-03-30,1056.0,1057.0,940.0,973.0,15362335,15796,11,990.0,970.0,1394-01-10
2015-03-31,1000.0,1030.0,980.0,991.0,29364260,29642,20,973.0,980.0,1394-01-11
2015-04-04,1070.0,1070.0,1070.0,1070.0,19667670,18381,5,991.0,1070.0,1394-01-15
2015-04-05,1155.0,1155.0,1080.0,1135.0,456824675,402650,66,1070.0,1095.0,1394-01-16
2015-04-06,1046.0,1051.0,1045.0,1045.0,313569217,299975,70,1135.0,1048.0,1394-01-17
2015-04-07,980.0,1000.0,962.0,968.0,179030419,185002,44,1045.0,962.0,1394-01-18
2015-04-08,903.0,980.0,903.0,966.0,112596380,116566,33,968.0,961.0,1394-01-19
2015-04-11,910.0,980.0,910.0,967.0,83505534,86343,21,966.0,950.0,1394-01-22
2015-04-12,896.0,900.0,895.0,897.0,19795060,22068,10,967.0,895.0,1394-01-23
2015-04-13,922.0,922.0,829.0,888.0,35434239,39915,14,897.0,890.0,1394-01-24
2015-04-14,900.0,900.0,845.0,875.0,31579725,36075,11,888.0,862.0,1394-01-25
2015-04-15,880.0,880.0,836.0,843.0,38349236,45477,15,875.0,843.0,1394-01-26
2015-04-18,844.0,889.0,843.0,861.0,30328788,35213,12,843.0,870.0,1394-01-29
2015-04-19,852.0,852.0,820.0,845.0,121590470,143850,15,861.0,820.0,1394-01-30
