date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2005-01-31,799.0,799.0,799.0,799.0,3824157100,626911,253,799.0,799.0,1383-11-12
2005-02-01,799.0,799.0,799.0,799.0,18300000,3000,1,799.0,799.0,1383-11-13
2005-02-02,812.0,812.0,800.0,800.0,21761020,3510,3,799.0,800.0,1383-11-14
2005-02-06,804.0,812.0,793.0,799.0,245278765,40200,56,800.0,799.0,1383-11-18
2005-02-07,786.0,802.0,786.0,799.0,96857942,15878,22,799.0,799.0,1383-11-19
2005-02-08,786.0,799.0,786.0,799.0,1123490,185,3,799.0,799.0,1383-11-20
2005-02-09,798.0,799.0,798.0,799.0,1279380,210,2,799.0,799.0,1383-11-21
2005-02-12,798.0,812.0,798.0,799.0,51077684,8367,17,799.0,799.0,1383-11-24
2005-02-21,759.0,799.0,759.0,799.0,5014830,865,2,799.0,799.0,1383-12-03
2005-02-22,759.0,805.0,759.0,794.0,209005920,35303,21,799.0,794.0,1383-12-04
2005-02-23,754.0,812.0,754.0,789.0,2540605525,417623,10,794.0,789.0,1383-12-05
2005-02-26,804.0,826.0,795.0,795.0,315695680,51150,35,789.0,795.0,1383-12-08
2005-02-27,805.0,805.0,800.0,800.0,481375620,78400,15,795.0,800.0,1383-12-09
2005-03-02,786.0,805.0,786.0,799.0,404256768,66261,17,800.0,799.0,1383-12-12
2005-03-05,805.0,805.0,800.0,800.0,67601030,11010,3,799.0,800.0,1383-12-15
2005-08-14,721.0,721.0,655.0,655.0,384403410,76854,24,800.0,655.0,1384-05-23
2005-08-15,656.0,656.0,656.0,656.0,303415560,60562,16,655.0,656.0,1384-05-24
2005-08-16,668.0,668.0,656.0,656.0,108475440,21585,15,656.0,656.0,1384-05-25
2005-08-17,658.0,658.0,656.0,656.0,82880070,16510,5,656.0,656.0,1384-05-26
2005-08-21,656.0,658.0,656.0,656.0,52752270,10510,5,656.0,656.0,1384-05-30
2005-08-22,658.0,658.0,656.0,656.0,100470330080,20014010,7,656.0,656.0,1384-05-31
2005-08-23,658.0,658.0,656.0,656.0,10064980,2005,4,656.0,656.0,1384-06-01
2005-08-24,658.0,658.0,656.0,656.0,70646350,14073,4,656.0,656.0,1384-06-02
2005-08-27,688.0,688.0,657.0,657.0,18421040,3510,4,656.0,657.0,1384-06-05
2005-08-28,658.0,658.0,657.0,657.0,36230333950,7217198,6,657.0,657.0,1384-06-06
2005-08-29,657.0,658.0,657.0,657.0,23250690,4635,5,657.0,657.0,1384-06-07
2005-08-30,658.0,658.0,657.0,657.0,60290140,12010,3,657.0,657.0,1384-06-08
2005-09-03,658.0,658.0,657.0,657.0,251042650,50010,14,657.0,657.0,1384-06-12
2005-09-05,658.0,658.0,655.0,657.0,124285150,24760,9,657.0,657.0,1384-06-14
2005-09-06,658.0,658.0,657.0,657.0,29919150,5960,2,657.0,657.0,1384-06-15
2005-09-11,658.0,658.0,657.0,657.0,212692380,42371,12,657.0,657.0,1384-06-20
2005-09-12,658.0,658.0,657.0,657.0,48618660,9685,6,657.0,657.0,1384-06-21
2005-09-14,658.0,658.0,657.0,657.0,37700160,7510,2,657.0,657.0,1384-06-23
2005-09-17,658.0,658.0,657.0,657.0,33935160,6760,2,657.0,657.0,1384-06-26
2005-09-18,658.0,658.0,657.0,657.0,50250160,10010,2,657.0,657.0,1384-06-27
2005-09-26,655.0,662.0,655.0,657.0,25111900,5010,4,657.0,657.0,1384-07-04
2005-10-02,657.0,658.0,657.0,657.0,73369375,14625,8,657.0,657.0,1384-07-10
2005-10-18,656.0,658.0,656.0,657.0,25126723,5010,6,657.0,657.0,1384-07-26
2005-10-31,657.0,657.0,657.0,657.0,250700,50,1,657.0,657.0,1384-08-09
2005-11-02,657.0,657.0,657.0,657.0,100250,20,2,657.0,657.0,1384-08-11
2005-11-23,649.0,656.0,649.0,654.0,179742510,36010,11,657.0,654.0,1384-09-02
2005-11-26,655.0,655.0,654.0,654.0,12049910,2410,2,654.0,654.0,1384-09-05
2005-11-29,656.0,656.0,654.0,654.0,65170420,13010,5,654.0,654.0,1384-09-08
2005-12-03,648.0,654.0,648.0,654.0,69075540,13870,6,654.0,654.0,1384-09-12
2005-12-04,658.0,686.0,655.0,655.0,939762950,180660,9,654.0,655.0,1384-09-13
2005-12-05,662.0,687.0,662.0,685.0,842202280,161010,20,655.0,685.0,1384-09-14
2005-12-06,688.0,719.0,688.0,716.0,1030914111,188759,26,685.0,716.0,1384-09-15
2005-12-10,751.0,751.0,751.0,751.0,937216566,163449,33,716.0,751.0,1384-09-19
2005-12-11,745.0,750.0,744.0,750.0,56630921422,9935288,16,751.0,750.0,1384-09-20
2005-12-12,747.0,750.0,747.0,750.0,58039680810,10182358,8,750.0,750.0,1384-09-21
2005-12-13,747.0,750.0,747.0,750.0,688697560,120797,7,750.0,750.0,1384-09-22
2005-12-31,712.0,747.0,712.0,747.0,65264980,12010,7,750.0,747.0,1384-10-10
2006-01-01,741.0,746.0,741.0,746.0,56631950,10010,3,747.0,746.0,1384-10-11
2006-01-02,738.0,746.0,738.0,746.0,28206920,5010,2,746.0,746.0,1384-10-12
2006-01-03,736.0,745.0,736.0,745.0,33821890,6010,3,746.0,745.0,1384-10-13
2006-01-07,732.0,745.0,731.0,745.0,42469097,7609,4,745.0,745.0,1384-10-17
2006-01-16,727.0,743.0,727.0,743.0,62753830,11310,3,745.0,743.0,1384-10-26
2006-01-24,706.0,742.0,706.0,742.0,27006640,5010,3,743.0,742.0,1384-11-04
2006-01-25,706.0,741.0,706.0,741.0,27276050,5060,3,742.0,741.0,1384-11-05
2006-01-29,704.0,740.0,704.0,740.0,32294440,6010,2,741.0,740.0,1384-11-09
2006-02-25,703.0,737.0,703.0,737.0,53676260,10010,5,740.0,737.0,1384-12-06
2006-05-17,681.0,681.0,681.0,681.0,26000000,5000,1,737.0,681.0,1385-02-27
2006-05-21,668.0,681.0,668.0,681.0,15339980,3010,2,681.0,681.0,1385-02-31
2006-05-27,668.0,681.0,668.0,681.0,25526940,5010,2,681.0,681.0,1385-03-06
2006-05-28,667.0,680.0,667.0,680.0,20415910,4010,3,681.0,680.0,1385-03-07
2006-05-29,667.0,680.0,667.0,680.0,22072744,4338,2,680.0,680.0,1385-03-08
2006-05-31,666.0,680.0,666.0,680.0,15306860,3010,2,680.0,680.0,1385-03-10
2006-06-03,666.0,679.0,666.0,679.0,19113080,3760,3,680.0,679.0,1385-03-13
2006-06-06,666.0,679.0,666.0,679.0,19482800,3835,4,679.0,679.0,1385-03-16
2006-06-07,665.0,678.0,665.0,678.0,18963595,3735,4,679.0,678.0,1385-03-17
2006-06-10,665.0,678.0,665.0,678.0,20347740,4010,3,678.0,678.0,1385-03-20
2006-06-13,664.0,678.0,664.0,678.0,17039560,3360,2,678.0,678.0,1385-03-23
2006-06-14,664.0,677.0,664.0,677.0,18549880,3660,3,678.0,677.0,1385-03-24
2006-06-17,664.0,677.0,664.0,677.0,19658265,3881,3,677.0,677.0,1385-03-27
2006-06-19,663.0,676.0,663.0,676.0,17869860,3530,2,677.0,676.0,1385-03-29
2006-06-25,663.0,676.0,663.0,676.0,17656910,3490,2,676.0,676.0,1385-04-04
2006-06-27,662.0,676.0,662.0,676.0,16483560,3260,2,676.0,676.0,1385-04-06
2007-01-20,629.0,629.0,629.0,629.0,4800000,1000,1,676.0,629.0,1385-10-30
2007-01-22,616.0,629.0,616.0,629.0,23567970,5010,3,629.0,629.0,1385-11-02
2007-02-04,616.0,628.0,616.0,628.0,14153950,3010,2,629.0,628.0,1385-11-15
2007-09-04,616.0,616.0,616.0,616.0,28200000,6000,2,628.0,616.0,1386-06-13
2009-01-28,484.0,484.0,484.0,484.0,3500000,1000,1,616.0,484.0,1387-11-09
2010-01-06,277.0,277.0,277.0,277.0,10050000,5025,2,484.0,277.0,1388-10-16
2010-01-12,267.0,267.0,267.0,277.0,968860,502,1,277.0,267.0,1388-10-22
2010-01-19,267.0,277.0,267.0,276.0,217317890,108973,4,277.0,277.0,1388-10-29
2010-01-24,277.0,277.0,277.0,276.0,7200000,3600,1,276.0,277.0,1388-11-04
2010-09-04,276.0,276.0,276.0,276.0,5988000,3000,3,276.0,276.0,1389-06-13
2010-09-20,287.0,287.0,287.0,276.0,2075000,1000,1,276.0,287.0,1389-06-29
2010-10-02,277.0,277.0,277.0,277.0,10000000000,5000000,100,276.0,277.0,1389-07-10
2010-10-03,277.0,280.0,277.0,278.0,10448200000,5200000,104,277.0,280.0,1389-07-11
2010-10-05,289.0,289.0,277.0,278.0,10102111250,5026000,123,278.0,278.0,1389-07-13
2010-10-06,278.0,278.0,278.0,278.0,16829997380,8372138,189,278.0,278.0,1389-07-14
2010-10-09,278.0,278.0,278.0,278.0,12112959630,6023363,121,278.0,278.0,1389-07-17
2010-10-10,278.0,279.0,278.0,279.0,11193868000,5562000,112,278.0,279.0,1389-07-18
2010-10-11,279.0,279.0,279.0,279.0,2014000000,1000000,20,279.0,279.0,1389-07-19
2010-10-12,290.0,290.0,279.0,281.0,94399125,45300,6,279.0,279.0,1389-07-20
2010-10-13,293.0,293.0,293.0,281.0,152280,72,2,281.0,293.0,1389-07-21
2010-10-23,279.0,279.0,279.0,281.0,6196125,3075,1,281.0,279.0,1389-08-01
2011-01-15,277.0,277.0,277.0,281.0,6000000,3000,1,281.0,277.0,1389-10-25
2011-01-16,288.0,299.0,284.0,289.0,155593400,74513,12,281.0,288.0,1389-10-26
2011-01-17,280.0,280.0,277.0,279.0,57000000,28300,4,289.0,280.0,1389-10-27
2011-01-18,288.0,288.0,277.0,279.0,26250000,13000,2,279.0,277.0,1389-10-28
2011-01-19,288.0,288.0,288.0,288.0,104000,50,1,279.0,288.0,1389-10-29
2011-01-22,277.0,277.0,277.0,277.0,20000000,10000,1,288.0,277.0,1389-11-02
2011-01-23,284.0,284.0,284.0,284.0,44587500,21750,1,277.0,284.0,1389-11-03
2011-01-24,277.0,277.0,277.0,277.0,20000000,10000,1,284.0,277.0,1389-11-04
2011-01-26,274.0,274.0,274.0,274.0,974160,492,1,277.0,274.0,1389-11-06
2011-01-31,266.0,266.0,262.0,265.0,24193380,12642,3,274.0,262.0,1389-11-11
2011-02-01,262.0,262.0,262.0,262.0,63315000,33500,4,265.0,262.0,1389-11-12
2011-02-06,253.0,253.0,253.0,253.0,4593300,2510,1,262.0,253.0,1389-11-17
2011-02-07,253.0,253.0,250.0,252.0,36106780,19838,3,253.0,250.0,1389-11-18
2011-03-01,263.0,263.0,263.0,263.0,4972539,2613,1,252.0,263.0,1389-12-10
2011-03-07,253.0,253.0,249.0,251.0,36300000,20000,2,263.0,249.0,1389-12-16
2011-03-08,244.0,244.0,244.0,244.0,21120000,12000,2,251.0,244.0,1389-12-17
2011-03-30,244.0,244.0,244.0,244.0,4632320,2632,1,244.0,244.0,1390-01-10
2011-04-19,244.0,244.0,244.0,244.0,1664960,946,1,244.0,244.0,1390-01-30
2011-04-25,244.0,244.0,244.0,244.0,17600000,10000,1,244.0,244.0,1390-02-05
2011-04-27,242.0,243.0,242.0,243.0,1316500,750,3,244.0,243.0,1390-02-07
2011-05-02,241.0,241.0,241.0,241.0,652500,375,1,243.0,241.0,1390-02-12
2011-05-09,242.0,242.0,242.0,242.0,17470,10,1,241.0,242.0,1390-02-19
2011-05-23,241.0,241.0,241.0,241.0,435000,250,1,242.0,241.0,1390-03-02
2011-06-12,233.0,233.0,222.0,226.0,48940000,30000,3,241.0,222.0,1390-03-22
2011-06-19,208.0,218.0,208.0,218.0,1834119088,1165088,27,226.0,218.0,1390-03-29
2011-07-31,222.0,235.0,222.0,233.0,23540,14,12,218.0,235.0,1390-05-09
2011-08-09,221.0,221.0,221.0,221.0,4158400,2599,1,233.0,221.0,1390-05-18
2011-10-01,221.0,221.0,221.0,221.0,787200,492,1,221.0,221.0,1390-07-09
