date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2013-07-06,3345.0,3602.0,3345.0,3501.0,2396065680,176085,105,257.0,3480.0,1392-04-15
2013-07-07,3566.0,3566.0,3326.0,3336.0,1443797243,111341,78,3501.0,3326.0,1392-04-16
2013-07-08,3293.0,3474.0,3170.0,3345.0,2631101310,202390,112,3336.0,3319.0,1392-04-17
2013-07-09,3320.0,3320.0,3178.0,3181.0,691440735,55936,57,3345.0,3178.0,1392-04-18
2013-07-10,3088.0,3165.0,3022.0,3072.0,1114297200,93315,82,3181.0,3022.0,1392-04-19
2013-07-13,2919.0,2921.0,2919.0,2919.0,3152335844,277876,90,3072.0,2919.0,1392-04-22
2013-07-14,2919.0,3036.0,2805.0,2871.0,407889448,36558,22,2919.0,2832.0,1392-04-23
2013-07-15,2830.0,2998.0,2770.0,2875.0,1386711680,124115,59,2871.0,2998.0,1392-04-24
2013-07-16,3010.0,3018.0,2959.0,3016.0,5386728917,459485,138,2875.0,3018.0,1392-04-25
2013-07-17,3062.0,3090.0,2985.0,3085.0,1397475332,116572,38,3016.0,3088.0,1392-04-26
2013-07-20,2959.0,3108.0,2959.0,3073.0,1565510605,131062,61,3085.0,3088.0,1392-04-29
2013-07-21,2998.0,3088.0,2934.0,3046.0,3657504862,308943,140,3073.0,3088.0,1392-04-30
2013-07-22,2921.0,3086.0,2921.0,3003.0,653486604,55981,42,3046.0,2960.0,1392-04-31
2013-07-23,2920.0,3010.0,2853.0,2969.0,866207516,75060,55,3003.0,2959.0,1392-05-01
2013-07-24,2933.0,3080.0,2933.0,3028.0,2475027441,210279,67,2969.0,3062.0,1392-05-02
2013-07-27,2946.0,2985.0,2882.0,2937.0,2396958590,210026,99,3028.0,2934.0,1392-05-05
2013-07-28,3061.0,3061.0,2933.0,2947.0,2272029351,198397,44,2937.0,2985.0,1392-05-06
2013-07-29,2947.0,3062.0,2947.0,3022.0,5181511879,441174,101,2947.0,2991.0,1392-05-07
2013-07-31,3085.0,3085.0,3010.0,3045.0,1122448334,94842,44,3022.0,3049.0,1392-05-09
2013-08-03,3036.0,3131.0,2985.0,3079.0,9718530263,812248,203,3045.0,3088.0,1392-05-12
2013-08-04,3134.0,3165.0,3088.0,3117.0,1144631340,94480,54,3079.0,3165.0,1392-05-13
2013-08-05,3152.0,3273.0,3152.0,3266.0,4783334777,376802,149,3117.0,3273.0,1392-05-14
2013-08-06,3396.0,3430.0,3396.0,3429.0,4860437497,364693,89,3266.0,3430.0,1392-05-15
