date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2002-09-04,13.0,13.0,13.0,13.0,2000000,1000,1,13.0,13.0,1381-06-13
2002-09-14,14.0,14.0,14.0,14.0,2100000,1000,1,13.0,14.0,1381-06-23
2002-09-22,20.0,20.0,14.0,14.0,60220713000,19597000,9,14.0,14.0,1381-06-31
2002-10-08,15.0,15.0,15.0,15.0,231500,100,2,14.0,15.0,1381-07-16
2002-10-14,16.0,16.0,16.0,16.0,486000,200,4,15.0,16.0,1381-07-22
2002-10-28,17.0,17.0,17.0,17.0,2551000,1000,5,16.0,17.0,1381-08-06
2002-11-18,21.0,21.0,21.0,21.0,1280000,400,1,17.0,21.0,1381-08-27
2003-01-01,22.0,22.0,22.0,22.0,3360000,1000,1,21.0,22.0,1381-10-11
2003-01-15,23.0,23.0,23.0,23.0,3528000,1000,6,22.0,23.0,1381-10-25
2003-01-19,24.0,24.0,24.0,24.0,3704000,1000,2,23.0,24.0,1381-10-29
2003-01-20,25.0,25.0,25.0,25.0,5833500,1500,2,24.0,25.0,1381-10-30
2003-01-21,27.0,27.0,27.0,27.0,8166000,2000,3,25.0,27.0,1381-11-01
2003-01-22,28.0,28.0,28.0,28.0,4287000,1000,1,27.0,28.0,1381-11-02
2006-10-09,7.0,7.0,7.0,7.0,135000000,135000,14,28.0,7.0,1385-07-17
2006-10-30,7.0,7.0,7.0,7.0,226480000,226480,25,7.0,7.0,1385-08-08
2007-04-16,7.0,7.0,7.0,7.0,50000000,50000,5,7.0,7.0,1386-01-27
2012-02-08,39.0,52.0,39.0,48.0,24587989190,3326260,389,7.0,52.0,1390-11-19
2012-02-12,51.0,51.0,51.0,51.0,77610000,10000,3,48.0,51.0,1390-11-23
2012-02-13,53.0,53.0,53.0,53.0,81490000,10000,2,51.0,53.0,1390-11-24
2012-02-14,56.0,56.0,56.0,56.0,260187960,30410,9,53.0,56.0,1390-11-25
2012-02-15,59.0,59.0,59.0,59.0,18697227047,2081409,396,56.0,59.0,1390-11-26
2012-02-18,59.0,59.0,56.0,57.0,3003599340,343510,70,59.0,56.0,1390-11-29
2012-02-19,56.0,60.0,55.0,59.0,5600226974,618471,149,57.0,60.0,1390-11-30
2012-02-20,62.0,62.0,58.0,62.0,3030878644,320538,99,59.0,58.0,1390-12-01
2012-02-21,61.0,61.0,59.0,59.0,2311258876,256014,60,62.0,59.0,1390-12-02
2012-02-22,59.0,61.0,59.0,60.0,2902574256,317422,76,59.0,60.0,1390-12-03
2012-02-25,62.0,63.0,62.0,63.0,1061825048,110928,37,60.0,63.0,1390-12-06
2012-02-26,66.0,66.0,66.0,66.0,473355000,47100,9,63.0,66.0,1390-12-07
2012-02-27,69.0,69.0,69.0,69.0,635779104,60252,15,66.0,69.0,1390-12-08
2012-02-28,72.0,72.0,72.0,72.0,4809062927,434113,93,69.0,72.0,1390-12-09
2012-02-29,76.0,76.0,69.0,75.0,846396500,74200,28,72.0,74.0,1390-12-10
2012-03-03,71.0,71.0,71.0,71.0,357621000,33000,10,75.0,71.0,1390-12-13
2012-03-04,67.0,72.0,67.0,68.0,475566104,45500,18,71.0,67.0,1390-12-14
2012-03-05,71.0,71.0,65.0,66.0,616964796,61000,13,68.0,65.0,1390-12-15
2012-03-06,68.0,69.0,68.0,69.0,2628431164,248408,63,66.0,69.0,1390-12-16
2012-03-07,73.0,73.0,73.0,73.0,222200000,20000,5,69.0,73.0,1390-12-17
2012-03-10,76.0,76.0,76.0,76.0,828215000,71000,16,73.0,76.0,1390-12-20
2012-03-11,80.0,80.0,80.0,80.0,4511283703,368329,84,76.0,80.0,1390-12-21
2012-03-12,84.0,84.0,84.0,84.0,2398408880,186508,47,80.0,84.0,1390-12-22
2012-03-13,88.0,88.0,85.0,86.0,1333484000,101000,28,84.0,87.0,1390-12-23
2012-03-14,90.0,91.0,90.0,91.0,3960958821,285907,66,86.0,91.0,1390-12-24
2012-03-17,95.0,95.0,91.0,95.0,2108354554,145489,36,91.0,95.0,1390-12-27
2012-03-18,95.0,99.0,91.0,95.0,1677407920,115200,33,95.0,91.0,1390-12-28
2012-03-24,99.0,100.0,99.0,100.0,221405500,14500,6,95.0,100.0,1391-01-05
2012-03-25,101.0,105.0,95.0,96.0,391409488,26712,11,100.0,95.0,1391-01-06
2012-03-26,95.0,101.0,95.0,99.0,1419809092,94171,46,96.0,101.0,1391-01-07
2012-03-27,103.0,103.0,103.0,103.0,315980000,20000,3,99.0,103.0,1391-01-08
2012-03-28,98.0,98.0,98.0,98.0,67590000,4500,1,103.0,98.0,1391-01-09
2012-04-03,103.0,103.0,103.0,103.0,156890,10,1,98.0,103.0,1391-01-15
2012-04-04,97.0,97.0,97.0,97.0,134145000,9000,2,103.0,97.0,1391-01-16
2012-04-08,93.0,93.0,93.0,93.0,283210000,20000,2,97.0,93.0,1391-01-20
2012-04-09,97.0,97.0,88.0,91.0,425748210,30600,10,93.0,88.0,1391-01-21
2012-04-10,86.0,95.0,86.0,93.0,3107890700,217800,48,91.0,95.0,1391-01-22
2012-04-11,98.0,98.0,98.0,98.0,1468026252,97986,21,93.0,98.0,1391-01-23
2012-04-14,101.0,102.0,93.0,100.0,1084794300,70800,22,98.0,93.0,1391-01-26
2012-04-15,95.0,95.0,95.0,95.0,29985400,2060,4,100.0,95.0,1391-01-27
2012-04-17,90.0,90.0,90.0,90.0,31613094,2286,3,95.0,90.0,1391-01-29
2012-04-18,86.0,95.0,86.0,91.0,796332274,57296,11,90.0,87.0,1391-01-30
2012-04-21,95.0,95.0,86.0,88.0,349006012,26012,9,91.0,86.0,1391-02-02
2012-04-22,85.0,85.0,85.0,85.0,93592800,7200,3,88.0,85.0,1391-02-03
2012-04-23,83.0,88.0,83.0,84.0,80556680,6240,5,85.0,84.0,1391-02-04
2012-04-28,84.0,84.0,84.0,84.0,311925600,24160,8,84.0,84.0,1391-02-09
2012-04-29,85.0,88.0,85.0,85.0,287000000,22000,4,84.0,88.0,1391-02-10
2012-04-30,89.0,89.0,89.0,89.0,41091000,3000,2,85.0,89.0,1391-02-11
2012-05-01,89.0,89.0,85.0,89.0,149992000,11000,4,89.0,85.0,1391-02-12
2012-05-02,85.0,85.0,85.0,85.0,395200000,30400,8,89.0,85.0,1391-02-13
2012-05-05,81.0,81.0,81.0,81.0,24700000,2000,2,85.0,81.0,1391-02-16
2012-05-06,84.0,84.0,80.0,81.0,659720000,53000,19,81.0,80.0,1391-02-17
2012-05-07,80.0,80.0,80.0,80.0,504426000,41000,7,81.0,80.0,1391-02-18
2012-05-08,84.0,84.0,78.0,80.0,85827000,7000,4,80.0,78.0,1391-02-19
2012-05-09,84.0,84.0,84.0,84.0,12874000,1000,2,80.0,84.0,1391-02-20
2012-05-12,80.0,80.0,80.0,80.0,355922100,29100,10,84.0,80.0,1391-02-23
2012-05-14,76.0,76.0,76.0,76.0,162920000,14000,5,80.0,76.0,1391-02-25
2012-05-15,76.0,76.0,76.0,76.0,11637000,1000,1,76.0,76.0,1391-02-26
2012-05-16,72.0,80.0,72.0,79.0,12410120,1020,3,76.0,72.0,1391-02-27
2012-05-19,83.0,83.0,83.0,83.0,126817000,9980,6,79.0,83.0,1391-02-30
2012-05-20,87.0,87.0,87.0,87.0,786383804,58960,29,83.0,87.0,1391-02-31
2012-05-21,87.0,87.0,87.0,87.0,1000210000,75000,12,87.0,87.0,1391-03-01
2012-05-22,85.0,85.0,85.0,85.0,38802015,2985,1,87.0,85.0,1391-03-02
2012-05-23,81.0,81.0,81.0,81.0,12350000,1000,1,85.0,81.0,1391-03-03
2012-05-26,85.0,85.0,85.0,85.0,67644880,5220,2,81.0,85.0,1391-03-06
2012-05-27,84.0,84.0,80.0,82.0,28690020,2290,5,85.0,80.0,1391-03-07
2012-05-28,78.0,78.0,78.0,78.0,31956870,2685,5,82.0,78.0,1391-03-08
2012-06-02,91.0,91.0,84.0,86.0,447989000,37000,12,78.0,84.0,1391-03-13
2012-06-05,88.0,88.0,88.0,87.0,240000000,20000,7,86.0,88.0,1391-03-16
2012-06-06,91.0,91.0,91.0,91.0,630352146,50586,18,87.0,91.0,1391-03-17
2012-06-09,96.0,96.0,96.0,96.0,2778845340,212385,50,91.0,96.0,1391-03-20
2012-06-10,100.0,100.0,99.0,100.0,892429740,65000,22,96.0,99.0,1391-03-21
2012-06-12,96.0,100.0,95.0,98.0,382283000,28500,11,100.0,95.0,1391-03-23
2012-06-13,103.0,103.0,103.0,103.0,140460000,10000,2,98.0,103.0,1391-03-24
2012-06-16,97.0,97.0,97.0,97.0,2668800,200,1,103.0,97.0,1391-03-27
2012-06-17,93.0,93.0,93.0,93.0,376717055,29715,8,97.0,93.0,1391-03-28
2012-06-19,97.0,97.0,88.0,92.0,226842000,18000,3,93.0,88.0,1391-03-30
2012-06-20,87.0,87.0,87.0,87.0,5986000,500,1,92.0,87.0,1391-03-31
2012-06-23,92.0,92.0,92.0,92.0,125493000,10000,2,87.0,92.0,1391-04-03
2012-06-24,91.0,91.0,91.0,91.0,124900000,10000,1,92.0,91.0,1391-04-04
2012-06-27,88.0,88.0,88.0,88.0,179850000,15000,2,91.0,88.0,1391-04-07
2012-07-01,83.0,83.0,83.0,83.0,56955000,5000,1,88.0,83.0,1391-04-11
2012-07-02,87.0,87.0,79.0,82.0,281749380,25000,5,83.0,79.0,1391-04-12
2012-07-03,78.0,78.0,78.0,78.0,150968700,14100,6,82.0,78.0,1391-04-13
2012-07-04,78.0,82.0,78.0,81.0,222471700,20000,3,78.0,82.0,1391-04-14
2012-07-07,77.0,77.0,77.0,77.0,10568000,1000,2,81.0,77.0,1391-04-17
2012-07-08,73.0,73.0,73.0,73.0,30120000,3000,2,77.0,73.0,1391-04-18
2012-07-09,70.0,70.0,70.0,70.0,52459000,5500,6,73.0,70.0,1391-04-19
2012-07-10,66.0,66.0,66.0,66.0,184886200,20400,12,70.0,66.0,1391-04-20
2012-07-11,69.0,69.0,69.0,69.0,9516000,1000,1,66.0,69.0,1391-04-21
2012-07-14,73.0,73.0,73.0,73.0,54950500,5500,4,69.0,73.0,1391-04-24
2012-07-21,74.0,74.0,69.0,72.0,19591000,2000,4,73.0,69.0,1391-04-31
2012-07-24,73.0,73.0,73.0,73.0,9999000,1000,2,72.0,73.0,1391-05-03
2012-07-25,69.0,69.0,69.0,69.0,19000000,2000,1,73.0,69.0,1391-05-04
2012-07-29,73.0,73.0,73.0,73.0,49873000,5000,4,69.0,73.0,1391-05-08
2012-08-01,69.0,69.0,69.0,69.0,13267800,1400,4,73.0,69.0,1391-05-11
2012-08-04,71.0,71.0,71.0,71.0,9659000,1000,3,69.0,71.0,1391-05-14
2012-08-07,67.0,73.0,67.0,72.0,59009200,6000,3,71.0,73.0,1391-05-17
2012-08-11,73.0,73.0,73.0,73.0,9999000,1000,1,72.0,73.0,1391-05-21
2012-08-12,72.0,72.0,69.0,70.0,28900000,3000,2,73.0,69.0,1391-05-22
2012-08-14,67.0,67.0,67.0,67.0,32141824,3512,5,70.0,67.0,1391-05-24
2012-08-15,70.0,70.0,70.0,70.0,9590000,1000,1,67.0,70.0,1391-05-25
2012-08-18,67.0,67.0,67.0,67.0,18224000,2000,2,70.0,67.0,1391-05-28
2012-08-21,67.0,67.0,67.0,67.0,27330000,3000,2,67.0,67.0,1391-05-31
2012-08-27,67.0,67.0,67.0,67.0,9110000,1000,2,67.0,67.0,1391-06-06
2012-09-03,63.0,66.0,63.0,66.0,601746500,66615,10,67.0,66.0,1391-06-13
2012-09-04,66.0,66.0,66.0,66.0,453500000,50000,5,66.0,66.0,1391-06-14
2012-09-05,66.0,66.0,66.0,66.0,1152040000,127000,22,66.0,66.0,1391-06-15
2012-09-08,66.0,66.0,65.0,66.0,349475680,38870,12,66.0,65.0,1391-06-18
2012-09-09,65.0,65.0,62.0,65.0,436035820,49100,21,66.0,62.0,1391-06-19
2012-09-10,62.0,62.0,62.0,62.0,445139500,52750,16,65.0,62.0,1391-06-20
2012-09-11,65.0,65.0,65.0,65.0,1060506560,119696,42,62.0,65.0,1391-06-21
2012-09-15,68.0,68.0,68.0,68.0,102733029,11043,21,65.0,68.0,1391-06-25
2012-09-16,71.0,71.0,71.0,71.0,98656800,10100,4,68.0,71.0,1391-06-26
2012-09-17,75.0,75.0,75.0,75.0,116918000,11400,6,71.0,75.0,1391-06-27
2012-09-18,78.0,78.0,71.0,72.0,231552900,23450,19,75.0,71.0,1391-06-28
2012-09-19,68.0,69.0,68.0,69.0,58238200,6200,4,72.0,68.0,1391-06-29
2012-09-22,66.0,66.0,65.0,65.0,34084200,3800,3,69.0,65.0,1391-07-01
2012-09-23,64.0,64.0,62.0,62.0,457747450,53650,19,65.0,62.0,1391-07-02
2012-09-25,62.0,65.0,62.0,63.0,81475800,9400,7,62.0,65.0,1391-07-04
2012-09-26,66.0,66.0,66.0,66.0,937400000,103000,49,63.0,66.0,1391-07-05
2012-09-29,70.0,70.0,70.0,70.0,344016000,36000,5,66.0,70.0,1391-07-08
2012-09-30,73.0,73.0,70.0,72.0,242175000,24500,7,70.0,70.0,1391-07-09
2012-10-01,69.0,72.0,69.0,71.0,533169200,54900,14,72.0,69.0,1391-07-10
2012-10-02,73.0,73.0,73.0,73.0,99990000,10000,1,71.0,73.0,1391-07-11
2012-10-03,77.0,77.0,77.0,77.0,873160652,83174,20,73.0,77.0,1391-07-12
2012-10-06,80.0,80.0,80.0,80.0,535669200,48600,15,77.0,80.0,1391-07-15
2012-10-07,84.0,84.0,84.0,84.0,1645743302,142214,46,80.0,84.0,1391-07-16
2012-10-08,89.0,89.0,89.0,89.0,894564500,73630,21,84.0,89.0,1391-07-17
2012-10-09,93.0,93.0,93.0,93.0,255120000,20000,4,89.0,93.0,1391-07-18
2012-10-10,98.0,98.0,98.0,98.0,138470227,10339,5,93.0,98.0,1391-07-19
2012-10-13,103.0,103.0,103.0,103.0,116728662,8301,3,98.0,103.0,1391-07-22
2012-10-14,108.0,108.0,108.0,108.0,221475000,15000,2,103.0,108.0,1391-07-23
2012-10-15,113.0,113.0,113.0,113.0,1635364961,105487,18,108.0,113.0,1391-07-24
2012-10-16,119.0,119.0,119.0,119.0,813900000,50000,5,113.0,119.0,1391-07-25
2012-10-17,125.0,125.0,125.0,125.0,290547000,17000,3,119.0,125.0,1391-07-26
2012-10-20,131.0,131.0,122.0,128.0,4460663845,255022,62,125.0,122.0,1391-07-29
2012-10-21,122.0,122.0,121.0,121.0,316139000,19000,9,128.0,121.0,1391-07-30
2012-10-22,127.0,127.0,115.0,116.0,49636120,3136,3,121.0,115.0,1391-08-01
2012-10-23,110.0,110.0,110.0,110.0,15037000,1000,1,116.0,110.0,1391-08-02
2012-10-24,110.0,112.0,104.0,107.0,4042889423,275495,58,110.0,104.0,1391-08-03
2012-10-27,109.0,109.0,108.0,108.0,252320000,17000,6,107.0,108.0,1391-08-06
2012-10-28,108.0,110.0,107.0,109.0,2307320010,154620,56,108.0,110.0,1391-08-07
2012-10-29,114.0,114.0,114.0,114.0,2040871581,130249,32,109.0,114.0,1391-08-08
2012-10-30,120.0,120.0,120.0,120.0,1645200,100,1,114.0,120.0,1391-08-09
2012-10-31,126.0,126.0,126.0,126.0,909320634,52641,16,120.0,126.0,1391-08-10
2012-11-04,127.0,127.0,120.0,120.0,2285155448,139000,33,126.0,120.0,1391-08-14
2012-11-05,123.0,123.0,122.0,123.0,63434736,3768,2,120.0,122.0,1391-08-15
2012-11-06,123.0,123.0,118.0,119.0,21123800,1300,3,123.0,118.0,1391-08-16
2012-11-07,123.0,123.0,113.0,113.0,48185600,3100,2,119.0,113.0,1391-08-17
2012-11-10,119.0,119.0,119.0,119.0,409029800,25100,10,113.0,119.0,1391-08-20
2012-11-11,119.0,119.0,113.0,115.0,607018548,38632,12,119.0,114.0,1391-08-21
2012-11-12,119.0,119.0,116.0,117.0,723166800,45000,14,115.0,118.0,1391-08-22
2012-11-13,118.0,118.0,118.0,118.0,1610000,100,1,117.0,118.0,1391-08-23
2012-11-14,118.0,118.0,118.0,118.0,454378000,28100,5,118.0,118.0,1391-08-24
2012-11-18,124.0,124.0,116.0,116.0,81193800,5100,2,118.0,116.0,1391-08-28
2012-11-19,121.0,121.0,120.0,121.0,9910000,600,2,116.0,120.0,1391-08-29
2012-11-20,124.0,124.0,124.0,124.0,8495000,500,1,121.0,124.0,1391-08-30
2012-11-21,129.0,129.0,118.0,118.0,34049600,2100,3,124.0,118.0,1391-09-01
2012-11-27,123.0,123.0,112.0,113.0,94111400,6100,4,118.0,112.0,1391-09-07
2012-11-28,109.0,109.0,109.0,109.0,149955000,10000,3,113.0,109.0,1391-09-08
2012-12-01,113.0,113.0,104.0,107.0,365540016,25006,10,109.0,105.0,1391-09-11
2012-12-02,106.0,106.0,101.0,105.0,275274800,19200,8,107.0,102.0,1391-09-12
2012-12-03,102.0,102.0,99.0,100.0,216622290,15747,8,105.0,99.0,1391-09-13
2012-12-04,95.0,105.0,95.0,102.0,1663784626,119344,60,100.0,105.0,1391-09-14
2012-12-05,107.0,107.0,107.0,107.0,89013678,6081,3,102.0,107.0,1391-09-15
2012-12-08,112.0,112.0,112.0,112.0,976729985,63578,16,107.0,112.0,1391-09-18
2012-12-09,118.0,118.0,113.0,116.0,414766000,26100,11,112.0,113.0,1391-09-19
2012-12-10,114.0,122.0,114.0,119.0,3980078606,245078,58,116.0,122.0,1391-09-20
2012-12-11,124.0,124.0,124.0,124.0,187572000,11000,5,119.0,124.0,1391-09-21
2012-12-12,131.0,131.0,118.0,128.0,75082709000,4291000,39,124.0,119.0,1391-09-22
2012-12-15,128.0,128.0,128.0,128.0,74777225000,4273000,25,128.0,128.0,1391-09-25
2012-12-16,123.0,123.0,123.0,123.0,1253570856,74615,33,128.0,123.0,1391-09-26
2012-12-17,120.0,120.0,117.0,118.0,80788500,5000,2,123.0,117.0,1391-09-27
2012-12-23,112.0,112.0,112.0,112.0,616992690,40190,12,118.0,112.0,1391-10-03
2012-12-25,118.0,118.0,118.0,118.0,548670400,34040,14,112.0,118.0,1391-10-05
2012-12-26,123.0,124.0,123.0,123.0,886896348,52476,12,118.0,124.0,1391-10-06
2012-12-29,130.0,130.0,124.0,129.0,757790290,43045,20,123.0,130.0,1391-10-09
2012-12-30,130.0,130.0,124.0,127.0,34745000,2000,3,129.0,124.0,1391-10-10
2012-12-31,131.0,131.0,120.0,125.0,1163986943,68060,26,127.0,120.0,1391-10-11
2013-01-28,128.0,128.0,128.0,128.0,34998000,2000,1,125.0,128.0,1391-11-09
2013-02-03,121.0,121.0,121.0,121.0,18287500,1100,2,128.0,121.0,1391-11-15
2013-02-05,115.0,127.0,115.0,118.0,404882600,25140,14,121.0,127.0,1391-11-17
2013-02-06,123.0,123.0,123.0,123.0,321290000,19000,8,118.0,123.0,1391-11-18
2013-02-09,129.0,129.0,129.0,129.0,35360000,2000,2,123.0,129.0,1391-11-21
2013-02-11,128.0,131.0,128.0,128.0,738292170,42100,19,129.0,128.0,1391-11-23
2013-02-12,128.0,128.0,128.0,128.0,72034000,4100,4,128.0,128.0,1391-11-24
2013-02-13,131.0,134.0,131.0,132.0,379495000,21000,9,128.0,131.0,1391-11-25
