date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2018-12-12,1884.0,1884.0,1884.0,1884.0,63000000000,20000000,252201,598.0,1884.0,1397-09-21
2018-12-15,1978.0,1978.0,1978.0,1978.0,176907965,53495,686,1884.0,1978.0,1397-09-24
2018-12-16,2077.0,2077.0,2077.0,2077.0,222287856,64023,826,1978.0,2077.0,1397-09-25
2018-12-17,2180.0,2180.0,2180.0,2180.0,463946535,127283,1623,2077.0,2180.0,1397-09-26
2018-12-18,2289.0,2289.0,2289.0,2289.0,364548539,95257,1240,2180.0,2289.0,1397-09-27
2018-12-19,2403.0,2403.0,2403.0,2403.0,532871178,132621,1718,2289.0,2403.0,1397-09-28
2018-12-22,2523.0,2523.0,2523.0,2523.0,787757898,186761,2391,2403.0,2523.0,1397-10-01
2018-12-23,2649.0,2649.0,2649.0,2649.0,886676004,200243,2571,2523.0,2649.0,1397-10-02
2018-12-24,2781.0,2781.0,2781.0,2781.0,1477024492,317708,4055,2649.0,2781.0,1397-10-03
2018-12-25,2920.0,2920.0,2920.0,2920.0,485737596,99516,1259,2781.0,2920.0,1397-10-04
2018-12-29,3066.0,3219.0,3066.0,3194.0,10212200139,1912463,23745,2920.0,3219.0,1397-10-08
2018-12-30,3354.0,3354.0,3354.0,3354.0,3543270759,631937,8096,3194.0,3354.0,1397-10-09
2018-12-31,3521.0,3521.0,3521.0,3521.0,1790113073,304079,3874,3354.0,3521.0,1397-10-10
2019-01-01,3697.0,3697.0,3697.0,3697.0,2259458369,365549,4555,3521.0,3697.0,1397-10-11
2019-01-02,3882.0,3882.0,3808.0,3881.0,98947525024,15248937,48194,3697.0,3882.0,1397-10-12
2019-01-05,3774.0,3855.0,3688.0,3718.0,80928177679,13021324,73514,3881.0,3688.0,1397-10-15
2019-01-06,3661.0,3678.0,3532.0,3567.0,54969574775,9216935,18364,3718.0,3610.0,1397-10-16
2019-01-07,3661.0,3746.0,3659.0,3723.0,54669793983,8782978,8860,3567.0,3697.0,1397-10-17
2019-01-08,3709.0,3805.0,3607.0,3717.0,18295365431,2944108,6207,3723.0,3686.0,1397-10-18
2019-01-09,3703.0,3756.0,3649.0,3686.0,9379960564,1521935,4248,3717.0,3686.0,1397-10-19
2019-01-12,3679.0,3756.0,3661.0,3717.0,13298918187,2140201,4383,3686.0,3712.0,1397-10-22
2019-01-13,3761.0,3870.0,3726.0,3800.0,21196902024,3336622,7381,3717.0,3780.0,1397-10-23
2019-01-14,3816.0,3849.0,3709.0,3769.0,9134256871,1449566,2166,3800.0,3718.0,1397-10-24
2019-01-15,3762.0,3780.0,3661.0,3720.0,12382766925,1991231,2133,3769.0,3732.0,1397-10-25
2019-01-16,3786.0,3798.0,3700.0,3738.0,8227835473,1316489,1686,3720.0,3703.0,1397-10-26
2019-01-19,3721.0,3762.0,3685.0,3735.0,8767287725,1403982,1352,3738.0,3709.0,1397-10-29
2019-01-20,3762.0,3762.0,3631.0,3696.0,3520272830,569704,921,3735.0,3682.0,1397-10-30
2019-01-21,3738.0,3738.0,3530.0,3619.0,3836530392,634128,905,3696.0,3621.0,1397-11-01
2019-01-22,3589.0,3678.0,3447.0,3508.0,11263174324,1920310,2034,3619.0,3516.0,1397-11-02
2019-01-28,3574.0,3582.0,3402.0,3488.0,5175281468,887473,1487,3508.0,3439.0,1397-11-08
2019-01-29,3421.0,3505.0,3314.0,3376.0,10198538319,1807068,2124,3488.0,3350.0,1397-11-09
2019-01-30,3347.0,3368.0,3207.0,3240.0,10044241187,1854619,1993,3376.0,3247.0,1397-11-10
2019-02-02,3170.0,3305.0,3116.0,3213.0,7362961797,1370885,1806,3240.0,3191.0,1397-11-13
2019-02-03,3188.0,3289.0,3146.0,3250.0,3627742915,667701,1175,3213.0,3272.0,1397-11-14
2019-02-04,3302.0,3409.0,3249.0,3356.0,6035370986,1075613,1258,3250.0,3356.0,1397-11-15
2019-02-05,3261.0,3403.0,3261.0,3296.0,4829195793,876265,850,3356.0,3337.0,1397-11-16
2019-02-06,3290.0,3461.0,3280.0,3426.0,8699325279,1518816,976,3296.0,3461.0,1397-11-17
2019-02-10,3471.0,3597.0,3471.0,3588.0,10006042054,1667826,1208,3426.0,3597.0,1397-11-21
2019-02-12,3589.0,3716.0,3589.0,3660.0,7927064173,1295462,1383,3588.0,3648.0,1397-11-23
2019-02-13,3649.0,3732.0,3561.0,3665.0,7945428490,1296748,2020,3660.0,3624.0,1397-11-24
2019-02-16,3589.0,3682.0,3536.0,3579.0,4374286016,730992,1556,3665.0,3607.0,1397-11-27
2019-02-17,3589.0,3618.0,3456.0,3509.0,4798083601,817829,680,3579.0,3493.0,1397-11-28
2019-02-18,3470.0,3604.0,3470.0,3575.0,5813137160,972685,606,3509.0,3553.0,1397-11-29
2019-02-19,3559.0,3690.0,3533.0,3593.0,5528886035,920340,777,3575.0,3613.0,1397-11-30
2019-02-20,3607.0,3661.0,3461.0,3577.0,5094799688,852038,501,3593.0,3523.0,1397-12-01
2019-02-23,3487.0,3573.0,3487.0,3507.0,3642922947,621294,630,3577.0,3522.0,1397-12-04
2019-02-24,3481.0,3589.0,3481.0,3554.0,8247786692,1388360,609,3507.0,3535.0,1397-12-05
2019-02-25,3602.0,3602.0,3376.0,3422.0,8853368927,1547655,833,3554.0,3462.0,1397-12-06
2019-02-26,3418.0,3555.0,3418.0,3485.0,3435377147,589538,545,3422.0,3427.0,1397-12-07
2019-02-27,3410.0,3517.0,3410.0,3453.0,1852157553,320852,457,3485.0,3439.0,1397-12-08
2019-03-02,3430.0,3469.0,3360.0,3401.0,2231665637,392474,480,3453.0,3386.0,1397-12-11
2019-03-03,3375.0,3499.0,3326.0,3450.0,5748954071,996800,611,3401.0,3427.0,1397-12-12
2019-03-04,3511.0,3511.0,3400.0,3418.0,4033964823,705923,476,3450.0,3409.0,1397-12-13
2019-03-05,3395.0,3588.0,3394.0,3575.0,8588249508,1437203,639,3418.0,3588.0,1397-12-14
2019-03-06,3667.0,3750.0,3589.0,3705.0,29835824495,4817218,1644,3575.0,3595.0,1397-12-15
2019-03-09,3648.0,3648.0,3520.0,3548.0,6447095214,1086899,698,3705.0,3547.0,1397-12-18
2019-03-10,3530.0,3604.0,3499.0,3568.0,6929541653,1161790,545,3548.0,3517.0,1397-12-19
2019-03-11,3473.0,3647.0,3473.0,3592.0,6915341759,1151387,693,3568.0,3571.0,1397-12-20
2019-03-12,3563.0,3651.0,3532.0,3583.0,4424566607,738717,584,3592.0,3535.0,1397-12-21
2019-03-13,3534.0,3651.0,3530.0,3602.0,9079003654,1507630,1227,3583.0,3619.0,1397-12-22
2019-03-16,3589.0,3649.0,3530.0,3598.0,2743096347,455989,732,3602.0,3576.0,1397-12-25
2019-03-17,3619.0,3619.0,3528.0,3550.0,2340152197,394302,515,3598.0,3540.0,1397-12-26
2019-03-18,3577.0,3604.0,3525.0,3580.0,2605263308,435318,435,3550.0,3580.0,1397-12-27
2019-03-19,3536.0,3637.0,3536.0,3604.0,2587754749,429512,335,3580.0,3613.0,1397-12-28
2019-03-25,3560.0,3784.0,3529.0,3753.0,7214925854,1149956,610,3604.0,3784.0,1398-01-05
2019-03-26,3828.0,3940.0,3784.0,3889.0,12026872461,1849825,843,3753.0,3940.0,1398-01-06
2019-03-27,4083.0,4083.0,3888.0,3943.0,8291774127,1257866,702,3889.0,3974.0,1398-01-07
2019-03-30,4055.0,4055.0,3917.0,3994.0,7910101642,1184740,552,3943.0,4008.0,1398-01-10
2019-03-31,4032.0,4186.0,3987.0,4117.0,26704769851,3880089,972,3994.0,4173.0,1398-01-11
2019-04-06,4169.0,4323.0,4128.0,4291.0,9620042430,1340978,562,4117.0,4323.0,1398-01-17
2019-04-07,4505.0,4505.0,4139.0,4343.0,23792268282,3276961,1453,4291.0,4192.0,1398-01-18
2019-04-08,4301.0,4301.0,4125.0,4156.0,13243166320,1906175,847,4343.0,4139.0,1398-01-19
2019-04-09,4157.0,4364.0,4026.0,4315.0,21576549777,2990962,709,4156.0,4364.0,1398-01-20
2019-04-10,4504.0,4530.0,4432.0,4524.0,5489688332,725801,254,4315.0,4530.0,1398-01-21
2019-04-13,4749.0,4751.0,4616.0,4713.0,13495818177,1712823,345,4524.0,4751.0,1398-01-24
2019-04-14,4948.0,4948.0,4484.0,4857.0,20766617285,2557529,986,4713.0,4892.0,1398-01-25
2019-04-15,4905.0,5048.0,4696.0,4896.0,16351692497,1997566,709,4857.0,4890.0,1398-01-26
2019-04-16,4666.0,4875.0,4652.0,4712.0,15641731066,1985601,645,4896.0,4652.0,1398-01-27
2019-04-17,4478.0,4622.0,4477.0,4539.0,13631833314,1796331,544,4712.0,4605.0,1398-01-28
