date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2019-06-23,4735.0,4735.0,4735.0,4735.0,662993818800,129998788,433736,928.0,4735.0,1398-04-02
2019-06-24,4971.0,4971.0,4971.0,4800.0,761545260,142212,556,4735.0,4971.0,1398-04-03
2019-06-25,5039.0,5039.0,5039.0,4948.0,1750242316,322447,1215,4800.0,5039.0,1398-04-04
2019-06-26,5195.0,5195.0,5195.0,5183.0,2772913132,495517,1785,4948.0,5195.0,1398-04-05
2019-06-30,5442.0,5442.0,5442.0,5442.0,3626831124,618702,2215,5183.0,5442.0,1398-04-09
2019-07-01,5714.0,5714.0,5714.0,5714.0,5236409335,850757,3014,5442.0,5714.0,1398-04-10
2019-07-02,5999.0,5999.0,5999.0,5999.0,4237191558,655709,2343,5714.0,5999.0,1398-04-11
2019-07-03,6299.0,6299.0,6299.0,6299.0,5944155305,876073,3657,5999.0,6299.0,1398-04-12
2019-07-06,6613.0,6613.0,6613.0,6613.0,6350390592,891408,3278,6299.0,6613.0,1398-04-15
2019-07-07,6944.0,6944.0,6944.0,6944.0,6790964840,907883,3317,6613.0,6944.0,1398-04-16
2019-07-08,7291.0,7291.0,7291.0,7104.0,1878951690,239235,851,6944.0,7291.0,1398-04-17
2019-07-13,7458.0,7831.0,7458.0,7751.0,48163223131,5769054,20126,7104.0,7831.0,1398-04-22
2019-07-14,8138.0,8138.0,8138.0,8138.0,12712803840,1450240,5130,7751.0,8138.0,1398-04-23
2019-07-15,8544.0,8544.0,8544.0,8544.0,15208938108,1652427,5139,8138.0,8544.0,1398-04-24
2019-07-16,8971.0,8971.0,8117.0,8810.0,662366283839,69799852,144396,8544.0,8971.0,1398-04-25
2019-07-17,9050.0,9250.0,8370.0,9082.0,186371113117,19050052,41231,8810.0,9250.0,1398-04-26
2019-07-20,9536.0,9536.0,9348.0,9533.0,323370467534,31490204,21135,9082.0,9536.0,1398-04-29
2019-07-21,9677.0,10009.0,9293.0,9787.0,317636436558,30129080,42825,9533.0,10009.0,1398-04-30
2019-07-22,10119.0,10277.0,9794.0,10258.0,142165437173,12865593,5532,9787.0,10277.0,1398-04-31
2019-07-23,10397.0,10771.0,9850.0,10407.0,323437549949,28852447,23309,10258.0,10100.0,1398-05-01
2019-07-24,10046.0,10407.0,9887.0,9961.0,161353222520,15037858,15181,10407.0,10082.0,1398-05-02
2019-07-27,10214.0,10459.0,10214.0,10446.0,219513395855,19509621,7362,9961.0,10356.0,1398-05-05
2019-07-28,10286.0,10527.0,9924.0,10219.0,158716903308,14418834,15651,10446.0,10083.0,1398-05-06
2019-07-29,10082.0,10730.0,9933.0,10461.0,157679764903,13992604,12048,10219.0,10730.0,1398-05-07
2019-07-30,10982.0,10984.0,10769.0,10980.0,55455509788,4688466,1892,10461.0,10984.0,1398-05-08
2019-07-31,11529.0,11529.0,11067.0,11445.0,349474975016,28347803,7909,10980.0,11269.0,1398-05-09
2019-08-03,11140.0,12016.0,10875.0,11500.0,235545876214,19013566,8855,11445.0,12016.0,1398-05-12
2019-08-04,12075.0,12075.0,11655.0,12011.0,486758067858,37622509,8577,11500.0,12067.0,1398-05-13
2019-08-05,12143.0,12254.0,11419.0,11819.0,204244215052,16042629,9136,12011.0,11586.0,1398-05-14
2019-08-06,11602.0,11811.0,11228.0,11313.0,256027788944,21010243,10421,11819.0,11228.0,1398-05-15
2019-08-07,11354.0,11540.0,11048.0,11233.0,100548785600,8309517,8437,11313.0,11233.0,1398-05-16
2019-08-10,11144.0,11270.0,10762.0,11013.0,107620811631,9072005,11563,11233.0,11140.0,1398-05-19
2019-08-11,11196.0,11251.0,10631.0,10869.0,81208576714,6936195,5014,11013.0,10657.0,1398-05-20
2019-08-13,10634.0,11084.0,10624.0,10742.0,90247227853,7799126,5123,10869.0,10641.0,1398-05-22
2019-08-14,10769.0,10890.0,10370.0,10524.0,107681461556,9498720,6182,10742.0,10583.0,1398-05-23
2019-08-17,10491.0,11047.0,10490.0,10750.0,98121848991,8473183,6093,10524.0,10954.0,1398-05-26
