date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2021-12-11,13315.0,13416.0,13315.0,13347.0,2434576900000,167500000,26,918.0,13416.0,1400-09-20
2021-12-12,14014.0,14014.0,14014.0,14014.0,21670620000,1420000,312,13347.0,14014.0,1400-09-21
2021-12-13,14714.0,14714.0,14536.0,14713.0,1073671465311,67006078,17737,14014.0,14536.0,1400-09-22
2021-12-14,14692.0,14894.0,13978.0,14334.0,338990122447,21716574,7814,14713.0,13978.0,1400-09-23
2021-12-15,13783.0,14671.0,13628.0,14249.0,362754488608,23377628,6595,14334.0,14412.0,1400-09-24
2021-12-18,14471.0,14595.0,13537.0,13781.0,150002968862,9995039,3536,14249.0,13544.0,1400-09-27
2021-12-19,13575.0,13575.0,13132.0,13329.0,120585200806,8307189,2454,13781.0,13452.0,1400-09-28
2021-12-20,13329.0,13443.0,12930.0,13252.0,66593285755,4614223,1442,13329.0,13329.0,1400-09-29
2021-12-21,13498.0,13914.0,13260.0,13755.0,48250626153,3221142,1120,13252.0,13914.0,1400-09-30
2021-12-22,13996.0,14441.0,13985.0,14214.0,58254605887,3763346,1537,13755.0,14204.0,1400-10-01
2021-12-25,14346.0,14407.0,13866.0,14143.0,84553933517,5489760,1699,14214.0,14259.0,1400-10-04
2021-12-26,14143.0,14490.0,13862.0,14270.0,29897653989,1923893,660,14143.0,14261.0,1400-10-05
2021-12-27,14508.0,14545.0,14014.0,14379.0,30235274265,1930905,670,14270.0,14417.0,1400-10-06
2021-12-28,14379.0,14508.0,14115.0,14289.0,28754028460,1847851,588,14379.0,14141.0,1400-10-07
2021-12-29,14289.0,14289.0,13590.0,14057.0,14713286550,967325,442,14289.0,13733.0,1400-10-08
2022-01-01,14057.0,14141.0,13492.0,13796.0,27744584471,1846649,576,14057.0,14049.0,1400-10-11
2022-01-02,14031.0,14031.0,13658.0,13756.0,8767871594,587446,253,13796.0,13664.0,1400-10-12
2022-01-03,13756.0,13773.0,13344.0,13628.0,10084199385,685624,341,13756.0,13344.0,1400-10-13
2022-01-04,13316.0,13756.0,13131.0,13587.0,16985995030,1148505,380,13628.0,13407.0,1400-10-14
2022-01-05,13587.0,13590.0,13232.0,13516.0,8503850444,581778,239,13587.0,13590.0,1400-10-15
2022-01-08,13517.0,13636.0,13186.0,13443.0,7704012720,530173,223,13516.0,13223.0,1400-10-18
2022-01-09,13443.0,13443.0,13039.0,13324.0,9697800190,674139,238,13443.0,13048.0,1400-10-19
2022-01-10,13315.0,13416.0,12975.0,13260.0,9516704500,662103,246,13324.0,13094.0,1400-10-20
2022-01-11,13452.0,13829.0,13205.0,13452.0,11648518930,787088,285,13260.0,13498.0,1400-10-21
2022-01-12,13590.0,13627.0,13324.0,13480.0,8056817340,547260,272,13452.0,13609.0,1400-10-22
2022-01-18,13410.0,13460.0,12840.0,13450.0,3405157260,255261,88,13480.0,13040.0,1400-10-28
2022-01-19,13300.0,13500.0,12780.0,13200.0,14905593570,1132980,438,13450.0,13140.0,1400-10-29
2022-01-22,13550.0,13550.0,13030.0,13200.0,4122521300,312388,159,13200.0,13080.0,1400-11-02
2022-01-23,13200.0,13350.0,12590.0,13170.0,3488777670,267605,114,13200.0,12790.0,1400-11-03
2022-01-24,13100.0,13100.0,12530.0,13110.0,2921371100,227503,161,13170.0,12560.0,1400-11-04
2022-01-25,13100.0,13200.0,12460.0,13030.0,15201979920,1167525,280,13110.0,12850.0,1400-11-05
