date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2016-09-21,441.0,441.0,441.0,441.0,49997000000,19998800,25195,176.0,441.0,1395-06-31
2016-09-24,463.0,463.0,463.0,463.0,31830750,12126,37,441.0,463.0,1395-07-03
2016-09-25,486.0,486.0,486.0,486.0,57247632,20772,58,463.0,486.0,1395-07-04
2016-09-26,510.0,510.0,510.0,510.0,48072981,16617,46,486.0,510.0,1395-07-05
2016-09-27,535.0,535.0,535.0,535.0,161677732,53236,124,510.0,535.0,1395-07-06
2016-09-28,562.0,562.0,562.0,562.0,316995592,99434,251,535.0,562.0,1395-07-07
2016-10-01,590.0,590.0,590.0,590.0,658003465,196595,450,562.0,590.0,1395-07-10
2016-10-02,619.0,619.0,619.0,619.0,551107648,156832,387,590.0,619.0,1395-07-11
2016-10-03,650.0,650.0,650.0,650.0,1259077834,341306,793,619.0,650.0,1395-07-12
2016-10-04,682.0,682.0,678.0,682.0,45968752542,11869414,19963,650.0,682.0,1395-07-13
2016-10-05,673.0,678.0,648.0,655.0,19897223582,5356292,7835,682.0,648.0,1395-07-14
2016-10-08,634.0,652.0,629.0,639.0,15992796221,4411958,4606,655.0,632.0,1395-07-17
2016-10-09,626.0,657.0,626.0,646.0,5163167002,1407185,1444,639.0,646.0,1395-07-18
2016-10-10,640.0,666.0,636.0,654.0,5081644929,1369023,988,646.0,650.0,1395-07-19
2016-10-15,643.0,655.0,627.0,640.0,4037171558,1111541,840,654.0,631.0,1395-07-24
2016-10-16,625.0,632.0,614.0,621.0,3510617986,996640,800,640.0,614.0,1395-07-25
2016-10-17,617.0,632.0,603.0,614.0,2994659325,859780,790,621.0,606.0,1395-07-26
2016-10-18,606.0,617.0,590.0,599.0,3866090154,1137264,734,614.0,590.0,1395-07-27
2016-10-19,589.0,629.0,589.0,621.0,7433108600,2109617,1172,599.0,629.0,1395-07-28
2016-10-22,617.0,640.0,599.0,625.0,4105304332,1158207,601,621.0,610.0,1395-08-01
2016-10-23,606.0,633.0,594.0,605.0,5342957438,1556255,662,625.0,596.0,1395-08-02
2016-10-24,603.0,615.0,603.0,607.0,2234923271,649024,407,605.0,608.0,1395-08-03
2016-10-25,615.0,616.0,604.0,610.0,1822939824,526213,355,607.0,613.0,1395-08-04
2016-10-26,618.0,641.0,611.0,636.0,6483044890,1797136,867,610.0,641.0,1395-08-05
2016-10-29,649.0,667.0,643.0,665.0,12798693852,3390039,1234,636.0,659.0,1395-08-08
2016-10-30,655.0,671.0,645.0,659.0,5248721133,1402779,649,665.0,654.0,1395-08-09
2016-10-31,655.0,675.0,655.0,667.0,4126447868,1090360,499,659.0,660.0,1395-08-10
2016-11-01,664.0,664.0,635.0,647.0,1360270413,370505,262,667.0,636.0,1395-08-11
2016-11-02,635.0,652.0,626.0,631.0,1398556699,390461,212,647.0,627.0,1395-08-12
2016-11-05,631.0,636.0,617.0,626.0,1085530050,305529,186,631.0,626.0,1395-08-15
2016-11-06,617.0,652.0,617.0,641.0,2389215544,656605,322,626.0,642.0,1395-08-16
2016-11-07,642.0,661.0,642.0,654.0,892177112,240229,201,641.0,655.0,1395-08-17
2016-11-08,652.0,661.0,628.0,636.0,1462526687,405265,223,654.0,638.0,1395-08-18
2016-11-09,604.0,617.0,604.0,605.0,3524493135,1026855,402,636.0,613.0,1395-08-19
2016-11-12,627.0,627.0,599.0,609.0,1606978267,465048,195,605.0,611.0,1395-08-22
2016-11-13,617.0,617.0,598.0,603.0,2399485874,700844,290,609.0,604.0,1395-08-23
2016-11-14,615.0,633.0,611.0,631.0,3609511091,1008196,394,603.0,633.0,1395-08-24
2016-11-15,640.0,662.0,634.0,659.0,9286297913,2484531,900,631.0,662.0,1395-08-25
2016-11-16,682.0,691.0,668.0,689.0,8380999040,2143197,712,659.0,691.0,1395-08-26
2016-11-19,723.0,723.0,723.0,723.0,1738110860,423310,124,689.0,723.0,1395-08-29
2016-11-21,733.0,749.0,705.0,723.0,15790935075,3850501,1302,723.0,716.0,1395-09-01
2016-11-22,721.0,759.0,721.0,750.0,17956028019,4216579,1408,723.0,738.0,1395-09-02
2016-11-23,751.0,774.0,724.0,755.0,4193234116,979135,401,750.0,755.0,1395-09-03
2016-11-26,740.0,756.0,719.0,733.0,4546047154,1092810,441,755.0,723.0,1395-09-06
2016-11-27,714.0,748.0,705.0,725.0,5557246062,1351123,470,733.0,719.0,1395-09-07
2016-11-29,720.0,720.0,692.0,701.0,6694112614,1681718,600,725.0,711.0,1395-09-09
2016-12-03,702.0,703.0,666.0,676.0,4660772936,1214712,396,701.0,685.0,1395-09-13
2016-12-04,678.0,708.0,678.0,701.0,2083213321,523242,248,676.0,698.0,1395-09-14
2016-12-05,702.0,722.0,687.0,710.0,2095243958,519825,251,701.0,705.0,1395-09-15
2016-12-06,710.0,721.0,687.0,701.0,1814430923,455893,219,710.0,692.0,1395-09-16
2016-12-07,700.0,700.0,666.0,674.0,5020254152,1312398,515,701.0,675.0,1395-09-17
2016-12-10,681.0,687.0,659.0,667.0,1179253270,311454,167,674.0,670.0,1395-09-20
2016-12-11,666.0,680.0,653.0,674.0,2330894769,609130,236,667.0,680.0,1395-09-21
2016-12-12,685.0,694.0,656.0,673.0,2702771719,707345,275,674.0,667.0,1395-09-22
2016-12-13,662.0,684.0,652.0,658.0,956409885,256051,131,673.0,667.0,1395-09-23
2016-12-14,673.0,673.0,654.0,659.0,1566814180,418963,190,658.0,659.0,1395-09-24
2016-12-18,669.0,673.0,642.0,649.0,1440584383,390811,174,659.0,644.0,1395-09-28
2016-12-19,646.0,662.0,618.0,632.0,2268747892,632233,269,649.0,626.0,1395-09-29
2016-12-20,617.0,634.0,615.0,620.0,1495979455,425198,204,632.0,622.0,1395-09-30
2016-12-21,620.0,644.0,617.0,624.0,1108854866,313238,139,620.0,626.0,1395-10-01
2016-12-24,640.0,655.0,618.0,646.0,4034312602,1100930,420,624.0,652.0,1395-10-04
2016-12-25,639.0,664.0,639.0,646.0,963886581,262842,184,646.0,646.0,1395-10-05
2016-12-26,657.0,657.0,627.0,636.0,655058508,181466,102,646.0,635.0,1395-10-06
2016-12-27,652.0,652.0,626.0,632.0,894003233,249350,144,636.0,634.0,1395-10-07
2016-12-28,632.0,643.0,626.0,632.0,459275219,128111,84,632.0,629.0,1395-10-08
2016-12-31,620.0,641.0,617.0,621.0,1854480243,526453,248,632.0,624.0,1395-10-11
2017-01-01,633.0,643.0,618.0,635.0,1196177987,331780,194,621.0,634.0,1395-10-12
2017-01-02,647.0,648.0,628.0,635.0,914086128,253733,128,635.0,641.0,1395-10-13
2017-01-03,635.0,645.0,626.0,633.0,929880974,258953,138,635.0,626.0,1395-10-14
2017-01-04,634.0,634.0,617.0,623.0,697029235,197277,134,633.0,630.0,1395-10-15
2017-01-07,634.0,638.0,617.0,622.0,350834717,99332,85,623.0,633.0,1395-10-18
2017-01-08,634.0,634.0,602.0,616.0,1118347522,320098,226,622.0,615.0,1395-10-19
2017-01-09,625.0,625.0,599.0,603.0,1691778642,494184,217,616.0,610.0,1395-10-20
2017-01-11,615.0,631.0,597.0,621.0,1080870288,306896,203,603.0,614.0,1395-10-22
2017-01-14,628.0,632.0,613.0,620.0,1226944841,348548,158,621.0,626.0,1395-10-25
2017-01-15,632.0,651.0,618.0,648.0,4805371363,1305670,437,620.0,651.0,1395-10-26
2017-01-16,661.0,677.0,636.0,655.0,2774132189,746388,323,648.0,662.0,1395-10-27
2017-01-17,652.0,677.0,643.0,657.0,1511125445,405538,155,655.0,657.0,1395-10-28
2017-01-18,641.0,656.0,629.0,642.0,1914087220,525760,213,657.0,646.0,1395-10-29
2017-01-21,634.0,648.0,624.0,633.0,1173362050,326641,135,642.0,641.0,1395-11-02
2017-01-22,643.0,643.0,626.0,634.0,853568313,237105,92,633.0,638.0,1395-11-03
2017-01-23,641.0,666.0,628.0,657.0,5068087235,1358255,525,634.0,666.0,1395-11-04
2017-01-24,690.0,690.0,690.0,690.0,1709903678,436534,121,657.0,690.0,1395-11-05
2017-01-25,708.0,722.0,684.0,703.0,10181563905,2552622,899,690.0,697.0,1395-11-06
2017-01-28,719.0,738.0,715.0,733.0,15447291971,3713114,802,703.0,738.0,1395-11-09
2017-01-29,740.0,754.0,709.0,733.0,7177646598,1724472,588,733.0,719.0,1395-11-10
2017-01-30,728.0,758.0,697.0,735.0,14836049190,3558613,891,733.0,733.0,1395-11-11
2017-01-31,737.0,748.0,698.0,706.0,8228074392,2053784,547,735.0,698.0,1395-11-12
2017-02-01,698.0,715.0,679.0,689.0,4506163716,1151641,289,706.0,689.0,1395-11-13
2017-02-04,684.0,687.0,656.0,670.0,2305195541,606397,253,689.0,664.0,1395-11-16
2017-02-05,658.0,677.0,650.0,658.0,2262945033,605624,299,670.0,657.0,1395-11-17
2017-02-06,657.0,682.0,657.0,670.0,1974087115,519526,136,658.0,668.0,1395-11-18
2017-02-07,685.0,685.0,659.0,664.0,1321878153,350768,157,670.0,659.0,1395-11-19
2017-02-08,659.0,694.0,654.0,678.0,2189108650,568797,156,664.0,682.0,1395-11-20
2017-02-11,687.0,708.0,671.0,696.0,2431658885,615801,169,678.0,696.0,1395-11-23
2017-02-12,696.0,707.0,672.0,685.0,852227192,219291,103,696.0,673.0,1395-11-24
2017-02-13,687.0,695.0,657.0,667.0,864987269,228592,118,685.0,663.0,1395-11-25
2017-02-14,652.0,681.0,652.0,666.0,1183580918,313170,115,667.0,679.0,1395-11-26
2017-02-15,682.0,687.0,663.0,672.0,2156107572,565404,167,666.0,665.0,1395-11-27
2017-02-18,685.0,696.0,670.0,681.0,1922634005,497400,159,672.0,680.0,1395-11-30
2017-02-27,676.0,676.0,664.0,670.0,1708893197,449720,136,681.0,669.0,1395-12-09
2017-02-28,666.0,678.0,636.0,655.0,4353153299,1171618,287,670.0,648.0,1395-12-10
2017-03-01,645.0,672.0,634.0,649.0,2893111015,785239,216,655.0,657.0,1395-12-11
2017-03-04,658.0,658.0,640.0,645.0,1780358673,486262,189,649.0,640.0,1395-12-14
2017-03-05,650.0,650.0,639.0,645.0,818915652,223548,156,645.0,645.0,1395-12-15
2017-03-06,640.0,669.0,640.0,659.0,992624975,265419,147,645.0,652.0,1395-12-16
2017-03-07,641.0,670.0,641.0,661.0,1773477187,472857,158,659.0,660.0,1395-12-17
2017-03-08,672.0,672.0,638.0,652.0,1918123299,518550,162,661.0,652.0,1395-12-18
2017-03-11,638.0,643.0,621.0,631.0,1454075164,406072,133,652.0,623.0,1395-12-21
2017-03-12,623.0,652.0,604.0,629.0,3533172363,989370,257,631.0,640.0,1395-12-22
2017-03-13,654.0,659.0,640.0,648.0,1166337548,317110,130,629.0,651.0,1395-12-23
2017-03-14,661.0,670.0,647.0,656.0,1116783027,300104,111,648.0,652.0,1395-12-24
2017-03-15,669.0,675.0,652.0,660.0,639503209,170679,85,656.0,661.0,1395-12-25
2017-03-18,660.0,670.0,653.0,665.0,806445487,213744,91,660.0,667.0,1395-12-28
