date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2011-10-08,222.0,311.0,222.0,276.0,10190439420,3277354,755,89.0,276.0,1390-07-16
2011-10-09,276.0,276.0,263.0,264.0,900765116,303388,74,276.0,263.0,1390-07-17
2011-10-10,251.0,251.0,251.0,251.0,5670210,2010,2,264.0,251.0,1390-07-18
2011-10-11,239.0,251.0,239.0,242.0,5197906377,1912545,405,251.0,249.0,1390-07-19
2011-10-12,247.0,247.0,236.0,240.0,1916406800,711050,164,242.0,236.0,1390-07-20
2011-10-15,232.0,232.0,228.0,228.0,1256666470,490470,110,240.0,228.0,1390-07-23
2011-10-16,217.0,238.0,216.0,220.0,474146150,191710,47,228.0,217.0,1390-07-24
2011-10-17,227.0,227.0,218.0,221.0,290853640,117090,29,220.0,227.0,1390-07-25
2011-10-18,231.0,231.0,230.0,231.0,363081524,139770,55,221.0,231.0,1390-07-26
2011-10-19,240.0,240.0,222.0,228.0,77971370,30338,10,231.0,222.0,1390-07-27
2011-10-22,218.0,226.0,217.0,217.0,734186964,300100,121,228.0,217.0,1390-07-30
2011-10-23,213.0,214.0,208.0,213.0,258065316,107532,31,217.0,213.0,1390-08-01
2011-10-24,212.0,212.0,203.0,206.0,138980000,60000,12,213.0,203.0,1390-08-02
2011-10-25,216.0,216.0,213.0,215.0,660278020,273206,48,206.0,214.0,1390-08-03
2011-10-26,218.0,218.0,204.0,204.0,724883460,315180,61,215.0,204.0,1390-08-04
2011-10-29,195.0,196.0,194.0,194.0,405857760,185550,32,204.0,194.0,1390-08-07
2011-10-30,187.0,193.0,186.0,186.0,71349588,34058,13,194.0,186.0,1390-08-08
2011-10-31,189.0,196.0,189.0,194.0,64730544,29656,8,186.0,196.0,1390-08-09
2011-11-01,198.0,198.0,194.0,196.0,27497570,12499,20,194.0,196.0,1390-08-10
2011-11-02,196.0,196.0,190.0,191.0,363035240,168749,26,196.0,190.0,1390-08-11
2011-11-05,183.0,184.0,182.0,182.0,1217983990,594419,60,191.0,182.0,1390-08-14
2011-11-06,185.0,185.0,173.0,174.0,425221597,217279,51,182.0,173.0,1390-08-15
2011-11-08,169.0,169.0,169.0,169.0,49398000,26000,5,174.0,169.0,1390-08-17
2011-11-09,177.0,177.0,174.0,175.0,90841400,46080,10,169.0,175.0,1390-08-18
2011-11-12,177.0,182.0,169.0,171.0,98522500,51200,10,175.0,169.0,1390-08-21
2011-11-13,169.0,169.0,163.0,165.0,166989230,89763,12,171.0,163.0,1390-08-22
2011-11-14,164.0,164.0,159.0,160.0,202990624,113155,16,165.0,159.0,1390-08-23
2011-11-16,156.0,167.0,156.0,167.0,314008421,167148,29,160.0,167.0,1390-08-25
2011-11-19,175.0,175.0,174.0,175.0,511098280,259740,25,167.0,175.0,1390-08-28
2011-11-20,184.0,184.0,184.0,184.0,1028578260,497860,48,175.0,184.0,1390-08-29
