date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2012-09-11,1049.0,1227.0,966.0,1085.0,51123840707,186676688,5585,3958.0,986.0,1391-06-21
2012-10-27,81.0,164.0,81.0,126.0,17274947932,148715351,5635,1085.0,164.0,1391-08-06
2012-10-28,131.0,131.0,131.0,131.0,4752227326,39274606,2182,126.0,131.0,1391-08-07
2012-10-29,138.0,138.0,138.0,138.0,14243041110,112149930,4022,131.0,138.0,1391-08-08
2012-10-30,144.0,144.0,131.0,142.0,18865574263,144195831,3640,138.0,131.0,1391-08-09
2012-10-31,136.0,140.0,136.0,136.0,73086526755,584587135,5629,142.0,136.0,1391-08-10
2012-12-23,275.0,275.0,195.0,218.0,844358000,4198890,178,136.0,217.0,1391-10-03
2012-12-24,217.0,217.0,207.0,215.0,188694000,954000,41,218.0,207.0,1391-10-04
2012-12-25,207.0,208.0,207.0,207.0,19093590000,99955000,1077,215.0,208.0,1391-10-05
2012-12-26,217.0,217.0,217.0,217.0,69041587000,345207935,3849,207.0,217.0,1391-10-06
2014-03-05,1516.0,1516.0,1410.0,1492.0,2818733373,2047803,152,217.0,1511.0,1392-12-14
2014-03-08,1552.0,1566.0,1419.0,1461.0,5478457578,4067030,641,1492.0,1419.0,1392-12-17
2014-03-09,1388.0,1388.0,1388.0,1388.0,792147200,618865,84,1461.0,1388.0,1392-12-18
2014-03-10,1319.0,1319.0,1319.0,1319.0,126072448,103678,13,1388.0,1319.0,1392-12-19
2014-03-11,1254.0,1254.0,1254.0,1254.0,20819560,18010,5,1319.0,1254.0,1392-12-20
2014-03-12,1192.0,1316.0,1192.0,1248.0,16181107447,14055611,890,1254.0,1301.0,1392-12-21
2014-03-15,1298.0,1310.0,1269.0,1309.0,3912943302,3242155,364,1248.0,1310.0,1392-12-24
2014-03-16,1374.0,1374.0,1310.0,1355.0,6469023334,5178529,484,1309.0,1332.0,1392-12-25
2014-03-17,1367.0,1410.0,1293.0,1348.0,2742757450,2206502,353,1355.0,1293.0,1392-12-26
2014-03-18,1301.0,1301.0,1281.0,1281.0,4303390395,3643724,374,1348.0,1281.0,1392-12-27
2014-03-19,1280.0,1345.0,1236.0,1285.0,1870683128,1578876,261,1281.0,1280.0,1392-12-28
2014-03-25,1322.0,1322.0,1221.0,1226.0,739506203,654278,96,1285.0,1221.0,1393-01-05
2014-03-26,1182.0,1182.0,1165.0,1165.0,2937038154,2734276,811,1226.0,1165.0,1393-01-06
2014-03-29,1107.0,1170.0,1107.0,1109.0,10003895667,9783357,1036,1165.0,1118.0,1393-01-09
2014-03-30,1152.0,1165.0,1128.0,1162.0,4102049381,3830930,701,1109.0,1165.0,1393-01-10
2014-03-31,1219.0,1219.0,1143.0,1185.0,3487079152,3190114,318,1162.0,1155.0,1393-01-11
2014-04-05,1200.0,1200.0,1127.0,1131.0,2755891045,2643314,320,1185.0,1127.0,1393-01-16
2014-04-06,1106.0,1107.0,1075.0,1085.0,9474097604,9472503,2543,1131.0,1101.0,1393-01-17
2014-04-07,1085.0,1095.0,1036.0,1073.0,3885186070,3930334,555,1085.0,1081.0,1393-01-18
