date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2003-08-19,588.0,588.0,588.0,588.0,15000000,10000,2,588.0,588.0,1382-05-28
2003-08-20,608.0,608.0,608.0,608.0,31000000,20000,6,588.0,608.0,1382-05-29
2003-08-24,549.0,550.0,549.0,549.0,25205000,18000,6,608.0,549.0,1382-06-02
2003-08-25,548.0,549.0,546.0,547.0,22536809,16166,7,549.0,547.0,1382-06-03
2003-08-26,544.0,545.0,537.0,539.0,95274447,69272,25,547.0,539.0,1382-06-04
2003-08-27,537.0,537.0,522.0,534.0,10715082,7865,6,539.0,534.0,1382-06-05
2003-08-30,541.0,549.0,537.0,538.0,62079316,45265,14,534.0,538.0,1382-06-08
2003-08-31,552.0,588.0,541.0,554.0,41140997,29135,15,538.0,554.0,1382-06-09
2003-09-01,554.0,570.0,554.0,566.0,61713174,42750,25,554.0,566.0,1382-06-10
2003-09-02,559.0,561.0,557.0,559.0,44474806,31190,8,566.0,559.0,1382-06-11
2003-09-03,557.0,559.0,557.0,557.0,16345898,11500,5,559.0,557.0,1382-06-12
2003-09-06,559.0,562.0,559.0,559.0,35001501,24500,7,557.0,559.0,1382-06-15
2003-09-07,559.0,559.0,558.0,559.0,12826804,9000,7,559.0,559.0,1382-06-16
2003-09-08,557.0,557.0,549.0,550.0,8516502,6075,3,559.0,550.0,1382-06-17
2003-09-09,548.0,549.0,548.0,549.0,20980062,15000,7,550.0,549.0,1382-06-18
2003-09-15,494.0,494.0,494.0,494.0,144900,115,1,549.0,494.0,1382-06-24
2003-09-16,445.0,445.0,445.0,445.0,9077670,8005,5,494.0,445.0,1382-06-25
2003-09-17,401.0,401.0,401.0,401.0,1021000,1000,1,445.0,401.0,1382-06-26
2003-09-20,392.0,396.0,361.0,375.0,6858537,7180,9,401.0,375.0,1382-06-29
2003-09-22,392.0,392.0,392.0,392.0,1389000,1389,2,375.0,392.0,1382-06-31
2003-09-23,392.0,393.0,392.0,392.0,13152127,13150,17,392.0,392.0,1382-07-01
2003-09-29,372.0,372.0,372.0,372.0,1289280,1360,1,392.0,372.0,1382-07-07
2003-09-30,353.0,353.0,353.0,353.0,4523400,5026,4,372.0,353.0,1382-07-08
2003-10-04,351.0,351.0,351.0,351.0,4595160,5140,6,353.0,351.0,1382-07-12
2003-10-05,316.0,353.0,316.0,350.0,13577306,15200,14,351.0,350.0,1382-07-13
2003-10-07,350.0,353.0,350.0,353.0,4978298,5537,5,350.0,353.0,1382-07-15
2003-10-08,353.0,357.0,353.0,354.0,16853384,18674,8,353.0,354.0,1382-07-16
2003-10-11,357.0,359.0,357.0,357.0,24399551,26800,15,354.0,357.0,1382-07-19
2003-10-13,357.0,357.0,357.0,357.0,88655840,97424,21,357.0,357.0,1382-07-21
2003-10-14,357.0,357.0,357.0,357.0,436675,480,4,357.0,357.0,1382-07-22
2003-10-15,357.0,357.0,357.0,357.0,21621474,23786,8,357.0,357.0,1382-07-23
2003-10-18,357.0,357.0,356.0,356.0,7824668,8610,8,357.0,356.0,1382-07-26
