date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2020-08-01,9516.0,9516.0,9516.0,9516.0,235483340000,23548334,5425,9516.0,9516.0,1399-05-11
2020-08-02,9516.0,9516.0,9516.0,9516.0,1706979030000,170697903,107783,9516.0,9516.0,1399-05-12
2020-08-03,9516.0,9516.0,9516.0,9516.0,1202000480000,120200048,16160,9516.0,9516.0,1399-05-13
2020-08-04,9516.0,9516.0,9516.0,9516.0,755537150000,75553715,10781,9516.0,9516.0,1399-05-14
2020-09-20,9868.0,10068.0,9867.0,9910.0,136720527714,13128570,2682,9516.0,9992.0,1399-06-30
2020-09-21,9992.0,10801.0,9716.0,10129.0,418156450739,39285319,7358,9910.0,10801.0,1399-06-31
2020-09-22,11039.0,11142.0,10801.0,11102.0,115624849239,9911466,1764,10129.0,11142.0,1399-07-01
2020-09-23,12211.0,12211.0,12211.0,12211.0,61676879680,4806490,711,11102.0,12211.0,1399-07-02
2020-09-26,13432.0,13432.0,12371.0,13365.0,936446980564,66681328,12265,12211.0,13432.0,1399-07-05
2020-09-27,14272.0,14701.0,12390.0,13931.0,915954643041,62571274,18299,13365.0,14550.0,1399-07-06
2020-09-29,14474.0,14474.0,14474.0,14474.0,84363055920,5546552,540,13931.0,14474.0,1399-07-08
2020-09-30,14655.0,15112.0,13085.0,13897.0,744847249202,51001558,14731,14474.0,13418.0,1399-07-09
2020-10-03,13323.0,13891.0,12508.0,12839.0,734012795438,54405289,12565,13897.0,12618.0,1399-07-12
2020-10-04,12514.0,12771.0,11555.0,11811.0,531813045151,42850754,8670,12839.0,11562.0,1399-07-13
2020-10-05,11419.0,12942.0,11143.0,12411.0,696551366669,53407536,10499,11811.0,12940.0,1399-07-14
2020-10-06,14346.0,14346.0,13000.0,13842.0,4377909714,316266,99,12411.0,13880.0,1399-07-15
2020-10-07,14366.0,14700.0,12900.0,13494.0,716736147042,53113394,12092,13842.0,13180.0,1399-07-16
2020-10-10,13100.0,13480.0,12685.0,13076.0,333899492999,25534414,6333,13494.0,12999.0,1399-07-19
2020-10-11,13000.0,13690.0,12900.0,13244.0,498055038934,37606226,8415,13076.0,12910.0,1399-07-20
2020-10-12,12910.0,13000.0,12300.0,12577.0,267441719110,21264705,5398,13244.0,12560.0,1399-07-21
2020-10-13,12600.0,12900.0,12080.0,12430.0,152533077799,12271346,3395,12577.0,12420.0,1399-07-22
2020-10-14,12490.0,12560.0,11940.0,12103.0,156051746373,12893842,3123,12430.0,12079.0,1399-07-23
2020-10-18,11900.0,12079.0,11200.0,11442.0,136713285733,11948660,3327,12103.0,11355.0,1399-07-27
2020-10-19,10810.0,11290.0,10600.0,10861.0,134982185997,12427865,3185,11442.0,10740.0,1399-07-28
2020-10-20,10780.0,11640.0,10150.0,10898.0,191313590480,17554615,4177,10861.0,11360.0,1399-07-29
2020-10-21,11600.0,11780.0,10900.0,11307.0,252021153673,22289865,4688,10898.0,11119.0,1399-07-30
2020-10-24,10860.0,11200.0,10340.0,10587.0,125718070837,11875073,3189,11307.0,10400.0,1399-08-03
2020-10-26,10080.0,10700.0,10010.0,10316.0,170562403161,16534145,3628,10587.0,10470.0,1399-08-05
2020-10-27,10580.0,10688.0,10100.0,10258.0,115992440399,11307044,2366,10316.0,10251.0,1399-08-06
2020-10-28,10300.0,10550.0,10071.0,10324.0,159122877744,15413080,2956,10258.0,10430.0,1399-08-07
2020-10-31,10550.0,10950.0,10494.0,10749.0,173979783238,16185584,3030,10324.0,10732.0,1399-08-10
2020-11-01,10700.0,10700.0,10161.0,10305.0,109685298542,10644152,2212,10749.0,10170.0,1399-08-11
2020-11-02,10170.0,10390.0,10021.0,10205.0,89827369302,8802168,1854,10305.0,10220.0,1399-08-12
2020-11-04,10330.0,10700.0,10300.0,10450.0,123946262161,11860449,2180,10205.0,10530.0,1399-08-14
2020-11-07,10300.0,10300.0,9630.0,9961.0,116577058261,11703395,2540,10450.0,9783.0,1399-08-17
2020-11-08,9592.0,9592.0,8965.0,9059.0,83018147960,9163823,1975,9961.0,8965.0,1399-08-18
2020-11-09,9000.0,9390.0,8700.0,9078.0,166815948325,18376249,2795,9059.0,9250.0,1399-08-19
2020-11-10,9260.0,9480.0,9000.0,9225.0,91877819185,9959972,1930,9078.0,9120.0,1399-08-20
2020-11-11,9230.0,9500.0,9050.0,9286.0,133000173682,14322115,2391,9225.0,9469.0,1399-08-21
2020-11-14,9520.0,10214.0,9520.0,10063.0,137621638469,13676467,2657,9286.0,10214.0,1399-08-24
2020-11-15,10940.0,10940.0,9500.0,10189.0,351516389846,34499691,5399,10063.0,10210.0,1399-08-25
2020-11-16,10139.0,10590.0,9900.0,10450.0,211470976104,20237366,3528,10189.0,10390.0,1399-08-26
2020-11-17,10492.0,10860.0,10320.0,10628.0,204771990018,19267344,3753,10450.0,10690.0,1399-08-27
2020-11-18,10718.0,10950.0,10680.0,10856.0,239505214095,22061600,3967,10628.0,10950.0,1399-08-28
2020-11-21,11053.0,11140.0,10000.0,10624.0,328983014167,30965760,4946,10856.0,10191.0,1399-09-01
2020-11-22,10010.0,10490.0,9850.0,10251.0,201519233421,19659179,3157,10624.0,10278.0,1399-09-02
2020-11-23,10280.0,10579.0,10210.0,10355.0,131163230880,12667207,2499,10251.0,10330.0,1399-09-03
2020-11-24,10330.0,10400.0,9890.0,10145.0,219780347020,21664910,3567,10355.0,9950.0,1399-09-04
2020-11-25,10000.0,10200.0,9800.0,10045.0,165938757066,16519122,2584,10145.0,10069.0,1399-09-05
2020-11-28,9860.0,10250.0,9860.0,10069.0,164973906144,16384486,2937,10045.0,10070.0,1399-09-08
2020-11-29,10120.0,10690.0,10120.0,10459.0,311356710980,29768385,4964,10069.0,10660.0,1399-09-09
2020-11-30,10800.0,10999.0,10651.0,10860.0,299345650169,27565154,4031,10459.0,10830.0,1399-09-10
2020-12-01,10800.0,10949.0,10510.0,10711.0,236874901711,22115539,3454,10860.0,10601.0,1399-09-11
2020-12-02,10710.0,10870.0,10565.0,10757.0,247829459310,23039589,2888,10711.0,10689.0,1399-09-12
2020-12-05,10689.0,11112.0,10545.0,10929.0,221736467003,20289536,3142,10757.0,11110.0,1399-09-15
2020-12-06,11200.0,11650.0,11100.0,11355.0,221537849605,19510587,3601,10929.0,11310.0,1399-09-16
2020-12-07,11515.0,11780.0,10920.0,11438.0,213736949583,18685961,3135,11355.0,11193.0,1399-09-17
2020-12-08,11229.0,11640.0,11052.0,11375.0,161072450217,14160063,3154,11438.0,11350.0,1399-09-18
2020-12-09,11450.0,12512.0,11450.0,12136.0,513897391950,42344417,6101,11375.0,12512.0,1399-09-19
2020-12-12,13180.0,13349.0,12512.0,13193.0,594834589694,45087751,6950,12136.0,13349.0,1399-09-22
2020-12-13,12320.0,12700.0,11880.0,12240.0,656023684980,53597056,7838,13193.0,12080.0,1399-09-23
2020-12-14,12080.0,12500.0,11200.0,11805.0,271907740895,23033701,5090,12240.0,11379.0,1399-09-24
2020-12-15,11240.0,11360.0,10625.0,10766.0,193618331087,17983679,3575,11805.0,10658.0,1399-09-25
2020-12-16,10550.0,11400.0,10550.0,11096.0,283618523260,25559656,4441,10766.0,11277.0,1399-09-26
2020-12-19,11580.0,11760.0,11290.0,11567.0,237996476238,20575580,3318,11096.0,11670.0,1399-09-29
2020-12-20,11800.0,11820.0,11033.0,11394.0,171702443113,15070005,3114,11567.0,11254.0,1399-09-30
2020-12-21,11350.0,11640.0,11120.0,11362.0,160891735458,14160941,2400,11394.0,11190.0,1399-10-01
2020-12-22,11200.0,11479.0,11101.0,11287.0,197826587747,17526890,2730,11362.0,11300.0,1399-10-02
2020-12-23,11311.0,11390.0,11101.0,11209.0,139556599376,12450437,2326,11287.0,11140.0,1399-10-03
2020-12-26,11199.0,11230.0,10660.0,10868.0,126517578972,11641647,2706,11209.0,10730.0,1399-10-06
2020-12-27,10867.0,11100.0,10421.0,10704.0,150987791633,14106113,2505,10868.0,10660.0,1399-10-07
2020-12-28,11000.0,11100.0,10680.0,10881.0,172809373812,15881704,2680,10704.0,10830.0,1399-10-08
2020-12-29,10900.0,10900.0,10420.0,10531.0,108048042386,10260438,2011,10881.0,10498.0,1399-10-09
2020-12-30,10460.0,10600.0,10030.0,10283.0,85246315701,8290166,1876,10531.0,10060.0,1399-10-10
2021-01-02,10135.0,10258.0,9800.0,9915.0,74703017338,7534316,1896,10283.0,9823.0,1399-10-13
2021-01-03,9840.0,10300.0,9840.0,10076.0,110230866775,10940080,2376,9915.0,10150.0,1399-10-14
2021-01-04,10280.0,10310.0,10060.0,10205.0,73572058125,7209674,1695,10076.0,10169.0,1399-10-15
2021-01-05,10200.0,10200.0,9800.0,9923.0,76552128275,7714442,1759,10205.0,9898.0,1399-10-16
2021-01-06,9760.0,9890.0,9351.0,9516.0,69059261689,7256976,1659,9923.0,9520.0,1399-10-17
2021-01-09,9580.0,9689.0,9250.0,9450.0,61746706512,6533774,1494,9516.0,9600.0,1399-10-20
2021-01-10,9690.0,9989.0,9600.0,9778.0,75970715770,7769642,1473,9450.0,9899.0,1399-10-21
2021-01-11,9987.0,9987.0,9423.0,9685.0,66855363560,6903085,1351,9778.0,9550.0,1399-10-22
2021-01-12,9310.0,9500.0,9100.0,9219.0,56800660137,6161004,1212,9685.0,9135.0,1399-10-23
2021-01-13,9188.0,9400.0,8911.0,9044.0,62532203783,6914585,1317,9219.0,9029.0,1399-10-24
2021-01-16,8870.0,9059.0,8140.0,8296.0,72019363152,8681393,1672,9044.0,8140.0,1399-10-27
2021-01-18,8010.0,8600.0,7710.0,8043.0,156565133184,19467048,2245,8296.0,7995.0,1399-10-29
2021-01-19,7530.0,8847.0,7530.0,8661.0,211974751140,24474499,2547,8043.0,8847.0,1399-10-30
2021-01-20,9069.0,9527.0,8800.0,9390.0,119753659709,12753831,1568,8661.0,9527.0,1399-11-01
2021-01-23,10140.0,10329.0,10001.0,10265.0,130776143784,12739459,1659,9390.0,10329.0,1399-11-04
2021-01-24,11280.0,11280.0,9444.0,10236.0,618686729685,60440466,9016,10265.0,9740.0,1399-11-05
2021-01-25,9746.0,10750.0,9350.0,10212.0,338314983167,33127633,5544,10236.0,10029.0,1399-11-06
2021-01-26,9983.0,10450.0,9204.0,9753.0,233088353233,23899014,4019,10212.0,9300.0,1399-11-07
2021-01-27,9349.0,9810.0,9000.0,9489.0,191967885406,20229587,3221,9753.0,9538.0,1399-11-08
