date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2019-08-10,1555.0,3112.0,1555.0,1590.0,4944571550,3120001,73,21.0,3112.0,1398-05-19
2019-09-02,1638.0,1686.0,1638.0,1650.0,23011200000,14000000,289,1590.0,1686.0,1398-06-11
2019-09-04,1699.0,1699.0,1699.0,1699.0,45918966427,27122839,900,1650.0,1699.0,1398-06-13
2019-09-28,2546.0,2605.0,2469.0,2490.0,48233804236,19435460,926,1699.0,2482.0,1398-07-06
2019-09-29,2451.0,2539.0,2416.0,2422.0,13302962427,5510973,449,2490.0,2416.0,1398-07-07
2019-09-30,2441.0,2474.0,2350.0,2363.0,18070192493,7672467,558,2422.0,2350.0,1398-07-08
2019-10-01,2307.0,2398.0,2293.0,2312.0,11426045005,4959029,386,2363.0,2293.0,1398-07-09
2019-10-02,2268.0,2381.0,2268.0,2371.0,7074298165,2994224,207,2312.0,2381.0,1398-07-10
2019-10-05,2438.0,2441.0,2301.0,2365.0,10172463390,4315134,291,2371.0,2301.0,1398-07-13
2019-10-06,2295.0,2295.0,2295.0,2295.0,1691396590,739570,72,2365.0,2295.0,1398-07-14
2019-10-07,2269.0,2328.0,2227.0,2234.0,3487354727,1566873,123,2295.0,2227.0,1398-07-15
2019-10-08,2297.0,2300.0,2182.0,2284.0,8733000376,3836840,201,2234.0,2208.0,1398-07-16
2019-10-09,2298.0,2348.0,2248.0,2295.0,1364733647,596828,86,2284.0,2331.0,1398-07-17
2019-10-12,2361.0,2363.0,2291.0,2361.0,1680062387,713957,63,2295.0,2357.0,1398-07-20
2019-10-13,2398.0,2431.0,2357.0,2409.0,3595615712,1497467,166,2361.0,2368.0,1398-07-21
2019-10-14,2358.0,2408.0,2337.0,2346.0,665630088,284649,42,2409.0,2337.0,1398-07-22
2019-10-15,2405.0,2405.0,2276.0,2309.0,110438752,47996,8,2346.0,2276.0,1398-07-23
2019-10-16,2240.0,2240.0,2240.0,2240.0,53045712,23766,13,2309.0,2240.0,1398-07-24
2019-10-20,2173.0,2173.0,2173.0,2173.0,4023041760,1857360,57,2240.0,2173.0,1398-07-28
2019-10-22,2109.0,2109.0,2046.0,2054.0,910133962,444601,27,2173.0,2097.0,1398-07-30
2019-10-23,2027.0,2027.0,1993.0,1997.0,302441070,151990,23,2054.0,1993.0,1398-08-01
2019-10-30,2208.0,2258.0,2141.0,2165.0,1726599454,799955,156,1997.0,2194.0,1398-08-08
2019-11-02,2225.0,2225.0,2101.0,2107.0,4059021522,1932744,103,2165.0,2101.0,1398-08-11
2019-11-03,2046.0,2105.0,2044.0,2044.0,2109617935,1035440,82,2107.0,2044.0,1398-08-12
2019-11-04,1984.0,2007.0,1983.0,1984.0,3696356008,1870043,158,2044.0,1983.0,1398-08-13
2019-11-05,2007.0,2061.0,1898.0,1993.0,605365578,304745,52,1984.0,2061.0,1398-08-14
2019-11-09,2052.0,2052.0,1934.0,1979.0,1094636365,554963,75,1993.0,1934.0,1398-08-18
2019-11-13,2027.0,2027.0,1967.0,2007.0,283349320,141646,23,1979.0,1967.0,1398-08-22
2019-11-16,1947.0,1947.0,1947.0,1947.0,728033500,375275,32,2007.0,1947.0,1398-08-25
2019-11-17,1888.0,1888.0,1888.0,1888.0,21746510,11555,4,1947.0,1888.0,1398-08-26
2019-11-18,1832.0,1833.0,1832.0,1832.0,955574364,523314,39,1888.0,1832.0,1398-08-27
2019-11-19,1748.0,1924.0,1748.0,1854.0,6733876986,3643635,271,1832.0,1855.0,1398-08-28
2019-11-20,1819.0,1909.0,1819.0,1899.0,6243695194,3298546,356,1854.0,1909.0,1398-08-29
2019-11-23,1956.0,1956.0,1869.0,1951.0,3340012921,1717941,157,1899.0,1955.0,1398-09-02
2019-11-24,1955.0,1955.0,1892.0,1895.0,1669800029,883882,174,1951.0,1892.0,1398-09-03
2019-11-25,1927.0,1931.0,1858.0,1885.0,1901089159,1011560,135,1895.0,1858.0,1398-09-04
2019-11-30,2007.0,2007.0,1947.0,1951.0,2295519061,1180785,96,1885.0,1947.0,1398-09-09
2019-12-01,1952.0,1952.0,1892.0,1892.0,1085261552,575332,34,1951.0,1892.0,1398-09-10
2019-12-02,1949.0,1949.0,1890.0,1891.0,4997437804,2651513,158,1892.0,1890.0,1398-09-11
2019-12-09,2006.0,2007.0,1947.0,1970.0,1234242314,628874,54,1891.0,1947.0,1398-09-18
2019-12-10,1912.0,2023.0,1912.0,1939.0,26879979332,13913424,941,1970.0,1954.0,1398-09-19
2019-12-11,1987.0,1996.0,1938.0,1995.0,17310523485,8707853,564,1939.0,1996.0,1398-09-20
2019-12-14,2054.0,2054.0,2054.0,2054.0,639724346,312518,29,1995.0,2054.0,1398-09-23
2019-12-15,2115.0,2115.0,2115.0,2115.0,330492240,156780,25,2054.0,2115.0,1398-09-24
2019-12-16,2221.0,2221.0,2221.0,2221.0,344508775,155675,17,2115.0,2221.0,1398-09-25
2019-12-17,2287.0,2287.0,2287.0,2287.0,50509477,22163,12,2221.0,2287.0,1398-09-26
2019-12-18,2355.0,2355.0,2355.0,2355.0,100252105,42715,10,2287.0,2355.0,1398-09-27
2019-12-21,2425.0,2425.0,2355.0,2424.0,12957999309,5363878,328,2355.0,2425.0,1398-09-30
2019-12-22,2545.0,2545.0,2441.0,2535.0,9976443617,3949932,277,2424.0,2545.0,1398-10-01
2019-12-23,2610.0,2610.0,2459.0,2595.0,25440221057,9836000,703,2535.0,2610.0,1398-10-02
2019-12-24,2672.0,2672.0,2672.0,2672.0,6957673360,2612720,181,2595.0,2672.0,1398-10-03
2019-12-25,2751.0,2751.0,2751.0,2751.0,970459608,353924,25,2672.0,2751.0,1398-10-04
2019-12-28,2834.0,2834.0,2834.0,2834.0,464341848,164427,25,2751.0,2834.0,1398-10-07
2019-12-29,2918.0,3005.0,2918.0,2998.0,258477455,86495,24,2834.0,3005.0,1398-10-08
2019-12-30,3088.0,3088.0,3088.0,3088.0,244144565,79345,15,2998.0,3088.0,1398-10-09
2019-12-31,3180.0,3180.0,3178.0,3180.0,10585557893,3340426,287,3088.0,3180.0,1398-10-10
2020-01-01,3275.0,3275.0,3271.0,3275.0,11061694199,3389148,283,3180.0,3275.0,1398-10-11
2020-01-12,3372.0,3473.0,3372.0,3469.0,1183348184,342344,20,3275.0,3473.0,1398-10-22
2020-01-13,3572.0,3572.0,3572.0,3572.0,1492337760,419196,37,3469.0,3572.0,1398-10-23
2020-01-14,3679.0,3679.0,3679.0,3679.0,606869640,165540,17,3572.0,3679.0,1398-10-24
2020-01-15,3788.0,3901.0,3788.0,3894.0,1436744966,370191,31,3679.0,3901.0,1398-10-25
2020-01-18,4011.0,4011.0,4011.0,4011.0,193874485,48505,15,3894.0,4011.0,1398-10-28
2020-01-19,4210.0,4210.0,4210.0,4210.0,24801083204,5910649,414,4011.0,4210.0,1398-10-29
2020-01-20,4420.0,4420.0,4420.0,4420.0,7509758530,1704826,104,4210.0,4420.0,1398-10-30
2020-01-21,4641.0,4641.0,4641.0,4641.0,3503511500,757516,42,4420.0,4641.0,1398-11-01
2020-01-22,4873.0,4873.0,4873.0,4873.0,2056195504,423434,24,4641.0,4873.0,1398-11-02
2020-01-25,5115.0,5115.0,5115.0,5115.0,6583939550,1291475,70,4873.0,5115.0,1398-11-05
2020-01-26,5370.0,5370.0,5370.0,5370.0,6111609360,1141930,65,5115.0,5370.0,1398-11-06
2020-01-27,5638.0,5638.0,5638.0,5638.0,6079432098,1081942,60,5370.0,5638.0,1398-11-07
2020-01-28,5919.0,5919.0,5919.0,5919.0,2557133914,433486,26,5638.0,5919.0,1398-11-08
2020-02-01,6214.0,6214.0,6214.0,6214.0,8542834762,1379434,81,5919.0,6214.0,1398-11-12
2020-02-02,6524.0,6524.0,6524.0,6524.0,10114823296,1555648,91,6214.0,6524.0,1398-11-13
2020-02-03,6204.0,6850.0,6204.0,6598.0,123900391026,18842604,1762,6524.0,6850.0,1398-11-14
2020-02-04,6928.0,6928.0,6928.0,6928.0,14241011976,2062719,181,6598.0,6928.0,1398-11-15
2020-02-05,7274.0,7274.0,7274.0,7274.0,23522309096,3244904,195,6928.0,7274.0,1398-11-16
2020-02-08,7637.0,7637.0,7637.0,7637.0,14424344367,1895197,126,7274.0,7637.0,1398-11-19
2020-02-09,8018.0,8018.0,8018.0,8018.0,9340400215,1168865,85,7637.0,8018.0,1398-11-20
2020-02-10,8419.0,8419.0,7618.0,7931.0,231146842499,29245265,3605,8018.0,7726.0,1398-11-21
2020-02-12,8128.0,8128.0,7535.0,7656.0,58756202697,7701047,1448,7931.0,7535.0,1398-11-23
2020-02-15,7274.0,7641.0,7274.0,7304.0,54807776766,7529855,863,7656.0,7274.0,1398-11-26
2020-02-16,6940.0,7029.0,6940.0,6944.0,24297294892,3511385,501,7304.0,6940.0,1398-11-27
2020-02-17,6823.0,7291.0,6823.0,7151.0,26374541472,3700746,435,6944.0,7291.0,1398-11-28
2020-02-18,7509.0,7509.0,7509.0,7509.0,4207728315,562305,54,7151.0,7509.0,1398-11-29
2020-02-19,7884.0,7884.0,7635.0,7871.0,117635480312,14996917,1926,7509.0,7884.0,1398-11-30
2020-02-22,7477.0,8258.0,7477.0,7847.0,77399735827,9897658,1984,7871.0,7622.0,1398-12-03
2020-02-23,7957.0,7957.0,7454.0,7620.0,104255209526,13729172,2793,7847.0,7454.0,1398-12-04
2020-02-24,7425.0,7626.0,7240.0,7327.0,94055637092,12881429,2062,7620.0,7327.0,1398-12-05
