date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2003-10-28,93.0,93.0,93.0,93.0,9388519989,1500000,875,0.0,93.0,1382-08-06
2003-10-29,98.0,98.0,98.0,98.0,9856500000,1500000,619,93.0,98.0,1382-08-07
2003-11-02,103.0,103.0,103.0,103.0,6912749707,1001993,1105,98.0,103.0,1382-08-11
2003-11-04,108.0,108.0,108.0,108.0,7228564701,998007,694,103.0,108.0,1382-08-13
2003-11-05,113.0,113.0,113.0,113.0,7610019300,1000660,578,108.0,113.0,1382-08-14
2003-11-08,119.0,119.0,119.0,119.0,8693229575,1088695,411,113.0,119.0,1382-08-17
2003-11-09,119.0,119.0,113.0,115.0,6149965920,794964,464,119.0,115.0,1382-08-18
2003-11-10,121.0,121.0,115.0,120.0,2747217686,342304,218,115.0,120.0,1382-08-19
2003-11-11,117.0,121.0,117.0,118.0,3844569601,483413,307,120.0,118.0,1382-08-20
2003-11-12,120.0,120.0,117.0,118.0,2378846067,300040,187,118.0,118.0,1382-08-21
2003-11-15,117.0,117.0,112.0,113.0,986298307,129540,55,118.0,113.0,1382-08-24
2003-11-17,108.0,112.0,108.0,109.0,1441616056,197299,145,113.0,109.0,1382-08-26
2003-11-18,112.0,114.0,112.0,113.0,781839253,103243,77,109.0,113.0,1382-08-27
2003-11-19,118.0,118.0,118.0,118.0,801169200,100776,75,113.0,118.0,1382-08-28
2003-11-22,124.0,124.0,118.0,121.0,3623856183,445419,236,118.0,121.0,1382-09-01
2003-11-23,121.0,125.0,121.0,124.0,2534229942,304141,153,121.0,124.0,1382-09-02
2003-11-24,124.0,124.0,122.0,123.0,1920357825,232319,111,124.0,123.0,1382-09-03
2003-11-25,122.0,122.0,118.0,119.0,1258646987,157193,81,123.0,119.0,1382-09-04
2003-11-29,118.0,121.0,118.0,120.0,1183426772,147466,105,119.0,120.0,1382-09-08
2003-11-30,120.0,121.0,118.0,119.0,2472917828,309377,111,120.0,119.0,1382-09-09
2003-12-01,116.0,118.0,113.0,113.0,2175928637,285721,112,119.0,113.0,1382-09-10
2003-12-02,113.0,116.0,113.0,114.0,813008228,106512,54,113.0,114.0,1382-09-11
2003-12-03,113.0,116.0,112.0,113.0,698893392,92073,65,114.0,113.0,1382-09-12
2003-12-06,114.0,119.0,114.0,115.0,529531783,68372,50,113.0,115.0,1382-09-15
2003-12-07,118.0,118.0,115.0,115.0,648737403,83786,55,115.0,115.0,1382-09-16
2003-12-22,134.0,134.0,120.0,126.0,1705544766,201153,113,115.0,126.0,1382-10-01
2003-12-23,126.0,133.0,124.0,129.0,2685722328,309390,110,126.0,129.0,1382-10-02
2003-12-24,136.0,136.0,132.0,134.0,2665610766,296287,116,129.0,134.0,1382-10-03
2003-12-27,132.0,132.0,128.0,129.0,1055591436,122295,59,134.0,129.0,1382-10-06
2003-12-28,129.0,130.0,127.0,128.0,822698386,95380,63,129.0,128.0,1382-10-07
2003-12-29,128.0,130.0,125.0,127.0,271315115,31795,17,128.0,127.0,1382-10-08
2003-12-30,124.0,127.0,124.0,125.0,830121550,98713,58,127.0,125.0,1382-10-09
2003-12-31,125.0,125.0,123.0,124.0,1185076970,142572,70,125.0,124.0,1382-10-10
2004-01-03,124.0,124.0,121.0,122.0,846000806,103387,61,124.0,122.0,1382-10-13
2004-01-04,124.0,125.0,124.0,124.0,520831207,62428,46,122.0,124.0,1382-10-14
2004-01-05,126.0,129.0,126.0,127.0,1562298123,182586,79,124.0,127.0,1382-10-15
2004-01-06,129.0,130.0,128.0,128.0,1228735714,142423,78,127.0,128.0,1382-10-16
2004-01-07,128.0,128.0,124.0,125.0,996609663,118476,56,128.0,125.0,1382-10-17
2004-01-10,124.0,124.0,119.0,122.0,831192051,101295,48,125.0,122.0,1382-10-20
2004-01-11,119.0,122.0,119.0,121.0,880841089,108819,76,122.0,121.0,1382-10-21
2004-01-12,119.0,121.0,119.0,120.0,878295341,109252,54,121.0,120.0,1382-10-22
2004-01-13,119.0,123.0,119.0,120.0,689729495,85331,57,120.0,120.0,1382-10-23
2004-01-14,124.0,126.0,120.0,125.0,2107986424,250989,97,120.0,125.0,1382-10-24
2004-01-17,126.0,126.0,121.0,122.0,505634784,61666,38,125.0,122.0,1382-10-27
2004-01-18,121.0,121.0,120.0,120.0,568653113,70595,36,122.0,120.0,1382-10-28
2004-01-19,121.0,122.0,120.0,121.0,765159413,94099,53,120.0,121.0,1382-10-29
2004-01-20,122.0,125.0,121.0,122.0,89850050,10882,19,121.0,122.0,1382-10-30
2004-01-21,125.0,126.0,125.0,126.0,1369906555,161564,55,122.0,126.0,1382-11-01
2004-01-24,126.0,126.0,121.0,125.0,663265376,78810,34,126.0,125.0,1382-11-04
2004-01-25,122.0,123.0,121.0,123.0,138941770,17036,12,125.0,123.0,1382-11-05
2004-01-26,122.0,122.0,121.0,122.0,559755416,68318,32,123.0,122.0,1382-11-06
2004-01-27,121.0,123.0,121.0,122.0,370709992,45284,22,122.0,122.0,1382-11-07
2004-01-28,122.0,122.0,121.0,122.0,150944350,18516,13,122.0,122.0,1382-11-08
2004-01-31,122.0,122.0,121.0,122.0,389595128,47529,40,122.0,122.0,1382-11-11
2004-02-01,122.0,122.0,119.0,120.0,755256675,93715,37,122.0,120.0,1382-11-12
2004-02-03,120.0,120.0,116.0,119.0,343481513,42990,25,120.0,119.0,1382-11-14
2004-02-04,120.0,120.0,119.0,119.0,85399856,10610,8,119.0,119.0,1382-11-15
2004-02-07,120.0,122.0,117.0,121.0,278022136,34296,23,119.0,121.0,1382-11-18
2004-02-08,122.0,122.0,121.0,121.0,222256733,27384,23,121.0,121.0,1382-11-19
2004-02-09,121.0,121.0,121.0,121.0,515323307,63572,28,121.0,121.0,1382-11-20
2004-02-14,119.0,120.0,119.0,120.0,177831784,22227,17,121.0,120.0,1382-11-25
2004-02-15,119.0,119.0,116.0,118.0,87867337,11253,7,120.0,118.0,1382-11-26
2004-02-17,116.0,117.0,116.0,117.0,122010836,15710,14,118.0,117.0,1382-11-28
2004-02-18,116.0,117.0,116.0,117.0,116294152,14863,13,117.0,117.0,1382-11-29
2004-02-21,119.0,119.0,118.0,118.0,138399836,17320,13,117.0,118.0,1382-12-02
2004-02-22,119.0,119.0,119.0,119.0,129385810,16175,10,118.0,119.0,1382-12-03
2004-02-23,117.0,118.0,115.0,117.0,226832094,28842,21,119.0,117.0,1382-12-04
2004-02-24,116.0,117.0,116.0,117.0,29492769,3782,8,117.0,117.0,1382-12-05
2004-02-25,117.0,117.0,115.0,116.0,729555420,93624,38,117.0,116.0,1382-12-06
2004-02-28,116.0,118.0,115.0,115.0,561753244,72646,26,116.0,115.0,1382-12-09
