date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2021-06-09,27000.0,27981.0,25600.0,26829.0,65347285078,2435717,2203,1000.0,26020.0,1400-03-19
2021-06-12,26000.0,26050.0,24250.0,25000.0,52269589050,2090635,2345,26829.0,24610.0,1400-03-22
2021-06-13,24320.0,24330.0,22810.0,23370.0,28352140670,1213327,1765,25000.0,23310.0,1400-03-23
2021-06-14,23250.0,24190.0,21510.0,23470.0,32538270000,1386381,1890,23370.0,23800.0,1400-03-24
2021-06-15,22400.0,24000.0,22400.0,23500.0,18317713970,779542,1494,23470.0,23470.0,1400-03-25
2021-06-16,22520.0,23800.0,22520.0,23550.0,16586445320,704277,1580,23500.0,23560.0,1400-03-26
2021-06-19,23550.0,23790.0,23520.0,23660.0,23555034860,995520,891,23550.0,23530.0,1400-03-29
2021-06-20,23040.0,23760.0,23040.0,23630.0,33309131690,1409599,1016,23660.0,23670.0,1400-03-30
2021-06-21,23090.0,23700.0,23090.0,23620.0,15739253260,666217,929,23630.0,23560.0,1400-03-31
2021-06-22,23200.0,24350.0,23200.0,23680.0,15562262420,657133,1123,23620.0,23640.0,1400-04-01
2021-06-23,23410.0,24270.0,23350.0,23850.0,19031089530,798061,1194,23680.0,23720.0,1400-04-02
2021-06-26,23590.0,24490.0,23590.0,23950.0,46744394890,1951697,1148,23850.0,24000.0,1400-04-05
2021-06-27,24060.0,24700.0,23640.0,24000.0,40650148580,1693806,1030,23950.0,24000.0,1400-04-06
2021-06-28,23640.0,24000.0,23400.0,23660.0,19156613380,809715,831,24000.0,23550.0,1400-04-07
2021-06-29,23400.0,23790.0,22020.0,23460.0,34097670960,1453701,995,23660.0,23000.0,1400-04-08
2021-06-30,22870.0,23470.0,22320.0,22900.0,29723834460,1297734,1108,23460.0,23010.0,1400-04-09
2021-07-03,23040.0,25190.0,23040.0,25030.0,164241453250,6562357,2483,22900.0,25190.0,1400-04-12
2021-07-04,25300.0,27530.0,24000.0,26820.0,177799094180,6629883,2790,25030.0,27020.0,1400-04-13
2021-07-05,27000.0,28000.0,24300.0,26400.0,199099236390,7542481,3034,26820.0,25770.0,1400-04-14
2021-07-06,26380.0,26680.0,25030.0,25870.0,130379546480,5040493,3020,26400.0,25280.0,1400-04-15
2021-07-07,25700.0,26330.0,24500.0,25340.0,86386773670,3409085,2106,25870.0,24730.0,1400-04-16
2021-07-10,24700.0,24700.0,23810.0,24080.0,99027245210,4113104,1708,25340.0,24000.0,1400-04-19
2021-07-11,24000.0,24590.0,23700.0,24140.0,97741279800,4049667,1599,24080.0,24110.0,1400-04-20
2021-07-12,24100.0,24700.0,23800.0,24050.0,94422095830,3925726,1359,24140.0,23890.0,1400-04-21
2021-07-13,23630.0,24620.0,23630.0,24240.0,185582561920,7655812,1918,24050.0,24400.0,1400-04-22
2021-07-14,24600.0,24900.0,24160.0,24540.0,97511794720,3972923,1664,24240.0,24560.0,1400-04-23
2021-07-17,24200.0,24980.0,23750.0,24270.0,132534005250,5460081,2421,24540.0,24150.0,1400-04-26
2021-08-02,23510.0,24140.0,22880.0,23270.0,91460371250,3929665,1335,24270.0,23000.0,1400-05-11
