date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2017-01-24,4749.0,4749.0,4749.0,4749.0,118800000000,12000000,78060,480.0,4749.0,1395-11-05
2017-01-25,4986.0,4986.0,4986.0,4986.0,69594525,6695,48,4749.0,4986.0,1395-11-06
2017-01-28,5235.0,5235.0,5235.0,5235.0,173816364,15926,117,4986.0,5235.0,1395-11-09
2017-01-29,5497.0,5497.0,5497.0,5497.0,225627710,19690,152,5235.0,5497.0,1395-11-10
2017-01-30,5771.0,5771.0,5771.0,5771.0,14900453655,1238505,537,5497.0,5771.0,1395-11-11
2017-01-31,6059.0,6059.0,6059.0,6059.0,54457069912,4311041,1638,5771.0,6059.0,1395-11-12
2017-02-01,6362.0,6362.0,6362.0,6362.0,44930282583,3387641,2932,6059.0,6362.0,1395-11-13
2017-02-04,6680.0,6680.0,6524.0,6677.0,164536212310,11820259,40007,6362.0,6680.0,1395-11-16
2017-02-05,6745.0,6860.0,6482.0,6636.0,57924988874,4186935,17388,6677.0,6546.0,1395-11-17
2017-02-06,6572.0,6614.0,6380.0,6476.0,23669368307,1753161,5733,6636.0,6404.0,1395-11-18
2017-02-07,6404.0,6591.0,6363.0,6471.0,20023697022,1484382,3252,6476.0,6400.0,1395-11-19
2017-02-08,6452.0,6794.0,6385.0,6746.0,59865547925,4256970,5938,6471.0,6769.0,1395-11-20
2017-02-11,6775.0,6844.0,6571.0,6717.0,21003325759,1499884,2311,6746.0,6572.0,1395-11-23
2017-02-12,6662.0,6692.0,6466.0,6542.0,13503586164,990120,1323,6717.0,6474.0,1395-11-24
2017-02-13,6476.0,6696.0,6476.0,6550.0,7979933024,584439,961,6542.0,6502.0,1395-11-25
2017-02-14,6500.0,6668.0,6500.0,6599.0,11145686114,810232,1175,6550.0,6557.0,1395-11-26
2017-02-15,6618.0,6826.0,6563.0,6721.0,14232615384,1015773,1741,6599.0,6687.0,1395-11-27
2017-02-18,6806.0,7057.0,6806.0,6984.0,25827212753,1773941,1874,6721.0,6937.0,1395-11-30
2017-02-19,6994.0,6994.0,6648.0,6743.0,20651026032,1469013,1561,6984.0,6692.0,1395-12-01
2017-02-20,6665.0,6834.0,6620.0,6695.0,10205882878,731206,941,6743.0,6644.0,1395-12-02
2017-02-21,6673.0,6805.0,6625.0,6706.0,8699786521,622367,975,6695.0,6625.0,1395-12-03
2017-02-22,6668.0,6716.0,6524.0,6575.0,10968084675,800199,920,6706.0,6529.0,1395-12-04
2017-02-25,6571.0,6663.0,6448.0,6494.0,7670805221,566602,796,6575.0,6460.0,1395-12-07
2017-02-26,6494.0,6553.0,6380.0,6418.0,8291134014,619733,877,6494.0,6404.0,1395-12-08
2017-02-27,6404.0,6524.0,6380.0,6434.0,7227551995,538869,644,6418.0,6417.0,1395-12-09
2017-02-28,6400.0,6475.0,6332.0,6386.0,8635134017,648628,752,6434.0,6337.0,1395-12-10
2017-03-01,6379.0,6390.0,6215.0,6257.0,9639654151,739007,970,6386.0,6236.0,1395-12-11
2017-03-04,6317.0,6317.0,5944.0,6007.0,14339350091,1145021,1330,6257.0,5944.0,1395-12-14
2017-03-05,5835.0,6019.0,5797.0,5892.0,4727400738,384866,577,6007.0,5943.0,1395-12-15
2017-03-06,5901.0,6092.0,5867.0,6010.0,3001351213,239550,320,5892.0,5996.0,1395-12-16
2017-03-07,6058.0,6174.0,5996.0,6095.0,4026804286,316901,547,6010.0,6046.0,1395-12-17
2017-03-08,6092.0,6211.0,5879.0,5963.0,4710145965,378931,527,6095.0,5920.0,1395-12-18
2017-03-11,5852.0,6092.0,5810.0,5980.0,5293573845,424591,517,5963.0,6091.0,1395-12-21
2017-03-12,6130.0,6279.0,5986.0,6208.0,6175650893,477210,456,5980.0,6279.0,1395-12-22
2017-03-13,6394.0,6461.0,6285.0,6368.0,7714187878,581117,575,6208.0,6404.0,1395-12-23
2017-03-14,6380.0,6623.0,6294.0,6533.0,9268668924,680565,629,6368.0,6438.0,1395-12-24
2017-03-15,6572.0,6619.0,6361.0,6438.0,3637630891,271016,404,6533.0,6427.0,1395-12-25
2017-03-18,6473.0,6473.0,6299.0,6355.0,5266678528,397539,428,6438.0,6341.0,1395-12-28
2017-03-25,6293.0,6452.0,6293.0,6368.0,2368924468,178438,215,6355.0,6332.0,1396-01-05
2017-03-26,6309.0,6370.0,6235.0,6266.0,5817261100,445307,483,6368.0,6313.0,1396-01-06
2017-03-27,6236.0,6488.0,6236.0,6412.0,7725017487,577867,464,6266.0,6475.0,1396-01-07
2017-03-28,6428.0,6523.0,6381.0,6462.0,2711137207,201262,270,6412.0,6418.0,1396-01-08
2017-03-29,6385.0,6452.0,6270.0,6302.0,2497376618,190091,263,6462.0,6274.0,1396-01-09
2017-04-03,6427.0,6470.0,6270.0,6315.0,1383196667,105072,296,6302.0,6337.0,1396-01-14
2017-04-04,6380.0,6449.0,6337.0,6381.0,3828240733,287801,317,6315.0,6380.0,1396-01-15
2017-04-05,6423.0,6423.0,6322.0,6343.0,3676915345,278057,426,6381.0,6361.0,1396-01-16
2017-04-08,6326.0,6660.0,6326.0,6415.0,39215223466,2932395,1254,6343.0,6660.0,1396-01-19
2017-04-09,6735.0,6735.0,6735.0,6735.0,629373784,44824,70,6415.0,6735.0,1396-01-20
2017-04-10,7072.0,7072.0,7072.0,7072.0,887233740,60180,71,6735.0,7072.0,1396-01-21
2017-04-12,7195.0,7426.0,7006.0,7327.0,67369453516,4410452,2072,7072.0,7416.0,1396-01-23
2017-04-15,7327.0,7422.0,7080.0,7237.0,33726144943,2235496,1474,7327.0,7334.0,1396-01-26
2017-04-16,7363.0,7599.0,7363.0,7584.0,15583919079,985698,398,7237.0,7599.0,1396-01-27
2017-04-17,7963.0,7963.0,7963.0,7963.0,9385175200,565372,233,7584.0,7963.0,1396-01-28
2017-04-18,8361.0,8361.0,7968.0,8307.0,95521688868,5515434,2255,7963.0,8250.0,1396-01-29
