date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2001-04-17,11.0,11.0,11.0,11.0,1814750,550,2,11.0,11.0,1380-01-28
2001-04-18,10.0,10.0,10.0,10.0,9405000,3000,3,11.0,10.0,1380-01-29
2001-04-21,10.0,10.0,10.0,10.0,11892325,3795,4,10.0,10.0,1380-02-01
2001-04-22,11.0,11.0,11.0,11.0,27414030,8330,8,10.0,11.0,1380-02-02
2001-04-23,11.0,11.0,11.0,11.0,36412000,10800,6,11.0,11.0,1380-02-03
2001-04-25,11.0,11.0,11.0,11.0,3251080,942,2,11.0,11.0,1380-02-05
2001-04-29,11.0,11.0,11.0,11.0,5281000,1600,2,11.0,11.0,1380-02-09
2001-05-01,11.0,11.0,11.0,11.0,4370000,1350,4,11.0,11.0,1380-02-11
2001-05-02,10.0,10.0,10.0,10.0,15946432,5115,4,11.0,10.0,1380-02-12
2001-05-05,10.0,10.0,10.0,10.0,26919550,8716,5,10.0,10.0,1380-02-15
2001-05-06,11.0,11.0,11.0,11.0,27392500,8500,4,10.0,11.0,1380-02-16
2001-05-08,11.0,11.0,11.0,11.0,3298000,1000,1,11.0,11.0,1380-02-18
2001-05-15,11.0,11.0,11.0,11.0,8000000,2500,1,11.0,11.0,1380-02-25
2001-05-23,11.0,11.0,11.0,11.0,11262500,3520,4,11.0,11.0,1380-03-02
2001-05-26,11.0,11.0,11.0,11.0,19800000,6000,3,11.0,11.0,1380-03-05
2001-05-28,11.0,11.0,11.0,11.0,12075000,3500,2,11.0,11.0,1380-03-07
2001-05-30,11.0,11.0,11.0,11.0,6900000,2000,2,11.0,11.0,1380-03-09
2001-06-03,11.0,11.0,11.0,11.0,17250000,5000,2,11.0,11.0,1380-03-13
2001-06-09,11.0,11.0,11.0,11.0,5226750,1515,2,11.0,11.0,1380-03-19
2001-06-17,11.0,11.0,11.0,11.0,3350000,1000,1,11.0,11.0,1380-03-27
2001-06-18,11.0,11.0,11.0,11.0,6600000,2000,1,11.0,11.0,1380-03-28
2001-06-19,11.0,11.0,11.0,11.0,2877600,872,1,11.0,11.0,1380-03-29
2001-07-03,11.0,11.0,11.0,11.0,26397000,8000,4,11.0,11.0,1380-04-12
2001-07-04,11.0,11.0,11.0,11.0,990000,300,1,11.0,11.0,1380-04-13
2001-07-07,11.0,11.0,11.0,11.0,1082400,328,1,11.0,11.0,1380-04-16
2001-07-09,11.0,11.0,11.0,11.0,2273970,687,1,11.0,11.0,1380-04-18
2001-07-10,11.0,11.0,11.0,11.0,3344030,1013,2,11.0,11.0,1380-04-19
2001-08-13,11.0,11.0,11.0,11.0,4220700,1279,2,11.0,11.0,1380-05-22
2001-08-14,11.0,11.0,11.0,11.0,35003078,10609,4,11.0,11.0,1380-05-23
2001-08-15,11.0,11.0,11.0,11.0,6600000,2000,1,11.0,11.0,1380-05-24
2001-08-19,11.0,11.0,11.0,11.0,11511000,3500,4,11.0,11.0,1380-05-28
2001-08-21,11.0,11.0,11.0,11.0,16440608,5000,8,11.0,11.0,1380-05-30
2001-08-25,11.0,11.0,11.0,11.0,3200000,1000,1,11.0,11.0,1380-06-03
2001-08-27,11.0,11.0,11.0,11.0,8004046,2500,2,11.0,11.0,1380-06-05
2001-08-28,11.0,11.0,11.0,11.0,3201000,1000,1,11.0,11.0,1380-06-06
2001-09-05,11.0,11.0,11.0,11.0,10054326,3140,3,11.0,11.0,1380-06-14
2001-09-08,11.0,11.0,11.0,11.0,7867288,2392,2,11.0,11.0,1380-06-17
2001-10-16,9.0,9.0,9.0,9.0,7974351,2849,3,11.0,9.0,1380-07-24
2001-10-21,9.0,9.0,9.0,9.0,11196000,4000,1,9.0,9.0,1380-07-29
2001-10-23,9.0,9.0,9.0,9.0,13910940,4986,1,9.0,9.0,1380-08-01
2001-10-24,9.0,9.0,9.0,9.0,11162000,4000,5,9.0,9.0,1380-08-02
2001-10-28,9.0,9.0,9.0,9.0,5582000,2000,1,9.0,9.0,1380-08-06
2001-10-31,9.0,9.0,9.0,9.0,279200,100,1,9.0,9.0,1380-08-09
2001-12-08,9.0,9.0,9.0,9.0,1399000,500,1,9.0,9.0,1380-09-17
2001-12-10,9.0,9.0,9.0,9.0,1400000,500,1,9.0,9.0,1380-09-19
2001-12-25,10.0,10.0,10.0,10.0,580000,200,1,9.0,10.0,1380-10-04
2001-12-26,10.0,10.0,10.0,10.0,21018775,7000,5,10.0,10.0,1380-10-05
2001-12-30,10.0,10.0,10.0,10.0,4876625,1625,3,10.0,10.0,1380-10-09
2001-12-31,10.0,10.0,10.0,10.0,1518506,506,1,10.0,10.0,1380-10-10
2002-01-02,10.0,10.0,10.0,10.0,7484494,2494,3,10.0,10.0,1380-10-12
2002-01-06,10.0,10.0,10.0,10.0,300100,100,1,10.0,10.0,1380-10-16
2002-01-07,10.0,10.0,10.0,10.0,22009070,7169,8,10.0,10.0,1380-10-17
2002-01-27,10.0,10.0,10.0,10.0,309900,100,1,10.0,10.0,1380-11-07
2002-01-29,10.0,10.0,10.0,10.0,8316680,2824,2,10.0,10.0,1380-11-09
2002-01-30,10.0,10.0,10.0,10.0,294500,100,1,10.0,10.0,1380-11-10
2002-02-05,10.0,10.0,10.0,10.0,1472500,500,1,10.0,10.0,1380-11-16
2002-05-18,8.0,8.0,8.0,8.0,2500000,1000,1,10.0,8.0,1381-02-28
2002-05-21,8.0,8.0,8.0,8.0,2500000,1000,2,8.0,8.0,1381-02-31
2002-06-23,8.0,8.0,8.0,8.0,11875000,5000,1,8.0,8.0,1381-04-02
2002-07-07,7.0,7.0,7.0,7.0,11591952,5136,4,8.0,7.0,1381-04-16
2002-07-08,7.0,7.0,7.0,7.0,7615118,3374,2,7.0,7.0,1381-04-17
2002-07-09,7.0,7.0,7.0,7.0,3886554,1722,6,7.0,7.0,1381-04-18
2002-07-13,7.0,7.0,7.0,7.0,738039,327,1,7.0,7.0,1381-04-22
2002-07-14,7.0,7.0,7.0,7.0,785436,348,1,7.0,7.0,1381-04-23
2002-07-15,7.0,7.0,7.0,7.0,3728564,1652,1,7.0,7.0,1381-04-24
2002-07-22,7.0,7.0,7.0,7.0,12853431,5841,3,7.0,7.0,1381-04-31
2002-07-28,7.0,7.0,7.0,7.0,7177536,3264,2,7.0,7.0,1381-05-06
2002-08-03,8.0,8.0,7.0,7.0,6345168,2796,3,7.0,7.0,1381-05-12
2002-08-05,7.0,7.0,7.0,7.0,5500000,2500,1,7.0,7.0,1381-05-14
2002-08-06,7.0,7.0,7.0,7.0,1010500,470,1,7.0,7.0,1381-05-15
2002-08-13,7.0,7.0,7.0,7.0,3063750,1425,1,7.0,7.0,1381-05-22
2002-08-20,7.0,7.0,7.0,7.0,1236250,575,1,7.0,7.0,1381-05-29
2002-08-21,7.0,7.0,7.0,7.0,9927500,4750,2,7.0,7.0,1381-05-30
2002-08-27,7.0,7.0,7.0,7.0,3075000,1500,1,7.0,7.0,1381-06-05
2002-09-07,6.0,6.0,6.0,6.0,1169400,600,1,7.0,6.0,1381-06-16
2002-09-10,6.0,6.0,6.0,6.0,1949000,1000,1,6.0,6.0,1381-06-19
2002-10-19,7.0,7.0,7.0,7.0,102886200,52200,7,6.0,7.0,1381-07-27
2002-10-21,7.0,7.0,7.0,7.0,325868,164,1,7.0,7.0,1381-07-29
2002-11-03,7.0,7.0,7.0,7.0,11576271,5683,2,7.0,7.0,1381-08-12
2002-11-25,7.0,7.0,7.0,7.0,1069000,500,1,7.0,7.0,1381-09-04
2002-11-26,7.0,7.0,7.0,7.0,46170936,21423,12,7.0,7.0,1381-09-05
2002-11-30,7.0,7.0,7.0,7.0,22822598,10671,3,7.0,7.0,1381-09-09
2002-12-01,7.0,7.0,7.0,7.0,10111500,4500,2,7.0,7.0,1381-09-10
2002-12-04,8.0,8.0,8.0,8.0,12974500,5500,2,7.0,8.0,1381-09-13
2002-12-08,8.0,8.0,8.0,8.0,14160000,6000,1,8.0,8.0,1381-09-17
2002-12-10,8.0,8.0,8.0,8.0,7080000,3000,3,8.0,8.0,1381-09-19
2002-12-22,8.0,8.0,8.0,8.0,11799100,5000,3,8.0,8.0,1381-10-01
2002-12-23,8.0,8.0,8.0,8.0,5959500,2500,3,8.0,8.0,1381-10-02
2002-12-24,8.0,8.0,8.0,8.0,5119500,2100,4,8.0,8.0,1381-10-03
2002-12-29,8.0,8.0,8.0,8.0,3582900,1442,2,8.0,8.0,1381-10-08
2002-12-31,8.0,8.0,8.0,8.0,3574445,1399,1,8.0,8.0,1381-10-10
2003-01-08,9.0,9.0,9.0,9.0,2682000,1000,1,8.0,9.0,1381-10-18
2003-01-15,9.0,9.0,9.0,9.0,2816000,1000,1,9.0,9.0,1381-10-25
2003-02-15,9.0,9.0,9.0,9.0,16130048,5728,7,9.0,9.0,1381-11-26
2003-04-14,9.0,9.0,9.0,9.0,281600,100,1,9.0,9.0,1382-01-25
2003-04-15,9.0,9.0,9.0,9.0,2408400,900,1,9.0,9.0,1382-01-26
2003-04-27,9.0,9.0,9.0,9.0,5893282,2098,3,9.0,9.0,1382-02-07
2003-04-28,9.0,9.0,9.0,9.0,1129620,402,1,9.0,9.0,1382-02-08
2003-05-04,9.0,9.0,9.0,9.0,1680380,598,2,9.0,9.0,1382-02-14
2003-05-05,9.0,9.0,9.0,9.0,4173210,1563,3,9.0,9.0,1382-02-15
2003-05-06,8.0,8.0,8.0,8.0,2537000,1000,1,9.0,8.0,1382-02-16
2003-05-10,8.0,8.0,8.0,8.0,2411000,1000,1,8.0,8.0,1382-02-20
2003-05-25,8.0,8.0,8.0,8.0,5062000,2000,1,8.0,8.0,1382-03-04
2003-05-31,9.0,9.0,9.0,9.0,2657000,1000,1,8.0,9.0,1382-03-10
2003-06-14,9.0,9.0,9.0,9.0,5683982,2038,2,9.0,9.0,1382-03-24
2003-06-15,10.0,10.0,10.0,10.0,2928000,1000,1,9.0,10.0,1382-03-25
2003-06-17,10.0,10.0,10.0,10.0,5856000,2000,1,10.0,10.0,1382-03-27
2003-06-30,9.0,9.0,9.0,9.0,5578000,2000,2,10.0,9.0,1382-04-09
2003-07-02,9.0,9.0,9.0,9.0,5578000,2000,3,9.0,9.0,1382-04-11
2003-07-06,9.0,9.0,9.0,9.0,5300000,2000,2,9.0,9.0,1382-04-15
2003-07-15,8.0,8.0,8.0,8.0,2518000,1000,2,9.0,8.0,1382-04-24
2003-07-29,9.0,9.0,9.0,9.0,2630000,1000,1,8.0,9.0,1382-05-07
2003-08-09,9.0,9.0,9.0,9.0,1050000,400,1,9.0,9.0,1382-05-18
2003-08-11,9.0,9.0,9.0,9.0,524800,200,1,9.0,9.0,1382-05-20
2003-08-13,9.0,9.0,9.0,9.0,1311500,500,1,9.0,9.0,1382-05-22
2003-08-16,8.0,8.0,8.0,8.0,10000000,4000,1,9.0,8.0,1382-05-25
2003-08-18,8.0,8.0,8.0,8.0,992500,397,2,8.0,8.0,1382-05-27
2003-08-19,8.0,8.0,8.0,8.0,992500,397,1,8.0,8.0,1382-05-28
2003-08-24,8.0,8.0,8.0,8.0,250000,100,1,8.0,8.0,1382-06-02
2003-08-25,8.0,8.0,8.0,8.0,1250000,500,1,8.0,8.0,1382-06-03
2003-08-27,8.0,8.0,8.0,8.0,12500,5,1,8.0,8.0,1382-06-05
2003-09-01,8.0,8.0,8.0,8.0,4822000,2000,1,8.0,8.0,1382-06-10
2003-10-07,8.0,8.0,8.0,8.0,4140000,1800,2,8.0,8.0,1382-07-15
2003-10-21,8.0,8.0,8.0,8.0,6900000,3000,1,8.0,8.0,1382-07-29
2003-10-22,8.0,8.0,8.0,8.0,11873824,4934,3,8.0,8.0,1382-07-30
2003-11-01,8.0,8.0,8.0,8.0,3495694,1384,2,8.0,8.0,1382-08-10
2003-11-02,9.0,9.0,9.0,9.0,15673580,5980,8,8.0,9.0,1382-08-11
2003-11-03,9.0,9.0,9.0,9.0,5338977,2037,1,9.0,9.0,1382-08-12
2003-11-04,9.0,9.0,9.0,9.0,3931500,1500,2,9.0,9.0,1382-08-13
2003-11-09,9.0,9.0,9.0,9.0,2681283,1023,1,9.0,9.0,1382-08-18
2003-11-10,9.0,9.0,9.0,9.0,2621000,1000,1,9.0,9.0,1382-08-19
2003-11-17,9.0,9.0,9.0,9.0,44412932,16753,11,9.0,9.0,1382-08-26
2003-11-18,9.0,9.0,9.0,9.0,11500934,4217,3,9.0,9.0,1382-08-27
2003-11-23,9.0,9.0,9.0,9.0,16936180,6010,4,9.0,9.0,1382-09-02
2003-11-24,10.0,10.0,10.0,10.0,14198400,4800,4,9.0,10.0,1382-09-03
2003-11-25,10.0,10.0,10.0,10.0,7452000,2400,3,10.0,10.0,1382-09-04
2003-11-29,11.0,11.0,11.0,11.0,22617880,6938,2,10.0,11.0,1382-09-08
2003-12-01,11.0,11.0,11.0,11.0,1744550,510,2,11.0,11.0,1382-09-10
2003-12-02,11.0,11.0,11.0,11.0,63448950,18285,8,11.0,11.0,1382-09-11
2003-12-03,12.0,12.0,12.0,12.0,12916680,3690,3,11.0,12.0,1382-09-12
2003-12-06,12.0,12.0,12.0,12.0,49249150,14010,6,12.0,12.0,1382-09-15
2003-12-07,12.0,12.0,12.0,12.0,4833410,1310,2,12.0,12.0,1382-09-16
2003-12-08,12.0,12.0,12.0,12.0,52577320,15010,6,12.0,12.0,1382-09-17
2003-12-09,12.0,12.0,12.0,12.0,20069500,5500,1,12.0,12.0,1382-09-18
2003-12-10,12.0,12.0,12.0,12.0,13707200,3760,4,12.0,12.0,1382-09-19
2003-12-13,12.0,12.0,12.0,12.0,7440000,2000,1,12.0,12.0,1382-09-22
2004-01-03,12.0,12.0,12.0,12.0,7068000,2000,1,12.0,12.0,1382-10-13
2004-01-05,11.0,12.0,11.0,12.0,2049550,610,4,12.0,12.0,1382-10-15
2004-01-10,11.0,11.0,11.0,11.0,206375000,62500,9,12.0,11.0,1382-10-20
2004-01-12,10.0,11.0,10.0,11.0,1733274,552,3,11.0,11.0,1382-10-22
2004-01-13,10.0,11.0,10.0,11.0,1577570,510,2,11.0,11.0,1382-10-23
2004-01-17,11.0,11.0,11.0,11.0,641400,200,1,11.0,11.0,1382-10-27
2004-01-18,11.0,11.0,11.0,11.0,24793010,7510,3,11.0,11.0,1382-10-28
2004-01-24,11.0,11.0,11.0,11.0,54024542,15587,5,11.0,11.0,1382-11-04
2004-01-27,12.0,12.0,12.0,12.0,3534840,1010,2,11.0,12.0,1382-11-07
2004-01-31,12.0,12.0,12.0,12.0,4996520,1388,2,12.0,12.0,1382-11-11
2004-02-01,12.0,12.0,12.0,12.0,3887490,1110,2,12.0,12.0,1382-11-12
2004-02-15,11.0,12.0,11.0,11.0,491748860,146520,4,12.0,11.0,1382-11-26
2004-02-16,12.0,12.0,12.0,12.0,135199000,38135,15,11.0,12.0,1382-11-27
2004-04-27,17.0,17.0,17.0,17.0,272713440,53594,9,12.0,17.0,1383-02-08
2004-04-28,17.0,17.0,17.0,17.0,164977123,32582,13,17.0,17.0,1383-02-09
2004-05-01,17.0,17.0,17.0,17.0,112763136,22272,4,17.0,17.0,1383-02-12
2004-05-02,17.0,17.0,17.0,17.0,40504000,8000,1,17.0,17.0,1383-02-13
2004-05-11,16.0,16.0,16.0,16.0,11544000,2400,3,17.0,16.0,1383-02-22
2004-05-15,15.0,15.0,15.0,15.0,9346760,2010,3,16.0,15.0,1383-02-26
2004-05-16,15.0,15.0,15.0,15.0,13788810,3010,3,15.0,15.0,1383-02-27
2004-05-18,15.0,15.0,15.0,15.0,11970153,2613,3,15.0,15.0,1383-02-29
2004-05-25,15.0,15.0,15.0,15.0,5158910,1110,2,15.0,15.0,1383-03-05
2004-05-26,15.0,15.0,15.0,15.0,6432672,1384,3,15.0,15.0,1383-03-06
2004-05-29,16.0,16.0,16.0,16.0,44499900,9174,4,15.0,16.0,1383-03-09
2004-05-31,16.0,16.0,16.0,16.0,6663900,1374,1,16.0,16.0,1383-03-11
2004-06-02,16.0,16.0,16.0,16.0,24250000,5000,2,16.0,16.0,1383-03-13
2004-06-05,17.0,17.0,17.0,17.0,21586718,4293,4,16.0,17.0,1383-03-16
2004-06-08,17.0,17.0,17.0,17.0,3992232,794,1,17.0,17.0,1383-03-19
2004-06-09,17.0,17.0,17.0,17.0,15084000,3000,1,17.0,17.0,1383-03-20
