date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2020-11-21,8000.0,8000.0,8000.0,8000.0,698808616000,87351077,1133,1000.0,8000.0,1399-09-01
2020-11-22,8000.0,8000.0,8000.0,8000.0,18976632000,2372079,61,8000.0,8000.0,1399-09-02
2020-11-23,8000.0,8000.0,8000.0,8000.0,20499128000,2562391,44,8000.0,8000.0,1399-09-03
2020-11-24,8000.0,8000.0,8000.0,8000.0,1067872000,133484,38,8000.0,8000.0,1399-09-04
2020-11-25,8000.0,8000.0,8000.0,8000.0,14480792000,1810099,416,8000.0,8000.0,1399-09-05
2020-11-28,8000.0,8000.0,8000.0,8000.0,36819624000,4602453,347,8000.0,8000.0,1399-09-08
2020-11-29,8000.0,8000.0,8000.0,8000.0,33797504000,4224688,266,8000.0,8000.0,1399-09-09
2020-11-30,8000.0,8000.0,8000.0,8000.0,37557336000,4694667,443,8000.0,8000.0,1399-09-10
2020-12-01,8000.0,8000.0,8000.0,8000.0,72490256000,9061282,460,8000.0,8000.0,1399-09-11
2020-12-02,8000.0,8000.0,8000.0,8000.0,65183192000,8147899,360,8000.0,8000.0,1399-09-12
2020-12-05,8000.0,8000.0,8000.0,8000.0,208311728000,26038966,502,8000.0,8000.0,1399-09-15
2020-12-06,8000.0,8000.0,8000.0,8000.0,174588712000,21823589,669,8000.0,8000.0,1399-09-16
2020-12-07,8000.0,8000.0,8000.0,8000.0,10629944000,1328743,172,8000.0,8000.0,1399-09-17
2020-12-08,8000.0,8000.0,8000.0,8000.0,4215280000,526910,75,8000.0,8000.0,1399-09-18
2020-12-09,8000.0,8000.0,8000.0,8000.0,187318768000,23414846,490,8000.0,8000.0,1399-09-19
2020-12-12,8000.0,8000.0,8000.0,8000.0,2415254616000,301906827,4017,8000.0,8000.0,1399-09-22
2021-12-13,1075.0,1150.0,1000.0,1075.0,15241178377,14181669,2604,8000.0,1036.0,1400-09-22
2021-12-14,1070.0,1070.0,983.0,1008.0,9253443649,9176983,2009,1075.0,1000.0,1400-09-23
2021-12-15,1003.0,1056.0,1003.0,1026.0,10301640814,10037916,1964,1008.0,1056.0,1400-09-24
2021-12-18,1023.0,1093.0,1023.0,1064.0,7185498940,6753870,1848,1026.0,1061.0,1400-09-27
2021-12-19,1042.0,1075.0,1021.0,1050.0,8673808209,8262254,1358,1064.0,1026.0,1400-09-28
2021-12-20,1025.0,1087.0,1025.0,1066.0,9850181486,9243360,1603,1050.0,1068.0,1400-09-29
2021-12-21,1060.0,1172.0,1060.0,1145.0,17475781629,15262135,2345,1066.0,1165.0,1400-09-30
2021-12-22,1182.0,1259.0,1157.0,1246.0,21500904895,17259581,1835,1145.0,1257.0,1400-10-01
2021-12-25,1300.0,1340.0,1212.0,1276.0,18279303690,14320745,1689,1246.0,1215.0,1400-10-04
2021-12-26,1173.0,1260.0,1173.0,1228.0,5508224831,4485217,1297,1276.0,1245.0,1400-10-05
2021-12-27,1219.0,1308.0,1219.0,1251.0,8446658182,6750145,1629,1228.0,1250.0,1400-10-06
2021-12-28,1223.0,1280.0,1223.0,1256.0,7215997087,5746728,1382,1251.0,1261.0,1400-10-07
2021-12-29,1261.0,1301.0,1222.0,1275.0,12837778735,10072485,1723,1256.0,1278.0,1400-10-08
2022-01-01,1231.0,1275.0,1204.0,1235.0,4926463317,3989938,911,1275.0,1216.0,1400-10-11
2022-01-02,1250.0,1257.0,1185.0,1205.0,7150157924,5935512,1036,1235.0,1190.0,1400-10-12
2022-01-03,1200.0,1297.0,1134.0,1211.0,12136781618,10020173,1215,1205.0,1158.0,1400-10-13
2022-01-04,1143.0,1198.0,1128.0,1156.0,4768438884,4124631,837,1211.0,1146.0,1400-10-14
2022-01-05,1143.0,1190.0,1123.0,1136.0,4998565324,4401159,984,1156.0,1135.0,1400-10-15
2022-01-08,1150.0,1180.0,1122.0,1148.0,3795014896,3305014,1044,1136.0,1130.0,1400-10-18
2022-01-09,1150.0,1155.0,1116.0,1135.0,4019048118,3539578,828,1148.0,1120.0,1400-10-19
2022-01-10,1120.0,1155.0,1101.0,1130.0,6851655311,6062827,960,1135.0,1103.0,1400-10-20
2022-01-11,1120.0,1149.0,1106.0,1126.0,6398126592,5683463,821,1130.0,1120.0,1400-10-21
2022-01-12,1108.0,1129.0,1091.0,1108.0,3214953625,2902301,766,1126.0,1100.0,1400-10-22
2022-01-15,1100.0,1133.0,1082.0,1105.0,2901512655,2625548,886,1108.0,1091.0,1400-10-25
2022-01-16,1070.0,1119.0,1070.0,1097.0,4497417413,4100899,761,1105.0,1095.0,1400-10-26
2022-01-17,1100.0,1110.0,1085.0,1095.0,4459839735,4073128,742,1097.0,1087.0,1400-10-27
2022-01-18,1100.0,1100.0,1042.0,1069.0,6777795171,6339627,591,1095.0,1060.0,1400-10-28
2022-01-19,1050.0,1100.0,1021.0,1080.0,4860667491,4500060,862,1069.0,1100.0,1400-10-29
2022-01-22,1070.0,1140.0,1070.0,1088.0,5713732141,5250707,905,1080.0,1076.0,1400-11-02
2022-01-23,1070.0,1101.0,1055.0,1082.0,11174632306,10323643,798,1088.0,1100.0,1400-11-03
2022-01-24,1081.0,1110.0,1057.0,1081.0,8558441451,7920140,911,1082.0,1099.0,1400-11-04
2022-01-25,1070.0,1102.0,1061.0,1078.0,11989167742,11117652,879,1081.0,1101.0,1400-11-05
2022-01-26,1074.0,1185.0,1074.0,1137.0,16624665112,14627303,1257,1078.0,1185.0,1400-11-06
2022-01-29,1159.0,1250.0,1084.0,1239.0,34625965428,27957687,1792,1137.0,1250.0,1400-11-09
2022-01-30,1160.0,1320.0,1160.0,1226.0,16120466523,13149982,2202,1239.0,1200.0,1400-11-10
2022-01-31,1141.0,1241.0,1141.0,1207.0,14316660710,11858270,2325,1226.0,1221.0,1400-11-11
2022-02-01,1171.0,1280.0,1170.0,1205.0,14958798443,12412662,2233,1207.0,1172.0,1400-11-12
2022-02-02,1134.0,1160.0,1105.0,1126.0,52610065408,46712241,4850,1205.0,1115.0,1400-11-13
2022-05-10,2660.0,2660.0,2660.0,2660.0,459951240,172914,9,1126.0,2660.0,1401-02-20
2022-05-11,2660.0,2660.0,2500.0,2547.0,273273500,107309,28,2660.0,2500.0,1401-02-21
2022-05-14,2547.0,2547.0,2400.0,2403.0,2621762769,1091228,23,2547.0,2400.0,1401-02-24
2022-05-15,2400.0,2400.0,2300.0,2300.0,20473699000,8900630,72,2403.0,2300.0,1401-02-25
