date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2020-07-29,22666.0,22666.0,22666.0,22666.0,5985600000000,249400000,5197129,944.0,22666.0,1399-05-08
2020-08-01,23799.0,23799.0,23799.0,22832.0,7701523200,305616,6670,22666.0,23799.0,1399-05-11
2020-08-02,23973.0,23973.0,23973.0,23523.0,32034506464,1261996,6283,22832.0,23973.0,1399-05-12
2020-08-03,24699.0,24699.0,24699.0,23677.0,7140213601,273017,5655,23523.0,24699.0,1399-05-13
2020-08-04,24861.0,24861.0,24861.0,23905.0,10569375564,401511,9110,23677.0,24861.0,1399-05-14
2020-08-05,25100.0,25100.0,25100.0,24054.0,6911109657,260041,5699,23905.0,25100.0,1399-05-15
2020-08-09,25256.0,25256.0,25256.0,24286.0,10151161426,379582,8243,24054.0,25256.0,1399-05-19
2020-08-10,25500.0,25500.0,25500.0,24511.0,9830092064,364064,7989,24286.0,25500.0,1399-05-20
2020-08-11,25736.0,25736.0,25736.0,24710.0,8720865020,320020,7420,24511.0,25736.0,1399-05-21
2020-08-12,25946.0,25946.0,25946.0,24851.0,6155545434,224058,4822,24710.0,25946.0,1399-05-22
2020-08-15,26093.0,26093.0,26093.0,25056.0,8682468508,314252,6414,24851.0,26093.0,1399-05-25
2020-08-16,26308.0,26308.0,26308.0,25220.0,6948232225,249425,5435,25056.0,26308.0,1399-05-26
2020-08-17,26481.0,26481.0,26481.0,25426.0,8687857520,309838,6811,25220.0,26481.0,1399-05-27
2020-08-18,26697.0,26697.0,26697.0,25684.0,10891112823,385267,8060,25426.0,26697.0,1399-05-28
2020-08-19,26968.0,26968.0,26968.0,25874.0,8040459790,281578,6073,25684.0,26968.0,1399-05-29
2020-08-22,27167.0,27167.0,27167.0,26112.0,9652431300,335550,6326,25874.0,27167.0,1399-06-01
2020-08-23,27417.0,27417.0,27417.0,26462.0,14238021702,490442,10333,26112.0,27417.0,1399-06-02
2020-08-24,27785.0,27785.0,27785.0,26857.0,16003023372,543932,10994,26462.0,27785.0,1399-06-03
2020-08-25,28199.0,28199.0,28199.0,27201.0,13972668345,467955,10051,26857.0,28199.0,1399-06-04
2020-08-26,28561.0,28561.0,28561.0,27491.0,11751769022,388591,7172,27201.0,28561.0,1399-06-05
2020-08-31,28865.0,28865.0,28865.0,28702.0,46347952572,1516423,32465,27491.0,28865.0,1399-06-10
2020-09-01,30137.0,30137.0,30137.0,30137.0,59426483127,1862257,29500,28702.0,30137.0,1399-06-11
2020-09-02,31643.0,31643.0,31643.0,31548.0,53988988438,1611323,23904,30137.0,31643.0,1399-06-12
2020-09-05,33125.0,33125.0,33125.0,33125.0,75437415950,2150746,27689,31548.0,33125.0,1399-06-15
2020-09-06,34781.0,34781.0,34781.0,34781.0,94156563996,2556657,28357,33125.0,34781.0,1399-06-16
2020-09-07,36519.0,36519.0,34896.0,36477.0,1855777754006,48047621,205785,34781.0,36519.0,1399-06-17
2020-09-08,34653.0,34653.0,34653.0,34872.0,55526269338,1513266,3627,36477.0,34653.0,1399-06-18
2020-09-09,33129.0,36616.0,33129.0,34774.0,1393568684738,37846615,199564,34872.0,36616.0,1399-06-19
2020-09-12,36513.0,36513.0,35557.0,36492.0,311438563732,8059915,36780,34774.0,36513.0,1399-06-22
2020-09-13,34667.0,34667.0,34667.0,34667.0,80721846408,2199026,4467,36492.0,34667.0,1399-06-23
2020-09-14,32934.0,35784.0,32934.0,33870.0,923506113323,25750173,107481,34667.0,33167.0,1399-06-24
2020-09-15,33694.0,35564.0,33694.0,35205.0,498452329800,13371732,60264,33870.0,35564.0,1399-06-25
2020-09-16,35887.0,36964.0,33445.0,34478.0,479351345205,13130137,65774,35205.0,33445.0,1399-06-26
2020-09-19,32755.0,32755.0,32755.0,33838.0,22155708498,638806,875,34478.0,32755.0,1399-06-29
2020-09-20,32147.0,32147.0,32147.0,33585.0,8756124282,257238,573,33838.0,32147.0,1399-06-30
2020-09-21,31906.0,31906.0,31906.0,33443.0,4904017872,145158,246,33585.0,31906.0,1399-06-31
2020-09-22,31772.0,31772.0,31772.0,33271.0,5994667980,178190,350,33443.0,31772.0,1399-07-01
2020-09-23,31607.0,31607.0,31607.0,32723.0,18957312708,566431,746,33271.0,31607.0,1399-07-02
2020-09-26,31087.0,31087.0,31087.0,32468.0,8832651527,268331,346,32723.0,31087.0,1399-07-05
2020-09-27,30845.0,30845.0,30845.0,32407.0,2084816952,63832,146,32468.0,30845.0,1399-07-06
2020-09-28,30788.0,30788.0,30788.0,32354.0,1847116000,56660,107,32407.0,30788.0,1399-07-07
2020-09-29,30738.0,30738.0,30738.0,32296.0,2024228118,62194,162,32354.0,30738.0,1399-07-08
2020-09-30,30682.0,30682.0,30682.0,32209.0,3011800040,92705,180,32296.0,30682.0,1399-07-09
2020-10-03,30599.0,30599.0,30599.0,31568.0,22198827600,685149,832,32209.0,30599.0,1399-07-12
2020-10-04,29990.0,29990.0,29990.0,31421.0,5081974935,160037,247,31568.0,29990.0,1399-07-13
2020-10-05,29851.0,29851.0,29851.0,31356.0,2263069584,71598,159,31421.0,29851.0,1399-07-14
2020-10-07,31607.0,32865.0,29788.0,31300.0,868816874137,26214380,212820,31356.0,31638.0,1399-07-16
2020-10-10,30882.0,31300.0,29736.0,30007.0,452401717535,14238422,96087,31300.0,29736.0,1399-07-19
2020-10-11,29451.0,31506.0,28507.0,29756.0,470890977934,14945319,88486,30007.0,28512.0,1399-07-20
2020-10-12,28332.0,29466.0,28269.0,28467.0,270962351669,8989197,55495,29756.0,28269.0,1399-07-21
2020-10-13,27785.0,29371.0,27057.0,28170.0,296937060090,9955040,68101,28467.0,28369.0,1399-07-22
2020-10-14,28398.0,28682.0,26762.0,27788.0,215339678057,7318468,49524,28170.0,27671.0,1399-07-23
2020-10-18,27482.0,28049.0,26399.0,26778.0,232567160648,8202224,40543,27788.0,26402.0,1399-07-27
2020-10-19,25688.0,26778.0,25439.0,25786.0,187284734400,6859238,28527,26778.0,25439.0,1399-07-28
2020-10-20,24555.0,27075.0,24555.0,26535.0,389053571296,13846664,48622,25786.0,27075.0,1399-07-29
2020-10-21,27861.0,27861.0,26151.0,27293.0,376668972667,13033421,33857,26535.0,26633.0,1399-07-30
2020-10-24,26548.0,27104.0,25929.0,26099.0,94838799043,3431798,6589,27293.0,25929.0,1399-08-03
2020-10-26,24794.0,26099.0,24794.0,25083.0,300898246203,11329095,38787,26099.0,24794.0,1399-08-05
2020-10-27,25027.0,26338.0,23829.0,25419.0,480541859647,17854157,43672,25083.0,26338.0,1399-08-06
2020-10-28,25905.0,26689.0,25499.0,26585.0,357107902975,12685980,31124,25419.0,26689.0,1399-08-07
2020-10-31,27012.0,27860.0,26179.0,26881.0,439488345321,15440626,29710,26585.0,26670.0,1399-08-10
2020-11-01,26160.0,26632.0,25537.0,25611.0,181199622907,6681732,8252,26881.0,25537.0,1399-08-11
2020-11-02,25027.0,25876.0,24454.0,24890.0,191764052056,7276291,19135,25611.0,24603.0,1399-08-12
2020-11-04,25301.0,26037.0,24654.0,25372.0,157899409581,5877397,22026,24890.0,25709.0,1399-08-14
2020-11-07,25754.0,25754.0,24104.0,24520.0,118049747115,4546803,12539,25372.0,24104.0,1399-08-17
2020-11-08,23894.0,24238.0,23294.0,23433.0,192028161219,7739412,13682,24520.0,23516.0,1399-08-18
2020-11-09,23327.0,24604.0,23198.0,24230.0,277143200104,10802272,28010,23433.0,24604.0,1399-08-19
2020-11-10,25074.0,25074.0,24092.0,24518.0,140628906856,5416904,20497,24230.0,24630.0,1399-08-20
2020-11-11,24838.0,25008.0,23610.0,24659.0,149175282758,5713015,18834,24518.0,24791.0,1399-08-21
2020-11-14,25376.0,25892.0,24753.0,25689.0,203713783901,7489156,21010,24659.0,25892.0,1399-08-24
2020-11-15,26906.0,26906.0,24404.0,25068.0,255955299164,9642672,18317,25689.0,24404.0,1399-08-25
2020-11-16,24460.0,25499.0,23856.0,24866.0,194698007358,7394472,22205,25068.0,24866.0,1399-08-26
2020-11-17,25348.0,25971.0,24555.0,25157.0,236285260197,8870339,25299,24866.0,25121.0,1399-08-27
2020-11-18,24839.0,25499.0,24556.0,25105.0,333715791367,12553715,31867,25157.0,25210.0,1399-08-28
2020-11-21,25405.0,25405.0,23850.0,24357.0,254167062714,9855032,24554,25105.0,24130.0,1399-09-01
2020-11-22,23856.0,24743.0,23610.0,24258.0,148296511191,5773430,20167,24357.0,24196.0,1399-09-02
2020-11-23,25310.0,25310.0,24045.0,24490.0,181288198629,6990913,25741,24258.0,24565.0,1399-09-03
2020-11-24,24177.0,24932.0,23639.0,24106.0,166600429176,6526997,24181,24490.0,24081.0,1399-09-04
2020-11-25,23997.0,24366.0,23639.0,23942.0,170352860360,6719770,25958,24106.0,23968.0,1399-09-05
2020-11-28,23705.0,25138.0,23705.0,24763.0,310476290645,11840956,34207,23942.0,25138.0,1399-09-08
2020-11-29,25490.0,25962.0,24932.0,25438.0,334662371499,12424933,25778,24763.0,25707.0,1399-09-09
2020-11-30,25830.0,26198.0,24980.0,25513.0,335350942435,12413348,30912,25438.0,25184.0,1399-09-10
2020-12-01,25150.0,25367.0,24565.0,25066.0,279082325310,10514872,32411,25513.0,25066.0,1399-09-11
2020-12-07,25842.0,25995.0,24549.0,25042.0,187629813068,7187143,14497,25066.0,25228.0,1399-09-17
2020-12-08,25515.0,26293.0,25228.0,26211.0,216356709551,7917864,53678,25042.0,26293.0,1399-09-18
2020-12-09,27521.0,27521.0,27521.0,27521.0,152083875632,5300752,43373,26211.0,27521.0,1399-09-19
2020-12-12,28897.0,28897.0,26954.0,28177.0,586236686824,19957251,33816,27521.0,27103.0,1399-09-22
2020-12-13,26975.0,27770.0,26769.0,27102.0,264916035891,9376181,23329,28177.0,26769.0,1399-09-23
2020-12-14,26129.0,27102.0,25748.0,26059.0,182275686316,6709422,25902,27102.0,25748.0,1399-09-24
2020-12-15,24757.0,25359.0,24757.0,24762.0,66443224701,2573851,2123,26059.0,24757.0,1399-09-25
2020-12-16,23559.0,25592.0,23559.0,24556.0,243477741109,9510985,26317,24762.0,24828.0,1399-09-26
2020-12-19,25324.0,25419.0,24470.0,25126.0,168501869470,6432944,21546,24556.0,25323.0,1399-09-29
2020-12-20,25333.0,25333.0,24192.0,24650.0,154565282374,6014718,17986,25126.0,24336.0,1399-09-30
2020-12-21,25036.0,25882.0,24556.0,25463.0,303263974588,11424556,23403,24650.0,25276.0,1399-10-01
2020-12-22,25882.0,25882.0,24652.0,25206.0,277331935661,10554112,24588,25463.0,24905.0,1399-10-02
2020-12-23,24911.0,25573.0,24424.0,24785.0,176478052900,6829864,23250,25206.0,24652.0,1399-10-03
2020-12-26,24940.0,25084.0,24173.0,24587.0,211237418927,8241252,26806,24785.0,24364.0,1399-10-06
2020-12-27,24700.0,24987.0,24171.0,24507.0,189769730271,7427667,26320,24587.0,24592.0,1399-10-07
2020-12-28,24585.0,24930.0,23981.0,24247.0,154416910526,6108750,23846,24507.0,24091.0,1399-10-08
