date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2013-11-26,1000.0,1100.0,1000.0,1033.0,31000000,30000,2,1000.0,1100.0,1392-09-05
2013-11-27,1100.0,1100.0,1100.0,1100.0,49132600,44666,4,1033.0,1100.0,1392-09-06
2013-11-30,1033.0,1100.0,1033.0,1072.0,164079000,153000,5,1100.0,1100.0,1392-09-09
2013-12-07,1100.0,1100.0,1100.0,1100.0,14344602800,13040548,5,1072.0,1100.0,1392-09-16
2013-12-10,1100.0,1100.0,1100.0,1100.0,264547800,240498,4,1100.0,1100.0,1392-09-19
2013-12-11,1100.0,1100.0,1000.0,1034.0,41350000,40000,3,1100.0,1100.0,1392-09-20
2013-12-17,1100.0,1200.0,1100.0,1107.0,831856800,751688,8,1034.0,1200.0,1392-09-26
2013-12-18,1100.0,1100.0,1000.0,1077.0,333800000,310000,6,1107.0,1000.0,1392-09-27
2013-12-21,1100.0,1100.0,1100.0,1100.0,11000000000,10000000,1,1077.0,1100.0,1392-09-30
2013-12-24,1100.0,1100.0,1100.0,1100.0,44000000,40000,2,1100.0,1100.0,1392-10-03
2013-12-25,1100.0,1100.0,1100.0,1100.0,165000000000,150000000,2,1100.0,1100.0,1392-10-04
2014-01-27,1100.0,1100.0,1100.0,1100.0,30758676300,27962433,1,1100.0,1100.0,1392-11-07
2017-02-12,300.0,300.0,300.0,300.0,270000000,900000,90,1100.0,300.0,1395-11-24
2017-02-13,315.0,315.0,314.0,315.0,135791975,431103,91,300.0,315.0,1395-11-25
2017-02-14,330.0,330.0,330.0,330.0,837828090,2538873,527,315.0,330.0,1395-11-26
2017-02-15,346.0,346.0,346.0,346.0,240064834,693829,208,330.0,346.0,1395-11-27
2017-02-18,363.0,363.0,363.0,363.0,355810059,980193,122,346.0,363.0,1395-11-30
2017-02-19,381.0,381.0,381.0,381.0,236496606,620726,130,363.0,381.0,1395-12-01
2017-02-20,400.0,400.0,400.0,400.0,206177200,515443,109,381.0,400.0,1395-12-02
2017-02-21,420.0,420.0,420.0,420.0,1401120,3336,2,400.0,420.0,1395-12-03
2017-02-22,434.0,434.0,400.0,409.0,513524362,1255515,301,420.0,403.0,1395-12-04
2017-02-25,400.0,400.0,391.0,392.0,276536846,705791,144,409.0,391.0,1395-12-07
2017-02-26,384.0,402.0,381.0,384.0,16985942,44244,12,392.0,389.0,1395-12-08
2017-02-27,390.0,403.0,376.0,390.0,4597570,11802,6,384.0,402.0,1395-12-09
2017-02-28,394.0,394.0,377.0,381.0,159900270,419666,175,390.0,381.0,1395-12-10
2017-03-01,379.0,379.0,366.0,367.0,122162454,332923,86,381.0,375.0,1395-12-11
2017-03-04,385.0,385.0,362.0,375.0,5331400,14200,8,367.0,379.0,1395-12-14
2017-03-06,390.0,390.0,380.0,382.0,11049900,28950,9,375.0,383.0,1395-12-16
2017-03-18,363.0,364.0,363.0,363.0,47520892,130884,34,382.0,363.0,1395-12-28
2017-03-25,378.0,378.0,378.0,378.0,1134000,3000,1,363.0,378.0,1396-01-05
