date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2001-03-28,77.0,77.0,77.0,77.0,5683860,4164,1,0.0,77.0,1380-01-08
2001-04-17,80.0,80.0,80.0,80.0,2840000,2000,2,77.0,80.0,1380-01-28
2001-04-22,82.0,82.0,82.0,82.0,446685,307,1,80.0,82.0,1380-02-02
2001-04-28,84.0,84.0,84.0,84.0,670950,450,2,82.0,84.0,1380-02-08
2001-05-07,86.0,86.0,86.0,86.0,343800,225,1,84.0,86.0,1380-02-17
2001-05-09,87.0,87.0,87.0,87.0,347175,225,1,86.0,87.0,1380-02-19
2001-05-12,87.0,88.0,87.0,87.0,10807425,6975,6,87.0,87.0,1380-02-22
2001-05-15,88.0,88.0,88.0,88.0,85690000,55000,10,87.0,88.0,1380-02-25
2001-05-16,88.0,88.0,88.0,88.0,350550,225,1,88.0,88.0,1380-02-26
2001-05-19,89.0,89.0,89.0,89.0,1887600,1200,3,88.0,89.0,1380-02-29
2001-05-20,90.0,90.0,90.0,90.0,14668356,9237,8,89.0,90.0,1380-02-30
2001-05-23,91.0,91.0,91.0,91.0,8859781,5527,3,90.0,91.0,1380-03-02
2001-05-26,92.0,92.0,92.0,92.0,3966550,2450,4,91.0,92.0,1380-03-05
2001-05-27,92.0,92.0,92.0,92.0,817500,500,1,92.0,92.0,1380-03-06
2001-05-28,93.0,93.0,93.0,93.0,825500,500,1,92.0,93.0,1380-03-07
2001-05-29,93.0,93.0,93.0,93.0,1021969,619,6,93.0,93.0,1380-03-08
2001-06-02,93.0,93.0,93.0,93.0,371475,225,1,93.0,93.0,1380-03-12
2001-06-03,94.0,94.0,93.0,93.0,4054822,2450,4,93.0,93.0,1380-03-13
2001-06-12,93.0,93.0,93.0,93.0,8185000,5000,1,93.0,93.0,1380-03-22
2001-06-13,92.0,92.0,92.0,92.0,486300,300,1,93.0,92.0,1380-03-23
2001-10-24,76.0,76.0,76.0,76.0,1350000,1000,1,92.0,76.0,1380-08-02
2001-10-27,76.0,76.0,76.0,76.0,1080000,800,3,76.0,76.0,1380-08-05
2001-10-28,76.0,76.0,76.0,76.0,303896,225,2,76.0,76.0,1380-08-06
2001-10-29,76.0,76.0,76.0,76.0,5062500,3750,20,76.0,76.0,1380-08-07
2001-10-30,77.0,77.0,77.0,77.0,2070920,1522,8,76.0,77.0,1380-08-08
2001-10-31,77.0,77.0,77.0,77.0,6661920,4897,5,77.0,77.0,1380-08-09
2001-11-05,77.0,77.0,77.0,77.0,2722000,2000,2,77.0,77.0,1380-08-14
2001-11-06,77.0,77.0,77.0,77.0,1492920,1097,2,77.0,77.0,1380-08-15
2001-11-07,77.0,77.0,77.0,77.0,2800216,2056,4,77.0,77.0,1380-08-16
2001-11-10,77.0,77.0,77.0,77.0,4455162,3275,6,77.0,77.0,1380-08-19
2001-11-11,73.0,73.0,73.0,73.0,1293000,1000,1,77.0,73.0,1380-08-20
2001-11-12,73.0,73.0,73.0,73.0,292275,225,1,73.0,73.0,1380-08-21
2001-11-14,73.0,73.0,73.0,73.0,292275,225,1,73.0,73.0,1380-08-23
2001-11-18,74.0,74.0,74.0,74.0,620150,475,4,73.0,74.0,1380-08-27
2001-11-20,75.0,76.0,75.0,76.0,56199250,42225,7,74.0,76.0,1380-08-29
2001-11-21,76.0,77.0,76.0,77.0,3023750,2225,2,76.0,77.0,1380-08-30
2001-11-25,77.0,77.0,77.0,77.0,10336000,7600,7,77.0,77.0,1380-09-04
2001-11-26,77.0,77.0,77.0,77.0,68000,50,1,77.0,77.0,1380-09-05
2001-11-28,74.0,74.0,74.0,74.0,1315000,1000,1,77.0,74.0,1380-09-07
2001-12-01,74.0,74.0,74.0,74.0,295875,225,1,74.0,74.0,1380-09-10
2001-12-04,77.0,77.0,77.0,77.0,6732000,4950,1,74.0,77.0,1380-09-13
2001-12-10,77.0,77.0,77.0,77.0,8459775,6225,2,77.0,77.0,1380-09-19
2001-12-11,77.0,77.0,77.0,77.0,13600000,10000,3,77.0,77.0,1380-09-20
2001-12-12,74.0,77.0,74.0,77.0,2677000,2000,2,77.0,77.0,1380-09-21
2001-12-15,77.0,78.0,77.0,78.0,12323500,9000,5,77.0,78.0,1380-09-24
2001-12-17,78.0,78.0,78.0,78.0,1385000,1000,1,78.0,78.0,1380-09-26
2001-12-18,78.0,78.0,78.0,78.0,822600,600,2,78.0,78.0,1380-09-27
2001-12-19,78.0,78.0,78.0,78.0,1237622200,901400,2,78.0,78.0,1380-09-28
2001-12-25,77.0,77.0,77.0,77.0,817800,600,2,78.0,77.0,1380-10-04
2001-12-26,77.0,77.0,77.0,77.0,614700,450,2,77.0,77.0,1380-10-05
2001-12-29,77.0,77.0,77.0,77.0,615000,450,2,77.0,77.0,1380-10-08
2001-12-31,77.0,77.0,77.0,77.0,2153025,1575,3,77.0,77.0,1380-10-10
2002-01-02,77.0,77.0,77.0,77.0,5464000,4000,2,77.0,77.0,1380-10-12
2002-01-05,77.0,77.0,77.0,77.0,307575,225,1,77.0,77.0,1380-10-15
2002-01-16,68.0,68.0,68.0,68.0,601200,501,2,77.0,68.0,1380-10-26
2002-01-19,68.0,68.0,68.0,68.0,330275,275,1,68.0,68.0,1380-10-29
2002-01-22,69.0,69.0,69.0,69.0,276075,225,1,68.0,69.0,1380-11-02
2002-01-23,71.0,71.0,71.0,71.0,1257000,1000,1,69.0,71.0,1380-11-03
2002-01-26,73.0,73.0,73.0,73.0,1481200,1150,2,71.0,73.0,1380-11-06
2002-01-28,75.0,75.0,75.0,75.0,1320000,1000,1,73.0,75.0,1380-11-08
2002-01-29,75.0,76.0,73.0,73.0,77435850,58500,21,75.0,73.0,1380-11-09
2002-01-30,75.0,75.0,75.0,75.0,4257000,3225,3,73.0,75.0,1380-11-10
2002-02-02,75.0,75.0,75.0,75.0,8716921,6601,4,75.0,75.0,1380-11-13
2002-02-03,75.0,75.0,75.0,75.0,35105000,26500,7,75.0,75.0,1380-11-14
2002-02-04,76.0,76.0,76.0,76.0,7380500,5500,3,75.0,76.0,1380-11-15
