date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2004-01-19,5355.0,5355.0,5355.0,5355.0,48599982000,2699999,1752,5355.0,5355.0,1382-10-29
2004-01-21,5622.0,5622.0,5361.0,5361.0,28349122,1500,8,5355.0,5361.0,1382-11-01
2004-01-24,5629.0,5629.0,5361.0,5361.0,9460599,500,3,5361.0,5361.0,1382-11-04
2004-01-25,5629.0,5629.0,5370.0,5370.0,37939744,2005,6,5361.0,5370.0,1382-11-05
2004-01-26,5638.0,5638.0,5393.0,5393.0,94769174,5000,6,5370.0,5393.0,1382-11-06
2004-01-27,5662.0,5662.0,5662.0,5662.0,1713060000,90000,134,5393.0,5662.0,1382-11-07
2004-01-28,5945.0,5945.0,5763.0,5763.0,419684388,21000,40,5662.0,5763.0,1382-11-08
2004-01-31,6051.0,6051.0,6051.0,6051.0,1449072499,71239,144,5763.0,6051.0,1382-11-11
2004-02-01,6354.0,6354.0,6051.0,6345.0,28371005051,1330212,1578,6051.0,6345.0,1382-11-12
2004-02-03,6662.0,6662.0,6576.0,6659.0,5082798228,227058,378,6345.0,6659.0,1382-11-14
2004-02-04,6992.0,6992.0,6961.0,6991.0,3137990204,133517,113,6659.0,6991.0,1382-11-15
2004-02-07,7341.0,7341.0,6997.0,7314.0,4633889852,188471,214,6991.0,7314.0,1382-11-18
2004-02-08,7344.0,7585.0,7273.0,7396.0,4680836505,188274,255,7314.0,7396.0,1382-11-19
2004-02-09,7288.0,7396.0,7050.0,7231.0,3570262849,146864,193,7396.0,7231.0,1382-11-20
2004-02-14,7140.0,7140.0,7065.0,7131.0,1782374386,74348,188,7231.0,7131.0,1382-11-25
2004-02-15,7116.0,7116.0,6842.0,6959.0,547439212,23400,35,7131.0,6959.0,1382-11-26
2004-02-16,6957.0,6958.0,6812.0,6891.0,1777814152,76740,154,6959.0,6891.0,1382-11-27
2004-02-17,6862.0,6946.0,6862.0,6892.0,1533801656,66201,93,6891.0,6892.0,1382-11-28
2004-02-18,6939.0,7236.0,6873.0,7214.0,2742415818,113076,147,6892.0,7214.0,1382-11-29
2004-02-21,7574.0,7574.0,7303.0,7303.0,525258923,20933,47,7214.0,7303.0,1382-12-02
2004-02-22,7341.0,7526.0,7333.0,7437.0,6978286536,279121,109,7303.0,7437.0,1382-12-03
2004-02-23,7524.0,7630.0,7524.0,7554.0,1047076762,40958,66,7437.0,7554.0,1382-12-04
2004-02-24,7630.0,7734.0,7618.0,7618.0,793540303,30748,47,7554.0,7618.0,1382-12-05
2004-02-25,7679.0,7694.0,7633.0,7633.0,328983425,12725,35,7618.0,7633.0,1382-12-06
2004-02-28,7692.0,7998.0,7692.0,7820.0,1798736710,68428,89,7633.0,7820.0,1382-12-09
2004-02-29,8032.0,8210.0,7947.0,7947.0,555400350,20167,45,7820.0,7947.0,1382-12-10
2004-03-03,8210.0,8329.0,8038.0,8207.0,2752504543,99774,93,7947.0,8207.0,1382-12-13
2004-03-06,8177.0,8177.0,7966.0,8113.0,1121336976,41315,91,8207.0,8113.0,1382-12-16
2004-03-07,7797.0,7999.0,7797.0,7999.0,53056862582,1987243,53,8113.0,7999.0,1382-12-17
2004-03-08,7956.0,7956.0,7794.0,7935.0,618133610,23454,58,7999.0,7935.0,1382-12-18
2004-03-09,7818.0,7818.0,7539.0,7782.0,670206909,26259,67,7935.0,7782.0,1382-12-19
2004-03-10,7582.0,7692.0,7393.0,7692.0,411141509,16395,39,7782.0,7692.0,1382-12-20
