date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2019-03-18,1307.0,1307.0,1307.0,1307.0,159998560000,39999640,333486,327.0,1307.0,1397-12-27
2019-03-19,1372.0,1372.0,1372.0,1372.0,687804600,163763,1393,1307.0,1372.0,1397-12-28
2019-03-25,1441.0,1441.0,1441.0,1441.0,1390195170,315237,2673,1372.0,1441.0,1398-01-05
2019-03-26,1513.0,1513.0,1513.0,1513.0,2504144760,540852,4574,1441.0,1513.0,1398-01-06
2019-03-27,1588.0,1588.0,1588.0,1588.0,6446818613,1326233,11261,1513.0,1588.0,1398-01-07
2019-03-30,1668.0,1668.0,1668.0,1668.0,6132231424,1201456,10159,1588.0,1668.0,1398-01-10
2019-03-31,1751.0,1751.0,1751.0,1751.0,3461571024,645936,5486,1668.0,1751.0,1398-01-11
2019-04-06,1838.0,1838.0,1838.0,1838.0,4383661054,779179,6610,1751.0,1838.0,1398-01-17
2019-04-07,1930.0,1930.0,1930.0,1930.0,3232233609,547187,4651,1838.0,1930.0,1398-01-18
2019-04-08,2026.0,2026.0,2026.0,2026.0,2967911282,478541,3261,1930.0,2026.0,1398-01-19
2019-04-10,2128.0,2234.0,2128.0,2216.0,5999068123,884654,7082,2026.0,2234.0,1398-01-21
2019-04-13,2326.0,2326.0,2326.0,2326.0,22079974400,3101120,23060,2216.0,2326.0,1398-01-24
2019-04-14,2443.0,2443.0,2443.0,2443.0,75411929628,10087203,65938,2326.0,2443.0,1398-01-25
2019-04-27,3250.0,3411.0,3087.0,3179.0,75382765175,7801489,7142,2443.0,3087.0,1398-02-07
2019-04-28,3020.0,3020.0,3020.0,3020.0,6823411380,743291,1032,3179.0,3020.0,1398-02-08
2019-04-29,2977.0,3171.0,2869.0,3080.0,183627301553,19609358,81053,3020.0,3171.0,1398-02-09
2019-04-30,3234.0,3234.0,2930.0,3158.0,93313351784,9721582,18340,3080.0,3156.0,1398-02-10
2019-05-01,3174.0,3214.0,3043.0,3121.0,44799874477,4722127,11864,3158.0,3092.0,1398-02-11
2019-05-04,3095.0,3176.0,3066.0,3090.0,56082962718,5969658,10770,3121.0,3072.0,1398-02-14
2019-05-05,3092.0,3141.0,3009.0,3081.0,36851613047,3934627,7310,3090.0,3059.0,1398-02-15
2019-05-06,3056.0,3056.0,2927.0,2947.0,29107325554,3249162,5249,3081.0,2927.0,1398-02-16
2019-05-07,2891.0,2895.0,2800.0,2811.0,9712026729,1136319,1701,2947.0,2800.0,1398-02-17
2019-05-08,2671.0,2924.0,2671.0,2787.0,21731345836,2564742,5273,2811.0,2839.0,1398-02-18
2019-05-11,2800.0,2926.0,2800.0,2909.0,26260790679,2969981,3830,2787.0,2911.0,1398-02-21
2019-05-12,2911.0,2952.0,2769.0,2832.0,13315234163,1546439,2852,2909.0,2845.0,1398-02-22
2019-05-13,2845.0,2974.0,2799.0,2955.0,27459272825,3056538,2964,2832.0,2974.0,1398-02-23
2019-05-14,3026.0,3059.0,2983.0,3016.0,22281297006,2430156,2782,2955.0,2990.0,1398-02-24
2019-05-15,2997.0,2997.0,2906.0,2947.0,11614373449,1296387,2031,3016.0,2941.0,1398-02-25
2019-05-18,2939.0,2993.0,2878.0,2920.0,13572642399,1529153,2511,2947.0,2893.0,1398-02-28
2019-05-19,2878.0,2920.0,2807.0,2846.0,11955694924,1381968,2489,2920.0,2836.0,1398-02-29
2019-05-20,2829.0,2833.0,2704.0,2724.0,14490555829,1749712,2340,2846.0,2721.0,1398-02-30
2019-05-21,2698.0,2861.0,2698.0,2850.0,14136614901,1631782,2987,2724.0,2861.0,1398-02-31
2019-05-22,2961.0,2962.0,2878.0,2917.0,9265691424,1044794,1527,2850.0,2895.0,1398-03-01
2019-05-25,2918.0,2957.0,2812.0,2898.0,6172403420,700611,1325,2917.0,2862.0,1398-03-04
2019-05-26,2845.0,3043.0,2845.0,3000.0,32385399067,3550613,3985,2898.0,3043.0,1398-03-05
2019-05-28,3076.0,3115.0,3011.0,3061.0,21911717720,2354706,1959,3000.0,3092.0,1398-03-07
2019-05-29,3046.0,3092.0,2921.0,2997.0,10964696408,1203495,1276,3061.0,2974.0,1398-03-08
2019-06-01,2974.0,3043.0,2928.0,2990.0,11781935486,1296040,1366,2997.0,3026.0,1398-03-11
2019-06-02,3071.0,3140.0,2993.0,3123.0,28611467290,3013990,2294,2990.0,3140.0,1398-03-12
2019-06-03,3143.0,3214.0,3092.0,3151.0,12627113558,1318126,1322,3123.0,3132.0,1398-03-13
2019-06-08,3171.0,3174.0,3059.0,3119.0,10951477911,1155125,1039,3151.0,3142.0,1398-03-18
2019-06-09,3158.0,3175.0,3093.0,3133.0,20221613579,2123361,1267,3119.0,3151.0,1398-03-19
2019-06-10,3141.0,3289.0,3109.0,3258.0,23994836321,2422593,1308,3133.0,3289.0,1398-03-20
2019-06-11,3414.0,3421.0,3289.0,3410.0,38157392708,3681410,1645,3258.0,3421.0,1398-03-21
2019-06-12,3580.0,3580.0,3356.0,3519.0,31421144842,2936959,1643,3410.0,3393.0,1398-03-22
2019-06-15,3346.0,3684.0,3344.0,3478.0,25245818444,2387720,1666,3519.0,3611.0,1398-03-25
2019-06-16,3650.0,3652.0,3460.0,3617.0,27933324239,2539978,1660,3478.0,3552.0,1398-03-26
2019-06-17,3437.0,3519.0,3437.0,3439.0,18995563486,1817094,2326,3617.0,3437.0,1398-03-27
2019-06-18,3436.0,3436.0,3267.0,3296.0,12777314823,1275259,1277,3439.0,3267.0,1398-03-28
2019-06-19,3191.0,3266.0,3131.0,3146.0,12113247083,1266742,830,3296.0,3131.0,1398-03-29
2019-06-22,2997.0,3105.0,2988.0,2995.0,14278149983,1568141,1137,3146.0,3000.0,1398-04-01
2019-06-23,2990.0,3145.0,2895.0,3126.0,13556793432,1426792,1393,2995.0,3145.0,1398-04-02
2019-06-24,3282.0,3282.0,3174.0,3252.0,19803671497,2003093,1317,3126.0,3276.0,1398-04-03
2019-06-25,3298.0,3298.0,3125.0,3179.0,9478637512,980766,1142,3252.0,3155.0,1398-04-04
2019-06-26,3158.0,3256.0,3090.0,3141.0,10905820285,1142123,1063,3179.0,3099.0,1398-04-05
