date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2015-11-01,2552.0,2552.0,2552.0,2552.0,1032930000,103293,7,2552.0,2552.0,1394-08-10
2015-11-02,2552.0,2552.0,2552.0,2552.0,2592500000,259250,6,2552.0,2552.0,1394-08-11
2015-11-03,2552.0,2552.0,2552.0,2552.0,5653040000,565304,16,2552.0,2552.0,1394-08-12
2015-11-04,2552.0,2552.0,2552.0,2552.0,30721530000,3072153,113,2552.0,2552.0,1394-08-13
2016-02-15,3448.0,3448.0,3448.0,3448.0,72683800,5380,16,2552.0,3448.0,1394-11-26
2016-02-16,3445.0,3448.0,3445.0,3447.0,932203713,69015,8,3448.0,3448.0,1394-11-27
2016-02-17,3446.0,3446.0,3446.0,3446.0,27004000,2000,3,3447.0,3446.0,1394-11-28
2016-02-20,3446.0,3446.0,3445.0,3445.0,202519000,15000,2,3446.0,3445.0,1394-12-01
2016-02-23,3445.0,3445.0,3445.0,3445.0,13635000,1010,1,3445.0,3445.0,1394-12-04
2016-02-27,3445.0,3445.0,3445.0,3445.0,276751000,20500,5,3445.0,3445.0,1394-12-08
2016-02-29,3445.0,3445.0,3445.0,3445.0,41175000,3050,4,3445.0,3445.0,1394-12-10
2016-03-01,3445.0,3445.0,3445.0,3445.0,6750000,500,1,3445.0,3445.0,1394-12-11
2016-03-06,3445.0,3445.0,3445.0,3445.0,81000000,6000,2,3445.0,3445.0,1394-12-16
2016-03-08,3445.0,3445.0,3445.0,3445.0,72900000,5400,2,3445.0,3445.0,1394-12-18
2016-03-12,3573.0,3573.0,3548.0,3553.0,874960000,62840,4,3445.0,3548.0,1394-12-22
2016-03-14,3547.0,3731.0,3547.0,3716.0,104539600,7180,4,3553.0,3731.0,1394-12-24
2016-03-16,3876.0,3876.0,3876.0,3876.0,26582500000,1750000,18,3716.0,3876.0,1394-12-26
2016-03-26,3846.0,3856.0,3846.0,3850.0,266345905,17656,4,3876.0,3846.0,1395-01-07
2016-03-27,3791.0,3791.0,3791.0,3791.0,44565000,3000,1,3850.0,3791.0,1395-01-08
2016-03-29,3731.0,3731.0,3731.0,3731.0,731050000,50000,1,3791.0,3731.0,1395-01-10
2016-03-30,3828.0,3947.0,3828.0,3899.0,213897254,14000,5,3731.0,3947.0,1395-01-11
2016-04-02,4011.0,4011.0,4008.0,4011.0,25021860,1592,2,3899.0,4008.0,1395-01-14
2016-04-03,4008.0,4057.0,4008.0,4013.0,17612760,1120,2,4011.0,4057.0,1395-01-15
2016-04-04,4013.0,4132.0,4013.0,4014.0,27703112700,1761300,22,4013.0,4124.0,1395-01-16
2016-04-05,4208.0,4214.0,4204.0,4211.0,450627279,27307,12,4014.0,4210.0,1395-01-17
2016-04-06,4205.0,4205.0,4059.0,4135.0,2671047130,164840,16,4211.0,4059.0,1395-01-18
2016-04-09,4083.0,4083.0,4083.0,4083.0,9600000,600,1,4135.0,4083.0,1395-01-21
2016-04-11,4150.0,4150.0,4033.0,4093.0,962358250,60000,11,4083.0,4033.0,1395-01-23
2016-04-13,4032.0,4032.0,3980.0,3994.0,392046592,25050,4,4093.0,3980.0,1395-01-25
2016-04-16,3944.0,3954.0,3944.0,3948.0,32484300,2100,3,3994.0,3950.0,1395-01-28
2016-04-18,3922.0,4003.0,3863.0,3997.0,214894140,13721,3,3948.0,4003.0,1395-01-30
2016-04-20,4175.0,4175.0,4067.0,4142.0,595676121,36696,6,3997.0,4082.0,1395-02-01
2016-04-23,3970.0,3970.0,3853.0,3872.0,35736399,2355,6,4142.0,3854.0,1395-02-04
