date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2016-10-03,306.0,306.0,306.0,306.0,86170000,123100,1,437.0,306.0,1395-07-12
2016-12-27,306.0,306.0,306.0,306.0,140000000,200000,1,306.0,306.0,1395-10-07
2017-01-02,306.0,306.0,306.0,306.0,70000000,100000,1,306.0,306.0,1395-10-13
2017-01-14,306.0,306.0,306.0,306.0,57326500,81895,1,306.0,306.0,1395-10-25
2017-02-05,350.0,350.0,350.0,350.0,160000000,200000,1,306.0,350.0,1395-11-17
2017-03-27,350.0,350.0,315.0,318.0,9673800,13290,6,350.0,315.0,1396-01-07
2017-04-08,318.0,318.0,318.0,318.0,939120,1290,1,318.0,318.0,1396-01-19
2017-04-12,350.0,350.0,350.0,350.0,8000000,10000,1,318.0,350.0,1396-01-23
2017-04-15,385.0,385.0,350.0,355.0,196355680,242000,15,350.0,350.0,1396-01-26
2017-04-16,390.0,390.0,351.0,373.0,142535194,167023,19,355.0,390.0,1396-01-27
2017-04-17,410.0,410.0,410.0,410.0,14623420,15590,1,373.0,410.0,1396-01-28
2017-04-18,451.0,451.0,451.0,451.0,118034500,114500,10,410.0,451.0,1396-01-29
2017-04-22,496.0,496.0,496.0,496.0,11340000,10000,1,451.0,496.0,1396-02-02
2017-04-23,545.0,545.0,447.0,482.0,19176721,17411,4,496.0,447.0,1396-02-03
2017-04-24,433.0,433.0,433.0,433.0,4547699,4589,2,482.0,433.0,1396-02-04
2017-04-29,477.0,477.0,477.0,477.0,4893010,4489,2,433.0,477.0,1396-02-09
2017-05-10,429.0,429.0,429.0,429.0,5946822,6062,3,477.0,429.0,1396-02-20
2017-05-16,471.0,471.0,471.0,471.0,83605460,77570,5,429.0,471.0,1396-02-26
2017-05-23,425.0,430.0,425.0,430.0,16781470,17090,3,471.0,430.0,1396-03-02
2017-05-27,394.0,437.0,394.0,397.0,17907698,19744,6,430.0,399.0,1396-03-06
2017-05-28,405.0,405.0,405.0,405.0,5360835,5790,4,397.0,405.0,1396-03-07
2017-05-31,405.0,444.0,405.0,407.0,58552811,62931,6,405.0,444.0,1396-03-10
2017-06-03,446.0,447.0,446.0,447.0,64656556,63298,11,407.0,447.0,1396-03-13
2017-06-06,491.0,491.0,491.0,491.0,25924455,23085,8,447.0,491.0,1396-03-16
2017-06-07,524.0,540.0,524.0,534.0,29185209,23931,7,491.0,540.0,1396-03-17
2017-06-10,587.0,587.0,587.0,587.0,27912258,20799,7,534.0,587.0,1396-03-20
2017-06-11,646.0,646.0,646.0,646.0,227134260,153885,19,587.0,646.0,1396-03-21
2017-06-12,710.0,710.0,710.0,710.0,18907950,11650,7,646.0,710.0,1396-03-22
2017-06-13,781.0,781.0,781.0,781.0,81306750,45550,7,710.0,781.0,1396-03-23
2017-06-14,859.0,859.0,859.0,859.0,85198126,43402,7,781.0,859.0,1396-03-24
2017-06-18,944.0,944.0,944.0,944.0,86683850,40150,10,859.0,944.0,1396-03-28
2017-06-19,1038.0,1038.0,958.0,1027.0,1764170909,751435,109,944.0,1036.0,1396-03-29
2017-06-20,1093.0,1093.0,925.0,972.0,344460759,154961,30,1027.0,925.0,1396-03-30
2017-06-21,884.0,884.0,875.0,877.0,59207516,29516,6,972.0,875.0,1396-03-31
2017-06-24,790.0,875.0,790.0,812.0,335524480,180635,37,877.0,792.0,1396-04-03
2017-06-25,745.0,761.0,744.0,747.0,32001760,18730,10,812.0,761.0,1396-04-04
2017-06-28,809.0,809.0,674.0,686.0,96032651,61248,13,747.0,700.0,1396-04-07
2017-07-01,656.0,714.0,619.0,653.0,171488298,114850,19,686.0,712.0,1396-04-10
2017-07-02,718.0,718.0,718.0,718.0,16420000,10000,2,653.0,718.0,1396-04-11
2017-07-03,790.0,790.0,744.0,790.0,1721100290,953197,85,718.0,787.0,1396-04-12
2017-07-04,716.0,800.0,711.0,716.0,55742137,34045,7,790.0,711.0,1396-04-13
