date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2022-02-09,14432.0,17639.0,14432.0,17446.0,6428779475028,299999591,1264932,814.0,14492.0,1400-11-20
2022-02-12,18318.0,18318.0,18318.0,18318.0,127065060000,5647336,29757,17446.0,18318.0,1400-11-23
2022-02-13,19214.0,19214.0,19214.0,19214.0,193638590000,8205025,34375,18318.0,19214.0,1400-11-24
2022-02-14,20150.0,20150.0,20150.0,20150.0,217371825000,8782700,38520,19214.0,20150.0,1400-11-25
2022-02-16,21127.0,21127.0,20232.0,20924.0,3326995414950,129477173,526252,20150.0,20598.0,1400-11-27
2022-02-19,20313.0,20557.0,19906.0,19947.0,1425839852350,58147930,180989,20924.0,19906.0,1400-11-30
2022-02-20,19621.0,20924.0,19173.0,20557.0,1168379237600,46233856,81910,19947.0,20924.0,1400-12-01
2022-02-21,21453.0,21575.0,21005.0,21534.0,235267507850,8895833,18680,20557.0,21575.0,1400-12-02
2022-02-22,22389.0,22389.0,20924.0,21656.0,987770396550,37125603,49793,21534.0,21819.0,1400-12-03
2022-02-23,22063.0,22715.0,21656.0,22511.0,752457380300,27198007,36475,21656.0,22715.0,1400-12-04
2022-02-26,23000.0,23610.0,23000.0,23529.0,960403238650,33215552,37297,22511.0,23610.0,1400-12-07
2022-02-27,23610.0,24180.0,22755.0,23570.0,798207364400,27571044,31827,23529.0,23855.0,1400-12-08
2022-02-28,23855.0,24099.0,23366.0,23732.0,429777913900,14731765,18503,23570.0,23732.0,1400-12-09
2022-03-02,23570.0,24180.0,22796.0,23325.0,530575652200,18517191,22465,23732.0,22796.0,1400-12-11
2022-03-05,22552.0,23203.0,22186.0,22470.0,519847281450,18836286,16940,23325.0,22186.0,1400-12-14
2022-03-06,21371.0,21982.0,21371.0,21493.0,813959334050,30860858,32848,22470.0,21738.0,1400-12-15
2022-03-07,21778.0,22186.0,21575.0,21860.0,390607063950,14554533,13841,21493.0,21575.0,1400-12-16
2022-03-08,21982.0,22918.0,21290.0,22389.0,760619679900,27677982,17950,21860.0,22918.0,1400-12-17
2022-03-09,23203.0,23488.0,23000.0,23325.0,439122223950,15315925,12461,22389.0,23081.0,1400-12-18
2022-03-12,22837.0,23081.0,22186.0,22593.0,391333321050,14113191,9032,23325.0,22267.0,1400-12-21
2022-03-13,22063.0,22796.0,22023.0,22511.0,291084176650,10535681,6315,22593.0,22470.0,1400-12-22
2022-03-14,22470.0,23203.0,22470.0,23081.0,357518623750,12621717,7661,22511.0,22837.0,1400-12-23
2022-03-15,22837.0,23162.0,22308.0,22633.0,152102082250,5471309,5083,23081.0,22593.0,1400-12-24
2022-03-16,22145.0,22755.0,21819.0,22104.0,164916416800,6076240,5847,22633.0,21982.0,1400-12-25
2022-03-19,22145.0,22593.0,21982.0,22186.0,114481180500,4202181,4220,22104.0,22145.0,1400-12-28
2022-03-26,22186.0,22593.0,21860.0,22186.0,116531067550,4276674,4074,22186.0,21982.0,1401-01-06
2022-03-27,22023.0,22267.0,21534.0,21697.0,170427962850,6391541,6019,22186.0,21656.0,1401-01-07
2022-03-29,21697.0,22755.0,21290.0,22308.0,419435093450,15298383,8962,21697.0,22755.0,1401-01-09
2022-03-30,23162.0,23407.0,22796.0,23325.0,363220891200,12668428,7349,22308.0,23407.0,1401-01-10
2022-04-03,23570.0,24465.0,23040.0,24262.0,560508719950,18796729,9323,23325.0,24465.0,1401-01-14
2022-04-04,24750.0,25442.0,23407.0,24465.0,307972297700,10255749,7781,24262.0,23651.0,1401-01-15
2022-04-05,23610.0,24099.0,23244.0,23488.0,293155146500,10163083,7635,24465.0,23692.0,1401-01-16
2022-04-06,23610.0,23814.0,22511.0,23203.0,196078878100,6880051,5398,23488.0,22918.0,1401-01-17
2022-04-09,22470.0,23855.0,22470.0,23285.0,157569824600,5505942,4053,23203.0,23162.0,1401-01-20
2022-04-10,23162.0,23773.0,22959.0,23244.0,121306284900,4252489,3980,23285.0,23162.0,1401-01-21
2022-04-11,23244.0,23732.0,22959.0,23407.0,138490388250,4816050,4262,23244.0,23447.0,1401-01-22
2022-04-12,23447.0,23447.0,22267.0,22633.0,126822010050,4559523,3173,23407.0,22470.0,1401-01-23
2022-04-13,22389.0,23447.0,22389.0,22878.0,75726042000,2692975,2516,22633.0,22918.0,1401-01-24
2022-04-16,22755.0,23325.0,22593.0,22878.0,107784296450,3835706,3069,22878.0,22918.0,1401-01-27
2022-04-17,23081.0,23162.0,22552.0,22796.0,101811230900,3634327,3088,22878.0,22918.0,1401-01-28
2022-04-18,22755.0,23895.0,22755.0,23570.0,258327819750,8928627,4570,22796.0,23366.0,1401-01-29
2022-04-19,23610.0,23773.0,23000.0,23488.0,106095557250,3677929,2911,23570.0,23285.0,1401-01-30
2022-04-20,23488.0,23570.0,23081.0,23244.0,121852586400,4266075,2698,23488.0,23285.0,1401-01-31
2022-04-24,23366.0,23366.0,22959.0,23203.0,96401117550,3379924,4260,23244.0,23285.0,1401-02-04
2022-04-25,23244.0,24587.0,23203.0,23977.0,1536634081950,52220830,13747,23203.0,24587.0,1401-02-05
2022-04-26,25401.0,25401.0,25157.0,25401.0,734093487650,23532849,7262,23977.0,25401.0,1401-02-06
2022-04-27,25646.0,26378.0,24465.0,25239.0,475389539050,15341750,18126,25401.0,25116.0,1401-02-07
2022-04-30,25116.0,26704.0,24465.0,25686.0,539067193500,17096483,7331,25239.0,25931.0,1401-02-10
2022-05-01,25686.0,26012.0,24994.0,25279.0,221283742650,7129881,5092,25686.0,25116.0,1401-02-11
2022-05-02,25239.0,25808.0,24709.0,25361.0,182778944700,5866803,3547,25279.0,25198.0,1401-02-12
2022-05-07,25401.0,25401.0,24669.0,24954.0,267742792650,8739605,4602,25361.0,24994.0,1401-02-17
2022-05-08,25239.0,26419.0,24709.0,26093.0,658333646250,20550359,5245,24954.0,26419.0,1401-02-18
2022-05-09,26867.0,27640.0,26053.0,27070.0,891064380100,26815985,9089,26093.0,26989.0,1401-02-19
2022-05-10,26989.0,28169.0,26460.0,27803.0,330666995250,9689862,5259,27070.0,27681.0,1401-02-20
2022-05-11,28902.0,29431.0,27437.0,28821.0,921723476450,26029084,8047,27803.0,28902.0,1401-02-21
2022-05-14,30449.0,30449.0,29065.0,29716.0,871235858400,23874317,8676,28821.0,29350.0,1401-02-24
