date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2020-02-09,334771.0,334771.0,334771.0,334771.0,1400000000,14000,10,334771.0,334771.0,1398-11-20
2020-02-10,334771.0,334771.0,334771.0,334771.0,8600000000,86000,15,334771.0,334771.0,1398-11-21
2020-02-12,334771.0,334771.0,334771.0,334771.0,5000000000,50000,18,334771.0,334771.0,1398-11-23
2020-08-16,334771.0,334771.0,334771.0,334771.0,4600000000,46000,14,334771.0,334771.0,1399-05-26
2020-08-17,334805.0,368248.0,334805.0,367937.0,11979810000,109000,38,334771.0,368248.0,1399-05-27
2020-08-18,404728.0,404728.0,404728.0,404728.0,3868704000,32000,19,367937.0,404728.0,1399-05-28
2020-08-19,445199.0,445199.0,445199.0,445199.0,638332800,4800,3,404728.0,445199.0,1399-05-29
2020-08-23,489717.0,489717.0,489717.0,489717.0,146284000,1000,1,445199.0,489717.0,1399-06-02
2020-08-31,538687.0,538687.0,538687.0,538687.0,12058745280,74940,21,489717.0,538687.0,1399-06-10
2020-09-06,592555.0,592555.0,592555.0,592555.0,1911632400,10800,8,538687.0,592555.0,1399-06-16
2020-09-08,651810.0,651810.0,649456.0,651702.0,23681694050,121650,51,592555.0,651810.0,1399-06-18
2020-09-15,716872.0,716872.0,716872.0,716872.0,4582553200,21400,11,651702.0,716872.0,1399-06-25
2020-11-11,716869.0,716869.0,716869.0,716869.0,214137000,1000,1,716872.0,716869.0,1399-08-21
2020-12-09,401725.0,535634.0,401725.0,468680.0,2247000000,16050,7,716869.0,535634.0,1399-09-19
2020-12-16,485422.0,502157.0,485418.0,497842.0,1154001000,7760,4,468680.0,502157.0,1399-09-26
2020-12-19,478723.0,478723.0,472027.0,472988.0,1055414200,7470,8,497842.0,472027.0,1399-09-29
2020-12-20,435203.0,435203.0,418464.0,420017.0,3875589000,30890,8,472988.0,418799.0,1399-09-30
2020-12-21,421879.0,421879.0,421812.0,421849.0,340230000,2700,3,420017.0,421812.0,1399-10-01
2020-12-29,430917.0,431185.0,430917.0,431105.0,643881000,5000,3,421849.0,431185.0,1399-10-09
2020-12-30,435206.0,435206.0,435206.0,435206.0,260002000,2000,1,431105.0,435206.0,1399-10-10
2021-01-02,435541.0,435541.0,435541.0,435541.0,260202000,2000,1,435206.0,435541.0,1399-10-13
2021-01-04,435541.0,435541.0,435203.0,435511.0,1431010000,11000,11,435541.0,435203.0,1399-10-15
2021-01-09,451941.0,451941.0,435203.0,443173.0,556000000,4200,3,435511.0,451941.0,1399-10-20
2021-01-11,435203.0,435203.0,435203.0,435203.0,390000000,3000,3,443173.0,435203.0,1399-10-22
2021-01-13,438550.0,438550.0,438550.0,438550.0,131000000,1000,1,435203.0,438550.0,1399-10-24
2021-01-16,435203.0,435203.0,435203.0,435203.0,780000000,6000,2,438550.0,435203.0,1399-10-27
2021-01-19,443572.0,445413.0,443572.0,444312.0,796327000,6000,5,435203.0,443572.0,1399-10-30
2021-01-23,435203.0,435203.0,435203.0,435203.0,130000000,1000,1,444312.0,435203.0,1399-11-04
2021-01-24,435203.0,435203.0,418467.0,424048.0,380003000,3000,3,435203.0,418467.0,1399-11-05
2021-01-31,424048.0,424048.0,418501.0,421507.0,302180500,2400,3,424048.0,418501.0,1399-11-12
2021-02-01,418501.0,418501.0,418501.0,418501.0,237520900,1900,1,421507.0,418501.0,1399-11-13
2021-03-10,401762.0,418501.0,401762.0,410132.0,245022000,2000,2,418501.0,418501.0,1399-12-20
2021-04-12,415116.0,415116.0,415116.0,415116.0,124000000,1000,1,410132.0,415116.0,1400-01-23
2021-04-14,456628.0,456628.0,415116.0,427784.0,557140000,4360,4,415116.0,421812.0,1400-01-25
2021-11-28,420000.0,420000.0,410000.0,413333.0,1240000000,3000,2,427784.0,410000.0,1400-09-07
2021-11-30,410000.0,410000.0,410000.0,410000.0,410000000,1000,1,413333.0,410000.0,1400-09-09
2021-12-20,425000.0,451000.0,425000.0,448634.0,13082160000,29160,10,410000.0,451000.0,1400-09-29
2022-01-01,440000.0,440000.0,440000.0,440000.0,880000000,2000,2,448634.0,440000.0,1400-10-11
2022-01-02,450000.0,450000.0,450000.0,450000.0,450000000,1000,1,440000.0,450000.0,1400-10-12
2022-01-05,430000.0,430000.0,430000.0,430000.0,430000000,1000,1,450000.0,430000.0,1400-10-15
2022-01-16,425000.0,425000.0,425000.0,425000.0,1275000000,3000,4,430000.0,425000.0,1400-10-26
2022-01-19,422000.0,422000.0,422000.0,422000.0,844000000,2000,1,425000.0,422000.0,1400-10-29
2022-01-23,435000.0,435000.0,435000.0,435000.0,435000000,1000,1,422000.0,435000.0,1400-11-03
2022-01-24,435000.0,435000.0,435000.0,435000.0,8700000000,20000,1,435000.0,435000.0,1400-11-04
2022-01-30,433000.0,433000.0,423000.0,431475.0,1018280000,2360,3,435000.0,423000.0,1400-11-10
2022-01-31,430000.0,430000.0,423000.0,427268.0,700720000,1640,2,431475.0,423000.0,1400-11-11
2022-02-08,425000.0,425000.0,425000.0,425000.0,425000000,1000,1,427268.0,425000.0,1400-11-19
2022-02-09,420000.0,420000.0,400000.0,403687.0,6055300000,15000,6,425000.0,400000.0,1400-11-20
2022-02-13,390000.0,390000.0,365000.0,373750.0,2990000000,8000,5,403687.0,365000.0,1400-11-24
2022-02-14,380000.0,400000.0,350000.0,368333.0,2210000000,6000,5,373750.0,400000.0,1400-11-25
2022-02-16,385000.0,385000.0,385000.0,385000.0,385000000,1000,1,368333.0,385000.0,1400-11-27
2022-03-07,385000.0,385000.0,385000.0,385000.0,385000000,1000,1,385000.0,385000.0,1400-12-16
2022-03-09,395000.0,395000.0,395000.0,395000.0,395000000,1000,1,385000.0,395000.0,1400-12-18
2022-03-13,405000.0,405000.0,405000.0,405000.0,405000000,1000,1,395000.0,405000.0,1400-12-22
2022-03-14,412500.0,420000.0,412500.0,416250.0,832500000,2000,2,405000.0,420000.0,1400-12-23
2022-03-27,425000.0,435000.0,425000.0,430000.0,860000000,2000,2,416250.0,435000.0,1401-01-07
2022-04-03,435000.0,460000.0,435000.0,447917.0,2687500000,6000,6,430000.0,435000.0,1401-01-14
2022-04-06,450000.0,460000.0,450000.0,455000.0,910000000,2000,2,447917.0,460000.0,1401-01-17
2022-04-11,450000.0,450000.0,450000.0,450000.0,450000000,1000,1,455000.0,450000.0,1401-01-22
2022-04-13,445000.0,445000.0,445000.0,445000.0,445000000,1000,1,450000.0,445000.0,1401-01-24
2022-04-17,450000.0,450000.0,450000.0,450000.0,900000000,2000,2,445000.0,450000.0,1401-01-28
2022-04-19,445000.0,445000.0,415000.0,427000.0,2135000000,5000,5,450000.0,415000.0,1401-01-30
2022-04-24,422500.0,422500.0,422500.0,422500.0,422500000,1000,1,427000.0,422500.0,1401-02-04
2022-04-30,417500.0,417500.0,417500.0,417500.0,417500000,1000,1,422500.0,417500.0,1401-02-10
2022-05-11,412500.0,412500.0,412500.0,412500.0,412500000,1000,1,417500.0,412500.0,1401-02-21
2022-05-17,407500.0,420000.0,400000.0,418259.0,7808900000,18670,3,412500.0,400000.0,1401-02-27
