date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2001-03-25,799.0,799.0,799.0,799.0,6064800,1680,5,799.0,799.0,1380-01-05
2001-03-26,799.0,799.0,799.0,799.0,256310,71,1,799.0,799.0,1380-01-06
2001-03-28,799.0,799.0,799.0,799.0,2165970,600,8,799.0,799.0,1380-01-08
2001-03-31,799.0,799.0,799.0,799.0,5194710,1439,3,799.0,799.0,1380-01-11
2001-04-07,797.0,797.0,797.0,797.0,3528000,980,6,799.0,797.0,1380-01-18
2001-04-08,796.0,797.0,796.0,797.0,12534626,3482,30,797.0,797.0,1380-01-19
2001-04-09,797.0,798.0,797.0,798.0,504540,140,2,797.0,798.0,1380-01-20
2001-04-10,808.0,837.0,808.0,837.0,12443000,3354,15,798.0,837.0,1380-01-21
2001-04-11,838.0,879.0,838.0,879.0,13512026,3491,14,837.0,879.0,1380-01-22
2001-04-14,885.0,888.0,880.0,888.0,19008338,4752,13,879.0,888.0,1380-01-25
2001-04-15,896.0,896.0,888.0,888.0,20461490,5075,22,888.0,888.0,1380-01-26
2001-04-16,885.0,896.0,885.0,896.0,71926938,17945,24,888.0,896.0,1380-01-27
2001-04-17,896.0,907.0,896.0,907.0,34285000,8400,8,896.0,907.0,1380-01-28
2001-04-18,907.0,952.0,907.0,952.0,60053540,14316,19,907.0,952.0,1380-01-29
2001-04-21,952.0,952.0,945.0,949.0,67615080,15726,21,952.0,949.0,1380-02-01
2001-04-22,934.0,952.0,934.0,950.0,62838720,14630,19,949.0,950.0,1380-02-02
2001-04-23,947.0,963.0,947.0,963.0,58509000,13590,14,950.0,963.0,1380-02-03
2001-04-24,963.0,963.0,963.0,963.0,41146650,9459,13,963.0,963.0,1380-02-04
2001-04-25,963.0,974.0,962.0,974.0,124619700,28640,32,963.0,974.0,1380-02-05
2001-04-28,974.0,975.0,974.0,975.0,12155440,2760,6,974.0,975.0,1380-02-08
2001-04-29,975.0,976.0,974.0,974.0,68427921,15533,15,975.0,974.0,1380-02-09
2001-04-30,954.0,973.0,954.0,973.0,39157489,8969,16,974.0,973.0,1380-02-10
2001-05-01,974.0,974.0,971.0,974.0,49307406,11207,20,973.0,974.0,1380-02-11
2001-05-02,974.0,974.0,974.0,974.0,25084060,5700,10,974.0,974.0,1380-02-12
2001-05-05,971.0,974.0,971.0,974.0,98941754,22498,20,974.0,974.0,1380-02-15
2001-05-06,974.0,974.0,974.0,974.0,44000000,10000,11,974.0,974.0,1380-02-16
2001-05-07,973.0,974.0,971.0,974.0,39014100,8870,14,974.0,974.0,1380-02-17
2001-05-08,973.0,974.0,973.0,974.0,34262733,7787,13,974.0,974.0,1380-02-18
2001-05-09,974.0,974.0,974.0,974.0,76665600,17424,13,974.0,974.0,1380-02-19
2001-05-12,973.0,974.0,973.0,974.0,335125910,76165,22,974.0,974.0,1380-02-22
2001-05-15,968.0,974.0,968.0,974.0,50411240,11474,24,974.0,974.0,1380-02-25
2001-06-06,819.0,819.0,819.0,819.0,3700000,1000,2,974.0,819.0,1380-03-16
2001-06-09,819.0,860.0,819.0,860.0,43990930,11670,44,819.0,860.0,1380-03-19
2001-06-11,860.0,903.0,860.0,903.0,22221700,5620,9,860.0,903.0,1380-03-21
2001-06-12,898.0,948.0,898.0,948.0,12246142,2921,11,903.0,948.0,1380-03-22
2001-06-13,929.0,948.0,929.0,948.0,19683896,4676,25,948.0,948.0,1380-03-23
2001-06-16,948.0,948.0,942.0,947.0,97037325,22760,16,948.0,947.0,1380-03-26
2001-06-17,947.0,983.0,947.0,983.0,71993560,16512,17,947.0,983.0,1380-03-27
2001-06-18,983.0,983.0,983.0,983.0,18124080,4082,6,983.0,983.0,1380-03-28
2001-06-19,952.0,988.0,952.0,988.0,99224080,22330,34,983.0,988.0,1380-03-29
2001-06-30,985.0,988.0,985.0,988.0,5966600,1340,10,988.0,988.0,1380-04-09
2001-07-01,987.0,1037.0,987.0,1037.0,28861402,6374,28,988.0,1037.0,1380-04-10
2001-07-02,1018.0,1037.0,1018.0,1037.0,10318520,2206,7,1037.0,1037.0,1380-04-11
2001-07-03,1018.0,1394.0,1018.0,1069.0,48715927436,7943339,27,1037.0,1069.0,1380-04-12
2001-07-04,1062.0,1068.0,1062.0,1066.0,4338332072,900256,4,1069.0,1066.0,1380-04-13
2001-07-07,1013.0,1062.0,1013.0,1062.0,1947268259,406917,13,1066.0,1062.0,1380-04-16
2001-07-08,1052.0,1052.0,1052.0,1052.0,122837968,25828,3,1062.0,1052.0,1380-04-17
2001-11-11,664.0,664.0,664.0,664.0,4620420,1540,5,1052.0,664.0,1380-08-20
2001-11-12,631.0,631.0,631.0,631.0,78338400,27486,33,664.0,631.0,1380-08-21
2001-11-14,601.0,602.0,600.0,600.0,65163746,24026,9,631.0,600.0,1380-08-23
2001-11-17,595.0,597.0,576.0,576.0,16620007,6334,6,600.0,576.0,1380-08-26
2001-11-18,575.0,576.0,574.0,575.0,30736536,11824,18,576.0,575.0,1380-08-27
2001-11-20,553.0,554.0,553.0,554.0,3981884,1592,9,575.0,554.0,1380-08-29
2001-11-21,554.0,554.0,554.0,554.0,5506120,2200,17,554.0,554.0,1380-08-30
2001-11-24,557.0,582.0,557.0,582.0,29034540,11060,5,554.0,582.0,1380-09-03
2001-11-25,595.0,611.0,582.0,611.0,101360690,37320,25,582.0,611.0,1380-09-04
2001-11-26,611.0,615.0,611.0,615.0,15104040,5440,8,611.0,615.0,1380-09-05
2001-11-27,616.0,631.0,616.0,631.0,68870250,24320,21,615.0,631.0,1380-09-06
2001-11-28,631.0,632.0,631.0,632.0,1141240,400,4,631.0,632.0,1380-09-07
2001-12-01,633.0,642.0,633.0,642.0,6916820,2394,8,632.0,642.0,1380-09-10
2001-12-02,642.0,653.0,642.0,653.0,27564466,9374,8,642.0,653.0,1380-09-11
2001-12-03,654.0,664.0,654.0,654.0,18826203,6329,13,653.0,654.0,1380-09-12
2001-12-04,654.0,654.0,653.0,653.0,6722205,2276,7,654.0,653.0,1380-09-13
2001-12-05,642.0,642.0,634.0,634.0,15752510,5468,12,653.0,634.0,1380-09-14
2001-12-08,634.0,634.0,628.0,628.0,12074840,4226,9,634.0,628.0,1380-09-17
2001-12-10,626.0,653.0,619.0,653.0,126115315,44315,33,628.0,653.0,1380-09-19
