date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2007-11-27,311.0,311.0,311.0,311.0,12463556550,2468031,415,0.0,311.0,1386-09-06
2007-11-28,311.0,311.0,305.0,305.0,426597249,86109,25,311.0,305.0,1386-09-07
2007-12-01,311.0,311.0,310.0,310.0,151999134,30101,9,305.0,310.0,1386-09-10
2007-12-02,310.0,310.0,310.0,310.0,2442150,486,1,310.0,310.0,1386-09-11
2007-12-08,316.0,316.0,310.0,312.0,158988600,31410,28,310.0,312.0,1386-09-17
2007-12-09,316.0,316.0,316.0,316.0,220615290,43010,7,312.0,316.0,1386-09-18
2007-12-12,316.0,316.0,316.0,316.0,25701290,5010,4,316.0,316.0,1386-09-21
2007-12-22,316.0,316.0,316.0,316.0,5129000,1000,1,316.0,316.0,1386-10-01
2007-12-23,316.0,316.0,316.0,316.0,25645000,5000,1,316.0,316.0,1386-10-02
2007-12-25,322.0,322.0,317.0,317.0,18837540,3602,3,316.0,317.0,1386-10-04
2007-12-26,323.0,323.0,318.0,318.0,52451640,10010,2,317.0,318.0,1386-10-05
2007-12-30,325.0,325.0,325.0,325.0,210680000,40000,5,318.0,325.0,1386-10-09
2007-12-31,331.0,331.0,331.0,331.0,355357800,66150,17,325.0,331.0,1386-10-10
2008-01-01,338.0,338.0,338.0,338.0,860203000,157000,48,331.0,338.0,1386-10-11
2008-01-02,344.0,344.0,344.0,344.0,1257300000,225000,55,338.0,344.0,1386-10-12
2008-01-05,351.0,351.0,351.0,351.0,2147541779,376865,113,344.0,351.0,1386-10-15
2008-01-06,351.0,351.0,351.0,351.0,54101460,9490,4,351.0,351.0,1386-10-16
2008-01-08,351.0,351.0,344.0,351.0,11857690,2121,4,351.0,351.0,1386-10-18
2008-01-09,344.0,358.0,344.0,347.0,582027775,103415,32,351.0,347.0,1386-10-19
2008-01-12,347.0,347.0,347.0,347.0,80116870,14230,4,347.0,347.0,1386-10-22
2008-01-13,340.0,345.0,340.0,345.0,60772990,11010,8,347.0,345.0,1386-10-23
2008-01-16,338.0,338.0,338.0,338.0,225008000,41000,14,345.0,338.0,1386-10-26
