date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2015-03-15,307.0,307.0,307.0,307.0,80977500000,17995000,20212,68.0,307.0,1393-12-24
2015-03-16,322.0,322.0,322.0,322.0,2476707975,524171,146,307.0,322.0,1393-12-25
2015-03-17,338.0,338.0,338.0,338.0,2838971938,572258,252,322.0,338.0,1393-12-26
2015-03-18,355.0,355.0,355.0,355.0,1043477298,200322,389,338.0,355.0,1393-12-27
2015-03-25,373.0,373.0,373.0,373.0,1013542425,185325,405,355.0,373.0,1394-01-05
2015-03-28,392.0,392.0,386.0,392.0,52527632684,9149239,12928,373.0,392.0,1394-01-08
2015-03-29,399.0,409.0,383.0,396.0,65756721705,11321450,11572,392.0,384.0,1394-01-09
2015-03-30,382.0,390.0,376.0,380.0,8032237019,1441879,1610,396.0,376.0,1394-01-10
2015-03-31,362.0,381.0,361.0,367.0,13348796854,2484144,2694,380.0,362.0,1394-01-11
2015-04-04,385.0,385.0,385.0,385.0,1012242504,179412,127,367.0,385.0,1394-01-15
2015-04-05,404.0,404.0,376.0,389.0,26745870849,4691294,3459,385.0,378.0,1394-01-16
2015-04-06,375.0,375.0,369.0,370.0,7642779234,1407815,1216,389.0,369.0,1394-01-17
2015-04-07,358.0,367.0,352.0,356.0,19288782285,3690587,7771,370.0,357.0,1394-01-18
2015-04-08,358.0,374.0,358.0,363.0,5627685722,1058624,1332,356.0,360.0,1394-01-19
2015-04-11,361.0,361.0,355.0,358.0,7301100474,1389064,990,363.0,358.0,1394-01-22
2015-04-12,359.0,360.0,342.0,353.0,6367930695,1228713,645,358.0,348.0,1394-01-23
2015-04-13,343.0,358.0,343.0,348.0,1450815613,284614,307,353.0,352.0,1394-01-24
2015-04-14,357.0,365.0,355.0,363.0,4660305086,875186,547,348.0,365.0,1394-01-25
2015-04-15,367.0,380.0,362.0,371.0,7781648397,1429420,834,363.0,372.0,1394-01-26
2015-04-18,363.0,370.0,363.0,366.0,2109586856,393082,335,371.0,365.0,1394-01-29
2015-04-19,367.0,379.0,363.0,375.0,2399755647,436471,343,366.0,373.0,1394-01-30
2015-04-20,365.0,377.0,358.0,367.0,2004166080,372746,201,375.0,365.0,1394-01-31
2015-04-21,363.0,368.0,355.0,359.0,999128676,189936,135,367.0,361.0,1394-02-01
2015-04-22,368.0,371.0,360.0,365.0,1526136321,285061,218,359.0,361.0,1394-02-02
