date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2017-10-16,2836.0,2836.0,2836.0,2836.0,67100000000,20000000,129613,845.0,2836.0,1396-07-24
2017-10-17,2978.0,2978.0,2978.0,2978.0,68876232,19556,139,2836.0,2978.0,1396-07-25
2017-10-18,3126.0,3126.0,3126.0,3126.0,390016966,105467,728,2978.0,3126.0,1396-07-26
2017-10-21,3282.0,3282.0,3282.0,3282.0,695289492,179106,1197,3126.0,3282.0,1396-07-29
2017-10-22,3446.0,3446.0,3430.0,3446.0,36449618897,8942557,58439,3282.0,3446.0,1396-07-30
2017-10-23,3453.0,3504.0,3274.0,3365.0,38353546593,9635773,41082,3446.0,3274.0,1396-08-01
2017-10-24,3240.0,3288.0,3196.0,3220.0,14043510093,3686768,9445,3365.0,3196.0,1396-08-02
2017-10-25,3129.0,3293.0,3129.0,3221.0,8940764623,2346782,4469,3220.0,3167.0,1396-08-03
2017-10-28,3145.0,3255.0,3145.0,3224.0,3771328929,988762,2487,3221.0,3200.0,1396-08-06
2017-10-29,3240.0,3240.0,3147.0,3185.0,3531999765,937358,2317,3224.0,3202.0,1396-08-07
2017-10-30,3153.0,3245.0,3145.0,3194.0,3603047340,953567,1768,3185.0,3149.0,1396-08-08
2017-10-31,3146.0,3187.0,3103.0,3130.0,3012225782,813670,1193,3194.0,3116.0,1396-08-09
2017-11-01,3116.0,3158.0,3060.0,3116.0,1876535714,509079,841,3130.0,3104.0,1396-08-10
2017-11-04,3077.0,3243.0,3070.0,3168.0,5208023934,1389916,1884,3116.0,3180.0,1396-08-13
2017-11-05,3212.0,3212.0,3146.0,3174.0,2007923643,534814,823,3168.0,3172.0,1396-08-14
2017-11-06,3145.0,3250.0,3145.0,3217.0,3973736201,1044267,1093,3174.0,3233.0,1396-08-15
2017-11-07,3185.0,3377.0,3185.0,3298.0,21519157141,5516065,2727,3217.0,3377.0,1396-08-16
2017-11-08,3463.0,3463.0,3415.0,3463.0,8744843409,2135012,1155,3298.0,3463.0,1396-08-17
2017-11-11,3483.0,3635.0,3411.0,3546.0,22940912997,5470227,3624,3463.0,3635.0,1396-08-20
2017-11-12,3635.0,3722.0,3551.0,3689.0,18463220172,4230454,2647,3546.0,3632.0,1396-08-21
2017-11-13,3633.0,3675.0,3505.0,3556.0,7102870880,1688644,1130,3689.0,3601.0,1396-08-22
2017-11-14,3511.0,3733.0,3511.0,3703.0,8853796076,2021276,1363,3556.0,3733.0,1396-08-23
2017-11-15,3781.0,3837.0,3728.0,3785.0,2552107794,570051,590,3703.0,3754.0,1396-08-24
2017-11-18,3720.0,3779.0,3696.0,3736.0,3256649217,737025,569,3785.0,3727.0,1396-08-27
2017-11-20,3760.0,3760.0,3686.0,3707.0,3270654485,745887,492,3736.0,3745.0,1396-08-29
2017-11-21,3747.0,3792.0,3686.0,3754.0,1603735760,361127,503,3707.0,3757.0,1396-08-30
2017-11-22,3745.0,3794.0,3720.0,3762.0,3477527778,781524,486,3754.0,3762.0,1396-09-01
2017-11-25,3804.0,3804.0,3667.0,3748.0,5283318139,1191928,712,3762.0,3778.0,1396-09-04
