date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2005-08-01,2817.0,2817.0,2817.0,2817.0,180000,100,1,2817.0,2817.0,1384-05-10
2005-08-01,2817.0,2817.0,2817.0,2817.0,180000,100,1,2817.0,2817.0,1384-05-10
2005-08-24,2536.0,2536.0,2536.0,2536.0,3688740,2277,1,2817.0,2536.0,1384-06-02
2005-08-24,2282.0,2282.0,2282.0,2282.0,3688740,2277,1,2536.0,2282.0,1384-06-02
2005-08-28,2054.0,2054.0,2054.0,2054.0,1458000,1000,1,2282.0,2054.0,1384-06-06
2005-08-28,1848.0,1848.0,1848.0,1848.0,1458000,1000,1,2054.0,1848.0,1384-06-06
2005-08-29,1665.0,1665.0,1665.0,1665.0,1313000,1000,2,1848.0,1665.0,1384-06-07
2005-08-29,1499.0,1499.0,1499.0,1499.0,1313000,1000,2,1665.0,1499.0,1384-06-07
2005-08-30,1352.0,1481.0,1350.0,1354.0,139080274,117191,33,1499.0,1354.0,1384-06-08
2005-08-30,1221.0,1338.0,1219.0,1223.0,139080274,117191,33,1354.0,1223.0,1384-06-08
2005-08-31,1187.0,1244.0,1187.0,1216.0,62508694,52981,20,1223.0,1216.0,1384-06-09
2005-08-31,1180.0,1236.0,1180.0,1209.0,62508694,52981,20,1216.0,1209.0,1384-06-09
2005-11-19,1179.0,1179.0,1179.0,1179.0,370010200,321748,33,1209.0,1179.0,1384-08-28
2005-11-19,1150.0,1150.0,1150.0,1150.0,370010200,321748,33,1179.0,1150.0,1384-08-28
