date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2020-07-22,14040.0,14040.0,14040.0,14040.0,3874996280000,249999760,5235505,906.0,14040.0,1399-05-01
2020-07-25,14738.0,14738.0,14738.0,14104.0,5023720440,308772,6616,14040.0,14738.0,1399-05-04
2020-07-26,14801.0,14801.0,14801.0,14801.0,53022956860,3244979,6771,14104.0,14801.0,1399-05-05
2020-07-27,15535.0,15535.0,15535.0,15535.0,55732972400,3249736,7371,14801.0,15535.0,1399-05-06
2020-07-28,16305.0,16305.0,16305.0,16305.0,58438260000,3246570,8228,15535.0,16305.0,1399-05-07
2020-07-29,17120.0,17120.0,17120.0,17120.0,61493266800,3253612,13587,16305.0,17120.0,1399-05-08
2020-08-01,17972.0,17972.0,17972.0,17972.0,65019132160,3277174,10472,17120.0,17972.0,1399-05-11
2020-08-02,18868.0,18868.0,18868.0,18868.0,55662467580,2672226,10918,17972.0,18868.0,1399-05-12
2020-08-03,19810.0,19810.0,19810.0,19810.0,58489346700,2674410,9682,18868.0,19810.0,1399-05-13
2020-08-04,20798.0,20798.0,20798.0,20798.0,61003434240,2656944,10920,19810.0,20798.0,1399-05-14
2020-08-05,21830.0,21830.0,21830.0,21468.0,41611469700,1726617,9010,20798.0,21830.0,1399-05-15
2020-08-11,22537.0,22537.0,22537.0,21613.0,7014916000,281950,6240,21468.0,22537.0,1399-05-21
2020-08-12,22691.0,22691.0,22691.0,22691.0,52971481500,2114630,4507,21613.0,22691.0,1399-05-22
2020-08-15,23823.0,23823.0,23823.0,23624.0,43316599700,1647019,5998,22691.0,23823.0,1399-05-25
2020-08-16,24802.0,24802.0,24802.0,24802.0,55316142560,2020312,4870,23624.0,24802.0,1399-05-26
2020-08-17,26033.0,26033.0,26033.0,26033.0,59456880900,2068785,11389,24802.0,26033.0,1399-05-27
2020-08-18,27329.0,27329.0,27329.0,27329.0,61352022480,2033544,20461,26033.0,27329.0,1399-05-28
2020-08-19,28688.0,28688.0,28688.0,28688.0,65358614130,2063739,28769,27329.0,28688.0,1399-05-29
2020-08-22,30119.0,30119.0,30119.0,30119.0,76829112500,2310650,32996,28688.0,30119.0,1399-06-01
2020-08-23,31622.0,31622.0,28615.0,28760.0,830618939280,26157184,47715,30119.0,28615.0,1399-06-02
2020-08-24,27329.0,27338.0,27329.0,27329.0,345623356800,11455862,52605,28760.0,27329.0,1399-06-03
2020-08-25,28688.0,28688.0,28380.0,28688.0,579667078070,18303352,92605,27329.0,28688.0,1399-06-04
2020-08-26,28805.0,30119.0,28688.0,29711.0,671294476510,20468456,55818,28688.0,30119.0,1399-06-05
2020-08-31,31197.0,31197.0,28443.0,30463.0,1786892161190,53139361,187871,29711.0,31188.0,1399-06-10
2020-09-01,30472.0,31514.0,28986.0,30363.0,992256944850,29599542,165210,30463.0,30255.0,1399-06-11
2020-09-02,28986.0,30164.0,28851.0,29059.0,140043211360,4365711,17942,30363.0,28851.0,1399-06-12
2020-09-05,28851.0,29892.0,27610.0,27990.0,513896727420,16632625,97483,29059.0,28380.0,1399-06-15
2020-09-06,28443.0,28986.0,26595.0,27591.0,250588646840,8226373,37705,27990.0,26595.0,1399-06-16
2020-09-07,26215.0,26215.0,26215.0,27274.0,10385813560,358874,673,27591.0,26215.0,1399-06-17
2020-09-08,25916.0,25916.0,25916.0,27093.0,5871029490,205209,423,27274.0,25916.0,1399-06-18
2020-09-09,25744.0,26894.0,25744.0,25961.0,813385479200,28385080,97440,27093.0,25771.0,1399-06-19
2020-09-12,26097.0,27084.0,24802.0,25825.0,543138425450,19052035,69894,25961.0,25082.0,1399-06-22
2020-09-13,24557.0,25363.0,24539.0,24611.0,63633640930,2342145,6140,25825.0,24539.0,1399-06-23
2020-09-14,23388.0,25363.0,23388.0,23859.0,709705078110,26941585,72139,24611.0,23452.0,1399-06-24
2020-09-15,23760.0,25046.0,23733.0,24811.0,519151223690,18955721,62110,23859.0,25046.0,1399-06-25
2020-09-16,25363.0,25807.0,23579.0,24394.0,334314398740,12415486,48290,24811.0,23579.0,1399-06-26
2020-09-19,23180.0,23180.0,23180.0,23760.0,24741870630,966857,907,24394.0,23180.0,1399-06-29
2020-09-20,22573.0,22573.0,22573.0,23470.0,11242633080,451149,643,23760.0,22573.0,1399-06-30
2020-09-21,22301.0,22301.0,22301.0,23352.0,4662240160,189368,324,23470.0,22301.0,1399-06-31
2020-09-22,22193.0,22193.0,22193.0,23117.0,9340674000,381252,606,23352.0,22193.0,1399-07-01
2020-09-23,21966.0,21966.0,21966.0,22655.0,17958822500,740570,1359,23117.0,21966.0,1399-07-02
2020-09-26,21522.0,21522.0,21522.0,22510.0,6198960240,260899,463,22655.0,21522.0,1399-07-05
2020-09-27,21387.0,21387.0,21387.0,22437.0,3138288420,132922,213,22510.0,21387.0,1399-07-06
2020-09-28,21323.0,21323.0,21323.0,22392.0,2038093200,86580,113,22437.0,21323.0,1399-07-07
2020-09-29,21278.0,21278.0,21278.0,22338.0,2328587190,99131,192,22392.0,21278.0,1399-07-08
2020-09-30,21224.0,21224.0,21224.0,22211.0,5347827210,228247,277,22338.0,21224.0,1399-07-09
2020-10-03,21106.0,21106.0,21106.0,21640.0,24347055400,1044938,1349,22211.0,21106.0,1399-07-12
2020-10-04,20562.0,20562.0,20562.0,21468.0,7363267100,324373,409,21640.0,20562.0,1399-07-13
2020-10-05,20399.0,20399.0,20399.0,21378.0,3964533400,176045,280,21468.0,20399.0,1399-07-14
2020-10-06,20309.0,22446.0,20309.0,21541.0,441608596710,18571629,133490,21378.0,22446.0,1399-07-15
2020-10-07,22437.0,22609.0,20562.0,22003.0,525536829680,21635592,112834,21541.0,22609.0,1399-07-16
