date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2011-07-12,41.0,41.0,29.0,33.0,18438010461,11442234,2657,21.0,31.0,1390-04-21
2011-07-18,31.0,33.0,29.0,30.0,5508636050,3991789,836,33.0,29.0,1390-04-27
2011-07-19,31.0,31.0,29.0,30.0,3485136683,2565040,740,30.0,29.0,1390-04-28
2011-07-20,30.0,30.0,28.0,29.0,1705751719,1294658,340,30.0,29.0,1390-04-29
2011-07-23,28.0,29.0,28.0,29.0,1479387908,1131786,276,29.0,29.0,1390-05-01
2011-07-24,28.0,29.0,28.0,29.0,1957745780,1475508,329,29.0,29.0,1390-05-02
2011-07-25,29.0,29.0,28.0,29.0,1800743736,1373371,465,29.0,29.0,1390-05-03
2011-07-26,29.0,29.0,28.0,28.0,1411270084,1084307,228,29.0,28.0,1390-05-04
2011-07-27,28.0,29.0,28.0,28.0,2189351138,1677751,611,28.0,29.0,1390-05-05
2011-07-30,28.0,28.0,27.0,27.0,2700577349,2162916,290,28.0,27.0,1390-05-08
2011-07-31,26.0,27.0,26.0,26.0,572811885,475679,100,27.0,26.0,1390-05-09
2011-08-01,27.0,27.0,26.0,26.0,472375830,398545,84,26.0,26.0,1390-05-10
2011-08-02,26.0,26.0,26.0,26.0,1108262460,936098,161,26.0,26.0,1390-05-11
2011-08-03,26.0,27.0,26.0,27.0,6825612384,5536409,441,26.0,27.0,1390-05-12
2011-08-06,28.0,28.0,27.0,28.0,7932135101,6201788,747,27.0,28.0,1390-05-15
2011-08-07,28.0,28.0,27.0,27.0,5371695909,4312643,574,28.0,27.0,1390-05-16
2011-08-08,28.0,29.0,27.0,29.0,28233087001,21608056,1654,27.0,29.0,1390-05-17
2011-08-09,29.0,30.0,28.0,29.0,6089180634,4580860,501,29.0,29.0,1390-05-18
2011-08-10,29.0,30.0,29.0,30.0,22142538779,15922930,2774,29.0,30.0,1390-05-19
2011-08-13,32.0,32.0,31.0,32.0,45229875551,30990203,1689,30.0,32.0,1390-05-22
2011-08-14,33.0,33.0,31.0,33.0,31282951995,20616244,1451,32.0,32.0,1390-05-23
2011-08-15,32.0,32.0,31.0,32.0,4179608077,2883604,281,33.0,31.0,1390-05-24
2011-08-16,30.0,31.0,30.0,30.0,24487873190,17752125,1370,32.0,30.0,1390-05-25
2011-08-17,29.0,31.0,29.0,30.0,5696367778,4161686,515,30.0,29.0,1390-05-26
2011-08-20,29.0,30.0,28.0,29.0,8940281753,6745322,1308,30.0,29.0,1390-05-29
2011-08-21,29.0,30.0,29.0,30.0,9619914674,7046078,1039,29.0,30.0,1390-05-30
2011-08-23,30.0,31.0,29.0,30.0,4837427599,3531227,551,30.0,30.0,1390-06-01
2011-08-24,30.0,30.0,29.0,30.0,6375693165,4689337,1348,30.0,30.0,1390-06-02
2011-08-27,30.0,30.0,30.0,30.0,6292082936,4602711,687,30.0,30.0,1390-06-05
2011-08-28,30.0,30.0,28.0,29.0,19234525469,14704232,1590,30.0,29.0,1390-06-06
2011-08-29,29.0,29.0,29.0,29.0,6582851351,4951776,634,29.0,29.0,1390-06-07
2011-08-30,30.0,30.0,29.0,29.0,6633014197,4960240,501,29.0,29.0,1390-06-08
2011-09-03,29.0,30.0,29.0,29.0,7448305182,5515604,476,29.0,30.0,1390-06-12
2011-09-04,30.0,30.0,29.0,30.0,4338170514,3205820,283,29.0,29.0,1390-06-13
2011-09-05,30.0,30.0,29.0,29.0,4355823926,3269767,475,30.0,29.0,1390-06-14
