date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2014-08-03,427.0,427.0,427.0,427.0,6389239500,2028330,5,135.0,427.0,1393-05-12
2014-11-18,436.0,436.0,436.0,436.0,18900000,6000,6,427.0,436.0,1393-08-27
2014-11-23,436.0,436.0,436.0,436.0,3150000,1000,1,436.0,436.0,1393-09-02
2016-02-03,436.0,436.0,436.0,436.0,6260000,2000,2,436.0,436.0,1394-11-14
2016-04-20,436.0,436.0,436.0,436.0,4147250,1325,2,436.0,436.0,1395-02-01
2016-05-02,435.0,435.0,435.0,435.0,312000,100,1,436.0,435.0,1395-02-13
2016-05-07,436.0,436.0,435.0,436.0,263809950,84285,8,435.0,435.0,1395-02-18
2016-05-10,460.0,460.0,460.0,460.0,3960000,1200,1,436.0,460.0,1395-02-21
2016-05-15,481.0,481.0,481.0,481.0,6900000,2000,1,460.0,481.0,1395-02-26
2016-05-25,501.0,508.0,501.0,504.0,49930000,13800,3,481.0,508.0,1395-03-05
2016-06-01,530.0,530.0,530.0,530.0,6299914,1657,1,504.0,530.0,1395-03-12
2016-06-07,552.0,553.0,552.0,552.0,13875000,3500,2,530.0,553.0,1395-03-18
2016-06-12,588.0,588.0,588.0,588.0,44319000,10500,2,552.0,588.0,1395-03-23
2016-06-13,588.0,589.0,588.0,589.0,19455300,4600,3,588.0,589.0,1395-03-24
2016-06-15,588.0,593.0,588.0,588.0,1580784820,374131,6,589.0,593.0,1395-03-26
2016-06-18,588.0,599.0,588.0,588.0,1294645000,306400,2,588.0,599.0,1395-03-29
2016-07-11,657.0,657.0,655.0,656.0,42400000,9000,2,588.0,655.0,1395-04-21
2016-07-12,656.0,656.0,656.0,656.0,4978470,1057,1,656.0,656.0,1395-04-22
2016-07-13,695.0,696.0,695.0,695.0,11082900,2221,3,656.0,696.0,1395-04-23
2016-10-02,697.0,703.0,697.0,700.0,113474670,22589,6,695.0,703.0,1395-07-11
2016-10-15,706.0,706.0,706.0,706.0,6084000,1200,1,700.0,706.0,1395-07-24
2016-11-01,700.0,700.0,699.0,700.0,42404910,8443,5,706.0,699.0,1395-08-11
2016-11-07,710.0,710.0,710.0,710.0,17850000,3500,1,700.0,710.0,1395-08-17
2016-11-23,710.0,710.0,710.0,710.0,306000,60,2,710.0,710.0,1395-09-03
2016-12-05,708.0,708.0,708.0,708.0,25400,5,1,710.0,708.0,1395-09-15
2017-02-20,697.0,697.0,697.0,697.0,79675000,15935,4,708.0,697.0,1395-12-02
2017-04-04,710.0,710.0,710.0,710.0,1336200,262,3,697.0,710.0,1396-01-15
2017-04-22,710.0,710.0,710.0,710.0,234000,90,1,710.0,710.0,1396-02-02
2017-05-28,738.0,738.0,738.0,712.0,6750000,2500,1,710.0,738.0,1396-03-07
2017-06-12,765.0,765.0,765.0,722.0,25032000,8940,3,712.0,765.0,1396-03-22
2017-06-17,765.0,765.0,765.0,722.0,168000,60,1,722.0,765.0,1396-03-27
2017-07-03,738.0,738.0,738.0,722.0,6426000,2380,2,722.0,738.0,1396-04-12
2017-07-04,738.0,820.0,738.0,736.0,107371534,39670,12,722.0,820.0,1396-04-13
2017-07-08,810.0,810.0,810.0,810.0,206178804,69561,30,736.0,810.0,1396-04-17
2017-07-09,891.0,891.0,891.0,891.0,160480020,49227,34,810.0,891.0,1396-04-18
2017-07-10,980.0,980.0,980.0,980.0,153961324,42934,21,891.0,980.0,1396-04-19
2017-07-11,882.0,1078.0,882.0,1069.0,126317497,32291,24,980.0,1078.0,1396-04-20
2017-07-12,1176.0,1176.0,1176.0,1176.0,90780391,21097,18,1069.0,1176.0,1396-04-21
2017-07-15,1293.0,1293.0,1257.0,1290.0,190475707,40342,21,1176.0,1271.0,1396-04-24
2017-07-17,1161.0,1419.0,1161.0,1189.0,117885820,27090,18,1290.0,1366.0,1396-04-26
2017-07-18,1308.0,1308.0,1307.0,1307.0,2009490,420,2,1189.0,1307.0,1396-04-27
2017-09-06,1093.0,1093.0,1093.0,1220.0,80000000,20000,1,1307.0,1093.0,1396-06-15
2017-09-11,932.0,932.0,915.0,925.0,406110000,120000,6,1220.0,915.0,1396-06-20
2017-09-13,832.0,874.0,832.0,833.0,1568201200,514520,15,925.0,874.0,1396-06-22
2017-09-18,847.0,916.0,847.0,848.0,24847092740,8007651,248,833.0,916.0,1396-06-27
2017-09-20,933.0,933.0,851.0,910.0,91493118,27486,10,848.0,933.0,1396-06-29
2017-09-23,1000.0,1000.0,1000.0,1000.0,47981066,13106,14,910.0,1000.0,1396-07-01
2017-09-25,1100.0,1100.0,929.0,932.0,30608588051,8974542,888,1000.0,989.0,1396-07-03
2017-09-26,1022.0,1022.0,874.0,875.0,10996891299,3432534,340,932.0,921.0,1396-07-04
2017-09-27,963.0,963.0,962.0,963.0,320611910,90993,25,875.0,963.0,1396-07-05
2017-10-02,1057.0,1059.0,1011.0,1047.0,67905209,17727,20,963.0,1056.0,1396-07-10
2017-10-03,1096.0,1096.0,984.0,1012.0,47501585,12820,21,1047.0,984.0,1396-07-11
2017-10-04,984.0,1093.0,956.0,1004.0,51106000,13914,11,1012.0,1093.0,1396-07-12
2017-10-07,1104.0,1104.0,906.0,906.0,15885421045,4790285,455,1004.0,907.0,1396-07-15
2017-10-11,915.0,990.0,833.0,863.0,66035650,20914,12,906.0,833.0,1396-07-19
2017-10-14,948.0,949.0,948.0,948.0,82431452,23746,21,863.0,949.0,1396-07-22
2017-10-15,1022.0,1022.0,902.0,943.0,52894550,15324,9,948.0,902.0,1396-07-23
2017-10-16,929.0,929.0,852.0,904.0,39688076,12001,13,943.0,853.0,1396-07-24
2017-10-17,853.0,928.0,853.0,897.0,8522215,2595,4,904.0,928.0,1396-07-25
2017-10-18,822.0,952.0,822.0,901.0,13017724,3946,6,897.0,902.0,1396-07-26
2017-10-21,950.0,950.0,823.0,890.0,55158012,16940,26,901.0,929.0,1396-07-29
2017-10-22,902.0,902.0,820.0,841.0,147868516,48027,9,890.0,820.0,1396-07-30
