date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2004-09-20,1295.0,1295.0,1295.0,1295.0,7789650000,354075,252,1295.0,1295.0,1383-06-30
2004-09-21,1360.0,1360.0,1297.0,1297.0,2604361066,118149,515,1295.0,1297.0,1383-06-31
2004-09-22,1362.0,1362.0,1325.0,1325.0,324115150,14010,17,1297.0,1325.0,1383-07-01
2004-09-26,1325.0,1326.0,1296.0,1318.0,505488828,22619,46,1325.0,1318.0,1383-07-05
2004-09-27,1321.0,1321.0,1295.0,1302.0,544787190,24720,28,1318.0,1302.0,1383-07-06
2004-09-28,1302.0,1302.0,1254.0,1301.0,36717510,1685,4,1302.0,1301.0,1383-07-07
2004-09-29,1254.0,1300.0,1254.0,1300.0,15130830,710,2,1301.0,1300.0,1383-07-08
2004-10-02,1236.0,1294.0,1236.0,1294.0,60468850,2879,7,1300.0,1294.0,1383-07-11
2004-10-04,1229.0,1294.0,1229.0,1294.0,1201492,57,2,1294.0,1294.0,1383-07-13
2004-10-05,1229.0,1302.0,1229.0,1261.0,640803386,29969,39,1294.0,1261.0,1383-07-14
2004-10-06,1302.0,1302.0,1261.0,1261.0,1319710,60,3,1261.0,1261.0,1383-07-15
2004-10-09,1295.0,1295.0,1261.0,1261.0,1204210,55,2,1261.0,1261.0,1383-07-18
2004-10-10,1260.0,1260.0,1219.0,1257.0,61798360,2982,5,1261.0,1257.0,1383-07-19
2004-10-11,1219.0,1261.0,1213.0,1256.0,163610377,7678,13,1257.0,1256.0,1383-07-20
2004-10-12,1254.0,1256.0,1254.0,1256.0,64298840,3018,6,1256.0,1256.0,1383-07-21
2004-10-13,1295.0,1295.0,1258.0,1258.0,25975640,1181,4,1256.0,1258.0,1383-07-22
2004-10-16,1258.0,1258.0,1258.0,1258.0,5341000,250,1,1258.0,1258.0,1383-07-25
2004-10-19,1258.0,1258.0,1258.0,1258.0,940016,44,1,1258.0,1258.0,1383-07-28
2004-10-20,1294.0,1294.0,1258.0,1258.0,2720064,124,3,1258.0,1258.0,1383-07-29
2004-10-24,1291.0,1321.0,1267.0,1267.0,169495111,7688,15,1258.0,1267.0,1383-08-03
2004-10-25,1330.0,1331.0,1292.0,1292.0,288388224,12763,12,1267.0,1292.0,1383-08-04
2004-10-26,1357.0,1357.0,1296.0,1296.0,47124970,2045,3,1292.0,1296.0,1383-08-05
2004-10-27,1296.0,1296.0,1296.0,1296.0,3854025,175,3,1296.0,1296.0,1383-08-06
2004-10-30,1299.0,1299.0,1296.0,1296.0,19559401,887,4,1296.0,1296.0,1383-08-09
2004-10-31,1296.0,1324.0,1296.0,1315.0,503517817,22403,7,1296.0,1315.0,1383-08-10
2004-11-01,1295.0,1315.0,1295.0,1315.0,9991340,454,2,1315.0,1315.0,1383-08-11
2004-11-02,1249.0,1313.0,1249.0,1313.0,43634050,2006,4,1315.0,1313.0,1383-08-12
2004-11-03,1294.0,1312.0,1293.0,1312.0,5343318,243,4,1313.0,1312.0,1383-08-13
2004-11-06,1292.0,1312.0,1292.0,1312.0,5183610,236,2,1312.0,1312.0,1383-08-16
2004-11-08,1247.0,1311.0,1247.0,1311.0,8839770,416,3,1312.0,1311.0,1383-08-18
2004-11-13,1247.0,1311.0,1247.0,1311.0,5962160,274,3,1311.0,1311.0,1383-08-23
2004-11-15,1247.0,1349.0,1247.0,1300.0,354318392,16170,18,1311.0,1300.0,1383-08-25
2004-11-24,1300.0,1300.0,1300.0,1300.0,20056552,908,3,1300.0,1300.0,1383-09-04
2005-01-03,1324.0,1324.0,1324.0,1324.0,44993000,2000,2,1300.0,1324.0,1383-10-14
2005-01-05,1314.0,1324.0,1314.0,1324.0,17194200,770,4,1324.0,1324.0,1383-10-16
2005-01-08,1307.0,1321.0,1307.0,1321.0,111224460,5010,5,1324.0,1321.0,1383-10-19
2005-01-11,1255.0,1321.0,1255.0,1321.0,2207552,103,2,1321.0,1321.0,1383-10-22
2005-01-19,1255.0,1319.0,1255.0,1319.0,19369460,908,3,1321.0,1319.0,1383-10-30
2005-02-09,1253.0,1319.0,1253.0,1319.0,5674250,266,2,1319.0,1319.0,1383-11-21
2005-02-27,1253.0,1253.0,1253.0,1253.0,10640500,500,1,1319.0,1253.0,1383-12-09
2005-03-13,1190.0,1248.0,1190.0,1248.0,44790555,2215,4,1253.0,1248.0,1383-12-23
2005-03-29,1186.0,1186.0,1186.0,1186.0,10073500,500,1,1248.0,1186.0,1384-01-09
2005-04-10,1127.0,1127.0,1127.0,1127.0,532551360,27824,20,1186.0,1127.0,1384-01-21
2005-04-11,1127.0,1127.0,1127.0,1127.0,1148400,60,1,1127.0,1127.0,1384-01-22
2005-04-17,1177.0,1183.0,1129.0,1129.0,20130019340,1001650,6,1127.0,1129.0,1384-01-28
2005-04-23,1129.0,1183.0,1129.0,1136.0,20249654320,1007700,5,1129.0,1136.0,1384-02-03
2005-04-30,1186.0,1186.0,1136.0,1136.0,273512,14,2,1136.0,1136.0,1384-02-10
2005-05-02,1137.0,1137.0,1136.0,1136.0,2123940,110,2,1136.0,1136.0,1384-02-12
2005-05-10,1141.0,1141.0,1136.0,1136.0,4070940,210,2,1136.0,1136.0,1384-02-20
2005-05-16,1136.0,1136.0,1136.0,1136.0,12869098,667,4,1136.0,1136.0,1384-02-26
2005-06-06,1136.0,1136.0,1136.0,1136.0,4958301,257,1,1136.0,1136.0,1384-03-16
2005-06-12,1133.0,1136.0,1133.0,1136.0,10126226,526,3,1136.0,1136.0,1384-03-22
2005-06-18,1131.0,1136.0,1131.0,1136.0,3170150,165,2,1136.0,1136.0,1384-03-28
2005-09-13,1079.0,1134.0,1079.0,1134.0,18519600,1010,5,1136.0,1134.0,1384-06-22
2005-09-14,1077.0,1077.0,1077.0,1077.0,19251810648,1052184,11,1134.0,1077.0,1384-06-23
2005-11-20,1023.0,1142.0,1023.0,1080.0,522456840,28484,13,1077.0,1080.0,1384-08-29
2005-11-23,1080.0,1080.0,1080.0,1080.0,3191508,174,1,1080.0,1080.0,1384-09-02
2005-12-25,1118.0,1118.0,1118.0,1118.0,19000000,1000,1,1080.0,1118.0,1384-10-04
2006-01-17,1112.0,1118.0,1112.0,1118.0,1512290,80,2,1118.0,1118.0,1384-10-27
2006-01-31,1101.0,1118.0,1101.0,1118.0,2171862,116,2,1118.0,1118.0,1384-11-11
2006-07-12,1096.0,1116.0,1096.0,1116.0,51336043,2757,6,1118.0,1116.0,1385-04-21
2006-07-19,1116.0,1116.0,1116.0,1116.0,42917795,2263,5,1116.0,1116.0,1385-04-28
2006-07-22,1116.0,1116.0,1116.0,1116.0,189650,10,1,1116.0,1116.0,1385-04-31
2006-08-16,1094.0,1113.0,1094.0,1113.0,87822080,4725,7,1116.0,1113.0,1385-05-25
2006-08-27,1112.0,1113.0,1112.0,1113.0,2474797,131,3,1113.0,1113.0,1385-06-05
2006-11-12,1089.0,1089.0,1089.0,1089.0,28730500,1553,1,1113.0,1089.0,1385-08-21
2006-11-19,1086.0,1089.0,1086.0,1089.0,646225,35,2,1089.0,1089.0,1385-08-28
2006-11-20,1067.0,1089.0,1067.0,1089.0,12241370,675,3,1089.0,1089.0,1385-08-29
2006-11-22,1067.0,1068.0,1067.0,1068.0,557499866,30762,10,1089.0,1068.0,1385-09-01
2006-11-26,1046.0,1067.0,1046.0,1058.0,260814495,14671,10,1068.0,1058.0,1385-09-05
2006-12-03,971.0,971.0,971.0,971.0,82500000,5000,1,1058.0,971.0,1385-09-12
2006-12-12,989.0,989.0,972.0,972.0,16964090,1010,2,971.0,972.0,1385-09-21
2006-12-16,972.0,972.0,972.0,972.0,8254500,500,1,972.0,972.0,1385-09-25
2006-12-20,989.0,989.0,972.0,972.0,3524910,210,2,972.0,972.0,1385-09-29
2007-01-03,953.0,972.0,953.0,972.0,5019380,310,2,972.0,972.0,1385-10-13
2007-01-07,952.0,970.0,952.0,970.0,48698770,3010,3,972.0,970.0,1385-10-17
2007-01-09,951.0,969.0,951.0,969.0,32460560,2010,2,970.0,969.0,1385-10-19
2007-01-22,949.0,969.0,949.0,969.0,17555916,1068,3,969.0,969.0,1385-11-02
2007-01-23,969.0,969.0,969.0,969.0,16620550,1010,2,969.0,969.0,1385-11-03
2007-01-24,968.0,969.0,968.0,969.0,16614550,1010,2,969.0,969.0,1385-11-04
2007-01-27,969.0,969.0,969.0,969.0,16621550,1010,2,969.0,969.0,1385-11-07
2007-01-31,969.0,969.0,969.0,969.0,16618550,1010,2,969.0,969.0,1385-11-11
2007-02-05,968.0,969.0,968.0,969.0,16616550,1010,2,969.0,969.0,1385-11-16
2007-02-10,949.0,969.0,949.0,969.0,15637540,952,4,969.0,969.0,1385-11-21
2007-02-12,968.0,969.0,968.0,969.0,13406533,815,3,969.0,969.0,1385-11-23
2007-02-13,949.0,968.0,949.0,968.0,12242085,759,4,969.0,968.0,1385-11-24
2007-02-19,968.0,968.0,968.0,968.0,16614460,1010,2,968.0,968.0,1385-11-30
2007-02-21,968.0,968.0,968.0,968.0,16614460,1010,2,968.0,968.0,1385-12-02
2007-02-27,949.0,968.0,949.0,968.0,8465180,525,2,968.0,968.0,1385-12-08
2007-02-28,968.0,968.0,968.0,968.0,13324410,810,2,968.0,968.0,1385-12-09
2007-03-03,968.0,968.0,949.0,968.0,23061570,1410,3,968.0,968.0,1385-12-12
2007-03-07,968.0,968.0,968.0,968.0,13316370,810,2,968.0,968.0,1385-12-16
2007-04-08,968.0,968.0,968.0,968.0,6492615,395,1,968.0,968.0,1386-01-19
2007-04-14,1030.0,1030.0,1030.0,1030.0,17500000,1000,1,968.0,1030.0,1386-01-25
2007-04-16,1030.0,1030.0,1030.0,1030.0,17500000,1000,1,1030.0,1030.0,1386-01-27
2007-04-18,1051.0,1051.0,1034.0,1034.0,98796850,5535,3,1030.0,1034.0,1386-01-29
2007-04-21,1034.0,1034.0,1034.0,1034.0,17560000,1000,2,1034.0,1034.0,1386-02-01
2007-05-01,1034.0,1034.0,1034.0,1034.0,17734600,1010,2,1034.0,1034.0,1386-02-11
2007-05-02,1033.0,1034.0,1033.0,1034.0,17724600,1010,2,1034.0,1034.0,1386-02-12
2007-05-27,765.0,765.0,765.0,765.0,13000000,1000,1,1034.0,765.0,1386-03-06
2007-06-30,765.0,765.0,765.0,765.0,13000000,1000,1,765.0,765.0,1386-04-09
2007-07-15,765.0,765.0,765.0,765.0,10400000,800,1,765.0,765.0,1386-04-24
2007-08-07,765.0,765.0,765.0,765.0,2600000,200,1,765.0,765.0,1386-05-16
2007-08-08,765.0,765.0,765.0,765.0,650000,50,1,765.0,765.0,1386-05-17
2007-08-12,765.0,765.0,765.0,765.0,2600000,200,1,765.0,765.0,1386-05-21
2007-09-01,765.0,765.0,765.0,765.0,10400000,800,3,765.0,765.0,1386-06-10
2007-09-03,765.0,765.0,765.0,765.0,13000000,1000,1,765.0,765.0,1386-06-12
2007-09-15,765.0,765.0,765.0,765.0,13129000,1010,2,765.0,765.0,1386-06-24
2007-09-16,765.0,765.0,765.0,765.0,13129000,1010,2,765.0,765.0,1386-06-25
2007-09-17,765.0,765.0,765.0,765.0,12999500,1000,2,765.0,765.0,1386-06-26
2007-09-18,765.0,765.0,765.0,765.0,364000,28,1,765.0,765.0,1386-06-27
2007-09-19,765.0,765.0,765.0,765.0,12636000,972,1,765.0,765.0,1386-06-28
2007-09-23,765.0,765.0,765.0,765.0,13000000,1000,1,765.0,765.0,1386-07-01
2007-10-06,765.0,765.0,765.0,765.0,6500000,500,1,765.0,765.0,1386-07-14
2007-10-10,765.0,765.0,765.0,765.0,6500000,500,1,765.0,765.0,1386-07-18
2007-10-15,765.0,765.0,765.0,765.0,19500000,1500,1,765.0,765.0,1386-07-23
2007-10-16,765.0,765.0,765.0,765.0,13000000,1000,1,765.0,765.0,1386-07-24
2007-10-17,765.0,765.0,765.0,765.0,13000000,1000,1,765.0,765.0,1386-07-25
2007-10-21,765.0,765.0,765.0,765.0,6500000,500,1,765.0,765.0,1386-07-29
2007-10-24,765.0,765.0,765.0,765.0,13000000,1000,3,765.0,765.0,1386-08-02
2007-11-21,765.0,765.0,765.0,765.0,13000000,1000,1,765.0,765.0,1386-08-30
2007-11-28,765.0,765.0,765.0,765.0,19500000,1500,1,765.0,765.0,1386-09-07
2007-12-05,765.0,765.0,765.0,765.0,6500000,500,1,765.0,765.0,1386-09-14
2007-12-08,765.0,765.0,765.0,765.0,13000000,1000,1,765.0,765.0,1386-09-17
2007-12-22,765.0,765.0,765.0,765.0,13481000,1037,2,765.0,765.0,1386-10-01
2007-12-23,765.0,765.0,765.0,765.0,13000000,1000,1,765.0,765.0,1386-10-02
2007-12-26,765.0,765.0,765.0,765.0,13000000,1000,1,765.0,765.0,1386-10-05
2007-12-30,765.0,781.0,765.0,766.0,108512580,8323,7,765.0,766.0,1386-10-09
2007-12-31,781.0,781.0,769.0,769.0,117977036,8892,9,766.0,769.0,1386-10-10
2008-01-02,769.0,769.0,769.0,769.0,11889160,910,2,769.0,769.0,1386-10-12
2008-01-09,769.0,769.0,769.0,769.0,28091900,2150,2,769.0,769.0,1386-10-19
2008-01-13,769.0,769.0,769.0,769.0,6660660,510,2,769.0,769.0,1386-10-23
2008-04-26,589.0,753.0,589.0,673.0,114417316,10010,5,769.0,673.0,1387-02-07
2008-04-30,672.0,673.0,672.0,673.0,11527300,1010,2,673.0,673.0,1387-02-11
2008-05-05,659.0,673.0,659.0,673.0,674400,60,2,673.0,673.0,1387-02-16
2008-05-06,659.0,673.0,659.0,673.0,3183628,284,3,673.0,673.0,1387-02-17
2008-05-07,659.0,670.0,659.0,670.0,107006138,9552,11,673.0,670.0,1387-02-18
2008-05-11,690.0,690.0,670.0,670.0,8314300,710,3,670.0,670.0,1387-02-22
2008-05-12,690.0,690.0,679.0,679.0,210917515,17995,6,670.0,679.0,1387-02-23
2008-05-14,699.0,699.0,683.0,683.0,101245352,8524,4,679.0,683.0,1387-02-25
2008-05-17,704.0,704.0,684.0,684.0,17867880,1495,2,683.0,684.0,1387-02-28
2008-05-20,704.0,704.0,685.0,685.0,22027432,1841,4,684.0,685.0,1387-02-31
2008-05-26,685.0,685.0,685.0,685.0,9947925,855,2,685.0,685.0,1387-03-06
2008-05-27,685.0,685.0,685.0,685.0,25852970,2222,3,685.0,685.0,1387-03-07
2008-08-02,827.0,883.0,827.0,867.0,47355100,3217,7,685.0,867.0,1387-05-12
2008-08-03,867.0,867.0,867.0,867.0,75575480,5134,4,867.0,867.0,1387-05-13
2008-08-10,841.0,867.0,841.0,866.0,14618857,1010,4,867.0,866.0,1387-05-20
2008-08-12,840.0,866.0,840.0,866.0,1574430,110,2,866.0,866.0,1387-05-22
2008-08-25,840.0,865.0,840.0,865.0,14419020,1010,2,866.0,865.0,1387-06-04
2008-09-23,839.0,865.0,839.0,865.0,1573110,110,2,865.0,865.0,1387-07-02
2008-10-08,839.0,865.0,839.0,865.0,1573000,110,2,865.0,865.0,1387-07-17
2008-10-12,839.0,865.0,839.0,865.0,1573000,110,2,865.0,865.0,1387-07-21
2008-10-13,839.0,865.0,839.0,865.0,1573000,110,3,865.0,865.0,1387-07-22
