date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2017-11-29,332.0,332.0,332.0,332.0,610000000,200000,14,109.0,332.0,1396-09-08
2017-12-02,332.0,332.0,332.0,332.0,771650,253,1,332.0,332.0,1396-09-11
2017-12-04,333.0,333.0,333.0,333.0,15255000,5000,1,332.0,333.0,1396-09-13
2017-12-09,333.0,333.0,332.0,333.0,79321000,26000,7,333.0,332.0,1396-09-18
2017-12-11,333.0,333.0,333.0,333.0,38381580,12580,4,333.0,333.0,1396-09-20
2017-12-16,305.0,305.0,305.0,305.0,55980000,20000,2,333.0,305.0,1396-09-25
2017-12-20,218.0,218.0,218.0,218.0,55027500,27500,1,305.0,218.0,1396-09-29
2018-01-01,218.0,239.0,218.0,222.0,209742880,102880,18,218.0,239.0,1396-10-11
2018-01-03,239.0,239.0,239.0,239.0,43900000,20000,4,222.0,239.0,1396-10-13
2018-01-06,239.0,239.0,239.0,239.0,31693605,14439,4,239.0,239.0,1396-10-16
2018-01-08,239.0,245.0,239.0,242.0,115262500,51900,4,239.0,245.0,1396-10-18
2018-01-10,242.0,242.0,242.0,242.0,130150600,58600,13,242.0,242.0,1396-10-20
2018-01-13,242.0,242.0,242.0,242.0,21099500,9500,3,242.0,242.0,1396-10-23
2018-01-17,242.0,242.0,242.0,242.0,59267385,26685,6,242.0,242.0,1396-10-27
2018-01-20,242.0,242.0,242.0,242.0,20688615,9315,4,242.0,242.0,1396-10-30
2018-01-22,242.0,242.0,242.0,242.0,30689778,13818,6,242.0,242.0,1396-11-02
2018-01-31,242.0,242.0,242.0,242.0,11105000,5000,1,242.0,242.0,1396-11-11
2018-02-05,242.0,242.0,242.0,242.0,1111000,500,1,242.0,242.0,1396-11-16
2018-02-07,242.0,242.0,242.0,242.0,2222000,1000,2,242.0,242.0,1396-11-18
2018-02-12,242.0,242.0,242.0,242.0,2222000,1000,1,242.0,242.0,1396-11-23
2018-02-24,242.0,242.0,242.0,242.0,6887776,3104,2,242.0,242.0,1396-12-05
2018-02-26,242.0,242.0,242.0,242.0,4999407,2253,5,242.0,242.0,1396-12-07
2018-03-05,242.0,242.0,242.0,242.0,2219000,1000,1,242.0,242.0,1396-12-14
2018-03-07,242.0,242.0,242.0,242.0,3328500,1500,1,242.0,242.0,1396-12-16
