date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2002-06-11,3800.0,3800.0,3800.0,3800.0,988000000,260000,1,0.0,3800.0,1381-03-21
2008-09-10,3366.0,3388.0,3011.0,3263.0,83404398,25557,10,3800.0,3263.0,1387-06-20
2008-09-13,3133.0,3133.0,3133.0,3133.0,284498331,90807,20,3263.0,3133.0,1387-06-23
2008-09-14,3012.0,3012.0,3012.0,3012.0,602400,200,1,3133.0,3012.0,1387-06-24
2008-09-15,3012.0,3132.0,3012.0,3126.0,33555564,10732,5,3012.0,3126.0,1387-06-25
2008-09-21,3012.0,3012.0,3012.0,3012.0,20436420,6785,3,3126.0,3012.0,1387-06-31
2008-09-23,2851.0,3012.0,2832.0,2844.0,70279540,24710,7,3012.0,2844.0,1387-07-02
2008-09-24,2700.0,2844.0,2680.0,2734.0,58977140,21570,10,2844.0,2734.0,1387-07-03
2008-09-27,2898.0,2898.0,2898.0,2898.0,198463734,68483,16,2734.0,2898.0,1387-07-06
2008-09-28,3071.0,3071.0,3071.0,3071.0,17996060,5860,3,2898.0,3071.0,1387-07-07
2008-09-30,3200.0,3200.0,3200.0,3200.0,320000,100,1,3071.0,3200.0,1387-07-09
2008-10-13,3198.0,3200.0,3198.0,3199.0,96560595,30183,8,3200.0,3199.0,1387-07-22
2008-10-15,3198.0,3198.0,3198.0,3198.0,6242496,1952,1,3199.0,3198.0,1387-07-24
2008-10-22,3199.0,3199.0,3199.0,3199.0,4984042,1558,1,3198.0,3199.0,1387-08-01
2009-03-17,2300.0,2300.0,2300.0,2300.0,195049200,84804,9,3199.0,2300.0,1387-12-27
