date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2021-09-01,9971.0,9971.0,9971.0,9971.0,35983500000,1050000,3502,291.0,9971.0,1400-06-10
2021-09-04,10270.0,10270.0,10270.0,10270.0,10451526012,296094,997,9971.0,10270.0,1400-06-13
2021-09-05,10578.0,10578.0,10578.0,10556.0,9840151316,270661,914,10270.0,10578.0,1400-06-14
2021-09-06,10872.0,10872.0,10872.0,10872.0,10914938067,292101,985,10556.0,10872.0,1400-06-15
2021-09-07,11416.0,11416.0,11416.0,11416.0,11834570755,301633,1024,10872.0,11416.0,1400-06-16
2021-09-08,11758.0,11758.0,11758.0,11758.0,11804385612,292101,1010,11416.0,11758.0,1400-06-17
2021-09-11,12111.0,12111.0,12111.0,12111.0,10474762848,251652,885,11758.0,12111.0,1400-06-20
2021-09-12,12474.0,12474.0,12474.0,12474.0,10685931744,249252,967,12111.0,12474.0,1400-06-21
2021-09-13,13098.0,13098.0,13098.0,13098.0,26674583565,592571,3236,12474.0,13098.0,1400-06-22
2021-09-14,13491.0,13491.0,13491.0,13269.0,4995828750,107750,390,13098.0,13491.0,1400-06-23
2021-10-02,12871.0,13472.0,12871.0,12962.0,95591140101,2145694,11511,13269.0,12878.0,1400-07-10
2021-10-03,13351.0,13351.0,13096.0,13349.0,18480556270,402813,1950,12962.0,13351.0,1400-07-11
2021-10-04,13749.0,13749.0,13749.0,13369.0,523868930,11086,76,13349.0,13749.0,1400-07-12
2021-10-06,13770.0,13770.0,13770.0,13429.0,1532164298,32374,221,13369.0,13770.0,1400-07-14
2021-10-09,14100.0,14100.0,14100.0,13591.0,2549864121,52619,359,13429.0,14100.0,1400-07-17
2021-10-10,13999.0,13999.0,13999.0,13621.0,760474078,15806,112,13591.0,13999.0,1400-07-18
2021-10-11,14030.0,14030.0,14030.0,13639.0,459372886,9527,70,13621.0,14030.0,1400-07-19
2021-10-12,14048.0,14048.0,14048.0,13664.0,641764344,13292,85,13639.0,14048.0,1400-07-20
2021-10-13,14347.0,14347.0,14347.0,13732.0,1058685700,21470,146,13664.0,14347.0,1400-07-21
2021-10-16,14144.0,14144.0,14144.0,13752.0,511814690,10529,72,13732.0,14144.0,1400-07-24
2021-10-17,14165.0,14165.0,14165.0,13763.0,268870686,5523,32,13752.0,14165.0,1400-07-25
2021-10-18,14176.0,14176.0,14176.0,14073.0,7747077489,159009,562,13763.0,14176.0,1400-07-26
2021-10-19,14777.0,14777.0,14777.0,14652.0,8858376765,174429,1156,14073.0,14777.0,1400-07-27
2021-10-20,15092.0,15092.0,15092.0,14968.0,7891819936,152152,523,14652.0,15092.0,1400-07-28
2021-10-25,15417.0,15417.0,15417.0,15027.0,1349157055,25463,174,14968.0,15417.0,1400-08-03
2021-10-26,15477.0,15477.0,15477.0,15477.0,10714134060,201420,680,15027.0,15477.0,1400-08-04
2021-10-27,15941.0,15941.0,15477.0,15939.0,51390572470,938125,5581,15477.0,15941.0,1400-08-05
2021-10-30,15858.0,16417.0,15461.0,15687.0,91768265129,1702109,10599,15939.0,15461.0,1400-08-08
2021-10-31,15217.0,15651.0,15217.0,15455.0,4866089168,92960,528,15687.0,15217.0,1400-08-09
2021-11-01,14991.0,15855.0,14991.0,15081.0,33052227129,637697,4286,15455.0,14991.0,1400-08-10
2021-11-02,15217.0,15533.0,14703.0,15310.0,9853851255,187272,1243,15081.0,15533.0,1400-08-11
2021-11-03,15769.0,15769.0,14851.0,15269.0,20906768998,398409,2413,15310.0,14985.0,1400-08-12
2021-11-06,15564.0,15564.0,14811.0,14923.0,28161060545,549066,3594,15269.0,14839.0,1400-08-15
2021-11-07,14896.0,15000.0,14548.0,14726.0,8732526324,172777,1071,14923.0,14988.0,1400-08-16
2021-11-08,14839.0,15168.0,14839.0,15073.0,8587515807,165181,1086,14726.0,15127.0,1400-08-17
2021-11-09,15083.0,15526.0,14754.0,15302.0,13879510214,263918,1666,15073.0,15525.0,1400-08-18
2021-11-17,14891.0,15757.0,14843.0,14937.0,10895586107,217193,1330,15302.0,14918.0,1400-08-26
2021-11-20,14936.0,15272.0,14489.0,14825.0,3324997908,67773,439,14937.0,14490.0,1400-08-29
2021-11-21,14888.0,14888.0,14381.0,14648.0,4647941872,95732,627,14825.0,14441.0,1400-08-30
2021-11-22,14393.0,15087.0,14209.0,14536.0,18029192068,369322,2448,14648.0,15087.0,1400-09-01
2021-11-23,14972.0,14972.0,14972.0,14726.0,4382491960,87160,580,14536.0,14972.0,1400-09-02
2021-11-24,15168.0,15168.0,15168.0,14955.0,5254308180,103147,695,14726.0,15168.0,1400-09-03
2021-11-27,14292.0,15702.0,14207.0,14930.0,18080385019,360592,2214,14955.0,15141.0,1400-09-06
2021-11-28,15335.0,15378.0,14888.0,15346.0,11227491568,217851,1434,14930.0,15376.0,1400-09-07
2021-11-29,15806.0,15806.0,15483.0,15804.0,11098583493,209109,1314,15346.0,15806.0,1400-09-08
2021-11-30,16275.0,16278.0,16079.0,16103.0,6969171666,127533,801,15804.0,16278.0,1400-09-09
2021-12-01,16586.0,16586.0,16118.0,16568.0,14645033855,263199,1770,16103.0,16586.0,1400-09-10
2021-12-04,17264.0,17264.0,15739.0,15998.0,12367638728,230188,1510,16568.0,16374.0,1400-09-13
2021-12-05,16373.0,16377.0,15518.0,15672.0,9303745341,176827,1129,15998.0,15518.0,1400-09-14
2021-12-06,15212.0,15745.0,15212.0,15639.0,1949653632,37416,256,15672.0,15730.0,1400-09-15
2021-12-07,15245.0,15721.0,15170.0,15186.0,9144098320,179302,1221,15639.0,15170.0,1400-09-16
2021-12-08,14733.0,15469.0,14731.0,14750.0,19272611604,389048,2538,15186.0,14888.0,1400-09-17
2021-12-11,15078.0,15193.0,14590.0,15073.0,7818007622,153410,1030,14750.0,15193.0,1400-09-20
2021-12-12,15469.0,15524.0,15081.0,15385.0,7308838088,140202,973,15073.0,15524.0,1400-09-21
2021-12-13,15846.0,15846.0,15603.0,15836.0,16579961152,311740,2043,15385.0,15846.0,1400-09-22
2021-12-14,16225.0,16311.0,15844.0,16190.0,11790278899,216842,1430,15836.0,16311.0,1400-09-23
2021-12-15,16668.0,16676.0,15704.0,16358.0,25038102204,455757,3085,16190.0,15704.0,1400-09-24
2021-12-18,15867.0,16281.0,15867.0,15872.0,14075128578,264046,1781,16358.0,15867.0,1400-09-27
2021-12-19,15396.0,16298.0,15396.0,15624.0,16815923407,320481,2038,15872.0,15396.0,1400-09-28
2021-12-20,14960.0,16049.0,14960.0,15513.0,4798730814,92742,559,15624.0,15335.0,1400-09-29
2021-12-21,15826.0,15979.0,15218.0,15887.0,16265758060,304854,1909,15513.0,15979.0,1400-09-30
2021-12-22,15887.0,16344.0,15411.0,15712.0,14467768472,274170,1659,15887.0,15411.0,1400-10-01
2021-12-25,15241.0,15721.0,15241.0,15486.0,5955946355,115596,765,15712.0,15471.0,1400-10-04
2021-12-26,15052.0,15915.0,15046.0,15523.0,4140410989,79153,546,15486.0,15731.0,1400-10-05
2021-12-27,15230.0,15915.0,15058.0,15435.0,6367123000,123211,726,15523.0,15476.0,1400-10-06
2021-12-28,15692.0,15692.0,15133.0,15400.0,4150444009,80494,542,15435.0,15218.0,1400-10-07
2021-12-29,15281.0,15772.0,15278.0,15522.0,6198768425,118355,762,15400.0,15662.0,1400-10-08
2022-01-01,15747.0,15747.0,15306.0,15525.0,2591550790,49678,338,15522.0,15356.0,1400-10-11
2022-01-02,15522.0,15990.0,15186.0,15831.0,11073837145,208285,1509,15525.0,15912.0,1400-10-12
2022-01-03,16014.0,16297.0,15588.0,15850.0,2884330715,54019,450,15831.0,15870.0,1400-10-13
2022-01-04,15486.0,16213.0,15486.0,15850.0,2051292128,38536,305,15850.0,15722.0,1400-10-14
2022-01-05,15483.0,16325.0,15483.0,16121.0,13250421471,244743,1630,15850.0,16325.0,1400-10-15
2022-01-08,16600.0,16600.0,16406.0,16540.0,9129197000,163756,1119,16121.0,16600.0,1400-10-18
2022-01-09,17017.0,17032.0,16704.0,17017.0,13991866850,244731,1711,16540.0,17032.0,1400-10-19
2022-01-11,17523.0,17523.0,17523.0,17523.0,11246470400,191104,1181,17017.0,17523.0,1400-10-21
2022-01-12,18044.0,18044.0,18044.0,18044.0,12008920200,198167,1396,17523.0,18044.0,1400-10-22
2022-01-15,18580.0,18580.0,17568.0,18461.0,44632100050,719750,4933,18044.0,18580.0,1400-10-25
2022-01-16,19012.0,19012.0,18595.0,19012.0,12199327250,191108,1220,18461.0,19012.0,1400-10-26
2022-01-17,19950.0,19950.0,19950.0,19950.0,12457042000,185926,1258,19012.0,19950.0,1400-10-27
2022-01-18,20545.0,20545.0,20545.0,20545.0,14699484000,213036,1415,19950.0,20545.0,1400-10-28
2022-01-19,21156.0,21156.0,19935.0,20917.0,60356676450,859034,5921,20545.0,21156.0,1400-10-29
2022-01-22,21543.0,21543.0,21156.0,21543.0,39539651450,546584,3891,20917.0,21543.0,1400-11-02
2022-01-23,20903.0,22183.0,20903.0,21349.0,81050465450,1130553,7700,21543.0,20903.0,1400-11-03
2022-01-24,21349.0,21736.0,20709.0,20843.0,49405160000,705676,4906,21349.0,20709.0,1400-11-04
2022-01-25,20218.0,21290.0,20218.0,20396.0,72055949200,1051867,7206,20843.0,20218.0,1400-11-05
2022-01-26,19786.0,20203.0,19786.0,19786.0,31151323600,468700,3306,20396.0,19786.0,1400-11-06
2022-01-29,19205.0,19771.0,19205.0,19235.0,36932773400,571522,4069,19786.0,19473.0,1400-11-09
2022-01-30,19771.0,19771.0,18669.0,18952.0,22751788300,357524,2473,19235.0,18669.0,1400-11-10
