date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2020-02-05,25744.0,25744.0,25744.0,25744.0,1449181865500,49124809,1292789,873.0,25744.0,1398-11-16
2020-02-08,27031.0,27031.0,27031.0,27031.0,2284685025,73759,2069,25744.0,27031.0,1398-11-19
2020-02-09,28382.0,28382.0,28382.0,28382.0,2209905327,67949,1898,27031.0,28382.0,1398-11-20
2020-02-10,29801.0,29801.0,29801.0,29801.0,2954298288,86512,2535,28382.0,29801.0,1398-11-21
2020-02-12,31290.0,31290.0,31290.0,31290.0,2226514176,62096,1816,29801.0,31290.0,1398-11-23
2020-02-15,32854.0,32854.0,32854.0,32854.0,4804035392,127604,2461,31290.0,32854.0,1398-11-26
2020-02-16,34496.0,34496.0,34496.0,34496.0,4029490550,101935,2818,32854.0,34496.0,1398-11-27
2020-02-17,36221.0,36221.0,36221.0,36221.0,6024886442,145157,3288,34496.0,36221.0,1398-11-28
2020-02-18,38032.0,38032.0,38032.0,38032.0,6954830304,159584,4557,36221.0,38032.0,1398-11-29
2020-02-19,39933.0,39933.0,39933.0,39933.0,2074072000,45325,1294,38032.0,39933.0,1398-11-30
2020-02-24,41930.0,44026.0,41930.0,44003.0,169210327748,3355763,6067,39933.0,44026.0,1398-12-05
2020-02-25,46203.0,46203.0,46203.0,46203.0,14645963570,276626,4287,44003.0,46203.0,1398-12-06
2020-02-26,48513.0,48513.0,48513.0,48513.0,189407725568,3407104,7239,46203.0,48513.0,1398-12-07
2020-02-29,50938.0,50938.0,50938.0,50938.0,43211000622,740282,12649,48513.0,50938.0,1398-12-10
2020-03-01,53485.0,53485.0,53485.0,53485.0,207572543287,3386783,8062,50938.0,53485.0,1398-12-11
2020-03-02,56159.0,58966.0,56159.0,58706.0,62001210081,921643,13308,53485.0,58966.0,1398-12-12
2020-03-03,61641.0,61641.0,61641.0,61641.0,63643900875,901025,16269,58706.0,61641.0,1398-12-13
2020-03-04,64722.0,64722.0,64722.0,63149.0,32655957294,440309,13676,61641.0,64722.0,1398-12-14
2020-03-07,66307.0,66307.0,59992.0,66307.0,163797271716,2155747,53679,63149.0,66307.0,1398-12-17
2020-03-09,69622.0,73103.0,69622.0,72775.0,1085055215998,13011216,79131,66307.0,73103.0,1398-12-19
2020-03-10,73217.0,76413.0,69137.0,75063.0,1683637683391,19573578,233585,72775.0,73609.0,1398-12-20
2020-03-11,75032.0,75032.0,71311.0,72168.0,641949588868,7762562,108773,75063.0,71311.0,1398-12-21
2020-03-14,68560.0,68560.0,68560.0,69671.0,32874005904,418436,1743,72168.0,68560.0,1398-12-24
2020-03-15,66188.0,66188.0,66188.0,66188.0,75970918362,1001647,787,69671.0,66188.0,1398-12-25
2020-03-16,69202.0,69497.0,62879.0,66769.0,677382436195,8853254,88064,66188.0,67675.0,1398-12-26
2020-03-17,67106.0,67873.0,63431.0,65150.0,532107748660,7127381,49635,66769.0,65171.0,1398-12-27
2020-03-18,65886.0,68407.0,65275.0,67641.0,407143487820,5252701,27690,65150.0,68407.0,1398-12-28
2020-03-24,69899.0,71023.0,67195.0,69389.0,246046736077,3094377,23109,67641.0,71023.0,1399-01-05
2020-03-25,71995.0,72858.0,71384.0,72509.0,124228583676,1495130,8501,69389.0,72858.0,1399-01-06
2020-03-28,76134.0,76134.0,76134.0,75822.0,47991763599,550093,5217,72509.0,76134.0,1399-01-09
2020-03-29,79613.0,79613.0,72031.0,77294.0,466807886775,5270370,18750,75822.0,77290.0,1399-01-10
2020-03-30,76794.0,79412.0,73429.0,75748.0,512995881554,5909997,32178,77294.0,75704.0,1399-01-11
2020-04-04,75747.0,78540.0,73302.0,74969.0,488305843167,5684035,37156,75748.0,73653.0,1399-01-16
2020-04-05,72606.0,73042.0,71221.0,71559.0,111477887277,1359464,6596,74969.0,71221.0,1399-01-17
2020-04-06,67981.0,75049.0,67981.0,71257.0,532408443339,6520240,53009,71559.0,72300.0,1399-01-18
2020-04-07,72091.0,74820.0,72091.0,74148.0,409931704253,4824591,46492,71257.0,73278.0,1399-01-19
2020-04-08,75485.0,75485.0,70441.0,72233.0,391232459529,4726597,43829,74148.0,70974.0,1399-01-20
2020-04-11,69823.0,71558.0,68622.0,69220.0,360816728831,4548867,25782,72233.0,68622.0,1399-01-23
2020-04-12,67282.0,71035.0,67282.0,69191.0,260078475770,3280209,20644,69220.0,68242.0,1399-01-24
2020-04-13,68378.0,69377.0,66323.0,67209.0,204829539667,2659563,15286,69191.0,66672.0,1399-01-25
2020-04-14,65759.0,68066.0,63850.0,64943.0,263689685842,3543299,40340,67209.0,64494.0,1399-01-26
2020-04-15,63879.0,68189.0,63879.0,67857.0,204136794816,2625289,24622,64943.0,68189.0,1399-01-27
2020-04-18,70948.0,71249.0,70075.0,71053.0,175335036842,2153445,11502,67857.0,71249.0,1399-01-30
2020-04-19,73129.0,73129.0,67501.0,69428.0,324796139384,4082481,14835,71053.0,67506.0,1399-01-31
2020-04-20,67893.0,71154.0,67893.0,69130.0,224924368770,2839335,12571,69428.0,68417.0,1399-02-01
2020-04-21,68330.0,70512.0,67195.0,67974.0,211443510718,2714563,11864,69130.0,67358.0,1399-02-02
2020-04-22,67719.0,71372.0,67719.0,70212.0,332940032820,4138089,14310,67974.0,71372.0,1399-02-03
2020-04-25,73717.0,73722.0,72431.0,73654.0,313392153160,3713138,9112,70212.0,73722.0,1399-02-06
2020-04-26,77055.0,77055.0,70860.0,73765.0,430181010522,5089229,12918,73654.0,72432.0,1399-02-07
2020-04-27,72431.0,72502.0,70430.0,71396.0,294635444210,3601270,13403,73765.0,70702.0,1399-02-08
2020-04-28,71396.0,71809.0,71123.0,71496.0,221937018098,2708937,11899,71396.0,71384.0,1399-02-09
2020-04-29,70860.0,75049.0,70860.0,74274.0,348857640508,4098820,12950,71496.0,74612.0,1399-02-10
2020-05-02,76707.0,77987.0,75146.0,77636.0,402046975148,4519212,8825,74274.0,77987.0,1399-02-13
2020-05-03,81517.0,81517.0,81517.0,81517.0,77774364140,832595,3330,77636.0,81517.0,1399-02-14
2020-05-04,81507.0,84648.0,77667.0,81539.0,517206836380,5535350,12864,81517.0,82486.0,1399-02-15
2020-05-05,85399.0,85413.0,77463.0,80107.0,633891728644,6905419,12611,81539.0,77463.0,1399-02-16
2020-05-06,76102.0,80076.0,76102.0,77987.0,308933295449,3456887,10364,80107.0,78471.0,1399-02-17
2020-05-09,81885.0,81886.0,81812.0,81886.0,382282835375,4074037,7857,77987.0,81886.0,1399-02-20
2020-05-10,85957.0,85979.0,82903.0,85523.0,481539875461,4913570,10898,81886.0,85979.0,1399-02-21
2020-05-11,87848.0,89708.0,81594.0,85606.0,399292484702,4070404,11784,85523.0,82903.0,1399-02-22
2020-05-12,81420.0,85242.0,81326.0,81615.0,82237361253,879316,1924,85606.0,81326.0,1399-02-23
2020-05-13,77534.0,83078.0,77534.0,79033.0,362089206565,3998103,9952,81615.0,77534.0,1399-02-24
2020-05-16,75630.0,78802.0,75081.0,75682.0,81721170336,942307,2085,79033.0,75081.0,1399-02-27
2020-05-17,71898.0,74185.0,71898.0,72215.0,267350418116,3230749,9158,75682.0,71898.0,1399-02-28
2020-05-18,74614.0,75825.0,72432.0,75438.0,251643384816,2910997,8663,72215.0,75825.0,1399-02-29
2020-05-19,76794.0,78529.0,73479.0,75615.0,164239223048,1895477,7976,75438.0,73784.0,1399-02-30
2020-05-20,74526.0,74613.0,71834.0,72076.0,167773425550,2031318,8220,75615.0,71834.0,1399-02-31
2020-05-23,68473.0,71558.0,68473.0,69158.0,159629126297,2014275,7962,72076.0,68503.0,1399-03-03
2020-05-26,67631.0,72430.0,66322.0,69268.0,172780936881,2176758,9656,69158.0,67001.0,1399-03-06
2020-05-27,66628.0,72730.0,66628.0,72230.0,126019839521,1522543,6358,69268.0,72730.0,1399-03-07
2020-05-30,75841.0,75841.0,75841.0,75559.0,48399811905,556915,2912,72230.0,75841.0,1399-03-10
2020-05-31,79337.0,79337.0,72537.0,76068.0,169158940909,1940610,5022,75559.0,74089.0,1399-03-11
2020-06-01,74176.0,77658.0,72476.0,74960.0,103693650769,1207165,4246,76068.0,73653.0,1399-03-12
2020-06-02,73744.0,78103.0,73740.0,76078.0,181553361728,2082538,5847,74960.0,75224.0,1399-03-13
2020-06-06,77171.0,79407.0,73306.0,77218.0,213543391317,2413326,6211,76078.0,78101.0,1399-03-17
2020-06-07,79590.0,79590.0,75923.0,78239.0,307965690956,3435012,7784,77218.0,76846.0,1399-03-18
2020-06-08,77658.0,77658.0,74622.0,75694.0,250915739144,2892761,7067,78239.0,74884.0,1399-03-19
2020-06-13,79485.0,83459.0,76856.0,78457.0,129781709161,1488689,3540,75694.0,77171.0,1399-03-24
2020-06-14,77396.0,77666.0,74535.0,74865.0,250777285239,3014601,6714,78457.0,74535.0,1399-03-25
2020-06-15,73796.0,78608.0,73796.0,77840.0,310562107721,3590563,7963,74865.0,78608.0,1399-03-26
2020-06-16,78608.0,81725.0,78602.0,80420.0,199153565980,2228678,5915,77840.0,80681.0,1399-03-27
2020-06-20,84441.0,84441.0,84441.0,84441.0,109104136680,1162810,3204,80420.0,84441.0,1399-03-31
2020-06-21,87638.0,87638.0,80792.0,82183.0,254893324693,2791241,6614,84441.0,80996.0,1399-04-01
2020-06-22,79916.0,83246.0,78756.0,80444.0,264432974331,2958281,7014,82183.0,80879.0,1399-04-02
2020-06-23,82706.0,83695.0,79656.0,81776.0,329718046954,3628575,7575,80444.0,79700.0,1399-04-03
2020-06-24,77756.0,81806.0,77689.0,79706.0,181072207395,2044458,4560,81776.0,79556.0,1399-04-04
2020-06-27,80105.0,81784.0,78746.0,79894.0,177622994969,2000797,4558,79706.0,79585.0,1399-04-07
2020-06-28,81716.0,81817.0,76046.0,77510.0,213266006087,2476190,4995,79894.0,76091.0,1399-04-08
2020-06-29,74696.0,79196.0,73805.0,76467.0,230370443876,2711269,6037,77510.0,77936.0,1399-04-09
2020-06-30,79376.0,80290.0,78746.0,80125.0,117190223099,1316254,6030,76467.0,80290.0,1399-04-10
2020-07-01,83246.0,84131.0,80303.0,83397.0,265770768726,2867978,7270,80125.0,84131.0,1399-04-11
2020-07-04,86391.0,87070.0,79733.0,83596.0,307429386791,3309632,6957,83397.0,83965.0,1399-04-14
2020-07-05,84037.0,87775.0,80546.0,86780.0,263447097343,2732101,5487,83596.0,87775.0,1399-04-15
2020-07-06,91118.0,91118.0,91118.0,91118.0,75773294464,748393,2620,86780.0,91118.0,1399-04-16
2020-07-07,95674.0,95674.0,91118.0,94921.0,385407204129,3654054,6562,91118.0,95674.0,1399-04-17
2020-07-08,95602.0,98725.0,90176.0,93429.0,326631550263,3146264,6479,94921.0,90176.0,1399-04-18
2020-07-11,88759.0,94405.0,88759.0,89795.0,289894292925,2905402,4858,93429.0,89006.0,1399-04-21
2020-07-12,91041.0,94284.0,86395.0,92257.0,336013543025,3277777,5531,89795.0,88644.0,1399-04-22
2020-07-13,87644.0,89977.0,87644.0,87846.0,192617165901,1973292,3480,92257.0,87644.0,1399-04-23
2020-07-14,85675.0,89824.0,83454.0,84559.0,181213619269,1928634,4594,87846.0,83454.0,1399-04-24
2020-07-15,80337.0,82751.0,80331.0,80857.0,280436348512,3121289,5652,84559.0,81086.0,1399-04-25
2020-07-18,82796.0,84900.0,82346.0,84464.0,189053189904,2014342,4209,80857.0,84899.0,1399-04-28
2020-07-19,86395.0,88687.0,86395.0,88483.0,287322245394,2922325,3014,84464.0,87817.0,1399-04-29
2020-07-20,88483.0,88645.0,84059.0,85147.0,278404320402,2942568,6073,88483.0,84059.0,1399-04-30
2020-07-21,81140.0,83695.0,80890.0,81066.0,134560030007,1493809,3363,85147.0,80890.0,1399-04-31
2020-07-22,78309.0,80996.0,77013.0,77762.0,165152027188,1911324,4833,81066.0,77756.0,1399-05-01
2020-07-25,80996.0,80996.0,77846.0,79785.0,156566295645,1766026,4347,77762.0,78390.0,1399-05-04
2020-07-26,80006.0,80006.0,75797.0,76404.0,166963930494,1966633,4144,79785.0,75797.0,1399-05-05
2020-07-27,74697.0,75791.0,72585.0,73448.0,209612928283,2568376,4804,76404.0,74606.0,1399-05-06
2020-07-28,77120.0,77120.0,77117.0,77120.0,83554955944,975050,3054,73448.0,77120.0,1399-05-07
2020-07-29,80066.0,80975.0,76496.0,79563.0,196075083865,2217836,5496,77120.0,80975.0,1399-05-08
2020-08-01,83541.0,83541.0,80996.0,83301.0,86740449602,937108,2731,79563.0,83541.0,1399-05-11
2020-08-02,86755.0,86755.0,80972.0,84016.0,211736595929,2268055,4738,83301.0,81011.0,1399-05-12
2020-08-03,80906.0,84076.0,79916.0,81955.0,119337536289,1310447,2945,84016.0,81991.0,1399-05-13
2020-08-04,83695.0,85495.0,79711.0,82755.0,262760755138,2857478,5725,81955.0,84145.0,1399-05-14
2020-08-05,86843.0,86843.0,82798.0,84769.0,185564478567,1970050,4189,82755.0,83713.0,1399-05-15
2020-08-09,86575.0,89007.0,83786.0,87414.0,221197507797,2277285,4203,84769.0,89007.0,1399-05-19
2020-08-10,91784.0,91784.0,83044.0,91447.0,456023000378,4487856,5972,87414.0,91784.0,1399-05-20
2020-08-11,91795.0,96019.0,87475.0,95121.0,426824127474,4038235,6265,91447.0,96019.0,1399-05-21
2020-08-12,97195.0,98004.0,90366.0,91701.0,333194842302,3269994,4675,95121.0,90366.0,1399-05-22
2020-08-15,87116.0,87116.0,87116.0,89090.0,27048522624,279424,473,91701.0,87116.0,1399-05-25
2020-08-16,84636.0,84636.0,84636.0,87704.0,14358320375,152675,309,89090.0,84636.0,1399-05-26
2020-08-17,83319.0,87250.0,83319.0,83982.0,196190760660,2102378,3584,87704.0,83319.0,1399-05-27
2020-08-18,87293.0,88180.0,81086.0,84520.0,184482295839,1964332,3783,83982.0,81086.0,1399-05-28
2020-08-19,80295.0,80312.0,80295.0,82844.0,17365628480,194635,360,84520.0,80295.0,1399-05-29
2020-08-22,82850.0,85378.0,78703.0,80095.0,69637647255,782458,1597,82844.0,78703.0,1399-06-01
2020-08-23,76100.0,79196.0,76091.0,76928.0,38075485002,449298,621,80095.0,76091.0,1399-06-02
2020-08-24,73243.0,76856.0,73081.0,73703.0,43600522329,532836,687,76928.0,73081.0,1399-06-03
2020-08-25,70916.0,77288.0,70286.0,74645.0,116596508164,1405743,2637,73703.0,76676.0,1399-06-04
2020-08-26,78377.0,78377.0,78377.0,76809.0,27433088730,314997,797,74645.0,78377.0,1399-06-05
2020-08-31,80649.0,80649.0,72969.0,76373.0,158632372020,1869262,3196,76809.0,75237.0,1399-06-10
2020-09-01,73103.0,74696.0,72555.0,74045.0,30678573922,379364,848,76373.0,72555.0,1399-06-11
2020-09-02,70344.0,70344.0,70344.0,73245.0,9894468104,126586,236,74045.0,70344.0,1399-06-12
2020-09-05,70565.0,75460.0,69583.0,69879.0,91890200073,1183415,2425,73245.0,71816.0,1399-06-15
2020-09-06,71097.0,73076.0,66386.0,68120.0,77005616952,1017338,2250,69879.0,66386.0,1399-06-16
2020-09-07,64715.0,64715.0,64715.0,67899.0,2873483640,39960,155,68120.0,64715.0,1399-06-17
2020-09-08,64504.0,64504.0,64504.0,67752.0,1900462625,26515,46,67899.0,64504.0,1399-06-18
2020-09-09,64365.0,67538.0,64365.0,64808.0,83378054375,1157824,2502,67752.0,64365.0,1399-06-19
2020-09-12,64527.0,67451.0,62097.0,64394.0,59847910412,836418,2433,64808.0,63717.0,1399-06-22
2020-09-13,62457.0,65246.0,61175.0,61415.0,95446350888,1398617,2266,64394.0,61175.0,1399-06-23
2020-09-14,58443.0,62997.0,58443.0,61085.0,80578129870,1187130,2866,61415.0,62102.0,1399-06-24
2020-09-15,62996.0,64139.0,62187.0,63683.0,67681197590,956451,2053,61085.0,64139.0,1399-06-25
2020-09-16,66867.0,66867.0,64167.0,66103.0,101001957632,1375082,3101,63683.0,66867.0,1399-06-26
2020-09-19,65687.0,66704.0,62799.0,64445.0,60045108729,838509,3060,66103.0,62917.0,1399-06-29
2020-09-20,61422.0,63807.0,61223.0,61565.0,44742549514,655240,2624,64445.0,61223.0,1399-06-30
2020-09-21,62196.0,62250.0,58488.0,59682.0,45930357250,692587,1533,61565.0,60297.0,1399-06-31
2020-09-22,58677.0,62421.0,57265.0,59582.0,68003870480,1027153,2104,59682.0,61126.0,1399-07-01
2020-09-23,61126.0,62088.0,58034.0,59807.0,39774816441,598205,1483,59582.0,59397.0,1399-07-02
2020-09-26,60297.0,60297.0,56818.0,58051.0,51233500761,794259,1497,59807.0,56818.0,1399-07-05
2020-09-27,55149.0,55167.0,55149.0,56849.0,19104493580,311757,252,58051.0,55149.0,1399-07-06
2020-09-28,54007.0,54007.0,54007.0,56705.0,2282758429,38039,67,56849.0,54007.0,1399-07-07
2020-09-29,53870.0,56247.0,53870.0,54151.0,42408773733,706944,975,56705.0,53870.0,1399-07-08
2020-09-30,54141.0,54151.0,51444.0,52747.0,53899330819,919612,1797,54151.0,52986.0,1399-07-09
2020-10-03,53277.0,55164.0,53097.0,54253.0,40980139062,674837,1331,52747.0,55164.0,1399-07-12
2020-10-04,56695.0,56695.0,51540.0,53395.0,42610890170,720327,1240,54253.0,52242.0,1399-07-13
2020-10-05,52197.0,55527.0,50739.0,53366.0,55259365686,931878,1368,53395.0,55077.0,1399-07-14
2020-10-07,56034.0,56034.0,55077.0,56024.0,55453460755,890791,1232,53366.0,56034.0,1399-07-16
2020-10-10,58821.0,58824.0,56697.0,58187.0,43926540457,674602,1045,56024.0,58824.0,1399-07-19
2020-10-11,61096.0,61096.0,61096.0,61096.0,55479295584,817218,925,58187.0,61096.0,1399-07-20
2020-10-12,61197.0,64150.0,59046.0,62955.0,107391173046,1535163,2346,61096.0,64150.0,1399-07-21
2020-10-13,64437.0,65246.0,61197.0,63113.0,44336962529,631795,1748,62955.0,62106.0,1399-07-22
2020-10-14,60297.0,63087.0,59957.0,60975.0,37399808329,560497,636,63113.0,59957.0,1399-07-23
2020-10-18,57957.0,60933.0,57927.0,58378.0,65840231289,1014995,1478,60975.0,58498.0,1399-07-27
2020-10-19,56247.0,61296.0,55460.0,57235.0,61397545672,965408,1536,58378.0,56382.0,1399-07-28
2020-10-20,54374.0,56696.0,54374.0,55082.0,51498767286,841408,1115,57235.0,56696.0,1399-07-29
2020-10-21,56967.0,57835.0,54249.0,56843.0,67634211701,1070812,1565,55082.0,56787.0,1399-07-30
2020-10-24,56843.0,59397.0,54001.0,55363.0,45073945405,734223,1349,56843.0,54897.0,1399-08-03
2020-10-26,52647.0,53997.0,52596.0,53943.0,24404595046,417010,677,55363.0,52596.0,1399-08-05
2020-10-27,51577.0,53933.0,51246.0,53227.0,14094692966,245661,326,53943.0,51246.0,1399-08-06
2020-10-28,50566.0,54897.0,50566.0,51805.0,74584608387,1295684,1565,53227.0,52215.0,1399-08-07
2020-10-31,52602.0,54395.0,50118.0,52713.0,29376632156,495100,1239,51805.0,53277.0,1399-08-10
2020-11-01,53727.0,53727.0,50078.0,50632.0,41957382502,750606,891,52713.0,50078.0,1399-08-11
2020-11-02,48147.0,50078.0,48101.0,49714.0,20348284391,377429,936,50632.0,48510.0,1399-08-12
2020-11-04,48147.0,52200.0,48147.0,50854.0,43866148248,774165,1310,49714.0,52200.0,1399-08-14
2020-11-07,48597.0,50937.0,48312.0,49867.0,19291403364,358569,452,50854.0,48312.0,1399-08-17
2020-11-08,47374.0,47374.0,47374.0,49368.0,9339671502,177422,54,49867.0,47374.0,1399-08-18
2020-11-09,46900.0,49121.0,46900.0,46940.0,55163995205,1057629,816,49368.0,46943.0,1399-08-19
2020-11-10,46887.0,48506.0,44597.0,45927.0,30615951219,606070,1179,46940.0,44684.0,1399-08-20
2020-11-11,45898.0,46797.0,44741.0,45813.0,31651254994,622421,1215,45927.0,45286.0,1399-08-21
2020-11-14,45898.0,48103.0,45813.0,47619.0,88697130604,1676289,1383,45813.0,48103.0,1399-08-24
2020-11-15,48103.0,48804.0,45286.0,46869.0,34410278357,665790,1236,47619.0,45286.0,1399-08-25
2020-11-16,46078.0,46511.0,44526.0,45575.0,40873170879,811929,1072,46869.0,45718.0,1399-08-26
2020-11-17,44737.0,47247.0,44737.0,46297.0,35337397023,682233,1341,45575.0,46617.0,1399-08-27
2020-11-18,47607.0,48612.0,46195.0,47780.0,64486071866,1214606,1691,46297.0,48612.0,1399-08-28
2020-11-21,48156.0,50169.0,46680.0,49505.0,100827780573,1832959,1990,47780.0,50123.0,1399-09-01
2020-11-22,48147.0,51979.0,48147.0,50919.0,42919813207,753326,1232,49505.0,51979.0,1399-09-02
2020-11-23,53367.0,53465.0,49587.0,52638.0,60740028255,1038468,1461,50919.0,53465.0,1399-09-03
2020-11-24,54852.0,55166.0,50007.0,50957.0,146608261643,2589259,2005,52638.0,50037.0,1399-09-04
2020-11-25,48651.0,52872.0,48651.0,51326.0,37967285728,663725,1347,50957.0,51568.0,1399-09-05
2020-11-28,49608.0,52557.0,49608.0,51873.0,67374008756,1168868,1604,51326.0,52467.0,1399-09-08
2020-11-29,53097.0,54467.0,52197.0,54351.0,55896766350,925544,962,51873.0,54467.0,1399-09-09
2020-11-30,57068.0,57068.0,57068.0,55625.0,26084018904,411342,698,54351.0,57068.0,1399-09-10
2020-12-01,58406.0,58406.0,56697.0,58195.0,219729800968,3397974,3000,55625.0,58406.0,1399-09-11
2020-12-02,58487.0,61105.0,55356.0,60094.0,186837218357,2797992,3088,58195.0,61105.0,1399-09-12
2020-12-05,61116.0,63098.0,60297.0,62899.0,104678729747,1497732,1899,60094.0,63098.0,1399-09-15
2020-12-06,66043.0,66043.0,64887.0,65943.0,190632900692,2601647,2215,62899.0,65246.0,1399-09-16
2020-12-07,66043.0,67666.0,62647.0,64071.0,225296966159,3164528,3443,65943.0,62997.0,1399-09-17
2020-12-08,62997.0,67274.0,61197.0,66804.0,138095625844,1860345,2549,64071.0,67274.0,1399-09-18
2020-12-09,69197.0,70144.0,67361.0,69967.0,200648779435,2580866,2978,66804.0,70144.0,1399-09-19
2020-12-12,71006.0,72355.0,66469.0,68695.0,182931508247,2396536,4073,69967.0,66606.0,1399-09-22
2020-12-13,65696.0,66920.0,65261.0,65439.0,145573395318,2002001,2383,68695.0,65261.0,1399-09-23
2020-12-14,62187.0,64707.0,62168.0,62511.0,89764269600,1292318,1446,65439.0,62168.0,1399-09-24
2020-12-15,59385.0,59406.0,59385.0,61081.0,19412001908,294179,319,62511.0,59385.0,1399-09-25
2020-12-16,58027.0,62889.0,58027.0,59404.0,116249104728,1761137,2126,61081.0,61496.0,1399-09-26
2020-12-19,62358.0,62374.0,61496.0,62359.0,61797559330,891859,1018,59404.0,62374.0,1399-09-29
2020-12-20,65476.0,65476.0,65476.0,65195.0,50148493645,689279,681,62359.0,65476.0,1399-09-30
2020-12-21,68455.0,68455.0,68455.0,68455.0,77779429035,1022539,623,65195.0,68455.0,1399-10-01
2020-12-22,71877.0,71877.0,71877.0,71746.0,58180084204,728453,704,68455.0,71877.0,1399-10-02
2020-12-23,75333.0,75333.0,75333.0,75333.0,118495621764,1415583,928,71746.0,75333.0,1399-10-03
2020-12-26,79090.0,79099.0,73796.0,77980.0,1022510158714,11800582,7481,75333.0,79099.0,1399-10-06
2020-12-27,80726.0,80726.0,75641.0,78226.0,349507540336,4020914,3842,77980.0,78476.0,1399-10-07
