date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2001-03-27,51.0,51.0,51.0,51.0,1724600,200,2,0.0,51.0,1380-01-07
2001-03-28,51.0,51.0,51.0,51.0,12075105,1400,5,51.0,51.0,1380-01-08
2001-04-18,51.0,51.0,51.0,51.0,863200,100,1,51.0,51.0,1380-01-29
2001-04-30,51.0,51.0,51.0,51.0,7725640,895,2,51.0,51.0,1380-02-10
2001-05-06,51.0,51.0,51.0,51.0,12948000,1500,3,51.0,51.0,1380-02-16
2001-05-08,51.0,51.0,51.0,51.0,1726200,200,1,51.0,51.0,1380-02-18
2001-05-13,51.0,51.0,49.0,51.0,20688450,2400,286,51.0,51.0,1380-02-23
2001-05-15,49.0,49.0,49.0,49.0,4510550,550,2,51.0,49.0,1380-02-25
2001-05-16,49.0,49.0,49.0,49.0,6151100,750,2,49.0,49.0,1380-02-26
2001-05-20,51.0,51.0,51.0,51.0,31003200,3600,3,49.0,51.0,1380-02-30
2001-05-21,51.0,51.0,51.0,51.0,3450800,400,1,51.0,51.0,1380-02-31
2001-05-28,54.0,54.0,54.0,54.0,10869600,1200,4,51.0,54.0,1380-03-07
2001-05-29,55.0,55.0,55.0,55.0,46420000,5000,2,54.0,55.0,1380-03-08
2001-05-30,55.0,55.0,55.0,55.0,8355600,900,3,55.0,55.0,1380-03-09
2001-06-02,55.0,55.0,55.0,55.0,2774400,300,1,55.0,55.0,1380-03-12
2001-06-03,55.0,55.0,55.0,55.0,4624000,500,1,55.0,55.0,1380-03-13
2001-06-11,55.0,55.0,55.0,55.0,5632032,609,2,55.0,55.0,1380-03-21
2001-07-09,55.0,55.0,55.0,55.0,1017500,110,1,55.0,55.0,1380-04-18
2001-07-14,55.0,55.0,55.0,55.0,1395000,150,1,55.0,55.0,1380-04-23
2001-07-21,55.0,55.0,55.0,55.0,930000,100,1,55.0,55.0,1380-04-30
2001-07-22,55.0,55.0,55.0,55.0,32650500,3500,14,55.0,55.0,1380-04-31
2001-07-30,58.0,58.0,58.0,58.0,17474260,1780,5,55.0,58.0,1380-05-08
2001-07-31,58.0,58.0,58.0,58.0,10887053,1109,2,58.0,58.0,1380-05-09
2001-08-01,58.0,58.0,58.0,58.0,256969740,26170,6,58.0,58.0,1380-05-10
2001-08-04,58.0,58.0,58.0,58.0,4911500,500,1,58.0,58.0,1380-05-13
2001-08-08,58.0,58.0,58.0,58.0,5893200,600,1,58.0,58.0,1380-05-17
2001-08-28,58.0,58.0,58.0,58.0,11786400,1200,4,58.0,58.0,1380-06-06
2001-09-02,58.0,59.0,58.0,59.0,43394800,4400,3,58.0,59.0,1380-06-11
2001-10-07,27.0,27.0,27.0,27.0,4500000,1000,1,59.0,27.0,1380-07-15
2001-10-22,27.0,27.0,27.0,27.0,4612000,1000,1,27.0,27.0,1380-07-30
2001-10-23,28.0,28.0,28.0,28.0,11344800,2400,2,27.0,28.0,1380-08-01
2001-11-18,29.0,29.0,29.0,29.0,2422500,500,4,28.0,29.0,1380-08-27
2001-11-21,29.0,29.0,29.0,29.0,14898000,3000,5,29.0,29.0,1380-08-30
2001-11-24,29.0,29.0,29.0,29.0,14910000,3000,1,29.0,29.0,1380-09-03
2001-11-26,30.0,30.0,30.0,30.0,5195880,1020,2,29.0,30.0,1380-09-05
2001-12-05,31.0,31.0,31.0,31.0,7204980,1380,3,30.0,31.0,1380-09-14
2001-12-08,31.0,31.0,31.0,31.0,15819000,3000,3,31.0,31.0,1380-09-17
2001-12-18,32.0,32.0,32.0,32.0,2130000,400,2,31.0,32.0,1380-09-27
2001-12-25,32.0,32.0,32.0,32.0,2151200,400,1,32.0,32.0,1380-10-04
2002-01-05,32.0,32.0,32.0,32.0,2878430,530,1,32.0,32.0,1380-10-15
2002-01-12,33.0,33.0,32.0,32.0,2889230,530,18,32.0,32.0,1380-10-22
2002-01-13,33.0,33.0,33.0,33.0,8666300,1580,4,32.0,33.0,1380-10-23
2002-03-12,24.0,24.0,24.0,24.0,2000000,500,1,33.0,24.0,1380-12-21
2002-06-10,24.0,24.0,24.0,24.0,2020000,500,1,24.0,24.0,1381-03-20
2002-06-24,24.0,24.0,24.0,24.0,816000,200,1,24.0,24.0,1381-04-03
2002-06-26,25.0,25.0,25.0,25.0,14469720,3460,8,24.0,25.0,1381-04-05
2002-07-07,25.0,25.0,25.0,25.0,1714400,400,1,25.0,25.0,1381-04-16
2002-07-09,26.0,26.0,26.0,26.0,1757200,400,1,25.0,26.0,1381-04-18
2002-07-27,30.0,33.0,30.0,33.0,7222400,1400,2,26.0,33.0,1381-05-05
2002-08-07,45.0,45.0,45.0,45.0,3800000,500,1,33.0,45.0,1381-05-16
2002-09-10,47.0,47.0,47.0,47.0,15960000,2000,1,45.0,47.0,1381-06-19
2002-09-11,50.0,50.0,50.0,50.0,41895000,5000,1,47.0,50.0,1381-06-20
2002-09-14,50.0,50.0,50.0,50.0,8379000,1000,1,50.0,50.0,1381-06-23
2002-09-15,50.0,50.0,50.0,50.0,4985505,595,1,50.0,50.0,1381-06-24
2002-09-17,50.0,50.0,50.0,50.0,69828050,8265,6,50.0,50.0,1381-06-26
2002-10-27,50.0,50.0,50.0,50.0,25485000,3000,3,50.0,50.0,1381-08-05
2002-10-28,50.0,50.0,50.0,50.0,8498000,1000,2,50.0,50.0,1381-08-06
2002-10-29,50.0,50.0,50.0,50.0,57168548,6726,3,50.0,50.0,1381-08-07
2002-11-02,50.0,50.0,50.0,50.0,87549700,10300,4,50.0,50.0,1381-08-11
2002-11-11,53.0,53.0,53.0,53.0,8925000,1000,1,50.0,53.0,1381-08-20
2002-11-12,56.0,56.0,56.0,56.0,9558420,1020,1,53.0,56.0,1381-08-21
2002-11-16,58.0,58.0,58.0,58.0,78704000,8000,2,56.0,58.0,1381-08-25
2002-11-17,58.0,58.0,58.0,58.0,15742400,1600,2,58.0,58.0,1381-08-26
2002-12-11,55.0,55.0,55.0,55.0,4954440,530,1,58.0,55.0,1381-09-20
2003-01-04,53.0,53.0,53.0,53.0,12859688,1448,3,55.0,53.0,1381-10-14
2003-01-06,53.0,53.0,53.0,53.0,24437760,2752,2,53.0,53.0,1381-10-16
2003-01-11,53.0,53.0,53.0,53.0,6819340,768,2,53.0,53.0,1381-10-21
2003-01-12,53.0,53.0,53.0,53.0,8900000,1000,1,53.0,53.0,1381-10-22
2003-02-01,52.0,52.0,52.0,52.0,8700000,1000,1,53.0,52.0,1381-11-12
2003-03-17,50.0,50.0,50.0,50.0,4248000,500,1,52.0,50.0,1381-12-26
2003-03-19,50.0,50.0,50.0,50.0,9599980,1130,3,50.0,50.0,1381-12-28
2003-05-31,50.0,50.0,50.0,50.0,909072,107,1,50.0,50.0,1382-03-10
2003-06-29,50.0,50.0,50.0,50.0,4200000,500,1,50.0,50.0,1382-04-08
2003-08-24,39.0,39.0,39.0,39.0,6500000,1000,1,50.0,39.0,1382-06-02
2003-08-25,37.0,37.0,37.0,37.0,6250050,1000,3,39.0,37.0,1382-06-03
2003-08-31,37.0,37.0,37.0,37.0,3755000,600,2,37.0,37.0,1382-06-09
2003-09-01,37.0,37.0,36.0,36.0,12150075,2000,5,37.0,36.0,1382-06-10
2003-09-06,36.0,36.0,36.0,36.0,6075000,1000,1,36.0,36.0,1382-06-15
2003-09-15,38.0,38.0,36.0,36.0,698550,110,2,36.0,36.0,1382-06-24
2003-09-17,35.0,36.0,34.0,36.0,7640160,1310,4,36.0,36.0,1382-06-26
2003-09-21,34.0,35.0,34.0,35.0,7523490,1310,5,36.0,35.0,1382-06-30
2003-09-22,34.0,35.0,34.0,35.0,7469890,1310,4,35.0,35.0,1382-06-31
2003-10-27,35.0,35.0,35.0,35.0,11483550,1950,3,35.0,35.0,1382-08-05
2003-11-12,34.0,35.0,34.0,35.0,11868170410,2015360,8,35.0,35.0,1382-08-21
2003-11-18,33.0,34.0,33.0,34.0,7912770,1410,4,35.0,34.0,1382-08-27
2003-12-01,33.0,34.0,33.0,34.0,3920640,700,3,34.0,34.0,1382-09-10
2004-01-27,34.0,34.0,34.0,34.0,2537514000,441000,2,34.0,34.0,1382-11-07
2004-01-28,34.0,34.0,34.0,34.0,2540391000,441500,2,34.0,34.0,1382-11-08
2004-01-31,34.0,34.0,34.0,34.0,2842994,498,2,34.0,34.0,1382-11-11
2004-02-03,34.0,34.0,34.0,34.0,2957530,510,2,34.0,34.0,1382-11-14
2004-02-08,34.0,34.0,34.0,34.0,98644980,16995,7,34.0,34.0,1382-11-19
2004-02-15,34.0,34.0,34.0,34.0,373885400,64463,7,34.0,34.0,1382-11-26
2004-02-29,36.0,36.0,36.0,36.0,35400000,5900,2,34.0,36.0,1382-12-10
2004-04-28,21.0,21.0,21.0,21.0,3501000,1000,1,36.0,21.0,1383-02-09
2004-05-01,21.0,22.0,21.0,21.0,8015390,2210,3,21.0,21.0,1383-02-12
2004-05-02,22.0,22.0,21.0,21.0,7405790,2010,3,21.0,21.0,1383-02-13
2004-05-09,22.0,22.0,22.0,22.0,57034900,15626,3,21.0,22.0,1383-02-20
2004-05-11,22.0,22.0,22.0,22.0,471086510,129010,20,22.0,22.0,1383-02-22
2004-06-05,23.0,23.0,22.0,22.0,6553030,1710,3,22.0,22.0,1383-03-16
2004-08-21,15.0,15.0,15.0,15.0,2600000,1000,1,22.0,15.0,1383-05-31
2004-08-22,15.0,15.0,15.0,15.0,989300000,400000,2,15.0,15.0,1383-06-01
2004-08-23,15.0,15.0,15.0,15.0,991900000,401000,3,15.0,15.0,1383-06-02
2004-08-24,15.0,15.0,15.0,15.0,197600000,80000,8,15.0,15.0,1383-06-03
