date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2001-04-29,8963.0,8963.0,8963.0,8963.0,1411000,500,3,8963.0,8963.0,1380-02-09
2001-05-01,8516.0,8516.0,8516.0,8516.0,1340500,500,1,8963.0,8516.0,1380-02-11
2002-02-13,3176.0,3183.0,3176.0,3183.0,1372000,1370,2,8516.0,3183.0,1380-11-24
2002-02-17,3214.0,3214.0,3214.0,3214.0,1498772,1481,1,3183.0,3214.0,1380-11-28
2002-02-24,3246.0,3246.0,3246.0,3246.0,382228,374,1,3214.0,3246.0,1380-12-05
2002-02-26,3278.0,3278.0,3278.0,3278.0,93912,91,1,3246.0,3278.0,1380-12-07
2002-03-11,3310.0,3310.0,3310.0,3310.0,1118405692,1073326,25,3278.0,3310.0,1380-12-20
2002-03-13,3310.0,3322.0,3278.0,3322.0,1050612320,1004430,26,3310.0,3322.0,1380-12-22
2002-03-16,3335.0,3335.0,3335.0,3335.0,1050000000,1000000,1,3322.0,3335.0,1380-12-25
2002-03-18,3345.0,3345.0,3341.0,3341.0,5462346,5191,3,3335.0,3341.0,1380-12-27
2002-03-27,3341.0,3341.0,3341.0,3341.0,993088,944,1,3341.0,3341.0,1381-01-07
2002-03-30,3341.0,3341.0,3341.0,3341.0,909980,865,1,3341.0,3341.0,1381-01-10
2002-04-10,3341.0,3341.0,3341.0,3341.0,368200,350,6,3341.0,3341.0,1381-01-21
2002-04-14,3341.0,3341.0,3341.0,3341.0,3106556,2953,1,3341.0,3341.0,1381-01-25
2002-04-15,3341.0,3341.0,3341.0,3341.0,10520,10,1,3341.0,3341.0,1381-01-26
2002-04-17,3341.0,3341.0,3341.0,3341.0,1073040,1020,2,3341.0,3341.0,1381-01-28
2002-04-20,3341.0,3341.0,3341.0,3341.0,228284,217,1,3341.0,3341.0,1381-01-31
2002-04-29,3341.0,3341.0,3341.0,3341.0,1488580,1415,4,3341.0,3341.0,1381-02-09
2002-05-04,3335.0,3341.0,3335.0,3341.0,815121991,774836,11,3341.0,3341.0,1381-02-14
2002-05-05,3341.0,3341.0,3341.0,3341.0,1022544,972,1,3341.0,3341.0,1381-02-15
2002-05-08,3341.0,3341.0,3341.0,3341.0,526939436,500893,2,3341.0,3341.0,1381-02-18
2002-05-12,3341.0,3341.0,3341.0,3341.0,52851428,50239,7,3341.0,3341.0,1381-02-22
2002-05-14,3341.0,3341.0,3341.0,3341.0,58912000,56000,2,3341.0,3341.0,1381-02-24
2002-05-15,3335.0,3341.0,3335.0,3341.0,60388216,57416,11,3341.0,3341.0,1381-02-25
2002-05-18,3338.0,3341.0,3338.0,3341.0,56208788,53431,9,3341.0,3341.0,1381-02-28
2002-05-27,3335.0,3341.0,3335.0,3341.0,1902127216,1808117,6,3341.0,3341.0,1381-03-06
2002-05-28,3341.0,3341.0,3341.0,3341.0,1052000000,1000000,1,3341.0,3341.0,1381-03-07
2002-05-29,3338.0,3341.0,3338.0,3341.0,1263161259,1200724,6,3341.0,3341.0,1381-03-08
2002-06-08,3338.0,3341.0,3338.0,3341.0,1835374,1745,2,3341.0,3341.0,1381-03-18
2002-06-10,3335.0,3345.0,3335.0,3345.0,6899401,6561,6,3341.0,3345.0,1381-03-20
2002-06-12,3367.0,3367.0,3345.0,3345.0,6459070,6120,4,3345.0,3345.0,1381-03-22
2002-06-15,3345.0,3345.0,3345.0,3345.0,1053000,1000,1,3345.0,3345.0,1381-03-25
2002-06-16,3345.0,3345.0,3345.0,3345.0,1837485,1745,1,3345.0,3345.0,1381-03-26
2002-06-17,3345.0,3345.0,3345.0,3345.0,6307470,5990,4,3345.0,3345.0,1381-03-27
2002-11-25,2862.0,2862.0,2859.0,2859.0,4278008,4753,3,3345.0,2859.0,1381-09-04
2002-11-30,2859.0,2859.0,2859.0,2859.0,6528600,7254,8,2859.0,2859.0,1381-09-09
2002-12-03,2859.0,3002.0,2859.0,3002.0,13626450,15085,5,2859.0,3002.0,1381-09-12
2002-12-04,3002.0,3151.0,2859.0,3151.0,2862920,3000,3,3002.0,3151.0,1381-09-13
2002-12-07,3002.0,3002.0,3002.0,3002.0,1323000,1400,2,3151.0,3002.0,1381-09-16
2002-12-09,2859.0,2859.0,2859.0,2859.0,4176000,4640,3,3002.0,2859.0,1381-09-18
2002-12-10,3002.0,3002.0,3002.0,3002.0,1338120,1416,2,2859.0,3002.0,1381-09-19
2002-12-11,3151.0,3151.0,3002.0,3002.0,31650000,32000,11,3002.0,3002.0,1381-09-20
2002-12-14,3002.0,3002.0,3002.0,3002.0,3815910,4038,1,3002.0,3002.0,1381-09-23
2002-12-16,2998.0,2998.0,2998.0,2998.0,2905632,3078,2,3002.0,2998.0,1381-09-25
2002-12-17,3002.0,3002.0,3002.0,3002.0,487620,516,2,2998.0,3002.0,1381-09-26
2002-12-23,2989.0,2998.0,2989.0,2998.0,11343868,12031,9,3002.0,2998.0,1381-10-02
2002-12-28,2998.0,2998.0,2998.0,2998.0,9440000,10000,4,2998.0,2998.0,1381-10-07
2002-12-31,3144.0,3144.0,3144.0,3144.0,10856340,10966,6,2998.0,3144.0,1381-10-10
