date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2001-03-28,327.0,327.0,327.0,327.0,42848481,2080,10,327.0,327.0,1380-01-08
2001-04-03,327.0,327.0,327.0,327.0,10300000,500,2,327.0,327.0,1380-01-14
2001-04-09,327.0,327.0,327.0,327.0,12154090,590,3,327.0,327.0,1380-01-20
2001-04-10,327.0,327.0,327.0,327.0,12419154070,602930,4,327.0,327.0,1380-01-21
2001-04-11,319.0,319.0,319.0,319.0,48204000,2400,4,327.0,319.0,1380-01-22
2001-04-14,318.0,319.0,318.0,319.0,52983605,2640,9,319.0,319.0,1380-01-25
2001-04-16,316.0,316.0,316.0,316.0,24972535,1255,4,319.0,316.0,1380-01-27
2001-04-17,316.0,316.0,316.0,316.0,10913571,549,1,316.0,316.0,1380-01-28
2001-04-18,315.0,315.0,313.0,313.0,162550360,8236,20,316.0,313.0,1380-01-29
2001-04-21,310.0,310.0,310.0,310.0,107248375,5500,11,313.0,310.0,1380-02-01
2001-04-22,307.0,307.0,307.0,307.0,57915000,3000,7,310.0,307.0,1380-02-02
2001-04-23,306.0,306.0,303.0,303.0,89453068,4677,15,307.0,303.0,1380-02-03
2001-04-24,305.0,306.0,305.0,306.0,356424246,18533,25,303.0,306.0,1380-02-04
2001-04-25,310.0,310.0,310.0,310.0,28147892,1444,3,306.0,310.0,1380-02-05
2001-04-28,313.0,313.0,313.0,313.0,49217500,2500,4,310.0,313.0,1380-02-08
2001-04-30,316.0,316.0,316.0,316.0,164392644,8268,22,313.0,316.0,1380-02-10
2001-05-01,319.0,319.0,319.0,319.0,96580910,4810,7,316.0,319.0,1380-02-11
2001-05-02,317.0,317.0,316.0,316.0,131219576,6577,23,319.0,316.0,1380-02-12
2001-05-05,313.0,313.0,313.0,313.0,2009502,102,1,316.0,313.0,1380-02-15
2001-05-06,313.0,313.0,310.0,311.0,70810343,3610,17,313.0,311.0,1380-02-16
2001-05-07,308.0,308.0,308.0,308.0,53555040,2760,9,311.0,308.0,1380-02-17
2001-05-08,305.0,308.0,305.0,308.0,233815670,12152,26,308.0,308.0,1380-02-18
2001-05-09,309.0,309.0,308.0,308.0,128132869,6596,12,308.0,308.0,1380-02-19
2001-05-12,308.0,308.0,308.0,308.0,165066256,8510,18,308.0,308.0,1380-02-22
2001-05-13,308.0,308.0,305.0,308.0,264985222,13732,25,308.0,308.0,1380-02-23
2001-05-15,308.0,308.0,308.0,308.0,44635480,2304,6,308.0,308.0,1380-02-25
2001-05-16,306.0,307.0,305.0,305.0,109536394,5681,20,308.0,305.0,1380-02-26
2001-05-19,305.0,305.0,305.0,305.0,130005598,6768,12,305.0,305.0,1380-02-29
2001-05-20,305.0,305.0,305.0,305.0,31713460,1651,8,305.0,305.0,1380-02-30
2001-05-21,302.0,304.0,302.0,302.0,75988082,3985,8,305.0,302.0,1380-02-31
2001-05-23,299.0,302.0,299.0,299.0,56464000,2989,7,302.0,299.0,1380-03-02
2001-05-26,297.0,301.0,296.0,301.0,177764385,9439,38,299.0,301.0,1380-03-05
2001-05-27,301.0,301.0,301.0,301.0,127085550,6709,7,301.0,301.0,1380-03-06
2001-05-28,299.0,299.0,299.0,299.0,11896450,631,4,301.0,299.0,1380-03-07
2001-05-29,296.0,299.0,296.0,299.0,130788174,6969,10,299.0,299.0,1380-03-08
2001-05-30,296.0,299.0,296.0,299.0,37441950,2000,7,299.0,299.0,1380-03-09
2001-06-02,296.0,296.0,296.0,296.0,28552860,1530,6,299.0,296.0,1380-03-12
2001-06-03,293.0,293.0,293.0,293.0,53136976,2876,6,296.0,293.0,1380-03-13
2001-06-06,293.0,293.0,291.0,291.0,90731933,4948,18,293.0,291.0,1380-03-16
2001-06-09,291.0,291.0,288.0,288.0,71247415,3929,11,291.0,288.0,1380-03-19
2001-07-08,222.0,238.0,222.0,238.0,1170095000,78073,24,288.0,238.0,1380-04-17
2001-07-09,237.0,237.0,237.0,237.0,2480870,166,1,238.0,237.0,1380-04-18
2001-07-10,235.0,237.0,230.0,232.0,247285708,16938,22,237.0,232.0,1380-04-19
2001-07-11,232.0,232.0,230.0,230.0,96971420,6678,17,232.0,230.0,1380-04-20
2001-07-14,230.0,230.0,230.0,230.0,1449800,100,1,230.0,230.0,1380-04-23
2001-07-15,230.0,233.0,229.0,232.0,146925172,10132,22,230.0,232.0,1380-04-24
2001-07-16,233.0,236.0,233.0,235.0,145484950,9823,8,232.0,235.0,1380-04-25
2001-07-17,235.0,235.0,235.0,235.0,60162100,4065,8,235.0,235.0,1380-04-26
2001-07-18,235.0,235.0,235.0,235.0,11248000,760,7,235.0,235.0,1380-04-27
2001-07-21,235.0,235.0,235.0,235.0,12628518,853,2,235.0,235.0,1380-04-30
2001-07-22,235.0,235.0,235.0,235.0,18660100,1260,8,235.0,235.0,1380-04-31
2001-07-23,235.0,237.0,235.0,237.0,66891220,4500,10,235.0,237.0,1380-05-01
2001-07-24,237.0,237.0,237.0,237.0,33817652,2270,5,237.0,237.0,1380-05-02
2001-07-25,237.0,237.0,237.0,237.0,12396800,832,6,237.0,237.0,1380-05-03
2001-07-28,237.0,237.0,237.0,237.0,3963400,266,4,237.0,237.0,1380-05-06
2001-07-30,236.0,237.0,236.0,237.0,151734698,10192,21,237.0,237.0,1380-05-08
2001-07-31,237.0,237.0,237.0,237.0,26060350,1749,8,237.0,237.0,1380-05-09
2001-08-01,237.0,237.0,236.0,236.0,50134755,3365,6,237.0,236.0,1380-05-10
2001-08-05,236.0,236.0,236.0,236.0,7434900,500,2,236.0,236.0,1380-05-14
2001-08-06,236.0,236.0,233.0,233.0,144054255,9731,20,236.0,233.0,1380-05-15
2001-08-07,232.0,233.0,230.0,233.0,113196188,7745,16,233.0,233.0,1380-05-16
2001-08-08,233.0,237.0,233.0,237.0,108120190,7303,11,233.0,237.0,1380-05-17
2001-08-11,236.0,236.0,236.0,236.0,20219317,1358,6,237.0,236.0,1380-05-20
2001-08-12,236.0,237.0,236.0,237.0,169335976,11377,12,236.0,237.0,1380-05-21
2001-08-13,237.0,237.0,237.0,237.0,12218820,820,2,237.0,237.0,1380-05-22
2001-08-14,237.0,237.0,237.0,237.0,89669280,6018,14,237.0,237.0,1380-05-23
2001-08-15,236.0,237.0,236.0,236.0,119868200,8058,14,237.0,236.0,1380-05-24
2001-08-18,236.0,236.0,235.0,235.0,58463700,3942,10,236.0,235.0,1380-05-27
2001-08-19,235.0,235.0,233.0,233.0,94983460,6441,17,235.0,233.0,1380-05-28
2001-08-20,232.0,232.0,229.0,229.0,105165000,7250,18,233.0,229.0,1380-05-29
2001-08-21,227.0,227.0,225.0,227.0,119466690,8390,7,229.0,227.0,1380-05-30
2001-08-22,227.0,227.0,227.0,227.0,5946420,416,2,227.0,227.0,1380-05-31
2001-08-25,225.0,225.0,219.0,219.0,122045361,8739,13,227.0,219.0,1380-06-03
2001-08-26,218.0,219.0,217.0,217.0,141736498,10383,16,219.0,217.0,1380-06-04
2001-08-27,216.0,216.0,215.0,215.0,90769850,6694,17,217.0,215.0,1380-06-05
2001-08-29,215.0,215.0,215.0,215.0,139564359,10319,21,215.0,215.0,1380-06-07
2001-09-01,215.0,215.0,214.0,214.0,80301650,5939,14,215.0,214.0,1380-06-10
2001-09-02,213.0,214.0,211.0,214.0,289482491,21648,10,214.0,214.0,1380-06-11
2001-09-04,213.0,221.0,213.0,221.0,45731295,3384,12,214.0,221.0,1380-06-13
