date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2002-06-30,12000.0,12000.0,12000.0,12000.0,4212000,351,9,12000.0,12000.0,1381-04-09
2002-11-04,12316.0,12316.0,12316.0,12316.0,274314268,22273,299,12000.0,12316.0,1381-08-13
2005-09-21,2500.0,2500.0,2500.0,2500.0,930000,372,1,12316.0,2500.0,1384-06-30
2014-11-05,19501.0,19501.0,19501.0,19501.0,580798283,29783,3,2500.0,19501.0,1393-08-14
2014-11-08,21061.0,21061.0,21061.0,21061.0,21061,1,1,19501.0,21061.0,1393-08-17
2014-11-09,22745.0,22745.0,22745.0,22745.0,22745,1,1,21061.0,22745.0,1393-08-18
2014-11-12,24564.0,24564.0,24564.0,24564.0,12282000,500,2,22745.0,24564.0,1393-08-21
2014-11-15,26529.0,26529.0,26529.0,26529.0,2971248,112,3,24564.0,26529.0,1393-08-24
2014-11-16,28651.0,28651.0,28651.0,28651.0,2865100,100,1,26529.0,28651.0,1393-08-25
2014-11-17,30943.0,30943.0,30943.0,30943.0,86764172,2804,8,28651.0,30943.0,1393-08-26
2014-11-18,33418.0,33418.0,33418.0,33418.0,23392600,700,2,30943.0,33418.0,1393-08-27
2014-11-19,36091.0,36091.0,36091.0,36091.0,18045500,500,1,33418.0,36091.0,1393-08-28
2014-11-22,38978.0,38978.0,38978.0,38978.0,39757560,1020,3,36091.0,38978.0,1393-09-01
2014-11-23,42096.0,42096.0,42096.0,42096.0,31572000,750,2,38978.0,42096.0,1393-09-02
2014-11-24,45463.0,45463.0,45000.0,45461.0,728239137,16019,21,42096.0,45463.0,1393-09-03
2014-11-25,49090.0,49096.0,41830.0,48605.0,824917419,16972,97,45461.0,49000.0,1393-09-04
2014-11-26,50000.0,50000.0,44717.0,45919.0,623677846,13582,44,48605.0,44717.0,1393-09-05
2014-11-29,42246.0,42246.0,42246.0,42246.0,2957220,70,2,45919.0,42246.0,1393-09-08
2014-11-30,38867.0,40000.0,38867.0,39066.0,484186979,12394,30,42246.0,40000.0,1393-09-09
2014-12-01,42191.0,42191.0,39500.0,41699.0,461069477,11057,36,39066.0,42179.0,1393-09-10
2014-12-02,45000.0,45000.0,41001.0,42194.0,25021266,593,10,41699.0,41002.0,1393-09-11
2014-12-03,40000.0,42000.0,38819.0,38858.0,90926768,2340,8,42194.0,42000.0,1393-09-12
2014-12-06,35750.0,35750.0,35750.0,35750.0,26204750,733,10,38858.0,35750.0,1393-09-15
2014-12-07,35700.0,37500.0,32890.0,33385.0,175139960,5246,20,35750.0,32890.0,1393-09-16
2014-12-08,36055.0,36055.0,30715.0,30915.0,527989115,17079,23,33385.0,31001.0,1393-09-17
2014-12-09,31800.0,33388.0,28442.0,32288.0,2839362789,87938,45,30915.0,33388.0,1393-09-18
2014-12-10,34871.0,34871.0,34871.0,34871.0,479615734,13754,17,32288.0,34871.0,1393-09-19
2014-12-14,37658.0,37658.0,37658.0,37658.0,376580,10,1,34871.0,37658.0,1393-09-23
2014-12-15,39000.0,39000.0,34646.0,35149.0,131458930,3740,8,37658.0,34646.0,1393-09-24
2014-12-16,32338.0,35990.0,32338.0,33896.0,4406430,130,4,35149.0,33001.0,1393-09-25
2014-12-17,31222.0,36600.0,31222.0,33986.0,26848680,790,17,33896.0,36600.0,1393-09-26
