date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2020-09-08,2406.0,2406.0,2406.0,2406.0,53096032000,14196800,286,643.0,2406.0,1399-06-18
2020-09-20,2669.0,2669.0,2669.0,2669.0,1660000000,400000,16,2406.0,2669.0,1399-06-30
2020-09-22,3023.0,3023.0,3023.0,3023.0,1292225000,275000,6,2669.0,3023.0,1399-07-01
2020-09-26,3409.0,3409.0,3409.0,3409.0,265000000,50000,1,3023.0,3409.0,1399-07-05
2020-10-07,3519.0,3519.0,3519.0,3519.0,6547500000,1350000,56,3409.0,3519.0,1399-07-16
2020-10-26,3694.0,3694.0,3694.0,3694.0,8656400000,1700000,66,3519.0,3694.0,1399-08-05
2020-10-28,3861.0,3861.0,3861.0,3861.0,9386070792,1763636,73,3694.0,3861.0,1399-08-07
2020-11-09,3881.0,4085.0,3881.0,3881.0,8168155300,1526758,31,3861.0,3881.0,1399-08-19
2020-11-22,4075.0,4075.0,4075.0,4075.0,12505486588,2226364,45,3881.0,4075.0,1399-09-02
2020-12-06,4075.0,4075.0,4075.0,4075.0,5000000635,890155,37,4075.0,4075.0,1399-09-16
2020-12-12,4075.0,4075.0,4075.0,4075.0,842550000,150000,3,4075.0,4075.0,1399-09-22
2020-12-20,4075.0,4075.0,4075.0,4075.0,40816509051,7266603,206,4075.0,4075.0,1399-09-30
2020-12-27,4075.0,4075.0,4075.0,4075.0,6459550000,1150000,23,4075.0,4075.0,1399-10-07
2020-12-28,4266.0,4266.0,4266.0,4266.0,1764000000,300000,6,4075.0,4266.0,1399-10-08
2021-01-02,4476.0,4476.0,4476.0,4476.0,7070807660,1145998,41,4266.0,4476.0,1399-10-13
2021-01-10,4699.0,4699.0,4699.0,4699.0,3093600000,480000,24,4476.0,4699.0,1399-10-21
2021-01-16,4699.0,4699.0,4699.0,4699.0,7924855785,1229613,47,4699.0,4699.0,1399-10-27
2021-01-19,4934.0,4934.0,4934.0,4934.0,5075250000,750000,31,4699.0,4934.0,1399-10-30
2021-01-27,5181.0,5181.0,5181.0,5181.0,6868957690,966778,20,4934.0,5181.0,1399-11-08
2021-01-31,5440.0,5440.0,5440.0,5440.0,12045512800,1614680,33,5181.0,5440.0,1399-11-12
2021-02-20,5712.0,5712.0,5712.0,5712.0,5751771900,734300,17,5440.0,5712.0,1399-12-02
2021-02-22,5712.0,5712.0,5712.0,5712.0,391650000,50000,1,5712.0,5712.0,1399-12-04
2021-03-02,5712.0,5712.0,5712.0,5712.0,5013120000,640000,26,5712.0,5712.0,1399-12-12
2021-03-09,5712.0,5712.0,5712.0,5712.0,97285860,12420,1,5712.0,5712.0,1399-12-19
2021-03-10,5712.0,5712.0,5712.0,5712.0,5075784,648,1,5712.0,5712.0,1399-12-20
2021-03-14,5997.0,5997.0,5997.0,5997.0,5794893568,704632,19,5712.0,5997.0,1399-12-24
2021-03-16,6296.0,6296.0,6296.0,6296.0,5468545500,633300,21,5997.0,6296.0,1399-12-26
2021-03-28,6296.0,6296.0,6296.0,6296.0,5440050000,630000,13,6296.0,6296.0,1400-01-08
2021-04-03,6296.0,6296.0,6296.0,6296.0,431750000,50000,1,6296.0,6296.0,1400-01-14
2021-05-15,6584.0,6584.0,6584.0,6584.0,5884905180,651706,16,6296.0,6584.0,1400-02-25
2021-05-18,6584.0,6584.0,6584.0,6584.0,270900000,30000,1,6584.0,6584.0,1400-02-28
2021-05-29,6599.0,6599.0,6599.0,6599.0,463314750,51195,2,6584.0,6599.0,1400-03-08
2021-05-30,6818.0,6818.0,6818.0,6818.0,9350000000,1000000,20,6599.0,6818.0,1400-03-09
2021-06-16,6781.0,6781.0,6781.0,6781.0,1395000000,150000,3,6818.0,6781.0,1400-03-26
2021-07-07,6774.0,6774.0,6774.0,6774.0,5109500,550,1,6781.0,6774.0,1400-04-16
2021-08-01,7089.0,7089.0,7089.0,7089.0,712000000,100000,2,6774.0,7089.0,1400-05-10
2021-08-04,7367.0,7367.0,7367.0,7367.0,3700000000,500000,11,7089.0,7367.0,1400-05-13
2021-09-01,7367.0,7367.0,7367.0,7367.0,740000000,100000,2,7367.0,7367.0,1400-06-10
2021-09-05,7367.0,7367.0,7367.0,7367.0,7400000000,1000000,20,7367.0,7367.0,1400-06-14
2021-10-10,7367.0,7367.0,7367.0,7367.0,462544400,62506,2,7367.0,7367.0,1400-07-18
2021-10-13,7666.0,7666.0,7666.0,7666.0,770000000,100000,2,7367.0,7666.0,1400-07-21
2022-02-08,7666.0,7666.0,7666.0,7666.0,15332000000,2000000,40,7666.0,7666.0,1400-11-19
2022-02-19,7666.0,7666.0,7666.0,7666.0,15332000000,2000000,40,7666.0,7666.0,1400-11-30
2022-06-11,7661.0,7661.0,7661.0,7661.0,1369978325,178825,6,7666.0,7661.0,1401-03-21
