date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2001-03-25,79.0,79.0,79.0,79.0,3036275,671,5,79.0,79.0,1380-01-05
2001-04-03,82.0,83.0,82.0,83.0,20058200,4240,13,79.0,83.0,1380-01-14
2001-04-07,84.0,84.0,84.0,84.0,23750512,4948,11,83.0,84.0,1380-01-18
2001-04-08,85.0,85.0,84.0,85.0,44999838,9300,16,84.0,85.0,1380-01-19
2001-04-09,85.0,86.0,85.0,86.0,62240700,12700,18,85.0,86.0,1380-01-20
2001-04-10,84.0,84.0,84.0,84.0,4813000,1000,1,86.0,84.0,1380-01-21
2001-04-11,84.0,84.0,82.0,82.0,76686858,16290,12,84.0,82.0,1380-01-22
2001-04-14,82.0,82.0,81.0,82.0,13534350,2896,6,82.0,82.0,1380-01-25
2001-04-15,82.0,82.0,82.0,82.0,6073707,1292,4,82.0,82.0,1380-01-26
2001-04-16,82.0,82.0,82.0,82.0,16267429,3460,5,82.0,82.0,1380-01-27
2001-04-17,82.0,82.0,82.0,82.0,12837889,2729,7,82.0,82.0,1380-01-28
2001-04-18,83.0,83.0,82.0,82.0,38597660,8167,18,82.0,82.0,1380-01-29
2001-04-21,82.0,82.0,82.0,82.0,14275584,3037,7,82.0,82.0,1380-02-01
2001-04-22,83.0,84.0,82.0,82.0,105235316,22320,21,82.0,82.0,1380-02-02
2001-04-23,82.0,82.0,82.0,82.0,41062450,8735,20,82.0,82.0,1380-02-03
2001-04-24,82.0,82.0,82.0,82.0,25410008,5404,15,82.0,82.0,1380-02-04
2001-04-25,82.0,84.0,82.0,84.0,59417662,12563,15,82.0,84.0,1380-02-05
2001-04-28,84.0,86.0,84.0,84.0,173442747,35888,25,84.0,84.0,1380-02-08
2001-04-29,84.0,84.0,84.0,84.0,78518259,16361,21,84.0,84.0,1380-02-09
2001-04-30,84.0,84.0,84.0,84.0,25253480,5240,4,84.0,84.0,1380-02-10
2001-05-01,85.0,87.0,85.0,87.0,78057977,15876,26,84.0,87.0,1380-02-11
2001-05-02,87.0,88.0,87.0,88.0,38131420,7664,16,87.0,88.0,1380-02-12
2001-05-05,88.0,89.0,88.0,89.0,2696526,534,2,88.0,89.0,1380-02-15
2001-05-06,89.0,89.0,89.0,89.0,30014228,5884,10,89.0,89.0,1380-02-16
2001-05-07,90.0,93.0,90.0,90.0,24275189,4714,8,89.0,90.0,1380-02-17
2001-05-08,91.0,91.0,91.0,91.0,3115972,602,3,90.0,91.0,1380-02-18
2001-05-09,92.0,93.0,92.0,93.0,34722650,6555,9,91.0,93.0,1380-02-19
2001-05-12,93.0,93.0,93.0,93.0,31607417,5955,4,93.0,93.0,1380-02-22
2001-05-13,95.0,95.0,95.0,95.0,46004200,8519,18,93.0,95.0,1380-02-23
2001-05-15,95.0,95.0,95.0,95.0,29445770,5450,5,95.0,95.0,1380-02-25
2001-05-16,95.0,96.0,95.0,96.0,32802600,6024,12,95.0,96.0,1380-02-26
2001-05-19,95.0,96.0,95.0,96.0,96722771,17838,12,96.0,96.0,1380-02-29
2001-05-20,98.0,98.0,98.0,98.0,12734400,2274,6,96.0,98.0,1380-02-30
2001-05-21,98.0,100.0,98.0,100.0,143048280,25103,17,98.0,100.0,1380-02-31
2001-05-23,100.0,100.0,100.0,100.0,381759914,66977,39,100.0,100.0,1380-03-02
2001-05-26,100.0,100.0,100.0,100.0,51584110,9050,7,100.0,100.0,1380-03-05
2001-05-27,100.0,100.0,100.0,100.0,58637583,10287,9,100.0,100.0,1380-03-06
2001-05-28,100.0,100.0,100.0,100.0,1221188808,214208,41,100.0,100.0,1380-03-07
2001-05-29,100.0,100.0,100.0,100.0,6665992,1172,3,100.0,100.0,1380-03-08
2001-05-30,99.0,99.0,99.0,99.0,46884024,8322,7,100.0,99.0,1380-03-09
2001-06-02,96.0,96.0,96.0,96.0,4730860,860,1,99.0,96.0,1380-03-12
2001-06-06,95.0,96.0,95.0,96.0,160537658,29510,35,96.0,96.0,1380-03-16
2001-06-09,95.0,96.0,95.0,96.0,26548305,4904,7,96.0,96.0,1380-03-19
2001-06-11,96.0,96.0,96.0,96.0,12994501,2363,7,96.0,96.0,1380-03-21
2001-06-12,96.0,96.0,96.0,96.0,874341,159,2,96.0,96.0,1380-03-22
2001-06-13,96.0,96.0,95.0,95.0,70966293,12987,13,96.0,95.0,1380-03-23
2001-06-16,95.0,95.0,95.0,95.0,19807448,3666,6,95.0,95.0,1380-03-26
2001-06-17,95.0,95.0,95.0,95.0,77600924,14364,17,95.0,95.0,1380-03-27
