date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2014-05-25,38636.0,38636.0,38636.0,38636.0,11000000000,500000,1,1756.0,38636.0,1393-03-04
2014-06-10,38638.0,38638.0,38638.0,38638.0,19800900000,900000,1,38636.0,38638.0,1393-03-20
2014-06-18,38636.0,43905.0,38636.0,38642.0,11892500000,540500,2,38638.0,43905.0,1393-03-28
2014-09-24,31526.0,31526.0,31526.0,31526.0,5655000000,870000,1,38642.0,31526.0,1393-07-02
2014-12-02,80029.0,80029.0,80029.0,80029.0,825000000,50000,1,31526.0,80029.0,1393-09-11
2014-12-03,82454.0,82454.0,82454.0,82454.0,34000000,2000,1,80029.0,82454.0,1393-09-12
2014-12-20,36377.0,36377.0,36377.0,36377.0,5707500000,761000,1,82454.0,36377.0,1393-09-29
2015-01-25,38802.0,38802.0,38802.0,38802.0,8000000,1000,1,36377.0,38802.0,1393-11-05
2015-02-03,53352.0,53352.0,53352.0,53352.0,5973000000,543000,1,38802.0,53352.0,1393-11-14
2015-03-08,48502.0,48502.0,48502.0,48502.0,1000000000,100000,1,53352.0,48502.0,1393-12-17
2015-05-17,39044.0,39044.0,39044.0,39044.0,161000000,20000,1,48502.0,39044.0,1394-02-27
2015-05-18,39044.0,39044.0,39044.0,39044.0,161000000,20000,1,39044.0,39044.0,1394-02-28
2015-05-26,38802.0,38802.0,38802.0,38802.0,72000000,9000,1,39044.0,38802.0,1394-03-05
2015-05-27,55520.0,55520.0,55520.0,55520.0,12431442000,1086000,1,38802.0,55520.0,1394-03-06
2015-08-29,39144.0,39144.0,39144.0,39144.0,23280000000,2910000,2,55520.0,39144.0,1394-06-07
2015-09-06,39144.0,39144.0,39144.0,39144.0,8952000000,1119000,2,39144.0,39144.0,1394-06-15
2015-09-12,44037.0,44037.0,44037.0,44037.0,38538000000,4282000,1,39144.0,44037.0,1394-06-21
2015-09-19,39144.0,39144.0,39144.0,39144.0,14328000000,1791000,1,44037.0,39144.0,1394-06-28
2015-09-21,44037.0,46483.0,44037.0,44775.0,19684500000,2151000,2,39144.0,46483.0,1394-06-30
2015-09-22,44037.0,44037.0,44037.0,44037.0,34047000000,3783000,2,44775.0,44037.0,1394-06-31
2015-10-07,41590.0,41590.0,41590.0,41590.0,779790000,91740,1,44037.0,41590.0,1394-07-15
2015-10-12,39144.0,39144.0,39144.0,39144.0,20880000000,2610000,1,41590.0,39144.0,1394-07-20
2015-10-13,39144.0,39144.0,38165.0,38434.0,21264800000,2707000,2,39144.0,38165.0,1394-07-21
2015-10-26,40122.0,40122.0,40122.0,40122.0,5338200000,651000,1,38434.0,40122.0,1394-08-04
2015-11-03,40122.0,40122.0,40122.0,40122.0,1041400000,127000,1,40122.0,40122.0,1394-08-12
2015-11-24,39144.0,39144.0,39144.0,39144.0,30368000000,3796000,2,40122.0,39144.0,1394-09-03
2015-11-25,39144.0,39144.0,39144.0,39144.0,22672000000,2834000,1,39144.0,39144.0,1394-09-04
2015-12-26,38351.0,38351.0,38351.0,38351.0,1301108000,166000,1,39144.0,38351.0,1394-10-05
2015-12-27,38351.0,38351.0,38351.0,38351.0,1293270000,165000,1,38351.0,38351.0,1394-10-06
2015-12-28,38351.0,38351.0,38351.0,38351.0,1332460000,170000,1,38351.0,38351.0,1394-10-07
2015-12-30,38150.0,38150.0,38150.0,38150.0,1255317000,161000,1,38351.0,38150.0,1394-10-09
2016-02-09,34256.0,34256.0,34256.0,34256.0,157522500,22500,1,38150.0,34256.0,1394-11-20
2016-02-23,34256.0,34256.0,34256.0,34256.0,1190170000,170000,1,34256.0,34256.0,1394-12-04
2016-02-24,34256.0,34256.0,34256.0,34256.0,1099157000,157000,1,34256.0,34256.0,1394-12-05
2016-03-06,34256.0,34256.0,34256.0,34256.0,13651950000,1950000,1,34256.0,34256.0,1394-12-16
2016-03-08,39633.0,39633.0,39633.0,39633.0,20031300000,2473000,2,34256.0,39633.0,1394-12-18
2016-03-09,34251.0,34505.0,34251.0,34495.0,11841176000,1679540,2,39633.0,34505.0,1394-12-19
2016-03-14,38131.0,38131.0,38131.0,38131.0,155860000,20000,1,34495.0,38131.0,1394-12-24
2016-03-16,38131.0,38131.0,38131.0,38131.0,2750929000,353000,1,38131.0,38131.0,1394-12-26
2016-04-06,38165.0,38165.0,38165.0,38165.0,4235400000,543000,1,38131.0,38165.0,1395-01-18
2016-04-12,38126.0,38165.0,38126.0,38155.0,26132558000,3351000,7,38165.0,38165.0,1395-01-24
2016-05-02,37676.0,37676.0,37676.0,37676.0,13790700000,1791000,1,38155.0,37676.0,1395-02-13
2016-05-24,39144.0,39144.0,39144.0,39144.0,160080000,20010,2,37676.0,39144.0,1395-03-04
2016-06-15,40630.0,40630.0,40630.0,40630.0,4993718000,608990,1,39144.0,40630.0,1395-03-26
2016-06-18,40630.0,40630.0,40630.0,40630.0,8200000000,1000000,1,40630.0,40630.0,1395-03-29
2016-07-03,40630.0,40630.0,40630.0,40630.0,5338200000,651000,1,40630.0,40630.0,1395-04-13
2016-07-10,40630.0,40630.0,40630.0,40630.0,5338200000,651000,1,40630.0,40630.0,1395-04-20
2016-08-27,37162.0,37162.0,37162.0,37162.0,12217500000,1629000,1,40630.0,37162.0,1395-06-06
2016-09-19,37162.0,37162.0,37162.0,37162.0,17100000000,2280000,1,37162.0,37162.0,1395-06-29
2016-09-25,39491.0,39491.0,39491.0,39491.0,6854200000,860000,1,37162.0,39491.0,1395-07-04
2016-10-05,38648.0,38648.0,38648.0,38648.0,35614800000,4566000,1,39491.0,38648.0,1395-07-14
2016-10-16,39491.0,39540.0,39491.0,39495.0,1186215700,148810,2,38648.0,39540.0,1395-07-25
2016-12-04,39639.0,39639.0,39639.0,39639.0,5760000000,720000,1,39495.0,39639.0,1395-09-14
2016-12-05,40259.0,40259.0,40259.0,40259.0,5850000000,720000,1,39639.0,40259.0,1395-09-15
2017-02-20,29729.0,29729.0,29729.0,29729.0,6000000000,1000000,1,40259.0,29729.0,1395-12-02
2017-03-07,39045.0,39045.0,39045.0,39045.0,70920000,9000,1,29729.0,39045.0,1395-12-17
2017-03-18,39045.0,39045.0,39045.0,39045.0,5831200000,740000,1,39045.0,39045.0,1395-12-28
2017-09-13,39752.0,39752.0,39752.0,39752.0,5115500000,650000,13,39045.0,39752.0,1396-06-22
2017-09-18,38388.0,38388.0,38388.0,38388.0,12380400000,1629000,33,39752.0,38388.0,1396-06-27
2017-09-20,38388.0,38388.0,38388.0,38388.0,15321600000,2016000,41,38388.0,38388.0,1396-06-29
2017-09-27,39651.0,39651.0,39651.0,39651.0,2566950000,327000,7,38388.0,39651.0,1396-07-05
