date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2020-03-11,11021.0,11021.0,11021.0,11021.0,4329586853760,329998998,1675978,840.0,11021.0,1398-12-21
2020-03-14,11572.0,11572.0,11572.0,11290.0,25646379696,1861671,4670,11021.0,11572.0,1398-12-24
2020-03-15,11854.0,11854.0,11854.0,11854.0,54105873696,3834033,4988,11290.0,11854.0,1398-12-25
2020-03-16,12446.0,12446.0,12446.0,12446.0,57013163757,3847821,5247,11854.0,12446.0,1398-12-26
2020-03-17,13068.0,13068.0,13068.0,13064.0,58872417328,3784304,4312,12446.0,13068.0,1398-12-27
2020-03-18,13717.0,13717.0,13717.0,13717.0,63038594370,3860530,4712,13064.0,13717.0,1398-12-28
2020-03-24,14402.0,14402.0,14402.0,14395.0,51962243040,3030752,4546,13717.0,14402.0,1399-01-05
2020-03-25,15114.0,15114.0,15114.0,15114.0,55299686200,3073400,5319,14395.0,15114.0,1399-01-06
2020-03-28,15870.0,15870.0,15870.0,15870.0,188789021764,9993067,5692,15114.0,15870.0,1399-01-09
2020-03-29,16663.0,16663.0,16663.0,16618.0,52005885948,2621793,3973,15870.0,16663.0,1399-01-10
2020-04-05,17449.0,18321.0,17449.0,18234.0,61582063886,2836948,13506,16618.0,18321.0,1399-01-17
2020-04-06,19146.0,19146.0,19146.0,19146.0,66367614544,2911882,16072,18234.0,19146.0,1399-01-18
2020-04-07,20102.0,20102.0,20102.0,20102.0,87396705999,3652029,21071,19146.0,20102.0,1399-01-19
2020-04-08,21107.0,21107.0,21107.0,21107.0,112476367005,4476315,21747,20102.0,21107.0,1399-01-20
2020-04-11,22162.0,22162.0,22162.0,22162.0,70469758107,2671029,13206,21107.0,22162.0,1399-01-23
2020-04-12,23270.0,23270.0,22681.0,23268.0,1915324968236,69144317,57020,22162.0,23270.0,1399-01-24
2020-04-13,23185.0,24432.0,22105.0,22800.0,500394202081,18436105,41703,23268.0,22105.0,1399-01-25
2020-04-14,21660.0,21660.0,21660.0,21701.0,49442299155,1917483,1614,22800.0,21660.0,1399-01-26
2020-04-15,21440.0,21527.0,20617.0,20862.0,1558171802900,62104149,160538,21701.0,20987.0,1399-01-27
2020-04-18,21905.0,21905.0,21905.0,21905.0,507042836280,19246995,36806,20862.0,21905.0,1399-01-30
2020-04-19,22442.0,22941.0,20810.0,20874.0,756953936872,30151526,42133,21905.0,20810.0,1399-01-31
2020-04-20,19831.0,21918.0,19831.0,21525.0,1167090348796,45081490,119773,20874.0,21370.0,1399-02-01
2020-04-21,22042.0,22575.0,20787.0,22081.0,870786417005,32791088,59976,21525.0,21946.0,1399-02-02
2020-04-22,23031.0,23184.0,22303.0,23145.0,504035954326,18107539,27928,22081.0,23184.0,1399-02-03
2020-04-25,24302.0,24302.0,24302.0,24302.0,67839286559,2321117,7247,23145.0,24302.0,1399-02-06
2020-04-26,25517.0,25517.0,25517.0,25517.0,70024277344,2281813,1294,24302.0,25517.0,1399-02-07
2020-04-27,25443.0,26790.0,24241.0,25801.0,2331133464848,75125354,143738,25517.0,26770.0,1399-02-08
2020-04-28,26690.0,27091.0,25869.0,26765.0,1279251093371,39740517,70624,25801.0,26774.0,1399-02-09
2020-04-29,26799.0,28103.0,26799.0,27860.0,756110898386,22566774,48118,26765.0,28103.0,1399-02-10
2020-05-02,29239.0,29252.0,28686.0,29209.0,382466968688,10887563,17177,27860.0,29252.0,1399-02-13
2020-05-03,30669.0,30669.0,30669.0,30669.0,209974243605,5692673,9793,29209.0,30669.0,1399-02-14
2020-05-04,31596.0,32203.0,29136.0,29928.0,1615361267511,44878887,61284,30669.0,29161.0,1399-02-15
2020-05-05,28936.0,30431.0,28433.0,28801.0,555678534331,16042602,26095,29928.0,28433.0,1399-02-16
2020-05-06,27362.0,28225.0,27362.0,27417.0,973924226280,29537028,41362,28801.0,27362.0,1399-02-17
2020-05-09,27418.0,28536.0,26857.0,27731.0,1056134720958,31667619,54092,27417.0,26940.0,1399-02-20
2020-05-10,27852.0,27852.0,26345.0,26662.0,1032926364636,32212153,55494,27731.0,26345.0,1399-02-21
2020-05-11,25776.0,27995.0,25330.0,25528.0,1139642896332,37119690,52481,26662.0,25330.0,1399-02-22
2020-05-12,25028.0,26607.0,24252.0,24771.0,794449030817,26667336,36075,25528.0,24252.0,1399-02-23
2020-05-13,24030.0,26009.0,23533.0,25142.0,983414572986,32522244,49240,24771.0,24487.0,1399-02-24
2020-05-16,24945.0,26025.0,23886.0,24277.0,595742735299,20404532,29420,25142.0,23886.0,1399-02-27
2020-05-17,23531.0,25490.0,23129.0,25012.0,635652962671,21131657,30396,24277.0,25490.0,1399-02-28
2020-05-18,26262.0,26262.0,26262.0,26262.0,231147431610,7318266,10931,25012.0,26262.0,1399-02-29
2020-05-19,27575.0,27575.0,26480.0,27515.0,680134916127,20553442,22214,26262.0,27575.0,1399-02-30
2020-05-20,27580.0,28269.0,26139.0,26612.0,778596508981,24327605,33316,27515.0,26139.0,1399-02-31
2020-05-23,25527.0,25830.0,25281.0,25357.0,311942634910,10228843,16515,26612.0,25281.0,1399-03-03
2020-05-26,24760.0,25984.0,24760.0,24772.0,167655000000,5783966,7364,25357.0,24760.0,1399-03-06
2020-05-27,23533.0,25596.0,23533.0,24297.0,452431322895,15913342,30453,24772.0,25006.0,1399-03-07
2020-05-30,25512.0,25512.0,25021.0,25503.0,186867665304,6261982,9267,24297.0,25512.0,1399-03-10
2020-05-31,26057.0,26778.0,24228.0,24656.0,464702784486,16106712,14325,25503.0,24245.0,1399-03-11
2020-06-01,23929.0,25718.0,23630.0,24815.0,344648008843,11869307,16921,24656.0,25301.0,1399-03-12
