date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2018-04-25,9953.0,9953.0,9953.0,9953.0,257110000,25711,106,9953.0,9953.0,1397-02-05
2018-04-28,9953.0,9953.0,9953.0,9953.0,34070000,3407,154,9953.0,9953.0,1397-02-08
2018-04-29,9953.0,9953.0,9953.0,9953.0,567010000,56701,7,9953.0,9953.0,1397-02-09
2018-04-30,9953.0,9953.0,9953.0,9953.0,100076500000,10007650,388,9953.0,9953.0,1397-02-10
2018-05-01,9953.0,9953.0,9953.0,9953.0,891120000,89112,246,9953.0,9953.0,1397-02-11
2018-06-13,10152.0,10650.0,10152.0,10270.0,252532739,24475,10,9953.0,10650.0,1397-03-23
2018-06-17,10347.0,10849.0,10347.0,10806.0,313762127,28900,15,10270.0,10849.0,1397-03-27
2018-06-18,11048.0,11207.0,10854.0,11190.0,251547890,22374,22,10806.0,11207.0,1397-03-28
2018-06-19,10750.0,11446.0,10750.0,11272.0,454984725,40175,14,11190.0,11446.0,1397-03-29
2018-06-20,11446.0,11944.0,11446.0,11883.0,552531700,46280,19,11272.0,11645.0,1397-03-30
2018-06-23,11676.0,11696.0,11347.0,11617.0,478689100,41010,8,11883.0,11496.0,1397-04-02
2018-06-24,11944.0,12442.0,11944.0,12187.0,1778605200,145259,20,11617.0,12243.0,1397-04-03
2018-06-25,12790.0,12790.0,12541.0,12737.0,658690900,51474,7,12187.0,12541.0,1397-04-04
2018-06-26,12641.0,12641.0,11994.0,12305.0,208071000,16830,9,12737.0,11994.0,1397-04-05
2018-06-27,12043.0,12043.0,11347.0,11665.0,547301000,46700,11,12305.0,11645.0,1397-04-06
2018-06-30,12014.0,12014.0,11675.0,11753.0,244384710,20697,10,11665.0,11745.0,1397-04-09
2018-07-01,11606.0,11606.0,11397.0,11454.0,1035750,90,2,11753.0,11397.0,1397-04-10
2018-07-02,11546.0,11744.0,11546.0,11740.0,72186000,6120,4,11454.0,11744.0,1397-04-11
2018-07-03,12015.0,12015.0,11944.0,12010.0,13031000,1080,2,11740.0,11944.0,1397-04-12
2018-07-04,12093.0,12146.0,11844.0,11951.0,302666040,25208,9,12010.0,11844.0,1397-04-13
2018-07-07,11645.0,11645.0,11645.0,11645.0,6903000,590,46,11951.0,11645.0,1397-04-16
2018-07-10,11645.0,11645.0,11645.0,11645.0,117000,10,1,11645.0,11645.0,1397-04-19
2018-07-11,11645.0,11645.0,11397.0,11400.0,22393500,1955,3,11645.0,11397.0,1397-04-20
2018-07-14,11397.0,11397.0,11247.0,11349.0,17331250,1520,9,11400.0,11247.0,1397-04-23
2018-07-15,11148.0,11148.0,11148.0,11148.0,7190400,642,3,11349.0,11148.0,1397-04-24
2018-07-16,11128.0,11128.0,11048.0,11127.0,45330500,4055,7,11148.0,11048.0,1397-04-25
2018-07-17,11048.0,11048.0,11048.0,11048.0,7048500,635,3,11127.0,11048.0,1397-04-26
2018-07-18,11048.0,11048.0,11048.0,11048.0,42013500,3785,7,11048.0,11048.0,1397-04-27
2018-07-21,11048.0,11049.0,11048.0,11048.0,4440101,400,5,11048.0,11048.0,1397-04-30
2018-07-22,11148.0,11148.0,11148.0,11148.0,224000,20,2,11048.0,11148.0,1397-04-31
2018-07-24,11148.0,11148.0,11148.0,11148.0,2240000,200,1,11148.0,11148.0,1397-05-02
2018-07-25,11148.0,11217.0,11148.0,11184.0,27931600,2486,11,11148.0,11217.0,1397-05-03
2018-07-28,11187.0,11785.0,11187.0,11742.0,379624000,32180,6,11184.0,11785.0,1397-05-06
2018-07-29,12143.0,12143.0,11944.0,11949.0,49218741,4100,8,11742.0,11944.0,1397-05-07
2018-07-30,12243.0,19907.0,12193.0,13616.0,1703079489,124490,61,11949.0,12442.0,1397-05-08
