date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2016-12-24,586592.0,586592.0,586592.0,586592.0,105000000000,350000,107,586592.0,586592.0,1395-10-04
2017-02-27,610056.0,610056.0,610056.0,610056.0,3120000000,10000,1,586592.0,610056.0,1395-12-09
2017-02-28,586592.0,615922.0,586592.0,608842.0,5190690000,16670,10,610056.0,598324.0,1395-12-10
2017-03-06,610052.0,610056.0,610052.0,610056.0,2233918600,7160,7,608842.0,610056.0,1395-12-16
2017-03-07,610054.0,610054.0,610054.0,610054.0,124799600,400,1,610056.0,610054.0,1395-12-17
2017-03-13,610021.0,610021.0,610021.0,610021.0,2264989320,7260,2,610054.0,610021.0,1395-12-23
2017-03-14,610021.0,610021.0,610021.0,610021.0,93594600,300,1,610021.0,610021.0,1395-12-24
2017-04-05,615922.0,615922.0,615922.0,615922.0,630000000,2000,1,610021.0,615922.0,1396-01-16
2017-04-15,586594.0,586594.0,586592.0,586592.0,150000050,500,2,615922.0,586592.0,1396-01-26
2017-04-16,596369.0,596369.0,596369.0,596369.0,15250000,50,1,586592.0,596369.0,1396-01-27
2017-04-30,596369.0,626166.0,596369.0,624676.0,958431150,3000,4,596369.0,626166.0,1396-02-10
2017-05-17,626168.0,626168.0,626168.0,626168.0,1056792000,3300,1,624676.0,626168.0,1396-02-27
2017-06-10,596369.0,596369.0,596369.0,596369.0,15250000,50,1,626168.0,596369.0,1396-03-20
2017-07-09,596369.0,596369.0,596369.0,596369.0,30500000,100,1,596369.0,596369.0,1396-04-18
2017-07-11,596369.0,596369.0,596369.0,596369.0,15250000,50,1,596369.0,596369.0,1396-04-20
2017-07-12,626187.0,626187.0,626187.0,626187.0,32025000,100,1,596369.0,626187.0,1396-04-21
2017-09-05,670661.0,674581.0,670661.0,674460.0,11165645000,32370,4,626187.0,674581.0,1396-06-14
2017-09-06,640739.0,640739.0,640739.0,640739.0,49153800,150,2,674460.0,640739.0,1396-06-15
2017-09-10,672774.0,672774.0,672774.0,672774.0,11309778120,32870,4,640739.0,672774.0,1396-06-19
2017-09-13,684358.0,684358.0,684358.0,684358.0,175000000,500,1,672774.0,684358.0,1396-06-22
2017-09-16,694623.0,694623.0,694623.0,694623.0,17762500,50,1,684358.0,694623.0,1396-06-25
2017-09-17,684358.0,684358.0,684358.0,684358.0,210000000,600,4,694623.0,684358.0,1396-06-26
2017-09-18,684358.0,684358.0,684358.0,684358.0,385000000,1100,5,684358.0,684358.0,1396-06-27
2017-10-02,684358.0,684358.0,684358.0,684358.0,24500000,70,1,684358.0,684358.0,1396-07-10
2017-10-09,684358.0,684358.0,684358.0,684358.0,318500000,910,3,684358.0,684358.0,1396-07-17
2017-10-24,682402.0,684358.0,682402.0,684180.0,192450000,550,2,684358.0,684358.0,1396-08-02
2017-11-01,684358.0,684358.0,684358.0,684358.0,70000000,200,1,684180.0,684358.0,1396-08-10
2017-12-05,684358.0,684358.0,684358.0,684358.0,42000000,120,2,684358.0,684358.0,1396-09-14
2018-01-23,684338.0,700000.0,684338.0,684799.0,1190767000,3400,2,684358.0,700000.0,1396-11-03
2018-01-27,700000.0,700000.0,700000.0,700000.0,146780000,410,1,684799.0,700000.0,1396-11-07
2018-02-21,700000.0,700000.0,700000.0,700000.0,53700000,150,1,700000.0,700000.0,1396-12-02
2018-02-24,700000.0,700000.0,700000.0,700000.0,17900000,50,1,700000.0,700000.0,1396-12-05
2018-02-27,700000.0,700000.0,700000.0,700000.0,35800000,100,1,700000.0,700000.0,1396-12-08
2018-03-12,700000.0,700000.0,700000.0,700000.0,35800000,100,1,700000.0,700000.0,1396-12-21
2018-03-17,700000.0,700000.0,700000.0,700000.0,71600000,200,1,700000.0,700000.0,1396-12-26
2018-03-28,684358.0,684358.0,684358.0,684358.0,140000000,400,4,700000.0,684358.0,1397-01-08
2018-04-11,700000.0,700000.0,700000.0,700000.0,17900000,50,1,684358.0,700000.0,1397-01-22
2018-08-28,820000.0,820000.0,820000.0,820000.0,574000000,700,1,700000.0,820000.0,1397-06-06
2018-09-09,850000.0,850000.0,850000.0,850000.0,49504000000,58240,5,820000.0,850000.0,1397-06-18
2018-09-25,892500.0,892500.0,892500.0,892500.0,53550000,60,1,850000.0,892500.0,1397-07-03
