date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2019-08-10,4246.0,4246.0,4246.0,4246.0,1248750000000,67500000,600856,230.0,4246.0,1398-05-19
2019-08-11,4458.0,4458.0,4458.0,4458.0,975484650,50218,545,4246.0,4458.0,1398-05-20
2019-08-13,4681.0,4681.0,4681.0,4681.0,2384843092,116927,1149,4458.0,4681.0,1398-05-22
2019-08-14,4915.0,4915.0,4915.0,4915.0,3700426340,172796,1662,4681.0,4915.0,1398-05-23
2019-08-17,5161.0,5161.0,5161.0,5161.0,8327926845,370377,3469,4915.0,5161.0,1398-05-26
2019-08-18,5419.0,5419.0,5419.0,5419.0,7240667819,306691,2966,5161.0,5419.0,1398-05-27
2019-08-19,5689.0,5689.0,5689.0,5689.0,16111982385,649965,7517,5419.0,5689.0,1398-05-28
2019-08-21,5974.0,5974.0,5974.0,5974.0,11608253748,445991,4003,5689.0,5974.0,1398-05-30
2019-08-24,6272.0,6272.0,6272.0,6272.0,19884635058,727602,6793,5974.0,6272.0,1398-06-02
2019-08-25,6586.0,6586.0,6586.0,6586.0,8515499505,296759,2706,6272.0,6586.0,1398-06-03
2019-08-27,6915.0,7261.0,6915.0,7244.0,323245827294,10242062,74542,6586.0,7261.0,1398-06-05
2019-08-28,7023.0,7115.0,6881.0,7041.0,179436673235,5849215,51124,7244.0,7092.0,1398-06-06
2019-08-31,7067.0,7067.0,6885.0,7065.0,98696646936,3206410,18499,7041.0,7035.0,1398-06-09
2019-09-01,6713.0,6720.0,6711.0,6713.0,179655217511,6142297,46283,7065.0,6711.0,1398-06-10
2019-09-02,6429.0,6656.0,6377.0,6462.0,416057572812,14777638,108714,6713.0,6527.0,1398-06-11
2019-09-03,6518.0,6785.0,6495.0,6741.0,111901332105,3809656,26521,6462.0,6785.0,1398-06-12
2019-09-04,6977.0,7078.0,6899.0,7046.0,123104116990,4009970,22651,6741.0,7078.0,1398-06-13
2019-09-07,7253.0,7398.0,7046.0,7359.0,330164516777,10297017,32863,7046.0,7398.0,1398-06-16
2019-09-08,7436.0,7673.0,7221.0,7469.0,264879502778,8139646,28162,7359.0,7574.0,1398-06-17
2019-09-11,7505.0,7757.0,7435.0,7530.0,126988524075,3870778,14837,7469.0,7487.0,1398-06-20
2019-09-14,7505.0,7563.0,7230.0,7347.0,175284927171,5475482,22660,7530.0,7297.0,1398-06-23
2019-09-15,7195.0,7207.0,6982.0,7087.0,142941785721,4629295,15620,7347.0,7077.0,1398-06-24
2019-09-16,7092.0,7230.0,6954.0,7076.0,117381427044,3807486,10868,7087.0,7000.0,1398-06-25
2019-09-17,6931.0,7000.0,6839.0,6907.0,72287411236,2401983,9376,7076.0,6883.0,1398-06-26
2019-09-18,6741.0,6885.0,6562.0,6612.0,120603139631,4186256,10044,6907.0,6766.0,1398-06-27
2019-09-21,6630.0,6942.0,6630.0,6925.0,69318270527,2297301,4877,6612.0,6942.0,1398-06-30
2019-09-22,7204.0,7271.0,7153.0,7242.0,65791260392,2085053,4309,6925.0,7271.0,1398-06-31
2019-09-23,7528.0,7574.0,7299.0,7445.0,115619699637,3564147,8795,7242.0,7346.0,1398-07-01
2019-09-24,7349.0,7365.0,7074.0,7216.0,119035400815,3786228,12186,7445.0,7231.0,1398-07-02
2019-09-25,7161.0,7246.0,6885.0,7091.0,99062348270,3206499,15207,7216.0,7241.0,1398-07-03
2019-09-28,7445.0,7445.0,7413.0,7442.0,59305340396,1828886,3113,7091.0,7445.0,1398-07-06
2019-09-29,7814.0,7814.0,7482.0,7792.0,234964057981,6920655,6483,7442.0,7814.0,1398-07-07
2019-09-30,7803.0,8182.0,7803.0,8104.0,84639868520,2397005,2760,7792.0,8182.0,1398-07-08
2019-10-01,8509.0,8509.0,8125.0,8453.0,236661525111,6425571,5853,8104.0,8285.0,1398-07-09
2019-10-02,8421.0,8721.0,8031.0,8352.0,133456480633,3667538,5956,8453.0,8373.0,1398-07-10
2019-10-05,8343.0,8592.0,7934.0,8169.0,138473871283,3890482,6666,8352.0,7934.0,1398-07-13
2019-10-06,7761.0,8032.0,7761.0,7780.0,122411687181,3611390,4880,8169.0,7761.0,1398-07-14
2019-10-07,7643.0,8148.0,7395.0,7728.0,92830686841,2756980,6483,7780.0,7395.0,1398-07-15
2019-10-08,7413.0,7582.0,7342.0,7401.0,52975076238,1642903,3270,7728.0,7342.0,1398-07-16
2019-10-09,7031.0,7313.0,7031.0,7058.0,152017961481,4942991,7144,7401.0,7207.0,1398-07-17
