date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2001-04-24,1667.0,1667.0,1667.0,1667.0,960000,200,1,0.0,1667.0,1380-02-04
2001-04-30,1751.0,1751.0,1751.0,1751.0,5040000,1000,1,1667.0,1751.0,1380-02-10
2001-05-01,1838.0,1838.0,1838.0,1838.0,5292000,1000,2,1751.0,1838.0,1380-02-11
2001-05-07,1930.0,1930.0,1930.0,1930.0,8950716,1611,3,1838.0,1930.0,1380-02-17
2001-06-06,2026.0,2026.0,2026.0,2026.0,21570434,3698,5,1930.0,2026.0,1380-03-16
2001-07-10,1806.0,1806.0,1806.0,1806.0,52000000,10000,1,2026.0,1806.0,1380-04-19
2001-07-11,1896.0,1896.0,1896.0,1896.0,23325120,4272,8,1806.0,1896.0,1380-04-20
2001-07-14,1991.0,1991.0,1991.0,1991.0,120381534,20998,6,1896.0,1991.0,1380-04-23
2001-07-16,2091.0,2091.0,2091.0,2091.0,29535233,4907,11,1991.0,2091.0,1380-04-25
2001-07-17,2195.0,2195.0,2195.0,2195.0,20473560,3240,20,2091.0,2195.0,1380-04-26
2001-07-18,2304.0,2304.0,2304.0,2304.0,19915268,3002,10,2195.0,2304.0,1380-04-27
2001-07-21,2397.0,2419.0,2361.0,2362.0,418018189,60513,58,2304.0,2362.0,1380-04-30
2001-07-22,2362.0,2362.0,2362.0,2362.0,16997500,2500,2,2362.0,2362.0,1380-04-31
2001-07-23,2292.0,2334.0,2292.0,2292.0,78231500,11800,19,2362.0,2292.0,1380-05-01
2001-07-24,2292.0,2327.0,2289.0,2289.0,363422844,55121,28,2292.0,2289.0,1380-05-02
2001-07-25,2258.0,2258.0,2258.0,2258.0,8451000,1300,2,2289.0,2258.0,1380-05-03
2001-07-28,2257.0,2258.0,2244.0,2257.0,101131523,15575,12,2258.0,2257.0,1380-05-06
2001-07-29,2226.0,2226.0,2226.0,2226.0,12816000,2000,3,2257.0,2226.0,1380-05-07
2001-07-30,2225.0,2226.0,2225.0,2226.0,14589231,2277,3,2226.0,2226.0,1380-05-08
2001-07-31,2225.0,2225.0,2225.0,2225.0,3472052,542,1,2226.0,2225.0,1380-05-09
2001-08-01,2189.0,2189.0,2153.0,2154.0,44040300,7054,8,2225.0,2154.0,1380-05-10
2001-08-04,2171.0,2224.0,2171.0,2224.0,169316652,26766,16,2154.0,2224.0,1380-05-13
2001-08-05,2258.0,2292.0,2257.0,2292.0,228181300,35023,31,2224.0,2292.0,1380-05-14
2001-08-06,2262.0,2299.0,2258.0,2258.0,117645463,18051,17,2292.0,2258.0,1380-05-15
2001-08-07,2244.0,2244.0,2240.0,2240.0,45200000,7000,4,2258.0,2240.0,1380-05-16
2001-08-08,2248.0,2248.0,2240.0,2242.0,106466156,16472,19,2240.0,2242.0,1380-05-17
2001-08-11,2258.0,2285.0,2258.0,2285.0,36069000,5500,9,2242.0,2285.0,1380-05-20
2001-08-12,2284.0,2286.0,2261.0,2261.0,122894525,18728,24,2285.0,2261.0,1380-05-21
2001-08-13,2261.0,2261.0,2261.0,2261.0,41011500,6300,6,2261.0,2261.0,1380-05-22
2001-08-14,2265.0,2265.0,2265.0,2265.0,27805280,4264,5,2261.0,2265.0,1380-05-23
2001-08-15,2292.0,2331.0,2292.0,2331.0,16674700,2500,5,2265.0,2331.0,1380-05-24
2001-08-18,2324.0,2397.0,2324.0,2397.0,83812060,12379,20,2331.0,2397.0,1380-05-27
2001-08-19,2397.0,2397.0,2363.0,2364.0,96429036,14168,24,2397.0,2364.0,1380-05-28
2001-08-20,2365.0,2397.0,2365.0,2397.0,81000403,11771,22,2364.0,2397.0,1380-05-29
2001-08-21,2398.0,2398.0,2397.0,2397.0,59438744,8613,10,2397.0,2397.0,1380-05-30
2001-08-22,2328.0,2357.0,2328.0,2328.0,45795000,6800,6,2397.0,2328.0,1380-05-31
2001-08-28,2314.0,2314.0,2279.0,2279.0,46026000,7000,7,2328.0,2279.0,1380-06-06
2001-09-02,2275.0,2275.0,2275.0,2275.0,6549000,1000,2,2279.0,2275.0,1380-06-11
2001-09-03,2271.0,2271.0,2271.0,2271.0,2065692,316,1,2275.0,2271.0,1380-06-12
2001-09-05,2267.0,2267.0,2267.0,2267.0,6447688,988,1,2271.0,2267.0,1380-06-14
2001-09-08,2257.0,2257.0,2223.0,2223.0,41008500,6400,4,2267.0,2223.0,1380-06-17
2001-09-10,2223.0,2223.0,2223.0,2223.0,59197139,9250,8,2223.0,2223.0,1380-06-19
2001-09-12,2206.0,2206.0,2206.0,2206.0,52578000,8280,1,2223.0,2206.0,1380-06-21
2001-09-16,2182.0,2182.0,2182.0,2182.0,18849000,3000,1,2206.0,2182.0,1380-06-25
2001-09-22,2182.0,2182.0,2171.0,2171.0,95271442,15212,9,2182.0,2171.0,1380-06-31
2001-09-23,2174.0,2174.0,2174.0,2174.0,6191140,989,2,2171.0,2174.0,1380-07-01
2001-09-24,2188.0,2188.0,2188.0,2188.0,22188600,3522,1,2174.0,2188.0,1380-07-02
2001-09-25,2206.0,2206.0,2206.0,2206.0,23241000,3660,2,2188.0,2206.0,1380-07-03
2001-09-30,2178.0,2206.0,2174.0,2206.0,25297720,4022,4,2206.0,2206.0,1380-07-08
2001-10-02,2188.0,2188.0,2188.0,2188.0,15195600,2412,2,2206.0,2188.0,1380-07-10
2001-10-03,2188.0,2188.0,2188.0,2188.0,31875940,5060,7,2188.0,2188.0,1380-07-11
2001-10-06,2188.0,2188.0,2188.0,2188.0,74239865,11785,4,2188.0,2188.0,1380-07-14
2001-10-08,2186.0,2187.0,2186.0,2187.0,43125527,6850,3,2188.0,2187.0,1380-07-16
2001-10-10,2186.0,2187.0,2186.0,2187.0,7478683,1188,3,2187.0,2187.0,1380-07-18
2001-10-14,2174.0,2174.0,2174.0,2174.0,19681440,3144,2,2187.0,2174.0,1380-07-22
2001-10-17,2174.0,2174.0,2174.0,2174.0,1928080,308,2,2174.0,2174.0,1380-07-25
2001-10-20,2174.0,2175.0,2174.0,2175.0,27017598,4315,9,2174.0,2175.0,1380-07-28
2001-10-21,2175.0,2258.0,2174.0,2258.0,120616503,18980,19,2175.0,2258.0,1380-07-29
2001-10-23,2258.0,2258.0,2258.0,2258.0,45233500,6959,3,2258.0,2258.0,1380-08-01
2001-10-24,2258.0,2258.0,2258.0,2258.0,6500000,1000,1,2258.0,2258.0,1380-08-02
2001-10-27,2258.0,2258.0,2258.0,2258.0,4647500,715,1,2258.0,2258.0,1380-08-05
2001-10-29,2257.0,2258.0,2257.0,2258.0,58495600,9000,10,2258.0,2258.0,1380-08-07
2001-10-30,2258.0,2362.0,2258.0,2293.0,460357537,69331,65,2258.0,2293.0,1380-08-08
2001-10-31,2362.0,2379.0,2345.0,2379.0,237570048,34945,44,2293.0,2379.0,1380-08-09
2001-11-03,2431.0,2466.0,2397.0,2466.0,144930450,20680,22,2379.0,2466.0,1380-08-12
