date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2021-10-12,10000.0,10000.0,10000.0,10000.0,270792650000,27079265,797,10000.0,10000.0,1400-07-20
2021-10-13,10000.0,10000.0,10000.0,10000.0,59669330000,5966933,533,10000.0,10000.0,1400-07-21
2021-12-07,10146.0,10186.0,10000.0,10146.0,2033207284,200401,100,10000.0,10147.0,1400-09-16
2021-12-08,10147.0,10149.0,9703.0,10115.0,4021006888,397544,207,10146.0,10147.0,1400-09-17
2021-12-11,10141.0,10145.0,10138.0,10141.0,1685861548,166241,78,10115.0,10145.0,1400-09-20
2021-12-12,10126.0,10128.0,10123.0,10126.0,823430644,81320,60,10141.0,10126.0,1400-09-21
2021-12-13,10108.0,10108.0,10105.0,10108.0,1499105842,148309,58,10126.0,10108.0,1400-09-22
2021-12-14,10053.0,10053.0,10044.0,10050.0,423618600,42150,38,10108.0,10044.0,1400-09-23
2021-12-15,10070.0,10102.0,10070.0,10086.0,466342544,46238,16,10050.0,10098.0,1400-09-24
2021-12-18,10066.0,10084.0,10062.0,10077.0,469208927,46563,37,10086.0,10073.0,1400-09-27
2021-12-19,10071.0,10075.0,10071.0,10071.0,315979450,31374,17,10077.0,10071.0,1400-09-28
2021-12-20,10022.0,10022.0,10022.0,10022.0,416243726,41533,19,10071.0,10022.0,1400-09-29
2021-12-21,10045.0,10106.0,10045.0,10097.0,292994850,29017,14,10022.0,10106.0,1400-09-30
2021-12-22,10099.0,10172.0,10099.0,10148.0,477047631,47011,16,10097.0,10172.0,1400-10-01
2021-12-25,10170.0,10213.0,10152.0,10177.0,298541185,29335,13,10148.0,10152.0,1400-10-04
2021-12-26,10107.0,10140.0,10104.0,10108.0,1136063311,112392,15,10177.0,10140.0,1400-10-05
2021-12-27,10150.0,10150.0,10147.0,10148.0,291634486,28738,7,10108.0,10147.0,1400-10-06
2021-12-28,10137.0,10137.0,10137.0,10137.0,220226325,21725,9,10148.0,10137.0,1400-10-07
2021-12-29,10138.0,10138.0,10135.0,10135.0,261646660,25816,12,10137.0,10135.0,1400-10-08
2022-01-01,10052.0,10052.0,10052.0,10052.0,65398312,6506,3,10135.0,10052.0,1400-10-11
2022-01-02,10002.0,10005.0,10002.0,10003.0,48503698,4849,7,10052.0,10005.0,1400-10-12
2022-01-03,10053.0,10056.0,10053.0,10055.0,112011390,11140,7,10003.0,10056.0,1400-10-13
2022-01-04,10004.0,10007.0,10004.0,10004.0,43769000,4375,5,10055.0,10007.0,1400-10-14
2022-01-05,10004.0,10007.0,10004.0,10004.0,273037112,27292,6,10004.0,10007.0,1400-10-15
2022-01-08,10002.0,10002.0,10002.0,10002.0,10202040,1020,3,10004.0,10002.0,1400-10-18
2022-01-09,10002.0,10005.0,10002.0,10002.0,177259944,17722,5,10002.0,10002.0,1400-10-19
2022-01-10,10002.0,10005.0,10002.0,10003.0,112143843,11211,10,10002.0,10005.0,1400-10-20
2022-01-11,10002.0,10005.0,10002.0,10003.0,59645121,5963,5,10003.0,10005.0,1400-10-21
2022-01-12,10002.0,10004.0,10002.0,10002.0,268845518,26879,4,10003.0,10004.0,1400-10-22
2022-01-15,10002.0,10005.0,10002.0,10002.0,55492623,5548,6,10002.0,10005.0,1400-10-25
2022-01-16,10002.0,10003.0,10002.0,10002.0,31546817,3154,4,10002.0,10002.0,1400-10-26
2022-01-17,10002.0,10002.0,10002.0,10002.0,56441286,5643,3,10002.0,10002.0,1400-10-27
2022-01-18,10002.0,10002.0,10002.0,10002.0,81016200,8100,6,10002.0,10002.0,1400-10-28
2022-01-19,10002.0,10002.0,10002.0,10002.0,5551110,555,1,10002.0,10002.0,1400-10-29
2022-01-22,10002.0,10002.0,10002.0,10002.0,12822564,1282,2,10002.0,10002.0,1400-11-02
2022-01-23,10002.0,10002.0,10002.0,10002.0,10662132,1066,1,10002.0,10002.0,1400-11-03
2022-01-24,10002.0,10002.0,10002.0,10002.0,300060000,30000,1,10002.0,10002.0,1400-11-04
2022-01-25,10002.0,10002.0,10002.0,10002.0,194728938,19469,12,10002.0,10002.0,1400-11-05
2022-01-26,10002.0,10002.0,10002.0,10002.0,68783754,6877,3,10002.0,10002.0,1400-11-06
2022-01-29,10002.0,10002.0,10002.0,10002.0,26045208,2604,2,10002.0,10002.0,1400-11-09
