date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2018-07-16,98.0,98.0,98.0,98.0,82915000000,35000000,117165,41.0,98.0,1397-04-25
2018-07-17,103.0,103.0,103.0,103.0,1377810435,554005,1982,98.0,103.0,1397-04-26
2018-07-18,108.0,108.0,108.0,108.0,23696378545,9075595,31016,103.0,108.0,1397-04-27
2018-07-28,133.0,140.0,128.0,135.0,54756690784,18273534,34864,108.0,136.0,1397-05-06
2018-07-29,141.0,141.0,135.0,139.0,33003434822,10677050,17325,135.0,137.0,1397-05-07
2018-07-30,136.0,137.0,132.0,133.0,8042646836,2723348,2277,139.0,132.0,1397-05-08
2018-07-31,126.0,138.0,126.0,132.0,28407599702,9660564,11024,133.0,135.0,1397-05-09
2018-08-01,137.0,137.0,125.0,128.0,13636150204,4769966,4197,132.0,126.0,1397-05-10
2018-08-04,126.0,126.0,122.0,122.0,10269659860,3775037,3497,128.0,122.0,1397-05-13
2018-08-05,121.0,126.0,119.0,122.0,9365620909,3434372,2851,122.0,120.0,1397-05-14
2018-08-06,120.0,124.0,116.0,118.0,10267127148,3911468,2478,122.0,116.0,1397-05-15
2018-08-07,113.0,119.0,112.0,113.0,13652376604,5435459,3014,118.0,113.0,1397-05-16
2018-08-08,113.0,118.0,113.0,117.0,9956058564,3817602,2303,113.0,118.0,1397-05-17
2018-08-11,123.0,123.0,122.0,123.0,4283081815,1564495,836,117.0,123.0,1397-05-20
2018-08-12,129.0,129.0,121.0,125.0,13762378745,4925719,2570,123.0,124.0,1397-05-21
2018-08-13,123.0,124.0,119.0,121.0,7505385056,2796530,1357,125.0,120.0,1397-05-22
2018-08-14,117.0,126.0,117.0,124.0,7985722452,2884370,1487,121.0,124.0,1397-05-23
2018-08-15,126.0,128.0,124.0,126.0,7581821039,2691817,1611,124.0,125.0,1397-05-24
2018-08-18,125.0,133.0,125.0,133.0,26373742853,8934395,3037,126.0,133.0,1397-05-27
2018-08-19,136.0,139.0,131.0,136.0,13521794949,4456442,2170,133.0,136.0,1397-05-28
2018-08-20,139.0,139.0,132.0,135.0,5499075452,1828831,925,136.0,133.0,1397-05-29
2018-08-21,136.0,139.0,129.0,131.0,7472623325,2561728,1129,135.0,132.0,1397-05-30
2018-08-25,130.0,133.0,127.0,130.0,8463222064,2920645,1385,131.0,131.0,1397-06-03
2018-08-26,134.0,134.0,131.0,133.0,8507575389,2876150,1299,130.0,133.0,1397-06-04
2018-08-27,135.0,135.0,130.0,132.0,5470120588,1857137,891,133.0,133.0,1397-06-05
2018-08-28,131.0,133.0,128.0,131.0,4277601221,1471345,661,132.0,130.0,1397-06-06
2018-08-29,128.0,130.0,128.0,128.0,5341569655,1869296,825,131.0,128.0,1397-06-07
2018-09-01,128.0,130.0,127.0,128.0,2817222261,991237,591,128.0,128.0,1397-06-10
2018-09-02,128.0,131.0,127.0,128.0,3499103839,1222839,655,128.0,130.0,1397-06-11
2018-09-03,130.0,135.0,128.0,133.0,5631526735,1899200,986,128.0,133.0,1397-06-12
2018-09-04,134.0,134.0,129.0,133.0,4389092957,1485058,726,133.0,134.0,1397-06-13
2018-09-05,132.0,139.0,130.0,138.0,12988821640,4230549,1754,133.0,139.0,1397-06-14
2018-09-08,143.0,145.0,141.0,145.0,22849309336,7090635,1802,138.0,145.0,1397-06-17
2018-09-09,152.0,152.0,146.0,152.0,8962042432,2654277,779,145.0,152.0,1397-06-18
2018-09-10,157.0,157.0,144.0,147.0,15754887686,4802235,1879,152.0,145.0,1397-06-19
2018-09-11,145.0,152.0,142.0,147.0,12757867967,3887914,2250,147.0,144.0,1397-06-20
