date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2019-10-14,9994.0,9994.0,9994.0,9994.0,989999900000,98999990,1474,9994.0,9994.0,1398-07-22
2019-12-01,10238.0,10349.0,10238.0,10257.0,139730778,13615,33,9994.0,10292.0,1398-09-10
2019-12-02,10254.0,10494.0,10239.0,10243.0,18115105519,1767514,68,10257.0,10242.0,1398-09-11
2019-12-03,10254.0,10254.0,10234.0,10252.0,186493360,18180,13,10243.0,10234.0,1398-09-12
2019-12-04,10244.0,10260.0,10244.0,10247.0,90522330,8829,12,10252.0,10244.0,1398-09-13
2019-12-07,10264.0,10273.0,10264.0,10272.0,5162958306,502331,74,10247.0,10272.0,1398-09-16
2019-12-08,10274.0,10284.0,10274.0,10278.0,86551761,8416,26,10272.0,10282.0,1398-09-17
2019-12-09,10284.0,10284.0,10284.0,10284.0,12090750,1175,14,10278.0,10284.0,1398-09-18
2019-12-10,10292.0,10292.0,10292.0,10292.0,36053298,3501,12,10284.0,10292.0,1398-09-19
2019-12-11,10297.0,10297.0,10297.0,10297.0,11405421,1107,4,10292.0,10297.0,1398-09-20
2019-12-14,10324.0,10324.0,10324.0,10324.0,101636870,9839,3,10297.0,10324.0,1398-09-23
2019-12-15,10331.0,10331.0,10331.0,10331.0,21001744922,2031706,42,10324.0,10331.0,1398-09-24
2019-12-16,10332.0,10339.0,10329.0,10333.0,104464007567,10103879,141,10331.0,10339.0,1398-09-25
2019-12-17,10334.0,10334.0,10329.0,10334.0,103627370,10022,7,10333.0,10329.0,1398-09-26
2019-12-18,10354.0,10354.0,10334.0,10352.0,15491805258,1495652,28,10334.0,10354.0,1398-09-27
2019-12-21,10364.0,10374.0,10364.0,10368.0,38673210,3728,9,10352.0,10364.0,1398-09-30
2019-12-22,9994.0,10002.0,9994.0,9997.0,533797495,53366,18,10368.0,9996.0,1398-10-01
2019-12-23,10009.0,10009.0,10004.0,10009.0,45846925,4578,7,9997.0,10009.0,1398-10-02
2019-12-24,10012.0,10012.0,10004.0,10004.0,10893518903,1088256,53,10009.0,10004.0,1398-10-03
2019-12-25,10005.0,10016.0,10005.0,10006.0,475257053,47468,15,10004.0,10016.0,1398-10-04
2019-12-28,10027.0,10042.0,10024.0,10029.0,1250730174,124632,25,10006.0,10025.0,1398-10-07
2019-12-29,10048.0,10053.0,10040.0,10042.0,6015064051,598652,20,10029.0,10040.0,1398-10-08
2019-12-30,10042.0,10049.0,10042.0,10049.0,2083233380,207185,8,10042.0,10049.0,1398-10-09
