date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2020-12-09,33168.0,33168.0,33168.0,33168.0,14168872032090,341995463,4519898,801.0,33168.0,1399-09-19
2020-12-12,34825.0,34825.0,34825.0,34025.0,31565122500,725635,10094,33168.0,34825.0,1399-09-22
2020-12-13,35722.0,35722.0,35722.0,34849.0,30347980660,680143,9494,34025.0,35722.0,1399-09-23
2020-12-14,36587.0,36587.0,36587.0,36587.0,103881675400,2273122,10887,34849.0,36587.0,1399-09-24
2020-12-15,38412.0,38412.0,38412.0,38412.0,127954551380,2666831,16318,36587.0,38412.0,1399-09-25
2020-12-16,40325.0,40325.0,40325.0,40325.0,89775962100,1782330,17291,38412.0,40325.0,1399-09-26
2020-12-19,42335.0,42335.0,42335.0,42335.0,118731516880,2245301,17189,40325.0,42335.0,1399-09-29
2020-12-20,44448.0,44448.0,44448.0,44448.0,316784961120,5705781,29029,42335.0,44448.0,1399-09-30
2020-12-21,46666.0,46666.0,46666.0,46666.0,219297472200,3762180,30369,44448.0,46666.0,1399-10-01
2020-12-22,48996.0,48996.0,48996.0,48996.0,799783020000,13068350,70051,46666.0,48996.0,1399-10-02
2020-12-23,51445.0,51445.0,51445.0,51445.0,419413453200,6526820,53845,48996.0,51445.0,1399-10-03
2020-12-26,54015.0,54015.0,53663.0,54015.0,7295672842810,108133476,579968,51445.0,54015.0,1399-10-06
2020-12-27,54391.0,56041.0,52678.0,54143.0,3118787665800,46113231,375224,54015.0,54151.0,1399-10-07
2020-12-28,53479.0,53479.0,51437.0,51734.0,475410362290,7357217,19405,54143.0,51437.0,1399-10-08
2020-12-29,49148.0,49148.0,49148.0,49148.0,202825315980,3303882,3252,51734.0,49148.0,1399-10-09
2020-12-30,46698.0,48875.0,46698.0,46970.0,5042767599160,85944794,507703,49148.0,46698.0,1399-10-10
2021-01-02,45713.0,46274.0,44624.0,44800.0,1050870879000,18778812,63412,46970.0,44624.0,1399-10-13
2021-01-03,43752.0,47034.0,43632.0,46602.0,3414317611800,58655954,199725,44800.0,47034.0,1399-10-14
2021-01-04,47538.0,48435.0,44272.0,45065.0,2332894454340,41445964,111866,46602.0,44272.0,1399-10-15
2021-01-05,43872.0,45081.0,42815.0,43335.0,1922580434140,35518298,87992,45065.0,42815.0,1399-10-16
2021-01-06,42639.0,43111.0,41174.0,41470.0,1274053116690,24597041,78000,43335.0,41174.0,1399-10-17
2021-01-09,40830.0,42391.0,39397.0,39701.0,1095396375110,22088792,63608,41470.0,39405.0,1399-10-20
2021-01-10,40589.0,41630.0,40021.0,40998.0,855064599650,16697872,49943,39701.0,40950.0,1399-10-21
2021-01-11,40982.0,41966.0,39389.0,40653.0,819854300820,16144031,44783,40998.0,40093.0,1399-10-22
2021-01-12,39477.0,39477.0,38628.0,38652.0,806249649990,16699353,34995,40653.0,38628.0,1399-10-23
2021-01-13,36987.0,38292.0,36755.0,37139.0,498178703430,10739965,35347,38652.0,36899.0,1399-10-24
2021-01-16,36426.0,36715.0,35290.0,35338.0,685697127250,15533442,34878,37139.0,35290.0,1399-10-27
2021-01-18,34265.0,34417.0,33576.0,33768.0,447934982550,10618890,35237,35338.0,34417.0,1399-10-29
2021-01-19,33945.0,35450.0,33945.0,35362.0,197853781030,4479860,15440,33768.0,35450.0,1399-10-30
2021-01-20,37123.0,37123.0,37123.0,37123.0,141174485140,3044522,11450,35362.0,37123.0,1399-11-01
2021-01-23,38964.0,38972.0,37707.0,38924.0,1533033715220,31528545,32625,37123.0,38972.0,1399-11-04
2021-01-24,39469.0,39469.0,36979.0,37595.0,708413471870,15086105,22757,38924.0,36979.0,1399-11-05
2021-01-25,35722.0,37011.0,35722.0,35898.0,713177055080,15903881,25609,37595.0,35730.0,1399-11-06
2021-01-26,34993.0,36627.0,34153.0,34761.0,424030910390,9766182,23112,35898.0,34217.0,1399-11-07
2021-01-27,34849.0,36498.0,33881.0,35834.0,424488647430,9482611,26100,34761.0,36498.0,1399-11-08
2021-01-30,37227.0,37619.0,36907.0,37587.0,485923004030,10350397,21457,35834.0,37619.0,1399-11-11
2021-01-31,38428.0,38772.0,36050.0,36963.0,537144675970,11635126,24941,37587.0,37171.0,1399-11-12
2021-02-01,36819.0,37827.0,35145.0,36306.0,293157699720,6464539,19479,36963.0,35418.0,1399-11-13
2021-02-02,35226.0,36426.0,34505.0,35129.0,238256354610,5429996,19598,36306.0,35162.0,1399-11-14
2021-02-03,34785.0,36587.0,33624.0,34257.0,256897286720,6003775,21434,35129.0,34457.0,1399-11-15
2021-02-06,34569.0,34569.0,33184.0,33440.0,356332489870,8531031,16661,34257.0,33232.0,1399-11-18
2021-02-07,34345.0,35105.0,34345.0,35025.0,162865891110,3723068,12567,33440.0,35105.0,1399-11-19
2021-02-08,35946.0,35946.0,33921.0,34945.0,292974815100,6711959,17426,35025.0,34529.0,1399-11-20
2021-02-09,34961.0,36266.0,34097.0,35113.0,327926708220,7476589,21085,34945.0,35690.0,1399-11-21
2021-02-13,36426.0,37219.0,35618.0,36498.0,338988030630,7435022,20770,35113.0,36947.0,1399-11-25
2021-02-14,37539.0,37539.0,35770.0,36434.0,290781158990,6389557,11756,36498.0,35770.0,1399-11-26
2021-02-15,35706.0,36170.0,35706.0,35706.0,179547095300,4025358,6323,36434.0,35706.0,1399-11-27
2021-02-16,34993.0,35001.0,34993.0,34993.0,85368619490,1953066,2021,35706.0,34993.0,1399-11-28
2021-02-17,34985.0,34985.0,34297.0,34345.0,206179680880,4806298,14813,34993.0,34321.0,1399-11-29
2021-02-20,33728.0,34345.0,33664.0,33680.0,254976945010,6060742,12134,34345.0,33664.0,1399-12-02
2021-02-21,33288.0,34337.0,33144.0,33360.0,307555770760,7379926,13376,33680.0,33192.0,1399-12-03
2021-02-22,33624.0,34065.0,33464.0,33576.0,244689965830,5834234,25282,33360.0,33584.0,1399-12-04
2021-02-23,33624.0,34985.0,33624.0,34249.0,228679453000,5345511,31384,33576.0,34633.0,1399-12-05
2021-02-24,34625.0,34633.0,33568.0,33696.0,242098805630,5751527,38773,34249.0,33632.0,1399-12-06
2021-02-27,33040.0,33616.0,33040.0,33232.0,145710343500,3509838,10881,33696.0,33224.0,1399-12-09
2021-02-28,33248.0,33336.0,32984.0,33240.0,228024729160,5491959,13057,33232.0,33232.0,1399-12-10
2021-03-01,32824.0,34041.0,32824.0,33344.0,162952819070,3912669,17647,33240.0,33632.0,1399-12-11
2021-03-02,33240.0,34449.0,33240.0,33801.0,147697538740,3498655,18108,33344.0,33785.0,1399-12-12
2021-03-03,33785.0,34289.0,33248.0,33760.0,189656868170,4497265,14204,33801.0,33648.0,1399-12-13
2021-03-06,33328.0,34241.0,33328.0,33640.0,146121534460,3477248,14046,33760.0,33873.0,1399-12-16
2021-03-07,33384.0,33889.0,33384.0,33624.0,83862230630,1996805,12898,33640.0,33656.0,1399-12-17
2021-03-08,33408.0,34449.0,33408.0,33961.0,220992773470,5209348,26149,33624.0,33961.0,1399-12-18
2021-03-09,33793.0,34425.0,33544.0,33921.0,210441675030,4966296,29046,33961.0,33544.0,1399-12-19
2021-03-10,33432.0,34265.0,33256.0,33704.0,118029622810,2803450,9594,33921.0,33712.0,1399-12-20
2021-03-13,33704.0,34905.0,33232.0,34193.0,219795907770,5145994,13901,33704.0,34425.0,1399-12-23
2021-03-14,34201.0,34945.0,33865.0,34353.0,122298381490,2849822,12449,34193.0,34193.0,1399-12-24
2021-03-15,34025.0,35626.0,33865.0,34929.0,328555852310,7530979,13674,34353.0,35282.0,1399-12-25
2021-03-16,35458.0,37019.0,35226.0,36619.0,794144866230,17363093,16965,34929.0,37019.0,1399-12-26
2021-03-17,37179.0,37707.0,36050.0,36771.0,288698683610,6285200,11220,36619.0,36667.0,1399-12-27
2021-03-27,36114.0,37579.0,36042.0,36466.0,171150614190,3757544,8881,36771.0,36042.0,1400-01-07
2021-03-28,36026.0,36707.0,35738.0,35770.0,181452905880,4061313,4837,36466.0,35762.0,1400-01-08
2021-03-30,35626.0,36466.0,35065.0,35882.0,143455628430,3200895,9512,35770.0,36266.0,1400-01-10
2021-03-31,36034.0,36426.0,35170.0,35482.0,64421810080,1453617,5673,35882.0,35170.0,1400-01-11
